22:10:25.625 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:10:25.631 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:10:25.631 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.453539 
22:10:25.631 > DEBUG (polarization_settling) → Channel 1 
22:10:44.283 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:10:44.286 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:10:44.286 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458835 
22:10:44.287 > DEBUG (polarization_settling) → Channel 2 
22:11:17.556 > -------------------- DATOS OBTENIDOS -------------------- 
22:11:17.557 > ------------------ ------------------- 
22:11:17.557 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
22:17:30.363 > 89,2.3498218,0.6570113,0.00,23.8224449,0.0000561325
22:17:30.571 > 90,2.3504190,0.6574136,0.00,23.8290653,0.0000565348
22:17:30.571 > 91,2.3511121,0.6576072,0.00,23.8370361,0.0000567284
22:17:30.571 > 92,2.3516674,0.6577784,0.00,23.8434048,0.0000568995
22:17:30.571 > 93,2.3522568,0.6580221,0.00,23.8500977,0.0000571433
22:17:30.571 > 94,2.3528614,0.6584473,0.00,23.8567810,0.0000575684
22:17:30.571 > 95,2.3534634,0.6586587,0.00,23.8636589,0.0000577798
22:17:30.571 > 96,2.3539388,0.6589992,0.00,23.8689098,0.0000581204
22:17:30.571 > 97,2.3546693,0.6590740,0.00,23.8774433,0.0000581952
22:17:30.571 > 98,2.3552909,0.6594122,0.00,23.8844185,0.0000585334
22:17:30.571 > 99,2.3559883,0.6596152,0.00,23.8924294,0.0000587364
22:17:30.571 > 100,2.3565333,0.6599866,0.00,23.8984680,0.0000591078
22:17:30.571 > 101,2.3572695,0.6601812,0.00,23.9069462,0.0000593023
22:17:30.571 > 102,2.3576469,0.6605291,0.00,23.9110298,0.0000596503
22:17:30.571 > 103,2.3584459,0.6609094,0.00,23.9200535,0.0000600306
22:17:30.571 > 104,2.3588705,0.6610292,0.00,23.9249344,0.0000601503
22:17:30.571 > 105,2.3596992,0.6614918,0.00,23.9342213,0.0000606129
22:17:30.571 > 106,2.3600895,0.6617902,0.00,23.9385109,0.0000609114
22:17:30.571 > 107,2.3608005,0.6620994,0.00,23.9465714,0.0000612205
22:17:30.571 > 108,2.3614519,0.6623865,0.00,23.9539509,0.0000615077
22:17:30.571 > 109,2.3620048,0.6626559,0.00,23.9601898,0.0000617771
22:17:30.571 > 110,2.3625534,0.6630264,0.00,23.9662704,0.0000621476
22:17:30.571 > 111,2.3632238,0.6632776,0.00,23.9739113,0.0000623987
22:17:30.571 > 112,2.3637924,0.6635872,0.00,23.9802914,0.0000627084
22:17:30.571 > 113,2.3645957,0.6640914,0.00,23.9892349,0.0000632126
22:17:30.571 > 114,2.3651977,0.6642678,0.00,23.9961491,0.0000633889
22:17:30.571 > 115,2.3657050,0.6646008,0.00,24.0017834,0.0000637220
22:17:30.571 > 116,2.3664119,0.6650124,0.00,24.0096855,0.0000641336
22:17:30.571 > 117,2.3669553,0.6653730,0.00,24.0157166,0.0000644942
22:17:30.571 > 118,2.3676176,0.6656934,0.00,24.0231895,0.0000648146
22:17:30.571 > 119,2.3680339,0.6660980,0.00,24.0276737,0.0000652192
22:17:30.571 > 120,2.3688250,0.6663483,0.00,24.0367393,0.0000654694
22:17:30.571 > 121,2.3694077,0.6667398,0.00,24.0431995,0.0000658609
22:17:30.571 > 122,2.3699942,0.6671350,0.00,24.0497017,0.0000662562
22:17:30.571 > 123,2.3705807,0.6673862,0.00,24.0563564,0.0000665073
22:17:30.571 > 124,2.3713362,0.6679124,0.00,24.0647125,0.0000670335
22:17:30.571 > 125,2.3718927,0.6683876,0.00,24.0707760,0.0000675088
22:17:30.571 > 126,2.3725302,0.6687304,0.00,24.0779343,0.0000678516
22:17:30.571 > 127,2.3732285,0.6691472,0.00,24.0857315,0.0000682684
22:17:30.571 > 128,2.3737221,0.6695073,0.00,24.0911732,0.0000686285
22:17:30.571 > 129,2.3741696,0.6698357,0.00,24.0961056,0.0000689569
22:17:30.571 > 130,2.3748264,0.6702969,0.00,24.1033669,0.0000694181
22:17:30.571 > 131,2.3756099,0.6707520,0.00,24.1121292,0.0000698732
22:17:30.571 > 132,2.3761964,0.6712412,0.00,24.1185303,0.0000703624
22:17:30.571 > 133,2.3768296,0.6716800,0.00,24.1255398,0.0000708011
22:17:30.571 > 134,2.3773952,0.6719456,0.00,24.1319294,0.0000710668
22:17:30.571 > 135,2.3780093,0.6723793,0.00,24.1387157,0.0000715004
22:17:30.571 > 136,2.3786557,0.6729316,0.00,24.1457596,0.0000720528
22:17:30.571 > 137,2.3792737,0.6733428,0.00,24.1526146,0.0000724639
22:17:30.571 > 138,2.3798358,0.6738535,0.00,24.1587067,0.0000729747
22:17:30.571 > 139,2.3804646,0.6744322,0.00,24.1655159,0.0000735533
22:17:30.571 > 140,2.3810561,0.6748840,0.00,24.1720161,0.0000740051
22:17:30.571 > 141,2.3815866,0.6752979,0.00,24.1778374,0.0000744191
22:17:30.571 > 142,2.3822901,0.6757624,0.00,24.1856461,0.0000748835
22:17:30.571 > 143,2.3829293,0.6764920,0.00,24.1924191,0.0000756132
22:17:30.571 > 144,2.3834991,0.6767918,0.00,24.1988239,0.0000759130
22:17:30.571 > 145,2.3841538,0.6772311,0.00,24.2060833,0.0000763522
22:17:30.571 > 146,2.3846517,0.6777231,0.00,24.2114372,0.0000768443
22:17:30.571 > 147,2.3853734,0.6782727,0.00,24.2193699,0.0000773939
22:17:30.571 > 148,2.3859673,0.6788555,0.00,24.2257633,0.0000779766
22:17:30.571 > 149,2.3864927,0.6794800,0.00,24.2313042,0.0000786011
22:17:30.571 > 150,2.3871717,0.6798602,0.00,24.2389126,0.0000789813
22:17:30.571 > 151,2.3878453,0.6806633,0.00,24.2460098,0.0000797845
22:17:30.571 > 152,2.3884332,0.6812007,0.00,24.2523804,0.0000803219
22:17:30.571 > 153,2.3890727,0.6815941,0.00,24.2595081,0.0000807152
22:17:30.571 > 154,2.3896933,0.6822214,0.00,24.2661686,0.0000813425
22:17:30.571 > 155,2.3902359,0.6828139,0.00,24.2719460,0.0000819351
22:17:30.571 > 156,2.3909774,0.6836274,0.00,24.2798347,0.0000827485
22:17:30.571 > 157,2.3914852,0.6840394,0.00,24.2853909,0.0000831606
22:17:30.571 > 158,2.3921831,0.6846250,0.00,24.2930069,0.0000837462
22:17:30.571 > 159,2.3926766,0.6854132,0.00,24.2979984,0.0000845343
22:17:30.571 > 160,2.3933296,0.6860675,0.00,24.3050117,0.0000851887
22:17:30.571 > 161,2.3938942,0.6865544,0.00,24.3111572,0.0000856756
22:17:30.571 > 162,2.3946126,0.6873285,0.00,24.3188171,0.0000864497
22:17:30.571 > 163,2.3952191,0.6879043,0.00,24.3253651,0.0000870255
22:17:30.722 > 164,2.3957024,0.6885157,0.00,24.3304234,0.0000876368
22:17:30.722 > 165,2.3963702,0.6895012,0.00,24.3372631,0.0000886223
22:17:30.722 > 166,2.3969326,0.6899909,0.00,24.3433819,0.0000891120
22:17:30.722 > 167,2.3977122,0.6906822,0.00,24.3518486,0.0000898033
22:17:30.722 > 168,2.3982787,0.6915517,0.00,24.3576164,0.0000906729
22:17:30.722 > 169,2.3988881,0.6921892,0.00,24.3641338,0.0000913104
22:17:30.722 > 170,2.3994172,0.6931168,0.00,24.3694000,0.0000922379
22:17:30.722 > 171,2.4000621,0.6939877,0.00,24.3760891,0.0000931088
22:17:30.722 > 172,2.4006486,0.6945747,0.00,24.3823891,0.0000936959
22:17:30.722 > 173,2.4012778,0.6954344,0.00,24.3889065,0.0000945556
22:17:30.722 > 174,2.4018755,0.6963067,0.00,24.3950405,0.0000954279
22:17:30.722 > 175,2.4025228,0.6970710,0.00,24.4018707,0.0000961922
22:17:30.722 > 176,2.4031413,0.6979583,0.00,24.4082336,0.0000970795
22:17:30.722 > 177,2.4038415,0.6987445,0.00,24.4156647,0.0000978657
22:17:30.722 > 178,2.4043601,0.6997530,0.00,24.4207211,0.0000988742
22:17:30.722 > 179,2.4049556,0.7006202,0.00,24.4268341,0.0000997413
22:17:30.722 > 180,2.4056783,0.7014934,0.00,24.4344387,0.0001006146
22:17:30.722 > 181,2.4062328,0.7024500,0.00,24.4399738,0.0001015711
22:17:30.722 > 182,2.4067924,0.7033078,0.00,24.4456730,0.0001024290
22:17:30.722 > 183,2.4074168,0.7043564,0.00,24.4519348,0.0001034776
22:17:30.722 > 184,2.4081244,0.7053710,0.00,24.4592152,0.0001044921
22:17:30.722 > 185,2.4086437,0.7062063,0.00,24.4644604,0.0001053275
22:17:30.722 > 186,2.4092848,0.7072854,0.00,24.4708881,0.0001064066
22:17:30.722 > 187,2.4099557,0.7083027,0.00,24.4777317,0.0001074239
22:17:30.722 > 188,2.4104290,0.7093968,0.00,24.4821644,0.0001085179
22:17:30.722 > 189,2.4110689,0.7105572,0.00,24.4884930,0.0001096784
22:17:30.722 > 190,2.4117069,0.7116134,0.00,24.4949074,0.0001107345
22:17:30.722 > 191,2.4123702,0.7126527,0.00,24.5016365,0.0001117739
22:17:30.722 > 192,2.4130530,0.7137930,0.00,24.5084915,0.0001129142
22:17:30.722 > 193,2.4135365,0.7149960,0.00,24.5129318,0.0001141172
22:17:30.722 > 194,2.4141395,0.7160447,0.00,24.5189419,0.0001151658
22:17:30.722 > 195,2.4147327,0.7173557,0.00,24.5245590,0.0001164769
22:17:30.722 > 196,2.4154398,0.7186046,0.00,24.5315876,0.0001177258
22:17:30.722 > 197,2.4160881,0.7198273,0.00,24.5379486,0.0001189485
22:17:30.722 > 198,2.4166756,0.7211262,0.00,24.5435143,0.0001202474
22:17:30.722 > 199,2.4171808,0.7223063,0.00,24.5482311,0.0001214274
22:17:30.722 > 200,2.4177861,0.7237183,0.00,24.5538883,0.0001228395
22:17:30.722 > 201,2.4184339,0.7250575,0.00,24.5601196,0.0001241787
22:17:30.722 > 202,2.4190249,0.7265159,0.00,24.5655575,0.0001256371
22:17:30.722 > 203,2.4197373,0.7280449,0.00,24.5723553,0.0001271661
22:17:30.722 > 204,2.4203227,0.7293358,0.00,24.5779018,0.0001284570
22:17:30.722 > 205,2.4209414,0.7308663,0.00,24.5835915,0.0001299875
22:17:30.722 > 206,2.4214544,0.7323584,0.00,24.5880737,0.0001314796
22:17:30.722 > 207,2.4221284,0.7338144,0.00,24.5944958,0.0001329356
22:17:30.722 > 208,2.4226866,0.7352607,0.00,24.5995560,0.0001343818
22:17:30.722 > 209,2.4233758,0.7368767,0.00,24.6059895,0.0001359979
22:17:30.722 > 210,2.4239535,0.7387313,0.00,24.6108551,0.0001378524
22:17:30.722 > 211,2.4246926,0.7401490,0.00,24.6180801,0.0001392701
22:17:30.722 > 212,2.4252179,0.7418861,0.00,24.6224518,0.0001410073
22:17:30.722 > 213,2.4257133,0.7436972,0.00,24.6263924,0.0001428184
22:17:30.722 > 214,2.4264359,0.7455644,0.00,24.6329536,0.0001446856
22:17:30.722 > 215,2.4270308,0.7470921,0.00,24.6383648,0.0001462132
22:17:30.722 > 216,2.4275832,0.7487015,0.00,24.6431885,0.0001478227
22:17:30.743 > 217,2.4283297,0.7509664,0.00,24.6496143,0.0001500875
22:17:30.743 > 218,2.4288592,0.7525543,0.00,24.6541920,0.0001516755
22:17:30.743 > 219,2.4294550,0.7544894,0.00,24.6591854,0.0001536105
22:17:30.743 > 220,2.4301362,0.7564833,0.00,24.6651249,0.0001556045
22:17:30.743 > 221,2.4306858,0.7585610,0.00,24.6694260,0.0001576821
22:17:30.743 > 222,2.4312956,0.7606027,0.00,24.6744728,0.0001597238
22:17:30.743 > 223,2.4318340,0.7626574,0.00,24.6786652,0.0001617786
22:17:30.743 > 224,2.4325650,0.7649400,0.00,24.6848869,0.0001640611
22:17:30.754 > 225,2.4331563,0.7671149,0.00,24.6895771,0.0001662361
22:17:30.754 > 226,2.4337320,0.7692689,0.00,24.6941051,0.0001683900
22:17:30.754 > 227,2.4342554,0.7714378,0.00,24.6980000,0.0001705589
22:17:30.754 > 228,2.4348884,0.7737839,0.00,24.7029991,0.0001729051
22:17:30.758 > 229,2.4356015,0.7761922,0.00,24.7088814,0.0001753134
22:17:30.769 > 230,2.4361577,0.7785085,0.00,24.7130070,0.0001776297
22:17:30.769 > 231,2.4367535,0.7811058,0.00,24.7173080,0.0001802270
22:17:30.769 > 232,2.4374638,0.7835722,0.00,24.7230949,0.0001826934
22:17:30.769 > 233,2.4380689,0.7861864,0.00,24.7274857,0.0001853076
22:17:30.769 > 234,2.4386611,0.7888609,0.00,24.7316589,0.0001879820
22:17:30.778 > 235,2.4393094,0.7915602,0.00,24.7364693,0.0001906813
22:17:30.778 > 236,2.4398298,0.7941089,0.00,24.7399311,0.0001932300
22:17:30.778 > 237,2.4404829,0.7968583,0.00,24.7447472,0.0001959794
22:17:30.788 > 238,2.4410913,0.7997175,0.00,24.7489204,0.0001988387
22:17:30.795 > 239,2.4416821,0.8024042,0.00,24.7530670,0.0002015253
22:17:30.795 > 240,2.4423051,0.8051161,0.00,24.7575645,0.0002042373
22:17:30.795 > 241,2.4429426,0.8080745,0.00,24.7619762,0.0002071957
22:17:30.795 > 242,2.4434595,0.8113216,0.00,24.7646637,0.0002104427
22:17:30.798 > 243,2.4441297,0.8140162,0.00,24.7697372,0.0002131373
22:17:30.801 > 244,2.4447336,0.8173399,0.00,24.7733707,0.0002164611
22:17:30.803 > 245,2.4453287,0.8206224,0.00,24.7769413,0.0002197436
22:17:30.805 > 246,2.4459553,0.8236066,0.00,24.7811966,0.0002227278
22:17:30.807 > 247,2.4465621,0.8270342,0.00,24.7847519,0.0002261553
22:17:30.814 > 248,2.4471529,0.8304552,0.00,24.7881279,0.0002295764
22:17:30.814 > 249,2.4478118,0.8335072,0.00,24.7926960,0.0002326283
22:17:30.819 > 250,2.4483624,0.8366934,0.00,24.7958412,0.0002358146
22:17:30.819 > 251,2.4489415,0.8403445,0.00,24.7988377,0.0002394657
22:17:30.847 > 252,2.4496074,0.8435555,0.00,24.8033180,0.0002426767
22:17:30.905 > 253,2.4503305,0.8471650,0.00,24.8080559,0.0002462862
22:17:30.905 > 254,2.4508188,0.8507704,0.00,24.8100281,0.0002498915
22:17:30.905 > 255,2.4514081,0.8547896,0.00,24.8127594,0.0002539108
22:17:30.905 > 256,2.4520612,0.8584473,0.00,24.8166180,0.0002575685
22:17:30.905 > 257,2.4526320,0.8621059,0.00,24.8195076,0.0002612271
22:17:30.905 > 258,2.4533722,0.8658642,0.00,24.8242912,0.0002649853
22:17:30.905 > 259,2.4539106,0.8697454,0.00,24.8265648,0.0002688666
22:17:30.905 > 260,2.4543831,0.8734078,0.00,24.8282909,0.0002725290
22:17:30.905 > 261,2.4552391,0.8775379,0.00,24.8340492,0.0002766591
22:17:30.905 > 262,2.4557920,0.8816933,0.00,24.8362064,0.0002808145
22:17:30.905 > 263,2.4563293,0.8854801,0.00,24.8385658,0.0002846013
22:17:30.905 > 264,2.4569480,0.8895859,0.00,24.8415527,0.0002887070
22:17:30.905 > 265,2.4574702,0.8937932,0.00,24.8432922,0.0002929143
22:17:30.905 > 266,2.4580913,0.8981426,0.00,24.8460503,0.0002972638
22:17:30.905 > 267,2.4587409,0.9021595,0.00,24.8494930,0.0003012807
22:17:30.905 > 268,2.4594350,0.9066507,0.00,24.8529625,0.0003057719
22:17:30.905 > 269,2.4599333,0.9108500,0.00,24.8544292,0.0003099712
22:17:30.905 > 270,2.4605286,0.9149932,0.00,24.8570995,0.0003141144
22:17:30.905 > 271,2.4611516,0.9194887,0.00,24.8597260,0.0003186098
22:17:30.905 > 272,2.4617484,0.9240795,0.00,24.8619423,0.0003232007
22:17:30.905 > 273,2.4623814,0.9281960,0.00,24.8650856,0.0003273172
22:17:30.905 > 274,2.4629164,0.9327845,0.00,24.8665771,0.0003319057
22:17:30.905 > 275,2.4635577,0.9374853,0.00,24.8692036,0.0003366064
22:17:30.905 > 276,2.4641681,0.9422281,0.00,24.8714218,0.0003413493
22:17:30.905 > 277,2.4647274,0.9467109,0.00,24.8733120,0.0003458321
22:17:30.905 > 278,2.4653482,0.9508789,0.00,24.8762550,0.0003500000
22:17:30.905 > 279,2.4659848,0.9557597,0.00,24.8786373,0.0003548809
22:17:30.905 > 280,2.4665689,0.9606746,0.00,24.8803673,0.0003597958
22:17:30.905 > 281,2.4670806,0.9654549,0.00,24.8813801,0.0003645760
22:17:30.910 > 282,2.4677210,0.9702838,0.00,24.8838615,0.0003694050
22:17:30.910 > 283,2.4683337,0.9746796,0.00,24.8864727,0.0003738008
22:17:30.912 > 284,2.4689133,0.9801422,0.00,24.8875713,0.0003792634
22:17:30.914 > 285,2.4694760,0.9846634,0.00,24.8894596,0.0003837845
22:17:30.916 > 286,2.4700859,0.9895278,0.00,24.8915443,0.0003886490
22:17:30.924 > 287,2.4707541,0.9941355,0.00,24.8945866,0.0003932567
22:17:30.924 > 288,2.4711921,0.9991604,0.00,24.8944759,0.0003982816
22:17:30.928 > 289,2.4718792,1.0040122,0.00,24.8974838,0.0004031334
22:17:30.928 > 290,2.4724221,1.0091349,0.00,24.8985081,0.0004082560
22:17:30.933 > 291,2.4730625,1.0145017,0.00,24.9004250,0.0004136229
22:17:30.938 > 292,2.4737058,1.0196921,0.00,24.9025593,0.0004188132
22:17:30.938 > 293,2.4743671,1.0252942,0.00,24.9044762,0.0004244153
22:17:30.941 > 294,2.4749086,1.0300806,0.00,24.9058361,0.0004292017
22:17:30.942 > 295,2.4754462,1.0352308,0.00,24.9067688,0.0004343519
22:17:30.945 > 296,2.4760935,1.0414447,0.00,24.9078770,0.0004405658
22:17:30.948 > 297,2.4767549,1.0466785,0.00,24.9101810,0.0004457997
22:17:30.953 > 298,2.4773946,1.0521272,0.00,24.9120045,0.0004512484
22:17:30.957 > 299,2.4781001,1.0574744,0.00,24.9147091,0.0004565955
22:17:30.957 > 300,2.4786808,1.0634249,0.00,24.9153099,0.0004625461
22:17:30.963 > 301,2.4793537,1.0686150,0.00,24.9177952,0.0004677361
22:17:30.975 > 302,2.4798784,1.0745547,0.00,24.9177456,0.0004736758
22:17:30.975 > 303,2.4804864,1.0804083,0.00,24.9187698,0.0004795295
22:17:30.975 > 304,2.4811838,1.0859127,0.00,24.9212151,0.0004850339
22:17:30.975 > 305,2.4818485,1.0912720,0.00,24.9234257,0.0004903931
22:17:30.975 > 306,2.4823551,1.0971931,0.00,24.9231834,0.0004963143
22:17:30.980 > 307,2.4831750,1.1028630,0.00,24.9269009,0.0005019841
22:17:30.982 > 308,2.4837363,1.1086582,0.00,24.9274330,0.0005077794
22:17:30.987 > 309,2.4843578,1.1141517,0.00,24.9289951,0.0005132729
22:17:30.987 > 310,2.4849286,1.1197407,0.00,24.9298573,0.0005188619
22:17:30.990 > 311,2.4854724,1.1254565,0.00,24.9302692,0.0005245776
22:17:31.003 > 312,2.4861035,1.1313798,0.00,24.9314919,0.0005305010
22:17:31.003 > 313,2.4867008,1.1371812,0.00,24.9324417,0.0005363023
22:17:31.003 > 314,2.4875619,1.1426761,0.00,24.9368286,0.0005417973
22:17:31.003 > 315,2.4880006,1.1485654,0.00,24.9358177,0.0005476866
22:17:31.006 > 316,2.4885931,1.1543522,0.00,24.9367294,0.0005534734
22:17:31.009 > 317,2.4890862,1.1600044,0.00,24.9366093,0.0005591256
22:17:31.013 > 318,2.4898636,1.1658015,0.00,24.9396915,0.0005649227
22:17:31.015 > 319,2.4903972,1.1717927,0.00,24.9396935,0.0005709139
22:17:31.027 > 320,2.4911242,1.1770772,0.00,24.9427147,0.0005761983
22:17:31.027 > 321,2.4916372,1.1836811,0.00,24.9418335,0.0005828023
22:17:31.036 > 322,2.4921975,1.1892701,0.00,24.9425716,0.0005883913
22:17:31.036 > 323,2.4929488,1.1951280,0.00,24.9452801,0.0005942491
22:17:31.036 > 324,2.4934185,1.2008390,0.00,24.9448204,0.0005999602
22:17:31.036 > 325,2.4941542,1.2069056,0.00,24.9471302,0.0006060268
22:17:31.041 > 326,2.4947140,1.2129936,0.00,24.9473381,0.0006121148
22:17:31.043 > 327,2.4954362,1.2190821,0.00,24.9494629,0.0006182033
22:17:31.047 > 328,2.4959614,1.2251893,0.00,24.9492435,0.0006243105
22:17:31.049 > 329,2.4965115,1.2314669,0.00,24.9491386,0.0006305880
22:17:31.055 > 330,2.4971066,1.2365469,0.00,24.9508209,0.0006356681
22:17:31.060 > 331,2.4977846,1.2428085,0.00,24.9522419,0.0006419296
22:17:31.060 > 332,2.4984100,1.2492660,0.00,24.9528370,0.0006483872
22:17:31.072 > 333,2.4991093,1.2555548,0.00,24.9544811,0.0006546759
22:17:31.080 > 334,2.4996719,1.2612565,0.00,24.9551296,0.0006603776
22:17:31.080 > 335,2.5001767,1.2675059,0.00,24.9545193,0.0006666271
22:17:31.080 > 336,2.5008516,1.2736772,0.00,24.9559994,0.0006727984
22:17:31.080 > 337,2.5014980,1.2796568,0.00,24.9573421,0.0006787779
22:17:31.080 > 338,2.5020061,1.2850932,0.00,24.9576263,0.0006842143
22:17:31.080 > 339,2.5026834,1.2918576,0.00,24.9585133,0.0006909788
22:17:31.080 > 340,2.5032399,1.2979925,0.00,24.9586315,0.0006971136
22:17:31.092 > 341,2.5039084,1.3034794,0.00,24.9607563,0.0007026006
22:17:31.092 > 342,2.5045402,1.3097990,0.00,24.9615707,0.0007089201
22:17:31.092 > 343,2.5051913,1.3157654,0.00,24.9629841,0.0007148865
22:17:31.092 > 344,2.5056300,1.3217632,0.00,24.9618587,0.0007208843
22:17:31.104 > 345,2.5063872,1.3281828,0.00,24.9640484,0.0007273040
22:17:31.104 > 346,2.5068526,1.3340558,0.00,24.9633694,0.0007331769
22:17:31.104 > 347,2.5074224,1.3407930,0.00,24.9630146,0.0007399142
22:17:31.110 > 348,2.5080221,1.3470135,0.00,24.9635544,0.0007461346
22:17:31.110 > 349,2.5087185,1.3528306,0.00,24.9656601,0.0007519518
22:17:31.123 > 350,2.5093074,1.3585520,0.00,24.9665966,0.0007576732
22:17:31.123 > 351,2.5098789,1.3651068,0.00,24.9664555,0.0007642280
22:17:31.123 > 352,2.5105057,1.3709713,0.00,24.9676876,0.0007700925
22:17:31.123 > 353,2.5110650,1.3774681,0.00,24.9674625,0.0007765893
22:17:31.134 > 354,2.5117583,1.3836684,0.00,24.9691277,0.0007827896
22:17:31.134 > 355,2.5122774,1.3899713,0.00,24.9686317,0.0007890924
22:17:31.134 > 356,2.5128870,1.3961186,0.00,24.9693661,0.0007952398
22:17:31.134 > 357,2.5134642,1.4024709,0.00,24.9695034,0.0008015921
22:17:31.134 > 358,2.5141180,1.4081731,0.00,24.9712257,0.0008072943
22:17:31.138 > 359,2.5147064,1.4143187,0.00,24.9717102,0.0008134398
22:17:31.142 > 360,2.5151689,1.4203525,0.00,24.9708309,0.0008194736
22:17:31.156 > 361,2.5158551,1.4274575,0.00,24.9714622,0.0008265786
22:17:31.158 > 362,2.5165522,1.4330198,0.00,24.9738426,0.0008321409
22:17:31.158 > 363,2.5170324,1.4387701,0.00,24.9734669,0.0008378912
22:17:31.158 > 364,2.5176339,1.4447501,0.00,24.9742813,0.0008438712
22:17:31.158 > 365,2.5183287,1.4513896,0.00,24.9755039,0.0008505107
22:17:31.158 > 366,2.5189309,1.4568448,0.00,24.9768791,0.0008559659
22:17:31.162 > 367,2.5195274,1.4631559,0.00,24.9772854,0.0008622771
22:17:31.163 > 368,2.5199058,1.4693170,0.00,24.9752789,0.0008684381
22:17:31.171 > 369,2.5204871,1.4757408,0.00,24.9753876,0.0008748620
22:17:31.171 > 370,2.5212266,1.4818368,0.00,24.9777107,0.0008809580
22:17:31.174 > 371,2.5218067,1.4880651,0.00,24.9780102,0.0008871863
22:17:31.177 > 372,2.5223253,1.4934254,0.00,24.9784966,0.0008925466
22:17:31.204 > 373,2.5229371,1.5005646,0.00,24.9782162,0.0008996857
22:17:31.204 > 374,2.5235734,1.5064235,0.00,24.9795685,0.0009055446
22:17:31.204 > 375,2.5242383,1.5131729,0.00,24.9803219,0.0009122940
22:17:31.204 > 376,2.5248067,1.5195041,0.00,24.9803791,0.0009186252
22:17:31.204 > 377,2.5254233,1.5258756,0.00,24.9809589,0.0009249967
22:17:31.204 > 378,2.5260327,1.5324889,0.00,24.9811993,0.0009316101
22:17:31.204 > 379,2.5266402,1.5394737,0.00,24.9810295,0.0009385948
22:17:31.204 > 380,2.5274756,1.5459181,0.00,24.9841156,0.0009450393
22:17:31.217 > 381,2.5279162,1.5521445,0.00,24.9827747,0.0009512657
22:17:31.217 > 382,2.5286655,1.5589684,0.00,24.9844456,0.0009580896
22:17:31.217 > 383,2.5293334,1.5661056,0.00,24.9848270,0.0009652268
22:17:31.217 > 384,2.5299246,1.5728278,0.00,24.9847412,0.0009719490
22:17:31.217 > 385,2.5305188,1.5791451,0.00,24.9851151,0.0009782662
22:17:31.224 > 386,2.5312319,1.5850461,0.00,24.9873295,0.0009841672
22:17:31.224 > 387,2.5317974,1.5916719,0.00,24.9870396,0.0009907931
22:17:31.224 > 388,2.5324962,1.5987123,0.00,24.9878883,0.0009978334
22:17:31.229 > 389,2.5330062,1.6054043,0.00,24.9868755,0.0010045255
22:17:31.235 > 390,2.5337498,1.6115555,0.00,24.9891872,0.0010106766
22:17:31.235 > 391,2.5342021,1.6175934,0.00,24.9881802,0.0010167146
22:17:31.235 > 392,2.5349345,1.6242441,0.00,24.9898338,0.0010233653
22:17:31.238 > 393,2.5354102,1.6308495,0.00,24.9885082,0.0010299706
22:17:31.243 > 394,2.5361614,1.6369708,0.00,24.9909401,0.0010360919
22:17:31.244 > 395,2.5367577,1.6435883,0.00,24.9910240,0.0010427095
22:17:31.247 > 396,2.5373995,1.6505758,0.00,24.9912548,0.0010496969
22:17:31.253 > 397,2.5379457,1.6565105,0.00,24.9914646,0.0010556317
22:17:31.260 > 398,2.5385754,1.6635246,0.00,24.9915257,0.0010626458
22:17:31.260 > 399,2.5391595,1.6695167,0.00,24.9921227,0.0010686378
22:17:31.278 > FLUJO -> CH1: 17 cnt|CH2: 12 cnt|Vbias1: 25.4316 V|Vbias2: 25.5155 V|T: 48.5625 C | Total CH1: 962 | Total CH2: 82625
22:17:32.277 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.4309 V|Vbias2: 25.5148 V|T: 48.5625 C | Total CH1: 965 | Total CH2: 82627
