22:41:39.977 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
22:41:39.979 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
22:41:55.860 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:41:55.863 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:41:55.864 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.441854 
22:41:55.865 > DEBUG (polarization_settling) → Channel 1 
22:42:14.646 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:42:14.650 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:42:14.650 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.437502 
22:42:14.685 > DEBUG (polarization_settling) → Channel 2 
22:42:47.693 > -------------------- DATOS OBTENIDOS -------------------- 
22:42:47.693 > ------------------ ------------------- 
22:42:47.693 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
22:50:49.470 > 69,2.3038218,0.6493447,0.00,23.2931786,0.0000435616
22:50:49.470 > 70,2.3043635,0.6495215,0.00,23.2993813,0.0000437384
22:50:49.470 > 71,2.3050585,0.6498390,0.00,23.3072433,0.0000440560
22:50:49.470 > 72,2.3056760,0.6499709,0.00,23.3143864,0.0000441879
22:50:49.484 > 73,2.3061829,0.6501796,0.00,23.3201466,0.0000443965
22:50:49.484 > 74,2.3067796,0.6502951,0.00,23.3270607,0.0000445120
22:50:49.484 > 75,2.3074181,0.6506001,0.00,23.3342705,0.0000448170
22:50:49.484 > 76,2.3078635,0.6508003,0.00,23.3393135,0.0000450172
22:50:49.484 > 77,2.3086178,0.6511188,0.00,23.3478756,0.0000453358
22:50:49.486 > 78,2.3094046,0.6511403,0.00,23.3571301,0.0000453573
22:50:49.492 > 79,2.3097723,0.6514336,0.00,23.3611565,0.0000456505
22:50:49.494 > 80,2.3104019,0.6517161,0.00,23.3682861,0.0000459331
22:50:49.495 > 81,2.3110273,0.6518260,0.00,23.3755455,0.0000460430
22:50:49.499 > 82,2.3118131,0.6520655,0.00,23.3845596,0.0000462825
22:50:49.502 > 83,2.3122981,0.6523087,0.00,23.3900261,0.0000465257
22:50:49.515 > 84,2.3130343,0.6524968,0.00,23.3985100,0.0000467137
22:50:49.515 > 85,2.3135197,0.6527479,0.00,23.4039707,0.0000469649
22:50:49.515 > 86,2.3141177,0.6528892,0.00,23.4108734,0.0000471061
22:50:49.515 > 87,2.3149641,0.6531188,0.00,23.4206142,0.0000473358
22:50:49.515 > 88,2.3153126,0.6532694,0.00,23.4245663,0.0000474864
22:50:49.518 > 89,2.3161106,0.6536258,0.00,23.4336014,0.0000478428
22:50:49.519 > 90,2.3167510,0.6539097,0.00,23.4408550,0.0000481267
22:50:49.521 > 91,2.3171270,0.6540211,0.00,23.4451733,0.0000482380
22:50:49.525 > 92,2.3177781,0.6542611,0.00,23.4526005,0.0000484780
22:50:49.529 > 93,2.3185349,0.6544926,0.00,23.4612789,0.0000487095
22:50:49.532 > 94,2.3190324,0.6547980,0.00,23.4668274,0.0000490149
22:50:49.534 > 95,2.3196344,0.6550454,0.00,23.4736671,0.0000492624
22:50:49.535 > 96,2.3202949,0.6553509,0.00,23.4811344,0.0000495678
22:50:49.537 > 97,2.3208685,0.6554589,0.00,23.4877853,0.0000496759
22:50:49.543 > 98,2.3216047,0.6558434,0.00,23.4960651,0.0000500603
22:50:49.549 > 99,2.3220465,0.6560955,0.00,23.5010090,0.0000503125
22:50:49.549 > 100,2.3229544,0.6563565,0.00,23.5114422,0.0000505735
22:50:49.550 > 101,2.3232617,0.6566685,0.00,23.5147381,0.0000508854
22:50:49.555 > 102,2.3240256,0.6568958,0.00,23.5235081,0.0000511128
22:50:49.555 > 103,2.3246179,0.6571288,0.00,23.5302467,0.0000513457
22:50:49.557 > 104,2.3251286,0.6573228,0.00,23.5360661,0.0000515398
22:50:49.559 > 105,2.3258872,0.6576147,0.00,23.5447083,0.0000518317
22:50:49.562 > 106,2.3264577,0.6579968,0.00,23.5510330,0.0000522138
22:50:49.565 > 107,2.3270907,0.6581905,0.00,23.5582962,0.0000524074
22:50:49.568 > 108,2.3277483,0.6584589,0.00,23.5657673,0.0000526759
22:50:49.571 > 109,2.3284168,0.6587635,0.00,23.5733318,0.0000529804
22:50:49.576 > 110,2.3288465,0.6590722,0.00,23.5780735,0.0000532891
22:50:49.578 > 111,2.3295805,0.6592939,0.00,23.5864983,0.0000535108
22:50:49.580 > 112,2.3300285,0.6596811,0.00,23.5913734,0.0000538981
22:50:49.591 > 113,2.3305585,0.6600016,0.00,23.5972881,0.0000542185
22:50:49.591 > 114,2.3313503,0.6603341,0.00,23.6062775,0.0000545511
22:50:49.591 > 115,2.3319702,0.6605030,0.00,23.6134090,0.0000547199
22:50:49.594 > 116,2.3325558,0.6608650,0.00,23.6199341,0.0000550820
22:50:49.594 > 117,2.3330829,0.6612181,0.00,23.6257801,0.0000554351
22:50:49.597 > 118,2.3338654,0.6615586,0.00,23.6346493,0.0000557756
22:50:49.600 > 119,2.3342924,0.6617687,0.00,23.6394653,0.0000559856
22:50:49.606 > 120,2.3349636,0.6621536,0.00,23.6469765,0.0000563706
22:50:49.606 > 121,2.3355656,0.6625526,0.00,23.6536560,0.0000567695
22:50:49.608 > 122,2.3361914,0.6629558,0.00,23.6606121,0.0000571727
22:50:49.610 > 123,2.3367980,0.6631545,0.00,23.6675568,0.0000573715
22:50:49.613 > 124,2.3375001,0.6635269,0.00,23.6754475,0.0000577438
22:50:49.616 > 125,2.3380802,0.6639202,0.00,23.6818733,0.0000581372
22:50:49.621 > 126,2.3387368,0.6643660,0.00,23.6891499,0.0000585830
22:50:49.621 > 127,2.3394084,0.6645199,0.00,23.6969070,0.0000587369
22:50:49.624 > 128,2.3398726,0.6650199,0.00,23.7018566,0.0000592368
22:50:49.626 > 129,2.3405609,0.6653132,0.00,23.7096672,0.0000595301
22:50:49.629 > 130,2.3411984,0.6656658,0.00,23.7168140,0.0000598828
22:50:49.631 > 131,2.3418155,0.6661209,0.00,23.7236137,0.0000603379
22:50:49.634 > 132,2.3424132,0.6664240,0.00,23.7303429,0.0000606410
22:50:49.636 > 133,2.3429520,0.6669002,0.00,23.7361984,0.0000611171
22:50:49.639 > 134,2.3436458,0.6672337,0.00,23.7440281,0.0000614507
22:50:49.641 > 135,2.3441989,0.6677627,0.00,23.7499962,0.0000619796
22:50:49.644 > 136,2.3447790,0.6680756,0.00,23.7565098,0.0000622926
22:50:49.646 > 137,2.3454802,0.6684648,0.00,23.7643700,0.0000626817
22:50:49.651 > 138,2.3460476,0.6690490,0.00,23.7704468,0.0000632659
22:50:49.652 > 139,2.3467290,0.6692047,0.00,23.7783184,0.0000634217
22:50:49.654 > 140,2.3472717,0.6698095,0.00,23.7840824,0.0000640265
22:50:49.658 > 141,2.3477814,0.6701131,0.00,23.7897758,0.0000643300
22:50:49.661 > 142,2.3486159,0.6706079,0.00,23.7990971,0.0000648249
22:50:49.664 > 143,2.3490560,0.6710135,0.00,23.8038597,0.0000652304
22:50:49.666 > 144,2.3496847,0.6716627,0.00,23.8105927,0.0000658796
22:50:49.668 > 145,2.3502736,0.6721973,0.00,23.8169765,0.0000664142
22:50:49.671 > 146,2.3509779,0.6724723,0.00,23.8249931,0.0000666893
22:50:49.673 > 147,2.3515959,0.6730042,0.00,23.8317242,0.0000672211
22:50:49.677 > 148,2.3521609,0.6734681,0.00,23.8378983,0.0000676851
22:50:49.679 > 149,2.3527586,0.6739597,0.00,23.8444328,0.0000681767
22:50:49.682 > 150,2.3533714,0.6743629,0.00,23.8512344,0.0000685799
22:50:49.684 > 151,2.3539748,0.6749401,0.00,23.8577442,0.0000691571
22:50:49.686 > 152,2.3545682,0.6755612,0.00,23.8640900,0.0000697782
22:50:49.691 > 153,2.3551269,0.6761997,0.00,23.8700066,0.0000704167
22:50:49.692 > 154,2.3558915,0.6765711,0.00,23.8786335,0.0000707880
22:50:49.695 > 155,2.3564293,0.6770229,0.00,23.8845024,0.0000712399
22:50:49.697 > 156,2.3569860,0.6775931,0.00,23.8904686,0.0000718101
22:50:49.701 > 157,2.3575337,0.6780879,0.00,23.8964081,0.0000723049
22:50:49.702 > 158,2.3583224,0.6788059,0.00,23.9049549,0.0000730229
22:50:49.705 > 159,2.3588836,0.6792643,0.00,23.9110909,0.0000734813
22:50:49.708 > 160,2.3595884,0.6798158,0.00,23.9188251,0.0000740327
22:50:49.711 > 161,2.3601689,0.6805127,0.00,23.9249382,0.0000747296
22:50:49.714 > 162,2.3606811,0.6810889,0.00,23.9303722,0.0000753059
22:50:49.717 > 163,2.3613234,0.6816764,0.00,23.9373322,0.0000758934
22:50:49.718 > 164,2.3619366,0.6822120,0.00,23.9440002,0.0000764290
22:50:49.721 > 165,2.3625886,0.6829552,0.00,23.9509106,0.0000771722
22:50:49.724 > 166,2.3631539,0.6835843,0.00,23.9569149,0.0000778013
22:50:49.727 > 167,2.3637757,0.6843047,0.00,23.9634914,0.0000785216
22:50:49.730 > 168,2.3644562,0.6850001,0.00,23.9707851,0.0000792171
22:50:49.733 > 169,2.3649950,0.6856568,0.00,23.9764500,0.0000798738
22:50:49.735 > 170,2.3655250,0.6861938,0.00,23.9821377,0.0000804108
22:50:49.737 > 171,2.3662949,0.6870021,0.00,23.9903660,0.0000812190
22:50:49.742 > 172,2.3668678,0.6876073,0.00,23.9964886,0.0000818242
22:50:49.744 > 173,2.3675392,0.6883795,0.00,24.0035934,0.0000825965
22:50:49.746 > 174,2.3681233,0.6890250,0.00,24.0098038,0.0000832419
22:50:49.751 > 175,2.3687744,0.6898043,0.00,24.0166645,0.0000840212
22:50:49.752 > 176,2.3692782,0.6907449,0.00,24.0216179,0.0000849618
22:50:49.755 > 177,2.3698814,0.6915054,0.00,24.0279331,0.0000857224
22:50:49.758 > 178,2.3704798,0.6922534,0.00,24.0342045,0.0000864703
22:50:49.760 > 179,2.3711402,0.6929091,0.00,24.0413036,0.0000871260
22:50:49.763 > 180,2.3717165,0.6936967,0.00,24.0472717,0.0000879137
22:50:49.766 > 181,2.3723021,0.6947389,0.00,24.0530853,0.0000889558
22:50:49.768 > 182,2.3729057,0.6953792,0.00,24.0595303,0.0000895961
22:50:49.771 > 183,2.3736293,0.6962880,0.00,24.0671101,0.0000905049
22:50:49.773 > 184,2.3741822,0.6972440,0.00,24.0726242,0.0000914610
22:50:49.776 > 185,2.3748109,0.6981613,0.00,24.0790768,0.0000923783
22:50:49.779 > 186,2.3754175,0.6989040,0.00,24.0854511,0.0000931210
22:50:49.782 > 187,2.3759289,0.6998896,0.00,24.0904446,0.0000941066
22:50:49.786 > 188,2.3766205,0.7009153,0.00,24.0975246,0.0000951323
22:50:49.791 > 189,2.3773634,0.7018657,0.00,24.1052876,0.0000960827
22:50:49.791 > 190,2.3778410,0.7027937,0.00,24.1099453,0.0000970107
22:50:49.808 > 191,2.3784556,0.7038869,0.00,24.1160469,0.0000981038
22:50:49.810 > 192,2.3790126,0.7048392,0.00,24.1216125,0.0000990561
22:50:49.810 > 193,2.3797522,0.7056507,0.00,24.1294842,0.0000998676
22:50:49.810 > 194,2.3803372,0.7069753,0.00,24.1349907,0.0001011922
22:50:49.810 > 195,2.3808556,0.7079117,0.00,24.1401215,0.0001021287
22:50:49.810 > 196,2.3815501,0.7089515,0.00,24.1472206,0.0001031684
22:50:49.810 > 197,2.3820958,0.7102251,0.00,24.1523170,0.0001044421
22:50:49.819 > 198,2.3827167,0.7112883,0.00,24.1585236,0.0001055052
22:50:49.819 > 199,2.3833630,0.7122663,0.00,24.1651192,0.0001064833
22:50:49.819 > 200,2.3838747,0.7135161,0.00,24.1698418,0.0001077331
22:50:49.822 > 201,2.3846040,0.7147434,0.00,24.1771526,0.0001089604
22:50:49.823 > 202,2.3852046,0.7160990,0.00,24.1828117,0.0001103159
22:50:49.825 > 203,2.3858743,0.7173777,0.00,24.1893673,0.0001115947
22:50:49.828 > 204,2.3864491,0.7187379,0.00,24.1947174,0.0001129549
22:50:49.843 > 205,2.3870094,0.7199966,0.00,24.2000027,0.0001142135
22:50:49.843 > 206,2.3875952,0.7211098,0.00,24.2057419,0.0001153268
22:50:49.843 > 207,2.3883219,0.7226861,0.00,24.2126579,0.0001169030
22:50:49.843 > 208,2.3888767,0.7237249,0.00,24.2181091,0.0001179419
22:50:49.843 > 209,2.3895376,0.7253980,0.00,24.2241459,0.0001196150
22:50:49.858 > 210,2.3901317,0.7268611,0.00,24.2296162,0.0001210780
22:50:49.858 > 211,2.3906209,0.7283438,0.00,24.2338276,0.0001225607
22:50:49.858 > 212,2.3914123,0.7297353,0.00,24.2416992,0.0001239523
22:50:49.858 > 213,2.3918612,0.7314243,0.00,24.2452202,0.0001256413
22:50:49.858 > 214,2.3925560,0.7330576,0.00,24.2516975,0.0001272746
22:50:49.862 > 215,2.3932223,0.7344491,0.00,24.2580948,0.0001286661
22:50:49.862 > 216,2.3937407,0.7362724,0.00,24.2622929,0.0001304894
22:50:49.872 > 217,2.3942533,0.7379081,0.00,24.2666206,0.0001321250
22:50:49.872 > 218,2.3950372,0.7395241,0.00,24.2741680,0.0001337410
22:50:49.872 > 219,2.3955793,0.7411789,0.00,24.2788239,0.0001353959
22:50:49.877 > 220,2.3962111,0.7429390,0.00,24.2844257,0.0001371559
22:50:49.877 > 221,2.3969905,0.7448362,0.00,24.2916260,0.0001390531
22:50:49.877 > 222,2.3974578,0.7468652,0.00,24.2950058,0.0001410822
22:50:49.881 > 223,2.3979802,0.7484129,0.00,24.2995415,0.0001426299
22:50:49.883 > 224,2.3985991,0.7507442,0.00,24.3043938,0.0001449611
22:50:49.891 > 225,2.3992236,0.7525581,0.00,24.3098526,0.0001467750
22:50:49.891 > 226,2.3998349,0.7542704,0.00,24.3152618,0.0001484874
22:50:49.891 > 227,2.4005182,0.7565773,0.00,24.3208981,0.0001507943
22:50:49.901 > 228,2.4011383,0.7583959,0.00,24.3263016,0.0001526128
22:50:49.902 > 229,2.4016757,0.7605643,0.00,24.3303642,0.0001547812
22:50:49.902 > 230,2.4023993,0.7627720,0.00,24.3365765,0.0001569890
22:50:49.902 > 231,2.4030201,0.7648871,0.00,24.3416786,0.0001591040
22:50:49.904 > 232,2.4034891,0.7673053,0.00,24.3446712,0.0001615223
22:50:49.907 > 233,2.4042020,0.7694536,0.00,24.3508205,0.0001636705
22:50:49.910 > 234,2.4047587,0.7720018,0.00,24.3547096,0.0001662188
22:50:49.915 > 235,2.4053135,0.7741848,0.00,24.3589592,0.0001684017
22:50:49.916 > 236,2.4060004,0.7767943,0.00,24.3643208,0.0001710112
22:50:49.918 > 237,2.4065263,0.7795291,0.00,24.3676510,0.0001737461
22:50:49.920 > 238,2.4072371,0.7819398,0.00,24.3735008,0.0001761568
22:50:49.926 > 239,2.4078555,0.7843215,0.00,24.3782940,0.0001785384
22:50:49.935 > 240,2.4084630,0.7871761,0.00,24.3824615,0.0001813930
22:50:49.935 > 241,2.4090889,0.7898492,0.00,24.3870354,0.0001840662
22:50:49.935 > 242,2.4096875,0.7924166,0.00,24.3913994,0.0001866336
22:50:49.936 > 243,2.4102643,0.7954251,0.00,24.3950424,0.0001896420
22:50:49.939 > 244,2.4109108,0.7981482,0.00,24.3998089,0.0001923652
22:50:49.941 > 245,2.4114664,0.8007199,0.00,24.4036579,0.0001949368
22:50:49.947 > 246,2.4121242,0.8038130,0.00,24.4081669,0.0001980299
22:50:49.947 > 247,2.4126873,0.8068486,0.00,24.4116211,0.0002010655
22:50:49.950 > 248,2.4133065,0.8099343,0.00,24.4156818,0.0002041512
22:50:49.952 > 249,2.4140029,0.8130208,0.00,24.4206543,0.0002072378
22:50:49.955 > 250,2.4145582,0.8160644,0.00,24.4240074,0.0002102813
22:50:49.958 > 251,2.4151382,0.8191776,0.00,24.4275799,0.0002133946
22:50:49.960 > 252,2.4157593,0.8223928,0.00,24.4315281,0.0002166098
22:50:49.963 > 253,2.4163895,0.8258134,0.00,24.4353676,0.0002200304
22:50:49.966 > 254,2.4169474,0.8290422,0.00,24.4385548,0.0002232592
22:50:49.969 > 255,2.4176626,0.8326054,0.00,24.4432487,0.0002268223
22:50:49.971 > 256,2.4181550,0.8362762,0.00,24.4452000,0.0002304931
22:50:49.974 > 257,2.4189034,0.8394979,0.00,24.4506416,0.0002337149
22:50:49.976 > 258,2.4193666,0.8430392,0.00,24.4523888,0.0002372561
22:50:49.982 > 259,2.4200442,0.8470379,0.00,24.4561806,0.0002412548
22:50:49.984 > 260,2.4206316,0.8503929,0.00,24.4595852,0.0002446098
22:50:49.985 > 261,2.4212224,0.8541811,0.00,24.4625740,0.0002483981
22:50:49.987 > 262,2.4217823,0.8578907,0.00,24.4652805,0.0002521077
22:50:49.990 > 263,2.4224427,0.8615634,0.00,24.4692116,0.0002557804
22:50:49.993 > 264,2.4230082,0.8652472,0.00,24.4720135,0.0002594642
22:50:49.995 > 265,2.4236097,0.8696018,0.00,24.4745350,0.0002638188
22:50:50.000 > 266,2.4243581,0.8733363,0.00,24.4794388,0.0002675532
22:50:50.002 > 267,2.4248352,0.8772891,0.00,24.4809151,0.0002715061
22:50:50.004 > 268,2.4255555,0.8813495,0.00,24.4851456,0.0002755664
22:50:50.007 > 269,2.4260683,0.8852939,0.00,24.4870529,0.0002795109
22:50:50.009 > 270,2.4267974,0.8896453,0.00,24.4910812,0.0002838622
22:50:50.012 > 271,2.4272861,0.8939320,0.00,24.4923439,0.0002881490
22:50:50.014 > 272,2.4280546,0.8980303,0.00,24.4971027,0.0002922473
22:50:50.017 > 273,2.4285369,0.9022919,0.00,24.4983158,0.0002965088
22:50:50.019 > 274,2.4290869,0.9065946,0.00,24.5002842,0.0003008115
22:50:50.022 > 275,2.4297450,0.9110792,0.00,24.5033360,0.0003052962
22:50:50.025 > 276,2.4304023,0.9155737,0.00,24.5063667,0.0003097907
22:50:50.027 > 277,2.4308984,0.9196374,0.00,24.5079498,0.0003138543
22:50:50.030 > 278,2.4315627,0.9241665,0.00,24.5110283,0.0003183834
22:50:50.034 > 279,2.4320533,0.9289178,0.00,24.5118275,0.0003231347
22:50:50.036 > 280,2.4327872,0.9333841,0.00,24.5157909,0.0003276011
22:50:50.039 > 281,2.4333224,0.9381700,0.00,24.5170784,0.0003323870
22:50:50.044 > 282,2.4339678,0.9428881,0.00,24.5197353,0.0003371050
22:50:50.045 > 283,2.4344547,0.9470659,0.00,24.5210896,0.0003412828
22:50:50.047 > 284,2.4351025,0.9519219,0.00,24.5236301,0.0003461388
22:50:50.050 > 285,2.4357975,0.9560894,0.00,24.5274487,0.0003503064
22:50:50.052 > 286,2.4363124,0.9615853,0.00,24.5277519,0.0003558023
22:50:50.055 > 287,2.4368205,0.9661986,0.00,24.5288982,0.0003604156
22:50:50.058 > 288,2.4375651,0.9709938,0.00,24.5326462,0.0003652108
22:50:50.060 > 289,2.4381132,0.9757385,0.00,24.5341282,0.0003699555
22:50:50.063 > 290,2.4386909,0.9806255,0.00,24.5358086,0.0003748424
22:50:50.068 > 291,2.4391494,0.9854623,0.00,24.5361366,0.0003796793
22:50:50.070 > 292,2.4398370,0.9908010,0.00,24.5386410,0.0003850180
22:50:50.072 > 293,2.4404778,0.9956126,0.00,24.5411453,0.0003898296
22:50:50.074 > 294,2.4409692,1.0000598,0.00,24.5422707,0.0003942768
22:50:50.076 > 295,2.4415624,1.0047925,0.00,24.5442963,0.0003990094
22:50:50.082 > 296,2.4421933,1.0107645,0.00,24.5454655,0.0004049814
22:50:50.086 > 297,2.4428225,1.0150653,0.00,24.5483685,0.0004092823
22:50:50.086 > 298,2.4434085,1.0208399,0.00,24.5492172,0.0004150569
22:50:50.088 > 299,2.4440615,1.0261099,0.00,24.5513840,0.0004203269
22:50:50.090 > 300,2.4446859,1.0312868,0.00,24.5533123,0.0004255038
22:50:50.093 > 301,2.4452116,1.0366789,0.00,24.5538502,0.0004308959
22:50:50.103 > 302,2.4459183,1.0419067,0.00,24.5566940,0.0004361237
22:50:50.103 > 303,2.4465902,1.0475696,0.00,24.5586700,0.0004417866
22:50:50.103 > 304,2.4471908,1.0537165,0.00,24.5593014,0.0004479335
22:50:50.105 > 305,2.4478366,1.0592859,0.00,24.5610695,0.0004535028
22:50:50.106 > 306,2.4485276,1.0651176,0.00,24.5630932,0.0004593346
22:50:50.109 > 307,2.4491370,1.0704601,0.00,24.5646706,0.0004646770
22:50:50.119 > 308,2.4496622,1.0758456,0.00,24.5652084,0.0004700625
22:50:50.119 > 309,2.4503610,1.0818448,0.00,24.5671501,0.0004760618
22:50:50.123 > 310,2.4509540,1.0870329,0.00,24.5686970,0.0004812499
22:50:50.123 > 311,2.4515777,1.0927328,0.00,24.5700665,0.0004869497
22:50:50.125 > 312,2.4522202,1.0986515,0.00,24.5714283,0.0004928685
22:50:50.126 > 313,2.4528773,1.1041390,0.00,24.5734158,0.0004983559
22:50:50.130 > 314,2.4534383,1.1099379,0.00,24.5739441,0.0005041549
22:50:50.142 > 315,2.4539912,1.1158019,0.00,24.5743046,0.0005100189
22:50:50.142 > 316,2.4546220,1.1215743,0.00,24.5756836,0.0005157912
22:50:50.142 > 317,2.4552419,1.1270576,0.00,24.5772362,0.0005212745
22:50:50.153 > 318,2.4558582,1.1327298,0.00,24.5785503,0.0005269467
22:50:50.153 > 319,2.4564421,1.1389717,0.00,24.5788803,0.0005331886
22:50:50.153 > 320,2.4571006,1.1445036,0.00,24.5808372,0.0005387206
22:50:50.153 > 321,2.4576712,1.1500163,0.00,24.5817776,0.0005442332
22:50:50.155 > 322,2.4583340,1.1556236,0.00,24.5837059,0.0005498405
22:50:50.156 > 323,2.4590182,1.1617748,0.00,24.5853157,0.0005559917
22:50:50.158 > 324,2.4595599,1.1676658,0.00,24.5855179,0.0005618828
22:50:50.162 > 325,2.4602401,1.1735415,0.00,24.5873718,0.0005677585
22:50:50.167 > 326,2.4608476,1.1795361,0.00,24.5882416,0.0005737530
22:50:50.167 > 327,2.4613383,1.1854473,0.00,24.5878201,0.0005796643
22:50:50.170 > 328,2.4619935,1.1908329,0.00,24.5898914,0.0005850498
22:50:50.172 > 329,2.4626236,1.1965958,0.00,24.5912704,0.0005908128
22:50:50.174 > 330,2.4632790,1.2029505,0.00,24.5923290,0.0005971674
22:50:50.178 > 331,2.4638467,1.2087429,0.00,24.5929413,0.0006029598
22:50:50.183 > 332,2.4645090,1.2146635,0.00,24.5945358,0.0006088805
22:50:50.184 > 333,2.4651246,1.2210224,0.00,24.5951176,0.0006152393
22:50:50.214 > 334,2.4657791,1.2266042,0.00,24.5969734,0.0006208212
22:50:50.217 > 335,2.4662256,1.2324781,0.00,24.5960732,0.0006266951
22:50:50.217 > 336,2.4668684,1.2386241,0.00,24.5971985,0.0006328410
22:50:50.217 > 337,2.4675333,1.2446887,0.00,24.5986729,0.0006389057
22:50:50.217 > 338,2.4681070,1.2504350,0.00,24.5994053,0.0006446519
22:50:50.217 > 339,2.4687719,1.2569954,0.00,24.6003571,0.0006512124
22:50:50.217 > 340,2.4692733,1.2624712,0.00,24.6005211,0.0006566882
22:50:50.217 > 341,2.4700139,1.2685512,0.00,24.6028709,0.0006627682
22:50:50.217 > 342,2.4706330,1.2748067,0.00,24.6036034,0.0006690237
22:50:50.217 > 343,2.4712200,1.2813715,0.00,24.6036320,0.0006755884
22:50:50.217 > 344,2.4718268,1.2866114,0.00,24.6052856,0.0006808284
22:50:50.217 > 345,2.4723632,1.2925807,0.00,24.6053448,0.0006867977
22:50:50.221 > 346,2.4729443,1.2985967,0.00,24.6058788,0.0006928137
22:50:50.221 > 347,2.4735463,1.3051801,0.00,24.6060658,0.0006993970
22:50:50.223 > 348,2.4741106,1.3111091,0.00,24.6064949,0.0007053260
22:50:50.226 > 349,2.4747355,1.3173726,0.00,24.6072884,0.0007115895
22:50:50.268 > 350,2.4754999,1.3237721,0.00,24.6095829,0.0007179891
22:50:50.268 > 351,2.4759746,1.3297334,0.00,24.6089230,0.0007239503
22:50:50.272 > 352,2.4767082,1.3357233,0.00,24.6112823,0.0007299402
22:50:50.272 > 353,2.4772122,1.3411887,0.00,24.6114883,0.0007354056
22:50:50.272 > 354,2.4778578,1.3482015,0.00,24.6117382,0.0007424185
22:50:50.272 > 355,2.4784424,1.3541043,0.00,24.6124344,0.0007483212
22:50:50.272 > 356,2.4790828,1.3605142,0.00,24.6132565,0.0007547311
22:50:50.272 > 357,2.4797282,1.3664614,0.00,24.6146240,0.0007606784
22:50:50.272 > 358,2.4802988,1.3729002,0.00,24.6145897,0.0007671172
22:50:50.272 > 359,2.4809620,1.3790478,0.00,24.6159573,0.0007732647
22:50:50.272 > 360,2.4814463,1.3851868,0.00,24.6152210,0.0007794037
22:50:50.272 > 361,2.4820542,1.3909324,0.00,24.6163578,0.0007851494
22:50:50.272 > 362,2.4827745,1.3973072,0.00,24.6181583,0.0007915241
22:50:50.272 > 363,2.4833190,1.4033260,0.00,24.6182613,0.0007975430
22:50:50.272 > 364,2.4838657,1.4093360,0.00,24.6183968,0.0008035529
22:50:50.272 > 365,2.4844809,1.4156181,0.00,24.6190548,0.0008098350
22:50:50.447 > 366,2.4850342,1.4219536,0.00,24.6189289,0.0008161705
22:50:50.447 > 367,2.4857516,1.4283231,0.00,24.6207008,0.0008225401
22:50:50.447 > 368,2.4863172,1.4343139,0.00,24.6210804,0.0008285309
22:50:50.447 > 369,2.4868724,1.4398557,0.00,24.6218090,0.0008340726
22:50:50.447 > 370,2.4874165,1.4465419,0.00,24.6212044,0.0008407588
22:50:50.447 > 371,2.4881611,1.4526052,0.00,24.6236172,0.0008468222
22:50:50.447 > 372,2.4886508,1.4590580,0.00,24.6226177,0.0008532750
22:50:50.447 > 373,2.4891877,1.4646831,0.00,24.6230431,0.0008589000
22:50:50.447 > 374,2.4897509,1.4702884,0.00,24.6238003,0.0008645054
22:50:50.447 > 375,2.4903233,1.4769171,0.00,24.6235905,0.0008711341
22:50:50.447 > 376,2.4909711,1.4832587,0.00,24.6245708,0.0008774757
22:50:50.447 > 377,2.4915833,1.4889015,0.00,24.6258640,0.0008831184
22:50:50.447 > 378,2.4920783,1.4948081,0.00,24.6255016,0.0008890250
22:50:50.447 > 379,2.4927480,1.5016381,0.00,24.6262264,0.0008958550
22:50:50.447 > 380,2.4933183,1.5068687,0.00,24.6274586,0.0009010857
22:50:50.447 > 381,2.4938834,1.5134432,0.00,24.6272202,0.0009076602
22:50:50.447 > 382,2.4944582,1.5207829,0.00,24.6262913,0.0009149999
22:50:50.447 > 383,2.4951358,1.5268087,0.00,24.6279545,0.0009210257
22:50:50.447 > 384,2.4958568,1.5331326,0.00,24.6298180,0.0009273495
