21:50:48.761 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
21:50:48.761 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
21:51:04.642 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:51:04.646 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:51:04.646 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.451389 
21:51:04.646 > DEBUG (polarization_settling) → Channel 1 
21:51:23.121 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:51:23.121 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:51:23.121 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.462725 
21:51:23.121 > DEBUG (polarization_settling) → Channel 2 
21:51:56.496 > -------------------- DATOS OBTENIDOS -------------------- 
21:51:56.496 > ------------------ ------------------- 
21:51:56.496 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
21:58:27.207 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0389 V|Vbias2: 25.0557 V|T: 35.5625 C | Total CH1: 22 | Total CH2: 607
21:58:28.207 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.0368 V|Vbias2: 25.0565 V|T: 35.5625 C | Total CH1: 23 | Total CH2: 607
21:58:29.207 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0391 V|Vbias2: 25.0572 V|T: 35.5625 C | Total CH1: 23 | Total CH2: 607
21:58:30.206 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0388 V|Vbias2: 25.0565 V|T: 35.5625 C | Total CH1: 23 | Total CH2: 607
21:58:31.205 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0384 V|Vbias2: 25.0554 V|T: 35.5625 C | Total CH1: 23 | Total CH2: 607
21:58:32.205 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0382 V|Vbias2: 25.0575 V|T: 35.5625 C | Total CH1: 23 | Total CH2: 607
21:58:33.205 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0374 V|Vbias2: 25.0554 V|T: 35.5625 C | Total CH1: 23 | Total CH2: 607
21:58:34.204 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0385 V|Vbias2: 25.0573 V|T: 35.5625 C | Total CH1: 23 | Total CH2: 607
21:58:35.204 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0385 V|Vbias2: 25.0567 V|T: 35.5625 C | Total CH1: 23 | Total CH2: 607
21:58:36.202 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0391 V|Vbias2: 25.0558 V|T: 35.5625 C | Total CH1: 23 | Total CH2: 607
21:58:37.201 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0378 V|Vbias2: 25.0532 V|T: 35.5625 C | Total CH1: 23 | Total CH2: 607
21:58:38.201 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0384 V|Vbias2: 25.0544 V|T: 35.5000 C | Total CH1: 23 | Total CH2: 609
21:58:39.200 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0420 V|Vbias2: 25.0579 V|T: 35.5000 C | Total CH1: 23 | Total CH2: 609
21:58:40.200 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0392 V|Vbias2: 25.0556 V|T: 35.5000 C | Total CH1: 23 | Total CH2: 609
21:58:41.199 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0373 V|Vbias2: 25.0551 V|T: 35.5000 C | Total CH1: 23 | Total CH2: 609
21:58:42.198 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0382 V|Vbias2: 25.0569 V|T: 35.5000 C | Total CH1: 23 | Total CH2: 610
21:58:43.198 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0379 V|Vbias2: 25.0558 V|T: 35.5000 C | Total CH1: 23 | Total CH2: 610
21:58:44.197 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0371 V|Vbias2: 25.0567 V|T: 35.5000 C | Total CH1: 23 | Total CH2: 612
21:58:45.198 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.0371 V|Vbias2: 25.0550 V|T: 35.5000 C | Total CH1: 24 | Total CH2: 612
21:58:46.197 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0360 V|Vbias2: 25.0541 V|T: 35.5000 C | Total CH1: 24 | Total CH2: 614
21:58:47.196 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.0364 V|Vbias2: 25.0538 V|T: 35.5000 C | Total CH1: 25 | Total CH2: 614
21:58:48.196 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0362 V|Vbias2: 25.0536 V|T: 35.5000 C | Total CH1: 25 | Total CH2: 616
21:58:49.195 > FLUJO -> CH1: 1 cnt|CH2: 1 cnt|Vbias1: 25.0376 V|Vbias2: 25.0559 V|T: 35.5000 C | Total CH1: 26 | Total CH2: 617
21:58:50.194 > FLUJO -> CH1: 1 cnt|CH2: 1 cnt|Vbias1: 25.0376 V|Vbias2: 25.0536 V|T: 35.5000 C | Total CH1: 27 | Total CH2: 618
21:58:51.193 > FLUJO -> CH1: 0 cnt|CH2: 5 cnt|Vbias1: 25.0371 V|Vbias2: 25.0546 V|T: 35.5000 C | Total CH1: 27 | Total CH2: 623
21:58:52.193 > FLUJO -> CH1: 2 cnt|CH2: 6 cnt|Vbias1: 25.0373 V|Vbias2: 25.0553 V|T: 35.5000 C | Total CH1: 29 | Total CH2: 629
21:58:53.192 > FLUJO -> CH1: 3 cnt|CH2: 9 cnt|Vbias1: 25.0381 V|Vbias2: 25.0537 V|T: 35.5000 C | Total CH1: 32 | Total CH2: 638
21:58:54.192 > FLUJO -> CH1: 4 cnt|CH2: 5 cnt|Vbias1: 25.0393 V|Vbias2: 25.0551 V|T: 35.5000 C | Total CH1: 36 | Total CH2: 643
21:58:55.192 > FLUJO -> CH1: 5 cnt|CH2: 4 cnt|Vbias1: 25.0373 V|Vbias2: 25.0547 V|T: 35.5000 C | Total CH1: 41 | Total CH2: 647
21:58:56.191 > FLUJO -> CH1: 7 cnt|CH2: 4 cnt|Vbias1: 25.0361 V|Vbias2: 25.0530 V|T: 35.4375 C | Total CH1: 48 | Total CH2: 651
21:58:57.190 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 25.0377 V|Vbias2: 25.0554 V|T: 35.4375 C | Total CH1: 53 | Total CH2: 654
21:58:58.190 > FLUJO -> CH1: 1 cnt|CH2: 7 cnt|Vbias1: 25.0354 V|Vbias2: 25.0544 V|T: 35.4375 C | Total CH1: 54 | Total CH2: 661
21:58:59.190 > FLUJO -> CH1: 4 cnt|CH2: 5 cnt|Vbias1: 25.0367 V|Vbias2: 25.0537 V|T: 35.4375 C | Total CH1: 58 | Total CH2: 666
21:59:00.189 > FLUJO -> CH1: 0 cnt|CH2: 7 cnt|Vbias1: 25.0371 V|Vbias2: 25.0530 V|T: 35.4375 C | Total CH1: 58 | Total CH2: 673
21:59:01.188 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.0375 V|Vbias2: 25.0544 V|T: 35.4375 C | Total CH1: 61 | Total CH2: 678
21:59:02.188 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.0370 V|Vbias2: 25.0532 V|T: 35.4375 C | Total CH1: 62 | Total CH2: 682
21:59:03.187 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0369 V|Vbias2: 25.0541 V|T: 35.4375 C | Total CH1: 64 | Total CH2: 684
21:59:04.187 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.0377 V|Vbias2: 25.0536 V|T: 35.4375 C | Total CH1: 68 | Total CH2: 686
21:59:05.186 > FLUJO -> CH1: 2 cnt|CH2: 4 cnt|Vbias1: 25.0359 V|Vbias2: 25.0554 V|T: 35.4375 C | Total CH1: 70 | Total CH2: 690
21:59:06.186 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 25.0365 V|Vbias2: 25.0537 V|T: 35.4375 C | Total CH1: 72 | Total CH2: 695
21:59:07.185 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.0373 V|Vbias2: 25.0537 V|T: 35.4375 C | Total CH1: 75 | Total CH2: 698
21:59:08.185 > FLUJO -> CH1: 5 cnt|CH2: 6 cnt|Vbias1: 25.0365 V|Vbias2: 25.0514 V|T: 35.4375 C | Total CH1: 80 | Total CH2: 704
21:59:09.184 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 25.0364 V|Vbias2: 25.0532 V|T: 35.4375 C | Total CH1: 82 | Total CH2: 707
21:59:10.183 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.0367 V|Vbias2: 25.0543 V|T: 35.4375 C | Total CH1: 83 | Total CH2: 711
21:59:11.183 > FLUJO -> CH1: 2 cnt|CH2: 1 cnt|Vbias1: 25.0365 V|Vbias2: 25.0516 V|T: 35.4375 C | Total CH1: 85 | Total CH2: 712
21:59:12.183 > FLUJO -> CH1: 7 cnt|CH2: 3 cnt|Vbias1: 25.0372 V|Vbias2: 25.0530 V|T: 35.4375 C | Total CH1: 92 | Total CH2: 715
21:59:13.182 > FLUJO -> CH1: 1 cnt|CH2: 7 cnt|Vbias1: 25.0373 V|Vbias2: 25.0536 V|T: 35.4375 C | Total CH1: 93 | Total CH2: 722
21:59:14.181 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.0352 V|Vbias2: 25.0523 V|T: 35.4375 C | Total CH1: 97 | Total CH2: 724
21:59:15.181 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.0352 V|Vbias2: 25.0539 V|T: 35.4375 C | Total CH1: 98 | Total CH2: 728
21:59:16.180 > FLUJO -> CH1: 4 cnt|CH2: 6 cnt|Vbias1: 25.0379 V|Vbias2: 25.0527 V|T: 35.3750 C | Total CH1: 102 | Total CH2: 734
21:59:17.179 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0365 V|Vbias2: 25.0539 V|T: 35.3750 C | Total CH1: 104 | Total CH2: 736
21:59:18.180 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.0351 V|Vbias2: 25.0524 V|T: 35.3750 C | Total CH1: 108 | Total CH2: 739
21:59:19.179 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.0362 V|Vbias2: 25.0531 V|T: 35.3750 C | Total CH1: 111 | Total CH2: 742
21:59:20.178 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 25.0363 V|Vbias2: 25.0520 V|T: 35.3750 C | Total CH1: 112 | Total CH2: 745
21:59:21.178 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 25.0354 V|Vbias2: 25.0526 V|T: 35.3750 C | Total CH1: 113 | Total CH2: 748
21:59:22.177 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 25.0357 V|Vbias2: 25.0523 V|T: 35.3750 C | Total CH1: 114 | Total CH2: 750
21:59:23.176 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 25.0350 V|Vbias2: 25.0527 V|T: 35.3750 C | Total CH1: 115 | Total CH2: 752
21:59:24.176 > FLUJO -> CH1: 0 cnt|CH2: 5 cnt|Vbias1: 25.0348 V|Vbias2: 25.0527 V|T: 35.3750 C | Total CH1: 115 | Total CH2: 757
21:59:25.175 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.0358 V|Vbias2: 25.0513 V|T: 35.3750 C | Total CH1: 118 | Total CH2: 761
21:59:26.175 > FLUJO -> CH1: 0 cnt|CH2: 5 cnt|Vbias1: 25.0366 V|Vbias2: 25.0533 V|T: 35.3750 C | Total CH1: 118 | Total CH2: 766
21:59:27.174 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.0357 V|Vbias2: 25.0521 V|T: 35.3750 C | Total CH1: 119 | Total CH2: 770
21:59:28.174 > FLUJO -> CH1: 2 cnt|CH2: 6 cnt|Vbias1: 25.0360 V|Vbias2: 25.0517 V|T: 35.3750 C | Total CH1: 121 | Total CH2: 776
21:59:29.173 > FLUJO -> CH1: 0 cnt|CH2: 7 cnt|Vbias1: 25.0349 V|Vbias2: 25.0526 V|T: 35.3750 C | Total CH1: 121 | Total CH2: 783
21:59:30.173 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.0359 V|Vbias2: 25.0519 V|T: 35.3750 C | Total CH1: 125 | Total CH2: 785
21:59:31.172 > FLUJO -> CH1: 4 cnt|CH2: 5 cnt|Vbias1: 25.0355 V|Vbias2: 25.0518 V|T: 35.3750 C | Total CH1: 129 | Total CH2: 790
21:59:32.172 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.0344 V|Vbias2: 25.0529 V|T: 35.3750 C | Total CH1: 132 | Total CH2: 794
21:59:33.172 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 25.0354 V|Vbias2: 25.0518 V|T: 35.3750 C | Total CH1: 137 | Total CH2: 799
21:59:34.171 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.0359 V|Vbias2: 25.0504 V|T: 35.3750 C | Total CH1: 141 | Total CH2: 801
21:59:35.171 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.0355 V|Vbias2: 25.0524 V|T: 35.3750 C | Total CH1: 144 | Total CH2: 805
21:59:36.170 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.0354 V|Vbias2: 25.0510 V|T: 35.3750 C | Total CH1: 147 | Total CH2: 809
21:59:37.170 > FLUJO -> CH1: 4 cnt|CH2: 5 cnt|Vbias1: 25.0366 V|Vbias2: 25.0517 V|T: 35.3750 C | Total CH1: 151 | Total CH2: 814
21:59:38.170 > FLUJO -> CH1: 2 cnt|CH2: 7 cnt|Vbias1: 25.0346 V|Vbias2: 25.0521 V|T: 35.3125 C | Total CH1: 153 | Total CH2: 821
21:59:39.169 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 25.0353 V|Vbias2: 25.0514 V|T: 35.3125 C | Total CH1: 158 | Total CH2: 826
21:59:40.169 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 25.0367 V|Vbias2: 25.0528 V|T: 35.3125 C | Total CH1: 160 | Total CH2: 831
21:59:41.168 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.0355 V|Vbias2: 25.0529 V|T: 35.3750 C | Total CH1: 164 | Total CH2: 834
21:59:42.167 > FLUJO -> CH1: 1 cnt|CH2: 1 cnt|Vbias1: 25.0359 V|Vbias2: 25.0531 V|T: 35.3125 C | Total CH1: 165 | Total CH2: 835
21:59:43.167 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.0358 V|Vbias2: 25.0535 V|T: 35.3125 C | Total CH1: 168 | Total CH2: 839
21:59:44.167 > FLUJO -> CH1: 6 cnt|CH2: 4 cnt|Vbias1: 25.0357 V|Vbias2: 25.0528 V|T: 35.3125 C | Total CH1: 174 | Total CH2: 843
21:59:45.166 > FLUJO -> CH1: 1 cnt|CH2: 8 cnt|Vbias1: 25.0378 V|Vbias2: 25.0524 V|T: 35.3125 C | Total CH1: 175 | Total CH2: 851
21:59:46.167 > FLUJO -> CH1: 4 cnt|CH2: 9 cnt|Vbias1: 25.0354 V|Vbias2: 25.0538 V|T: 35.3125 C | Total CH1: 179 | Total CH2: 860
21:59:47.166 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.0373 V|Vbias2: 25.0536 V|T: 35.3125 C | Total CH1: 183 | Total CH2: 863
21:59:48.165 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.0358 V|Vbias2: 25.0539 V|T: 35.3125 C | Total CH1: 186 | Total CH2: 867
21:59:49.165 > FLUJO -> CH1: 4 cnt|CH2: 7 cnt|Vbias1: 25.0375 V|Vbias2: 25.0535 V|T: 35.3125 C | Total CH1: 190 | Total CH2: 874
21:59:50.165 > FLUJO -> CH1: 3 cnt|CH2: 6 cnt|Vbias1: 25.0366 V|Vbias2: 25.0542 V|T: 35.3125 C | Total CH1: 193 | Total CH2: 880
21:59:51.164 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.0384 V|Vbias2: 25.0545 V|T: 35.3125 C | Total CH1: 196 | Total CH2: 883
21:59:52.164 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.0366 V|Vbias2: 25.0555 V|T: 35.3125 C | Total CH1: 200 | Total CH2: 886
21:59:53.163 > FLUJO -> CH1: 0 cnt|CH2: 7 cnt|Vbias1: 25.0386 V|Vbias2: 25.0561 V|T: 35.3125 C | Total CH1: 200 | Total CH2: 893
21:59:54.163 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0383 V|Vbias2: 25.0550 V|T: 35.3125 C | Total CH1: 200 | Total CH2: 893
21:59:55.163 > FLUJO -> CH1: 1 cnt|CH2: 6 cnt|Vbias1: 25.0375 V|Vbias2: 25.0561 V|T: 35.3125 C | Total CH1: 201 | Total CH2: 899
21:59:56.162 > FLUJO -> CH1: 7 cnt|CH2: 16 cnt|Vbias1: 25.0392 V|Vbias2: 25.0560 V|T: 35.3125 C | Total CH1: 208 | Total CH2: 915
21:59:57.162 > FLUJO -> CH1: 9 cnt|CH2: 11 cnt|Vbias1: 25.0342 V|Vbias2: 25.0512 V|T: 35.3125 C | Total CH1: 217 | Total CH2: 926
21:59:58.162 > FLUJO -> CH1: 4 cnt|CH2: 32 cnt|Vbias1: 25.0358 V|Vbias2: 25.0541 V|T: 35.3125 C | Total CH1: 221 | Total CH2: 958
21:59:59.161 > FLUJO -> CH1: 6 cnt|CH2: 53 cnt|Vbias1: 25.0347 V|Vbias2: 25.0540 V|T: 35.3125 C | Total CH1: 227 | Total CH2: 1011
22:00:00.161 > FLUJO -> CH1: 5 cnt|CH2: 39 cnt|Vbias1: 25.0354 V|Vbias2: 25.0515 V|T: 35.3125 C | Total CH1: 232 | Total CH2: 1050
22:00:01.160 > FLUJO -> CH1: 6 cnt|CH2: 32 cnt|Vbias1: 25.0370 V|Vbias2: 25.0514 V|T: 35.3125 C | Total CH1: 238 | Total CH2: 1082
22:00:02.160 > FLUJO -> CH1: 6 cnt|CH2: 40 cnt|Vbias1: 25.0345 V|Vbias2: 25.0511 V|T: 35.3125 C | Total CH1: 244 | Total CH2: 1122
22:00:03.160 > FLUJO -> CH1: 5 cnt|CH2: 33 cnt|Vbias1: 25.0341 V|Vbias2: 25.0505 V|T: 35.3125 C | Total CH1: 249 | Total CH2: 1155
22:00:04.159 > FLUJO -> CH1: 9 cnt|CH2: 34 cnt|Vbias1: 25.0329 V|Vbias2: 25.0481 V|T: 35.3125 C | Total CH1: 258 | Total CH2: 1189
22:00:05.158 > FLUJO -> CH1: 13 cnt|CH2: 46 cnt|Vbias1: 25.0322 V|Vbias2: 25.0484 V|T: 35.3125 C | Total CH1: 271 | Total CH2: 1235
22:00:06.158 > FLUJO -> CH1: 10 cnt|CH2: 28 cnt|Vbias1: 25.0329 V|Vbias2: 25.0505 V|T: 35.3125 C | Total CH1: 281 | Total CH2: 1263
22:00:06.746 > DEBUG (TC2_Handler) -> Interrupción TC2.
22:00:20.770 > DEBUG (obtain_Vbd) -> Ejecutandose
22:00:20.781 > DEBUG (obtain_Vbd) -> logaritmo calculado
22:00:20.781 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.451345
22:00:20.781 > DEBUG (polarization_settling) → Channel 1
22:00:39.252 > DEBUG (obtain_Vbd) -> Ejecutandose
22:00:39.256 > DEBUG (obtain_Vbd) -> logaritmo calculado
22:00:39.256 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.447647
22:00:39.256 > DEBUG (polarization_settling) → Channel 2
22:01:11.918 > -------------------- DATOS OBTENIDOS --------------------
22:01:11.921 > ------------------ -------------------
22:01:11.921 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
22:01:11.921 > 1,2.3158824,0.6331830,0.00,23.4519634,0.0000277919
22:01:11.923 > 2,2.3163595,0.6333322,0.00,23.4574337,0.0000279411
22:01:11.924 > 3,2.3169982,0.6334519,0.00,23.4648399,0.0000280609
22:01:11.927 > 4,2.3176007,0.6334730,0.00,23.4719238,0.0000280819
22:01:11.932 > 5,2.3181798,0.6336255,0.00,23.4785938,0.0000282344
22:01:11.934 > 6,2.3188636,0.6337274,0.00,23.4865494,0.0000283363
22:01:11.937 > 7,2.3194218,0.6340310,0.00,23.4928131,0.0000286399
22:01:11.940 > 8,2.3199995,0.6340086,0.00,23.4996490,0.0000286175
22:01:11.942 > 9,2.3206322,0.6341657,0.00,23.5069466,0.0000287746
22:01:11.945 > 10,2.3212955,0.6343855,0.00,23.5145359,0.0000289944
22:01:11.947 > 11,2.3218310,0.6344791,0.00,23.5207539,0.0000290880
22:01:11.950 > 12,2.3224816,0.6345483,0.00,23.5283546,0.0000291572
22:01:11.953 > 13,2.3231201,0.6347756,0.00,23.5356445,0.0000293846
22:01:11.957 > 14,2.3237240,0.6348711,0.00,23.5426655,0.0000294800
22:01:11.959 > 15,2.3244021,0.6351058,0.00,23.5504150,0.0000297148
22:01:11.974 > 16,2.3249092,0.6352190,0.00,23.5562782,0.0000298280
22:01:11.974 > 17,2.3255780,0.6353332,0.00,23.5640450,0.0000299421
22:01:11.974 > 18,2.3261406,0.6355091,0.00,23.5704937,0.0000301180
22:01:11.974 > 19,2.3268092,0.6356433,0.00,23.5782375,0.0000302522
22:01:11.974 > 20,2.3273404,0.6358613,0.00,23.5842724,0.0000304702
22:01:11.982 > 21,2.3279653,0.6358646,0.00,23.5916386,0.0000304735
22:01:11.982 > 22,2.3285005,0.6361798,0.00,23.5976200,0.0000307887
22:01:11.982 > 23,2.3292749,0.6361887,0.00,23.6067429,0.0000307976
22:01:11.985 > 24,2.3298147,0.6364412,0.00,23.6128426,0.0000310501
22:01:11.991 > 25,2.3303654,0.6366199,0.00,23.6191483,0.0000312288
22:01:12.003 > 26,2.3310084,0.6367532,0.00,23.6265926,0.0000313621
22:01:12.003 > 27,2.3316309,0.6369548,0.00,23.6337223,0.0000315638
22:01:12.003 > 28,2.3322392,0.6371826,0.00,23.6406555,0.0000317915
22:01:12.003 > 29,2.3327372,0.6373243,0.00,23.6463814,0.0000319332
22:01:12.003 > 30,2.3333437,0.6374815,0.00,23.6533680,0.0000320904
22:01:12.009 > 31,2.3341610,0.6375909,0.00,23.6628914,0.0000321999
22:01:12.009 > 32,2.3346951,0.6378992,0.00,23.6688652,0.0000325081
22:01:12.012 > 33,2.3353167,0.6380367,0.00,23.6760521,0.0000326456
22:01:12.020 > 34,2.3359632,0.6382102,0.00,23.6834946,0.0000328192
22:01:12.020 > 35,2.3364739,0.6384193,0.00,23.6892967,0.0000330282
22:01:12.020 > 36,2.3371947,0.6385975,0.00,23.6976089,0.0000332064
22:01:12.023 > 37,2.3377514,0.6388440,0.00,23.7039146,0.0000334529
22:01:12.032 > 38,2.3383677,0.6389825,0.00,23.7110386,0.0000335914
22:01:12.043 > 39,2.3389351,0.6392257,0.00,23.7174740,0.0000338346
22:01:12.043 > 40,2.3396378,0.6392753,0.00,23.7257080,0.0000338842
22:01:12.043 > 41,2.3402369,0.6396443,0.00,23.7323875,0.0000342532
22:01:12.043 > 42,2.3408117,0.6398146,0.00,23.7389870,0.0000344235
22:01:12.043 > 43,2.3414600,0.6399502,0.00,23.7464886,0.0000345591
22:01:12.043 > 44,2.3420367,0.6401771,0.00,23.7530518,0.0000347860
22:01:12.046 > 45,2.3426144,0.6403435,0.00,23.7596893,0.0000349525
22:01:12.058 > 46,2.3433814,0.6405947,0.00,23.7684689,0.0000352036
22:01:12.058 > 47,2.3439109,0.6408356,0.00,23.7744617,0.0000354446
22:01:12.058 > 48,2.3444788,0.6409760,0.00,23.7810116,0.0000355849
22:01:12.058 > 49,2.3451433,0.6412646,0.00,23.7885456,0.0000358735
22:01:12.064 > 50,2.3457458,0.6415494,0.00,23.7953510,0.0000361583
22:01:12.064 > 51,2.3463876,0.6417968,0.00,23.8026600,0.0000364057
22:01:12.079 > 52,2.3469293,0.6418563,0.00,23.8089848,0.0000364652
22:01:12.079 > 53,2.3475442,0.6422061,0.00,23.8158684,0.0000368150
22:01:12.079 > 54,2.3481641,0.6425124,0.00,23.8228588,0.0000371214
22:01:12.079 > 55,2.3486829,0.6426832,0.00,23.8287964,0.0000372921
22:01:12.079 > 56,2.3493629,0.6428370,0.00,23.8366528,0.0000374460
22:01:12.089 > 57,2.3499722,0.6432033,0.00,23.8434544,0.0000378122
22:01:12.089 > 58,2.3506186,0.6433679,0.00,23.8509045,0.0000379769
22:01:12.089 > 59,2.3511963,0.6436406,0.00,23.8574314,0.0000382496
22:01:12.094 > 60,2.3517797,0.6438450,0.00,23.8640957,0.0000384539
22:01:12.094 > 61,2.3524101,0.6443446,0.00,23.8710060,0.0000389535
22:01:12.095 > 62,2.3530869,0.6445284,0.00,23.8787956,0.0000391373
22:01:12.099 > 63,2.3537264,0.6447571,0.00,23.8860950,0.0000393660
22:01:12.101 > 64,2.3543217,0.6450158,0.00,23.8928452,0.0000396247
22:01:12.103 > 65,2.3549106,0.6452684,0.00,23.8995228,0.0000398773
22:01:12.107 > 66,2.3555243,0.6456201,0.00,23.9063911,0.0000402290
22:01:12.111 > 67,2.3561726,0.6457417,0.00,23.9139080,0.0000403506
22:01:12.115 > 68,2.3568304,0.6461290,0.00,23.9212589,0.0000407379
22:01:12.117 > 69,2.3574636,0.6465340,0.00,23.9283028,0.0000411429
22:01:12.119 > 70,2.3580413,0.6468297,0.00,23.9348030,0.0000414386
22:01:12.124 > 71,2.3586571,0.6469733,0.00,23.9419155,0.0000415822
22:01:12.125 > 72,2.3592064,0.6471973,0.00,23.9481583,0.0000418062
22:01:12.141 > 73,2.3598125,0.6477506,0.00,23.9547234,0.0000423595
22:01:12.141 > 74,2.3603270,0.6480359,0.00,23.9604912,0.0000426449
22:01:12.141 > 75,2.3611193,0.6483226,0.00,23.9695339,0.0000429316
22:01:12.154 > 76,2.3616891,0.6487324,0.00,23.9758224,0.0000433413
22:01:12.154 > 77,2.3623466,0.6490715,0.00,23.9832211,0.0000436804
22:01:12.154 > 78,2.3628402,0.6493222,0.00,23.9887791,0.0000439311
22:01:12.154 > 79,2.3634825,0.6495977,0.00,23.9960632,0.0000442066
22:01:12.154 > 80,2.3640361,0.6500524,0.00,24.0021152,0.0000446613
22:01:12.154 > 81,2.3647513,0.6504289,0.00,24.0101547,0.0000450378
22:01:12.160 > 82,2.3654346,0.6508522,0.00,24.0177689,0.0000454611
22:01:12.160 > 83,2.3660176,0.6511080,0.00,24.0243740,0.0000457169
22:01:12.170 > 84,2.3666692,0.6515501,0.00,24.0315933,0.0000461590
22:01:12.170 > 85,2.3672032,0.6519439,0.00,24.0374794,0.0000465528
22:01:12.170 > 86,2.3677645,0.6524579,0.00,24.0435581,0.0000470668
