17:02:50.076 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
17:02:50.077 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
17:03:05.965 > DEBUG (obtain_Vbd) -> Ejecutandose 
17:03:05.969 > DEBUG (obtain_Vbd) -> logaritmo calculado 
17:03:05.969 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442137 
17:03:05.970 > DEBUG (polarization_settling) → Channel 1 
17:03:24.761 > DEBUG (obtain_Vbd) -> Ejecutandose 
17:03:24.764 > DEBUG (obtain_Vbd) -> logaritmo calculado 
17:03:24.765 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438295 
17:03:24.767 > DEBUG (polarization_settling) → Channel 2 
17:03:57.845 > -------------------- DATOS OBTENIDOS -------------------- 
17:03:57.845 > ------------------ ------------------- 
17:03:57.846 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
17:22:32.585 > 3,2.2658355,0.6398164,0.00,22.8467770,0.0000420756
17:22:32.588 > 4,2.2664404,0.6399937,0.00,22.8537254,0.0000422529
17:22:32.590 > 5,2.2669661,0.6400007,0.00,22.8599167,0.0000422599
17:22:32.593 > 6,2.2675989,0.6401799,0.00,22.8671894,0.0000424390
17:22:32.595 > 7,2.2681317,0.6402575,0.00,22.8733921,0.0000425166
17:22:32.598 > 8,2.2691135,0.6402996,0.00,22.8849258,0.0000425588
17:22:32.598 > 9,2.2694595,0.6404474,0.00,22.8888512,0.0000427065
17:22:32.603 > 10,2.2699232,0.6405774,0.00,22.8941822,0.0000428366
17:22:32.606 > 11,2.2706828,0.6406691,0.00,22.9030457,0.0000429283
17:22:32.608 > 12,2.2713442,0.6407412,0.00,22.9107685,0.0000430003
17:22:32.611 > 13,2.2720032,0.6408997,0.00,22.9183731,0.0000431589
17:22:32.613 > 14,2.2723868,0.6410040,0.00,22.9227886,0.0000432632
17:22:32.615 > 15,2.2732093,0.6410176,0.00,22.9324722,0.0000432767
17:22:32.615 > 16,2.2737544,0.6412659,0.00,22.9386387,0.0000435251
17:22:32.622 > 17,2.2744455,0.6414170,0.00,22.9466324,0.0000436762
17:22:32.624 > 18,2.2750134,0.6415401,0.00,22.9531994,0.0000437992
17:22:32.627 > 19,2.2757010,0.6416121,0.00,22.9612331,0.0000438712
17:22:32.628 > 20,2.2762880,0.6416504,0.00,22.9681149,0.0000439096
17:22:32.631 > 21,2.2771173,0.6419161,0.00,22.9776134,0.0000441753
17:22:32.634 > 22,2.2773700,0.6419844,0.00,22.9805241,0.0000442436
17:22:32.636 > 23,2.2780080,0.6422065,0.00,22.9878159,0.0000444657
17:22:32.639 > 24,2.2786403,0.6422865,0.00,22.9951859,0.0000445457
17:22:32.642 > 25,2.2795043,0.6423492,0.00,23.0053101,0.0000446084
17:22:32.644 > 26,2.2800968,0.6424863,0.00,23.0121536,0.0000447454
17:22:32.647 > 27,2.2804608,0.6426593,0.00,23.0162640,0.0000449185
17:22:32.649 > 28,2.2812078,0.6428174,0.00,23.0249062,0.0000450766
17:22:32.652 > 29,2.2817924,0.6429605,0.00,23.0316505,0.0000452197
17:22:32.654 > 30,2.2823818,0.6431294,0.00,23.0384235,0.0000453886
17:22:32.658 > 31,2.2831969,0.6432300,0.00,23.0479317,0.0000454891
17:22:32.658 > 32,2.2836599,0.6433913,0.00,23.0532207,0.0000456505
17:22:32.663 > 33,2.2841992,0.6434961,0.00,23.0594730,0.0000457553
17:22:32.665 > 34,2.2848570,0.6435962,0.00,23.0671253,0.0000458553
17:22:32.667 > 35,2.2853575,0.6437548,0.00,23.0728588,0.0000460140
17:22:32.670 > 36,2.2859094,0.6438904,0.00,23.0792255,0.0000461496
17:22:32.672 > 37,2.2865655,0.6439853,0.00,23.0868626,0.0000462445
17:22:32.675 > 38,2.2873580,0.6441042,0.00,23.0960846,0.0000463634
17:22:32.678 > 39,2.2878075,0.6442711,0.00,23.1012096,0.0000465303
17:22:32.680 > 40,2.2886152,0.6443984,0.00,23.1106014,0.0000466576
17:22:32.680 > 41,2.2890749,0.6445097,0.00,23.1159058,0.0000467688
17:22:32.680 > 42,2.2896349,0.6447309,0.00,23.1222782,0.0000469901
17:22:32.688 > 43,2.2902064,0.6448464,0.00,23.1288948,0.0000471056
17:22:32.690 > 44,2.2911975,0.6451280,0.00,23.1402874,0.0000473872
17:22:32.692 > 45,2.2916157,0.6451631,0.00,23.1451817,0.0000474223
17:22:32.695 > 46,2.2921185,0.6453446,0.00,23.1509209,0.0000476038
17:22:32.698 > 47,2.2926695,0.6455663,0.00,23.1571865,0.0000478255
17:22:32.701 > 48,2.2933712,0.6456851,0.00,23.1653366,0.0000479443
17:22:32.703 > 49,2.2939825,0.6458834,0.00,23.1723366,0.0000481426
17:22:32.706 > 50,2.2946248,0.6460106,0.00,23.1797771,0.0000482698
17:22:32.709 > 51,2.2952042,0.6461907,0.00,23.1864204,0.0000484499
17:22:32.711 > 52,2.2958381,0.6463755,0.00,23.1937027,0.0000486346
17:22:32.714 > 53,2.2963254,0.6464962,0.00,23.1993217,0.0000487553
17:22:32.716 > 54,2.2972922,0.6466692,0.00,23.2105427,0.0000489284
17:22:32.718 > 55,2.2977576,0.6468937,0.00,23.2157936,0.0000491529
17:22:32.721 > 56,2.2982178,0.6469765,0.00,23.2211342,0.0000492357
17:22:32.724 > 57,2.2988713,0.6471393,0.00,23.2286701,0.0000493985
17:22:32.726 > 58,2.2995813,0.6473133,0.00,23.2368603,0.0000495725
17:22:32.729 > 59,2.3003273,0.6476501,0.00,23.2453041,0.0000499092
17:22:32.731 > 60,2.3008282,0.6477225,0.00,23.2511349,0.0000499817
17:22:32.734 > 61,2.3014588,0.6478816,0.00,23.2584038,0.0000501407
17:22:32.736 > 62,2.3020945,0.6480098,0.00,23.2657661,0.0000502689
17:22:32.739 > 63,2.3024447,0.6481814,0.00,23.2697144,0.0000504406
17:22:32.742 > 64,2.3034275,0.6484340,0.00,23.2810402,0.0000506932
17:22:32.744 > 65,2.3038905,0.6485860,0.00,23.2863407,0.0000508451
17:22:32.747 > 66,2.3045776,0.6488072,0.00,23.2942123,0.0000510664
17:22:32.750 > 67,2.3051736,0.6489083,0.00,23.3011341,0.0000511674
17:22:32.751 > 68,2.3056965,0.6491510,0.00,23.3070469,0.0000514102
17:22:32.754 > 69,2.3063238,0.6493680,0.00,23.3142147,0.0000516272
17:22:32.758 > 70,2.3069429,0.6496422,0.00,23.3212280,0.0000519013
17:22:32.759 > 71,2.3076549,0.6496721,0.00,23.3295937,0.0000519313
17:22:32.762 > 72,2.3081634,0.6498536,0.00,23.3353996,0.0000521128
17:22:32.764 > 73,2.3086979,0.6501679,0.00,23.3413734,0.0000524271
17:22:32.767 > 74,2.3093739,0.6503690,0.00,23.3491325,0.0000526282
17:22:32.769 > 75,2.3100164,0.6506211,0.00,23.3564453,0.0000528803
17:22:32.772 > 76,2.3105080,0.6507100,0.00,23.3621483,0.0000529692
17:22:32.775 > 77,2.3111563,0.6510767,0.00,23.3694077,0.0000533358
17:22:32.777 > 78,2.3119440,0.6511361,0.00,23.3786373,0.0000533953
17:22:32.780 > 79,2.3123641,0.6513971,0.00,23.3833160,0.0000536563
17:22:32.783 > 80,2.3129792,0.6516370,0.00,23.3903179,0.0000538962
17:22:32.785 > 81,2.3135974,0.6518349,0.00,23.3974018,0.0000540941
17:22:32.788 > 82,2.3143730,0.6519719,0.00,23.4064045,0.0000542311
17:22:32.790 > 83,2.3150146,0.6522788,0.00,23.4136486,0.0000545380
17:22:32.793 > 84,2.3156500,0.6524565,0.00,23.4209538,0.0000547157
17:22:32.795 > 85,2.3161306,0.6525449,0.00,23.4265289,0.0000548041
17:22:32.798 > 86,2.3169241,0.6528312,0.00,23.4355869,0.0000550904
17:22:32.801 > 87,2.3173940,0.6532152,0.00,23.4407234,0.0000554743
17:22:32.803 > 88,2.3177688,0.6533303,0.00,23.4450226,0.0000555894
17:22:32.805 > 89,2.3185675,0.6536319,0.00,23.4541245,0.0000558911
17:22:32.805 > 90,2.3192856,0.6538373,0.00,23.4623775,0.0000560964
17:22:32.812 > 91,2.3198528,0.6539856,0.00,23.4689102,0.0000562447
17:22:32.814 > 92,2.3204479,0.6542900,0.00,23.4756107,0.0000565492
17:22:32.816 > 93,2.3209689,0.6544771,0.00,23.4815559,0.0000567363
17:22:32.818 > 94,2.3216150,0.6548443,0.00,23.4887886,0.0000571035
17:22:32.822 > 95,2.3222497,0.6550974,0.00,23.4960079,0.0000573565
17:22:32.822 > 96,2.3227549,0.6553279,0.00,23.5017242,0.0000575871
17:22:32.827 > 97,2.3235238,0.6555810,0.00,23.5105267,0.0000578402
17:22:32.829 > 98,2.3239713,0.6558107,0.00,23.5155621,0.0000580698
17:22:32.832 > 99,2.3246768,0.6561067,0.00,23.5235710,0.0000583659
17:22:32.834 > 100,2.3253469,0.6564084,0.00,23.5311565,0.0000586676
17:22:32.837 > 101,2.3260453,0.6565903,0.00,23.5392017,0.0000588495
17:22:32.839 > 102,2.3266239,0.6568719,0.00,23.5457287,0.0000591311
17:22:32.842 > 103,2.3273413,0.6572354,0.00,23.5538082,0.0000594946
17:22:32.842 > 104,2.3278012,0.6574355,0.00,23.5590229,0.0000596947
17:22:32.847 > 105,2.3284223,0.6577564,0.00,23.5660095,0.0000600156
17:22:32.850 > 106,2.3289626,0.6580389,0.00,23.5720844,0.0000602981
17:22:32.853 > 107,2.3296998,0.6582710,0.00,23.5805340,0.0000605301
17:22:32.855 > 108,2.3302183,0.6586344,0.00,23.5862675,0.0000608935
17:22:32.858 > 109,2.3308794,0.6588023,0.00,23.5938873,0.0000610614
17:22:32.861 > 110,2.3314164,0.6590862,0.00,23.5999203,0.0000613454
17:22:32.863 > 111,2.3319814,0.6593463,0.00,23.6063118,0.0000616055
17:22:32.865 > 112,2.3326292,0.6598154,0.00,23.6134586,0.0000620745
17:22:32.865 > 113,2.3333621,0.6601741,0.00,23.6217232,0.0000624333
17:22:32.870 > 114,2.3339019,0.6604843,0.00,23.6277657,0.0000627434
17:22:32.872 > 115,2.3344898,0.6606480,0.00,23.6345253,0.0000629072
17:22:32.875 > 116,2.3351624,0.6610535,0.00,23.6420307,0.0000633126
17:22:32.879 > 117,2.3357396,0.6613762,0.00,23.6485004,0.0000636354
17:22:32.881 > 118,2.3363817,0.6616153,0.00,23.6558208,0.0000638744
17:22:32.883 > 119,2.3369675,0.6620629,0.00,23.6622581,0.0000643221
17:22:32.886 > 120,2.3376377,0.6623884,0.00,23.6698189,0.0000646476
17:22:32.889 > 121,2.3381910,0.6625853,0.00,23.6761379,0.0000648445
17:22:32.890 > 122,2.3387449,0.6629853,0.00,23.6822510,0.0000652444
17:22:32.894 > 123,2.3394759,0.6633487,0.00,23.6904888,0.0000656078
17:22:32.896 > 124,2.3398669,0.6637594,0.00,23.6946697,0.0000660185
17:22:32.899 > 125,2.3406887,0.6641270,0.00,23.7039738,0.0000663862
17:22:32.901 > 126,2.3412855,0.6644932,0.00,23.7106285,0.0000667524
17:22:32.904 > 127,2.3418612,0.6648188,0.00,23.7170753,0.0000670779
17:22:32.907 > 128,2.3425329,0.6652523,0.00,23.7245407,0.0000675115
17:22:32.909 > 129,2.3431406,0.6654788,0.00,23.7314701,0.0000677379
17:22:32.912 > 130,2.3437743,0.6659175,0.00,23.7384834,0.0000681766
17:22:32.912 > 131,2.3443778,0.6662266,0.00,23.7452736,0.0000684858
17:22:32.916 > 132,2.3448875,0.6666995,0.00,23.7507877,0.0000689587
17:22:32.919 > 133,2.3455231,0.6671481,0.00,23.7578125,0.0000694073
17:22:32.922 > 134,2.3461528,0.6675326,0.00,23.7648335,0.0000697917
17:22:32.924 > 135,2.3467441,0.6679296,0.00,23.7713909,0.0000701888
17:22:32.927 > 136,2.3474550,0.6683829,0.00,23.7792988,0.0000706421
17:22:32.930 > 137,2.3480041,0.6687679,0.00,23.7853699,0.0000710270
17:22:32.932 > 138,2.3485303,0.6691617,0.00,23.7911625,0.0000714209
17:22:32.934 > 139,2.3492296,0.6695939,0.00,23.7989540,0.0000718530
17:22:32.937 > 140,2.3497484,0.6701065,0.00,23.8045349,0.0000723657
17:22:32.939 > 141,2.3504362,0.6706094,0.00,23.8121185,0.0000728685
17:22:32.942 > 142,2.3509881,0.6709213,0.00,23.8182983,0.0000731805
17:22:32.944 > 143,2.3515935,0.6714798,0.00,23.8248520,0.0000737389
17:22:32.947 > 144,2.3522365,0.6719480,0.00,23.8319435,0.0000742072
17:22:32.949 > 145,2.3528836,0.6723821,0.00,23.8391171,0.0000746412
17:22:32.952 > 146,2.3535898,0.6728694,0.00,23.8469353,0.0000751286
17:22:32.955 > 147,2.3539612,0.6733334,0.00,23.8508263,0.0000755926
17:22:32.957 > 148,2.3546975,0.6737731,0.00,23.8590469,0.0000760323
17:22:32.960 > 149,2.3552997,0.6744784,0.00,23.8654099,0.0000767376
17:22:32.963 > 150,2.3559546,0.6749228,0.00,23.8726654,0.0000771819
17:22:32.966 > 151,2.3565819,0.6753321,0.00,23.8796329,0.0000775912
17:22:32.968 > 152,2.3572350,0.6758653,0.00,23.8867741,0.0000781245
17:22:32.971 > 153,2.3577666,0.6763723,0.00,23.8925114,0.0000786315
17:22:32.972 > 154,2.3583701,0.6769953,0.00,23.8989735,0.0000792545
17:22:32.977 > 155,2.3590014,0.6774111,0.00,23.9059811,0.0000796703
17:22:32.979 > 156,2.3596067,0.6781211,0.00,23.9123745,0.0000803803
17:22:32.981 > 157,2.3602302,0.6788344,0.00,23.9189796,0.0000810936
17:22:32.983 > 158,2.3609099,0.6792278,0.00,23.9265823,0.0000814870
17:22:32.986 > 159,2.3614857,0.6798363,0.00,23.9327335,0.0000820955
17:22:32.989 > 160,2.3620610,0.6804070,0.00,23.9389191,0.0000826662
17:22:32.991 > 161,2.3626747,0.6810305,0.00,23.9455013,0.0000832896
17:22:32.994 > 162,2.3632321,0.6815642,0.00,23.9515133,0.0000838233
17:22:32.997 > 163,2.3638580,0.6821783,0.00,23.9582500,0.0000844375
17:22:32.999 > 164,2.3644683,0.6828532,0.00,23.9647369,0.0000851124
17:22:33.002 > 165,2.3650844,0.6835946,0.00,23.9712238,0.0000858538
17:22:33.004 > 166,2.3656957,0.6841891,0.00,23.9778099,0.0000864482
17:22:33.006 > 167,2.3662734,0.6848898,0.00,23.9838867,0.0000871490
17:22:33.009 > 168,2.3669319,0.6856555,0.00,23.9908485,0.0000879146
17:22:33.012 > 169,2.3675025,0.6862097,0.00,23.9969959,0.0000884689
17:22:33.015 > 170,2.3682055,0.6869557,0.00,24.0045033,0.0000892149
17:22:33.017 > 171,2.3687546,0.6876620,0.00,24.0102367,0.0000899212
17:22:33.020 > 172,2.3693922,0.6884600,0.00,24.0169163,0.0000907192
17:22:33.022 > 173,2.3699713,0.6891522,0.00,24.0230198,0.0000914114
17:22:33.025 > 174,2.3705897,0.6899544,0.00,24.0294704,0.0000922136
17:22:33.028 > 175,2.3712449,0.6905910,0.00,24.0365295,0.0000928501
17:22:33.030 > 176,2.3717463,0.6914455,0.00,24.0415440,0.0000937047
17:22:33.033 > 177,2.3725743,0.6923805,0.00,24.0503273,0.0000946397
17:22:33.035 > 178,2.3731356,0.6931570,0.00,24.0561295,0.0000954162
17:22:33.038 > 179,2.3736866,0.6938778,0.00,24.0618706,0.0000961369
17:22:33.040 > 180,2.3742318,0.6947014,0.00,24.0674362,0.0000969606
17:22:33.044 > 181,2.3749490,0.6956612,0.00,24.0748863,0.0000979204
17:22:33.046 > 182,2.3755405,0.6964246,0.00,24.0810585,0.0000986838
17:22:33.048 > 183,2.3760729,0.6972880,0.00,24.0864315,0.0000995472
17:22:33.048 > 184,2.3767576,0.6981543,0.00,24.0935955,0.0001004134
17:22:33.053 > 185,2.3772683,0.6991842,0.00,24.0985374,0.0001014434
17:22:33.056 > 186,2.3780415,0.7001538,0.00,24.1066360,0.0001024130
17:22:33.058 > 187,2.3785725,0.7010528,0.00,24.1119537,0.0001033120
17:22:33.061 > 188,2.3792100,0.7020398,0.00,24.1184368,0.0001042989
17:22:33.063 > 189,2.3798428,0.7029402,0.00,24.1249542,0.0001051993
17:22:33.066 > 190,2.3804476,0.7040216,0.00,24.1309509,0.0001062807
17:22:33.068 > 191,2.3809578,0.7051582,0.00,24.1357746,0.0001074173
17:22:33.071 > 192,2.3816693,0.7061207,0.00,24.1431541,0.0001083799
17:22:33.074 > 193,2.3822157,0.7071025,0.00,24.1485672,0.0001093617
17:22:33.077 > 194,2.3828466,0.7083425,0.00,24.1547050,0.0001106017
17:22:33.079 > 195,2.3835506,0.7092826,0.00,24.1620197,0.0001115418
17:22:33.081 > 196,2.3840384,0.7106367,0.00,24.1663513,0.0001128959
17:22:33.084 > 197,2.3846707,0.7117158,0.00,24.1726742,0.0001139750
17:22:33.086 > 198,2.3853452,0.7129698,0.00,24.1793118,0.0001152289
17:22:33.089 > 199,2.3858821,0.7141228,0.00,24.1844311,0.0001163819
17:22:33.090 > 200,2.3866329,0.7152290,0.00,24.1921234,0.0001174881
17:22:33.094 > 201,2.3871746,0.7166214,0.00,24.1970501,0.0001188806
17:22:33.097 > 202,2.3877008,0.7178927,0.00,24.2019215,0.0001201519
17:22:33.099 > 203,2.3884025,0.7191893,0.00,24.2088337,0.0001214485
17:22:33.099 > 204,2.3890309,0.7204246,0.00,24.2149487,0.0001226838
17:22:33.104 > 205,2.3896887,0.7218231,0.00,24.2212372,0.0001240823
17:22:33.107 > 206,2.3902168,0.7231753,0.00,24.2260456,0.0001254345
17:22:33.109 > 207,2.3908553,0.7247086,0.00,24.2319641,0.0001269677
17:22:33.112 > 208,2.3914819,0.7260472,0.00,24.2379475,0.0001283064
17:22:33.115 > 209,2.3920643,0.7275403,0.00,24.2432499,0.0001297994
17:22:33.117 > 210,2.3926699,0.7291479,0.00,24.2487030,0.0001314070
17:22:33.120 > 211,2.3933940,0.7306539,0.00,24.2556610,0.0001329131
17:22:33.123 > 212,2.3938088,0.7322868,0.00,24.2588367,0.0001345460
17:22:33.125 > 213,2.3945227,0.7339131,0.00,24.2655487,0.0001361723
17:22:33.128 > 214,2.3950803,0.7354314,0.00,24.2705307,0.0001376905
17:22:33.130 > 215,2.3957467,0.7369586,0.00,24.2767849,0.0001392177
17:22:33.133 > 216,2.3962724,0.7387677,0.00,24.2810841,0.0001410269
17:22:33.135 > 217,2.3969901,0.7404282,0.00,24.2878036,0.0001426874
17:22:33.138 > 218,2.3976607,0.7420920,0.00,24.2939663,0.0001443511
17:22:33.140 > 219,2.3980930,0.7440349,0.00,24.2970238,0.0001462941
17:22:33.143 > 220,2.3987815,0.7458029,0.00,24.3032875,0.0001480621
17:22:33.146 > 221,2.3993914,0.7478778,0.00,24.3083000,0.0001501370
17:22:33.148 > 222,2.4000700,0.7497432,0.00,24.3143444,0.0001520023
17:22:33.151 > 223,2.4006276,0.7517058,0.00,24.3188591,0.0001539650
17:22:33.154 > 224,2.4012184,0.7538008,0.00,24.3236275,0.0001560600
17:22:33.155 > 225,2.4018137,0.7560076,0.00,24.3283310,0.0001582668
17:22:33.155 > 226,2.4024196,0.7578575,0.00,24.3335323,0.0001601167
17:22:33.162 > 227,2.4030602,0.7598229,0.00,24.3390236,0.0001620821
17:22:33.164 > 228,2.4036660,0.7621373,0.00,24.3437366,0.0001643965
17:22:33.167 > 229,2.4043479,0.7641906,0.00,24.3496227,0.0001664498
17:22:33.169 > 230,2.4048600,0.7663193,0.00,24.3534279,0.0001685785
17:22:33.172 > 231,2.4055824,0.7687520,0.00,24.3593922,0.0001710112
17:22:33.175 > 232,2.4059293,0.7710664,0.00,24.3610535,0.0001733255
17:22:33.177 > 233,2.4066997,0.7735640,0.00,24.3675156,0.0001758232
17:22:33.178 > 234,2.4072676,0.7760393,0.00,24.3716125,0.0001782985
17:22:33.178 > 235,2.4078617,0.7787246,0.00,24.3757992,0.0001809838
17:22:33.178 > 236,2.4085655,0.7809473,0.00,24.3817654,0.0001832064
17:22:33.187 > 237,2.4091749,0.7836831,0.00,24.3860798,0.0001859422
17:22:33.189 > 238,2.4098995,0.7862598,0.00,24.3919182,0.0001885190
17:22:33.192 > 239,2.4103856,0.7889769,0.00,24.3947983,0.0001912361
17:22:33.194 > 240,2.4109776,0.7918642,0.00,24.3987484,0.0001941234
17:22:33.197 > 241,2.4116554,0.7945462,0.00,24.4039249,0.0001968054
17:22:33.200 > 242,2.4122968,0.7978110,0.00,24.4080601,0.0002000702
17:22:33.202 > 243,2.4127944,0.8004046,0.00,24.4112053,0.0002026638
17:22:33.205 > 244,2.4134126,0.8031830,0.00,24.4155788,0.0002054421
17:22:33.207 > 245,2.4139628,0.8062812,0.00,24.4188137,0.0002085404
17:22:33.210 > 246,2.4146569,0.8092883,0.00,24.4238415,0.0002115475
17:22:33.213 > 247,2.4152730,0.8123389,0.00,24.4279022,0.0002145981
17:22:33.216 > 248,2.4157948,0.8150527,0.00,24.4312077,0.0002173119
17:22:33.218 > 249,2.4165127,0.8186734,0.00,24.4358730,0.0002209326
17:22:33.220 > 250,2.4169917,0.8219401,0.00,24.4380913,0.0002241992
17:22:33.222 > 251,2.4177220,0.8254415,0.00,24.4430256,0.0002277007
17:22:33.222 > 252,2.4182997,0.8290412,0.00,24.4460602,0.0002313004
17:22:33.228 > 253,2.4189997,0.8321432,0.00,24.4510574,0.0002344024
17:22:33.232 > 254,2.4195545,0.8358037,0.00,24.4537563,0.0002380629
17:22:33.234 > 255,2.4200413,0.8391168,0.00,24.4560184,0.0002413759
17:22:33.237 > 256,2.4206762,0.8423712,0.00,24.4600887,0.0002446304
17:22:33.239 > 257,2.4214408,0.8461084,0.00,24.4651814,0.0002483676
17:22:33.239 > 258,2.4219198,0.8497016,0.00,24.4670582,0.0002519608
17:22:33.244 > 259,2.4224479,0.8533593,0.00,24.4694443,0.0002556184
17:22:33.246 > 260,2.4231651,0.8571531,0.00,24.4739189,0.0002594122
17:22:33.249 > 261,2.4238474,0.8613921,0.00,24.4775143,0.0002636513
17:22:33.252 > 262,2.4244461,0.8651518,0.00,24.4806271,0.0002674110
17:22:33.255 > 263,2.4250247,0.8691795,0.00,24.4832211,0.0002714387
17:22:33.258 > 264,2.4256151,0.8728306,0.00,24.4863491,0.0002750898
17:22:33.260 > 265,2.4261501,0.8771535,0.00,24.4881191,0.0002794126
17:22:33.262 > 266,2.4268017,0.8813486,0.00,24.4913979,0.0002836077
17:22:33.264 > 267,2.4274724,0.8850905,0.00,24.4953785,0.0002873496
17:22:33.267 > 268,2.4279592,0.8892696,0.00,24.4967327,0.0002915288
17:22:33.270 > 269,2.4286323,0.8934044,0.00,24.5003262,0.0002956636
17:22:33.273 > 270,2.4292357,0.8976665,0.00,24.5029678,0.0002999256
17:22:33.276 > 271,2.4298708,0.9017559,0.00,24.5061646,0.0003040150
17:22:33.278 > 272,2.4304447,0.9065880,0.00,24.5078583,0.0003088472
17:22:33.281 > 273,2.4310656,0.9106925,0.00,24.5108700,0.0003129516
17:22:33.283 > 274,2.4316332,0.9153641,0.00,24.5126610,0.0003176233
17:22:33.285 > 275,2.4323111,0.9194714,0.00,24.5163403,0.0003217306
17:22:33.288 > 276,2.4327862,0.9243498,0.00,24.5168209,0.0003266090
17:22:33.291 > 277,2.4334159,0.9286301,0.00,24.5197525,0.0003308892
17:22:33.294 > 278,2.4340365,0.9333070,0.00,24.5221596,0.0003355662
17:22:33.294 > 279,2.4346633,0.9380231,0.00,24.5246010,0.0003402823
17:22:33.294 > 280,2.4352372,0.9427271,0.00,24.5264282,0.0003449863
17:22:33.301 > 281,2.4357517,0.9470004,0.00,24.5280094,0.0003492596
17:22:33.304 > 282,2.4363434,0.9520332,0.00,24.5297031,0.0003542924
17:22:33.305 > 283,2.4370189,0.9563897,0.00,24.5330944,0.0003586489
17:22:33.305 > 284,2.4375980,0.9612687,0.00,24.5347996,0.0003635278
17:22:33.312 > 285,2.4382668,0.9661308,0.00,24.5375805,0.0003683900
17:22:33.314 > 286,2.4388144,0.9705972,0.00,24.5393505,0.0003728564
17:22:33.317 > 287,2.4393847,0.9757825,0.00,24.5406303,0.0003780417
17:22:33.320 > 288,2.4399867,0.9804037,0.00,24.5428772,0.0003826629
17:22:33.322 > 289,2.4405231,0.9857916,0.00,24.5435467,0.0003880507
17:22:33.326 > 290,2.4410543,0.9902477,0.00,24.5451317,0.0003925068
17:22:33.327 > 291,2.4416597,0.9950963,0.00,24.5471802,0.0003973554
17:22:33.330 > 292,2.4423945,1.0000570,0.00,24.5506363,0.0004023162
17:22:33.332 > 293,2.4428515,1.0050267,0.00,24.5508080,0.0004072859
17:22:33.334 > 294,2.4435353,1.0103832,0.00,24.5532475,0.0004126424
17:22:33.338 > 295,2.4441276,1.0159179,0.00,24.5544205,0.0004181771
17:22:33.341 > 296,2.4447355,1.0203203,0.00,24.5569668,0.0004225795
17:22:33.342 > 297,2.4453716,1.0258653,0.00,24.5586452,0.0004281245
17:22:33.345 > 298,2.4459956,1.0316297,0.00,24.5599518,0.0004338888
17:22:33.348 > 299,2.4466779,1.0365002,0.00,24.5628853,0.0004387594
17:22:33.349 > 300,2.4472272,1.0422379,0.00,24.5633373,0.0004444970
17:22:33.352 > 301,2.4478552,1.0478727,0.00,24.5648270,0.0004501318
17:22:33.355 > 302,2.4484022,1.0542485,0.00,24.5645809,0.0004565076
17:22:33.357 > 303,2.4490802,1.0597738,0.00,24.5667782,0.0004620330
17:22:33.360 > 304,2.4498193,1.0653749,0.00,24.5696106,0.0004676340
17:22:33.363 > 305,2.4504147,1.0706257,0.00,24.5711193,0.0004728848
17:22:33.365 > 306,2.4510078,1.0763657,0.00,24.5720882,0.0004786249
17:22:33.368 > 307,2.4516575,1.0819945,0.00,24.5738392,0.0004842537
17:22:33.370 > 308,2.4523816,1.0874482,0.00,24.5766506,0.0004897074
17:22:33.373 > 309,2.4529471,1.0932201,0.00,24.5772591,0.0004954793
17:22:33.375 > 310,2.4535491,1.0989093,0.00,24.5783863,0.0005011684
17:22:33.377 > 311,2.4542029,1.1041586,0.00,24.5805836,0.0005064178
17:22:33.377 > 312,2.4548793,1.1105975,0.00,24.5817986,0.0005128566
17:22:33.383 > 313,2.4553812,1.1161411,0.00,24.5818958,0.0005184003
17:22:33.386 > 314,2.4559784,1.1218899,0.00,24.5829048,0.0005241491
17:22:33.388 > 315,2.4566479,1.1277442,0.00,24.5846519,0.0005300034
17:22:33.390 > 316,2.4572806,1.1330609,0.00,24.5865307,0.0005353201
17:22:33.394 > 317,2.4578559,1.1390653,0.00,24.5870113,0.0005413244
17:22:33.394 > 318,2.4584146,1.1444030,0.00,24.5879936,0.0005466621
