15:43:40.131 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
15:43:40.131 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
15:43:56.010 > DEBUG (obtain_Vbd) -> Ejecutandose 
15:43:56.014 > DEBUG (obtain_Vbd) -> logaritmo calculado 
15:43:56.014 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436740 
15:43:56.015 > DEBUG (polarization_settling) → Channel 1 
15:44:14.516 > DEBUG (obtain_Vbd) -> Ejecutandose 
15:44:14.520 > DEBUG (obtain_Vbd) -> logaritmo calculado 
15:44:14.520 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442024 
15:44:14.522 > DEBUG (polarization_settling) → Channel 2 
15:44:46.787 > -------------------- DATOS OBTENIDOS -------------------- 
15:44:46.787 > ------------------ ------------------- 
15:44:46.788 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
15:50:56.262 > 291,2.4848087,1.3978071,0.00,24.6406021,0.0007929951
15:50:56.264 > 292,2.4855049,1.4052446,0.00,24.6410027,0.0008004326
15:50:56.267 > 293,2.4861736,1.4118093,0.00,24.6419964,0.0008069973
15:50:56.270 > 294,2.4866555,1.4181602,0.00,24.6410103,0.0008133482
15:50:56.272 > 295,2.4873033,1.4241524,0.00,24.6423569,0.0008193403
15:50:56.274 > 296,2.4879107,1.4308718,0.00,24.6424656,0.0008260598
15:50:56.277 > 297,2.4884884,1.4377041,0.00,24.6421051,0.0008328921
15:50:56.280 > 298,2.4890656,1.4434969,0.00,24.6428299,0.0008386849
15:50:56.282 > 299,2.4897294,1.4502567,0.00,24.6435604,0.0008454447
15:50:56.285 > 300,2.4904175,1.4569210,0.00,24.6446762,0.0008521089
15:50:56.287 > 301,2.4909699,1.4631512,0.00,24.6446495,0.0008583392
15:50:56.290 > 302,2.4916070,1.4698132,0.00,24.6451664,0.0008650012
15:50:56.292 > 303,2.4921591,1.4759831,0.00,24.6451988,0.0008711711
15:50:56.295 > 304,2.4927471,1.4825847,0.00,24.6452007,0.0008777727
15:50:56.297 > 305,2.4933348,1.4889174,0.00,24.6454830,0.0008841053
15:50:56.300 > 306,2.4939539,1.4949418,0.00,24.6464577,0.0008901298
15:50:56.303 > 307,2.4946377,1.5019345,0.00,24.6471806,0.0008971225
15:50:56.305 > 308,2.4951615,1.5080040,0.00,24.6469860,0.0009031919
15:50:56.308 > 309,2.4958014,1.5144684,0.00,24.6477432,0.0009096564
15:50:56.310 > 310,2.4963150,1.5209517,0.00,24.6469917,0.0009161397
15:50:56.313 > 311,2.4969714,1.5275178,0.00,24.6478367,0.0009227057
15:50:56.315 > 312,2.4976099,1.5338085,0.00,24.6487617,0.0009289964
15:50:56.319 > 313,2.4981697,1.5403277,0.00,24.6485176,0.0009355156
15:50:56.320 > 314,2.4987478,1.5458821,0.00,24.6495056,0.0009410701
15:50:56.323 > 315,2.4993002,1.5527344,0.00,24.6488228,0.0009479224
15:50:56.326 > 316,2.4999316,1.5593908,0.00,24.6492805,0.0009545787
15:50:56.328 > 317,2.5004778,1.5658567,0.00,24.6489334,0.0009610447
15:50:56.330 > 318,2.5010691,1.5717076,0.00,24.6497631,0.0009668956
15:50:56.333 > 319,2.5016491,1.5782746,0.00,24.6497078,0.0009734626
15:50:56.335 > 320,2.5022979,1.5844384,0.00,24.6508846,0.0009796264
15:50:56.338 > 321,2.5028839,1.5909784,0.00,24.6509285,0.0009861664
15:50:56.340 > 322,2.5034559,1.5967175,0.00,24.6516495,0.0009919055
15:50:56.342 > 323,2.5038466,1.6029373,0.00,24.6497269,0.0009981253
15:50:56.345 > 324,2.5046346,1.6093655,0.00,24.6522694,0.0010045534
15:50:56.348 > 325,2.5052450,1.6151392,0.00,24.6534023,0.0010103273
15:50:56.350 > 326,2.5056286,1.6216141,0.00,24.6511288,0.0010168020
15:50:56.353 > 327,2.5061874,1.6281016,0.00,24.6509075,0.0010232895
15:50:56.355 > 328,2.5069864,1.6345254,0.00,24.6535835,0.0010297134
15:50:56.358 > 329,2.5074823,1.6408020,0.00,24.6528416,0.0010359900
15:50:56.360 > 330,2.5082021,1.6474901,0.00,24.6543064,0.0010426781
15:50:56.363 > 331,2.5087512,1.6543102,0.00,24.6536217,0.0010494982
15:50:56.365 > 332,2.5094435,1.6611967,0.00,24.6545563,0.0010563846
15:50:56.368 > 333,2.5100243,1.6677543,0.00,24.6545200,0.0010629423
15:50:56.370 > 334,2.5107002,1.6752161,0.00,24.6546555,0.0010704041
15:50:56.373 > 335,2.5113466,1.6811086,0.00,24.6560898,0.0010762966
15:50:56.376 > 336,2.5119674,1.6886686,0.00,24.6554737,0.0010838566
15:50:56.378 > 337,2.5126765,1.6955055,0.00,24.6566582,0.0010906935
15:50:56.381 > 338,2.5131774,1.7024561,0.00,24.6552658,0.0010976441
15:50:56.383 > 339,2.5139029,1.7093847,0.00,24.6565456,0.0011045727
15:50:56.386 > 340,2.5145745,1.7161402,0.00,24.6573734,0.0011113281
15:50:56.388 > 341,2.5151343,1.7225944,0.00,24.6571980,0.0011177823
15:50:56.391 > 342,2.5158617,1.7293004,0.00,24.6587353,0.0011244883
15:50:56.393 > 343,2.5164170,1.7360198,0.00,24.6582279,0.0011312078
15:50:56.396 > 344,2.5170498,1.7430007,0.00,24.6583595,0.0011381888
15:50:56.398 > 345,2.5176139,1.7493092,0.00,24.6583900,0.0011444972
15:50:56.401 > 346,2.5182562,1.7561367,0.00,24.6587944,0.0011513246
15:50:56.404 > 347,2.5189025,1.7625854,0.00,24.6596451,0.0011577734
15:50:56.406 > 348,2.5194788,1.7688643,0.00,24.6598473,0.0011640523
15:50:56.409 > 349,2.5200555,1.7752244,0.00,24.6599712,0.0011704124
15:50:56.411 > 350,2.5206575,1.7820596,0.00,24.6598930,0.0011772475
15:50:56.414 > 351,2.5213141,1.7890265,0.00,24.6603222,0.0011842145
15:50:56.416 > 352,2.5218825,1.7955050,0.00,24.6602230,0.0011906930
15:50:56.419 > 353,2.5225434,1.8027745,0.00,24.6603832,0.0011979626
15:50:56.421 > 354,2.5230644,1.8082602,0.00,24.6607666,0.0012034482
15:50:56.424 > 355,2.5238221,1.8153267,0.00,24.6622829,0.0012105147
15:50:56.427 > 356,2.5243661,1.8221589,0.00,24.6615238,0.0012173469
15:50:56.429 > 357,2.5249965,1.8285445,0.00,24.6622524,0.0012237325
15:50:56.432 > 358,2.5256369,1.8349267,0.00,24.6631031,0.0012301147
15:50:56.434 > 359,2.5261557,1.8416593,0.00,24.6621532,0.0012368473
15:50:56.437 > 360,2.5268250,1.8480402,0.00,24.6633453,0.0012432282
15:50:56.440 > 361,2.5273638,1.8541034,0.00,24.6633320,0.0012492915
15:50:56.442 > 362,2.5280514,1.8606396,0.00,24.6645775,0.0012558275
15:50:56.445 > 363,2.5286801,1.8680542,0.00,24.6642075,0.0012632421
15:50:56.447 > 364,2.5291586,1.8737820,0.00,24.6638355,0.0012689700
15:50:56.450 > 365,2.5297933,1.8803747,0.00,24.6643982,0.0012755627
15:50:56.452 > 366,2.5304224,1.8866540,0.00,24.6652241,0.0012818420
15:50:56.455 > 367,2.5309603,1.8934498,0.00,24.6644325,0.0012886378
15:50:56.458 > 368,2.5316091,1.9007829,0.00,24.6643829,0.0012959709
15:50:56.460 > 369,2.5323036,1.9072429,0.00,24.6657906,0.0013024309
15:50:56.463 > 370,2.5329425,1.9144998,0.00,24.6657047,0.0013096877
15:50:56.465 > 371,2.5336671,1.9214147,0.00,24.6669884,0.0013166027
15:50:56.468 > 372,2.5341740,1.9270037,0.00,24.6670971,0.0013221917
15:50:56.471 > 373,2.5347476,1.9341606,0.00,24.6663475,0.0013293485
15:50:56.473 > 374,2.5353785,1.9403408,0.00,24.6672974,0.0013355287
15:50:56.476 > 375,2.5359800,1.9467086,0.00,24.6677055,0.0013418965
15:50:56.478 > 376,2.5366156,1.9533148,0.00,24.6682644,0.0013485027
15:50:56.481 > 377,2.5372236,1.9606948,0.00,24.6676846,0.0013558827
15:50:56.483 > 378,2.5377896,1.9666187,0.00,24.6681404,0.0013618066
15:50:56.486 > 379,2.5383468,1.9736346,0.00,24.6673450,0.0013688225
15:50:56.488 > 380,2.5389750,1.9796717,0.00,24.6684132,0.0013748597
15:50:56.491 > 381,2.5395544,1.9864469,0.00,24.6681328,0.0013816349
15:50:56.493 > 382,2.5402243,1.9930433,0.00,24.6691055,0.0013882313
15:50:56.496 > 383,2.5408711,1.9995089,0.00,24.6699448,0.0013946969
15:50:56.499 > 384,2.5413496,2.0060933,0.00,24.6686745,0.0014012812
15:50:56.501 > 385,2.5421021,2.0130727,0.00,24.6702194,0.0014082607
15:50:56.503 > 386,2.5426850,2.0190611,0.00,24.6708069,0.0014142491
15:50:56.506 > 387,2.5432270,2.0261080,0.00,24.6697979,0.0014212960
15:50:56.508 > 388,2.5438285,2.0325968,0.00,24.6700783,0.0014277848
15:50:56.511 > 389,2.5443988,2.0393968,0.00,24.6696644,0.0014345847
15:50:56.513 > 390,2.5451691,2.0456018,0.00,24.6722336,0.0014407898
15:50:56.516 > 391,2.5456879,2.0521562,0.00,24.6714687,0.0014473442
15:50:56.519 > 392,2.5462916,2.0589426,0.00,24.6714630,0.0014541305
15:50:56.521 > 393,2.5468633,2.0657153,0.00,24.6710930,0.0014609033
15:50:56.524 > 394,2.5474381,2.0718830,0.00,24.6713963,0.0014670709
15:50:56.526 > 395,2.5480943,2.0788910,0.00,24.6717739,0.0014740790
15:50:56.529 > 396,2.5486546,2.0846887,0.00,24.6722927,0.0014798767
15:50:56.531 > 397,2.5492413,2.0913296,0.00,24.6722412,0.0014865176
15:50:56.534 > 398,2.5499077,2.0982535,0.00,24.6728287,0.0014934414
15:50:56.536 > 399,2.5504527,2.1046834,0.00,24.6725044,0.0014998714
15:50:56.539 > -------------------- DATOS OBTENIDOS --------------------
15:50:56.539 > ------------------ -------------------
15:50:56.539 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:50:56.539 > 1,2.2617466,0.6397720,0.00,22.8080368,0.0000330479
15:50:56.542 > 2,2.2624114,0.6398599,0.00,22.8157845,0.0000331358
15:50:56.545 > 3,2.2629259,0.6398244,0.00,22.8218880,0.0000331002
15:50:56.547 > 4,2.2636452,0.6400288,0.00,22.8301563,0.0000333046
15:50:56.550 > 5,2.2640343,0.6402276,0.00,22.8345356,0.0000335034
15:50:56.553 > 6,2.2648401,0.6401654,0.00,22.8441048,0.0000334412
15:50:56.555 > 7,2.2654085,0.6403379,0.00,22.8506279,0.0000336138
15:50:56.558 > 8,2.2660534,0.6405040,0.00,22.8580570,0.0000337799
15:50:56.560 > 9,2.2665343,0.6405522,0.00,22.8636780,0.0000338280
15:50:56.563 > 10,2.2671573,0.6406803,0.00,22.8708897,0.0000339562
15:50:56.565 > 11,2.2679124,0.6408365,0.00,22.8796310,0.0000341124
15:50:56.568 > 12,2.2683604,0.6409100,0.00,22.8848362,0.0000341858
15:50:56.570 > 13,2.2691510,0.6410788,0.00,22.8939819,0.0000343547
15:50:56.573 > 14,2.2695396,0.6411312,0.00,22.8985100,0.0000344071
15:50:56.577 > 15,2.2702155,0.6413258,0.00,22.9062767,0.0000346017
15:50:56.579 > 16,2.2706888,0.6414596,0.00,22.9117165,0.0000347354
15:50:56.582 > 17,2.2715981,0.6414773,0.00,22.9224224,0.0000347532
15:50:56.583 > 18,2.2721033,0.6416976,0.00,22.9281483,0.0000349735
15:50:56.586 > 19,2.2727230,0.6418745,0.00,22.9352703,0.0000351503
15:50:56.589 > 20,2.2731957,0.6419184,0.00,22.9407978,0.0000351943
15:50:56.592 > 21,2.2738283,0.6420003,0.00,22.9481716,0.0000352761
15:50:56.594 > 22,2.2745612,0.6421443,0.00,22.9566650,0.0000354202
15:50:56.597 > 23,2.2751336,0.6423955,0.00,22.9631519,0.0000356714
15:50:56.599 > 24,2.2758877,0.6424222,0.00,22.9720154,0.0000356981
15:50:56.602 > 25,2.2763667,0.6426215,0.00,22.9774551,0.0000358973
15:50:56.605 > 26,2.2769167,0.6427051,0.00,22.9838543,0.0000359810
15:50:56.607 > 27,2.2775738,0.6427286,0.00,22.9915771,0.0000360044
15:50:56.610 > 28,2.2782283,0.6429054,0.00,22.9991112,0.0000361812
15:50:56.612 > 29,2.2788653,0.6431776,0.00,23.0063362,0.0000364534
15:50:56.615 > 30,2.2794340,0.6431799,0.00,23.0130405,0.0000364557
15:50:56.618 > 31,2.2801108,0.6434736,0.00,23.0207138,0.0000367495
15:50:56.620 > 32,2.2806020,0.6434087,0.00,23.0265751,0.0000366845
15:50:56.623 > 33,2.2813616,0.6436968,0.00,23.0352287,0.0000369726
15:50:56.625 > 34,2.2818635,0.6436785,0.00,23.0411682,0.0000369544
15:50:56.628 > 35,2.2824996,0.6439545,0.00,23.0483799,0.0000372304
15:50:56.630 > 36,2.2830179,0.6440532,0.00,23.0543880,0.0000373290
15:50:56.633 > 37,2.2837820,0.6441252,0.00,23.0633240,0.0000374011
15:50:56.636 > 38,2.2844558,0.6443006,0.00,23.0710850,0.0000375765
15:50:56.638 > 39,2.2850511,0.6445509,0.00,23.0778427,0.0000378267
15:50:56.641 > 40,2.2855861,0.6446500,0.00,23.0840473,0.0000379258
15:50:56.643 > 41,2.2861307,0.6448240,0.00,23.0902863,0.0000380999
15:50:56.646 > 42,2.2868683,0.6449255,0.00,23.0988789,0.0000382013
15:50:56.648 > 43,2.2875001,0.6450626,0.00,23.1061878,0.0000383384
15:50:56.651 > 44,2.2882686,0.6452445,0.00,23.1150551,0.0000385203
15:50:56.654 > 45,2.2887669,0.6454278,0.00,23.1207409,0.0000387037
15:50:56.656 > 46,2.2891905,0.6456060,0.00,23.1255493,0.0000388819
15:50:56.659 > 47,2.2898500,0.6457525,0.00,23.1331730,0.0000390283
15:50:56.661 > 48,2.2905405,0.6459602,0.00,23.1410961,0.0000392360
15:50:56.664 > 49,2.2911611,0.6460813,0.00,23.1482887,0.0000393571
15:50:56.666 > 50,2.2916615,0.6462197,0.00,23.1540451,0.0000394956
15:50:56.669 > 51,2.2923043,0.6462590,0.00,23.1615829,0.0000395349
15:50:56.671 > 52,2.2930703,0.6465008,0.00,23.1703644,0.0000397767
15:50:56.674 > 53,2.2934947,0.6465710,0.00,23.1752949,0.0000398468
15:50:56.676 > 54,2.2940755,0.6467955,0.00,23.1819077,0.0000400714
15:50:56.679 > 55,2.2948341,0.6470411,0.00,23.1905956,0.0000403169
15:50:56.682 > 56,2.2955747,0.6471524,0.00,23.1992130,0.0000404282
15:50:56.684 > 57,2.2959096,0.6472899,0.00,23.2030182,0.0000405658
15:50:56.687 > 58,2.2966158,0.6476552,0.00,23.2109623,0.0000409310
15:50:56.690 > 59,2.2972932,0.6477380,0.00,23.2188644,0.0000410138
15:50:56.692 > 60,2.2978437,0.6478812,0.00,23.2252045,0.0000411570
15:50:56.694 > 61,2.2985158,0.6481281,0.00,23.2328720,0.0000414039
15:50:56.697 > 62,2.2992189,0.6481225,0.00,23.2411690,0.0000413983
15:50:56.700 > 63,2.2997329,0.6483783,0.00,23.2469616,0.0000416542
15:50:56.702 > 64,2.3002455,0.6485752,0.00,23.2528000,0.0000418511
15:50:56.705 > 65,2.3009109,0.6488325,0.00,23.2603779,0.0000421084
15:50:56.707 > 66,2.3013685,0.6489902,0.00,23.2656059,0.0000422660
15:50:56.710 > 67,2.3020999,0.6490996,0.00,23.2741184,0.0000423754
15:50:56.712 > 68,2.3025968,0.6494336,0.00,23.2796268,0.0000427094
15:50:56.715 > 69,2.3034210,0.6495790,0.00,23.2891941,0.0000428548
15:50:56.717 > 70,2.3039494,0.6497535,0.00,23.2952404,0.0000430293
15:50:56.720 > 71,2.3045883,0.6498914,0.00,23.3026314,0.0000431673
15:50:56.723 > 72,2.3053424,0.6500926,0.00,23.3113155,0.0000433685
15:50:56.725 > 73,2.3058128,0.6502039,0.00,23.3167439,0.0000434797
15:50:56.728 > 74,2.3065467,0.6505037,0.00,23.3250828,0.0000437796
15:50:56.730 > 75,2.3070571,0.6506562,0.00,23.3309422,0.0000439321
15:50:56.733 > 76,2.3075051,0.6509541,0.00,23.3359127,0.0000442300
15:50:56.736 > 77,2.3081543,0.6510767,0.00,23.3434410,0.0000443525
15:50:56.738 > 78,2.3089275,0.6513779,0.00,23.3522415,0.0000446538
15:50:56.740 > 79,2.3095431,0.6516066,0.00,23.3592625,0.0000448825
15:50:56.743 > 80,2.3101485,0.6517432,0.00,23.3662567,0.0000450191
15:50:56.745 > 81,2.3108332,0.6519771,0.00,23.3740864,0.0000452529
15:50:56.748 > 82,2.3114707,0.6522671,0.00,23.3813000,0.0000455430
15:50:56.750 > 83,2.3120282,0.6523297,0.00,23.3878078,0.0000456056
15:50:56.753 > 84,2.3124716,0.6526413,0.00,23.3927097,0.0000459172
15:50:56.756 > 85,2.3131106,0.6529275,0.00,23.3999443,0.0000462034
15:50:56.759 > 86,2.3137715,0.6530253,0.00,23.4076366,0.0000463011
15:50:56.761 > 87,2.3144436,0.6532049,0.00,23.4153728,0.0000464808
15:50:56.764 > 88,2.3151467,0.6535632,0.00,23.4232883,0.0000468391
15:50:56.766 > 89,2.3156054,0.6537811,0.00,23.4284687,0.0000470570
15:50:56.769 > 90,2.3162420,0.6541479,0.00,23.4355907,0.0000474237
15:50:56.771 > 91,2.3168271,0.6542793,0.00,23.4423542,0.0000475551
15:50:56.774 > 92,2.3175111,0.6545361,0.00,23.4501495,0.0000478119
15:50:56.776 > 93,2.3180184,0.6547386,0.00,23.4559212,0.0000480145
15:50:56.779 > 94,2.3186145,0.6549640,0.00,23.4627132,0.0000482399
15:50:56.781 > 95,2.3191884,0.6551918,0.00,23.4692402,0.0000484677
15:50:56.784 > 96,2.3199067,0.6554486,0.00,23.4774418,0.0000487245
15:50:56.786 > 97,2.3204868,0.6557783,0.00,23.4839382,0.0000490542
15:50:56.789 > 98,2.3211865,0.6559968,0.00,23.4919586,0.0000492727
15:50:56.792 > 99,2.3217750,0.6562358,0.00,23.4986477,0.0000495117
15:50:56.794 > 100,2.3223231,0.6564173,0.00,23.5049210,0.0000496932
15:50:56.797 > 101,2.3228774,0.6567695,0.00,23.5110893,0.0000500454
15:50:56.799 > 102,2.3236537,0.6571100,0.00,23.5198841,0.0000503859
15:50:56.802 > 103,2.3241560,0.6574215,0.00,23.5254822,0.0000506974
15:50:56.804 > 104,2.3246729,0.6576601,0.00,23.5313282,0.0000509359
15:50:56.807 > 105,2.3253913,0.6579884,0.00,23.5394535,0.0000512643
15:50:56.810 > 106,2.3261445,0.6580937,0.00,23.5482254,0.0000513695
15:50:56.812 > 107,2.3265841,0.6584459,0.00,23.5530396,0.0000517218
15:50:56.815 > 108,2.3272386,0.6587008,0.00,23.5604916,0.0000519766
15:50:56.818 > 109,2.3278503,0.6590432,0.00,23.5673447,0.0000523191
15:50:56.820 > 110,2.3285201,0.6594370,0.00,23.5748291,0.0000527129
15:50:56.823 > 111,2.3291221,0.6597022,0.00,23.5816498,0.0000529780
15:50:56.825 > 112,2.3296721,0.6599403,0.00,23.5878868,0.0000532162
15:50:56.828 > 113,2.3303139,0.6602027,0.00,23.5951805,0.0000534785
15:50:56.830 > 114,2.3309093,0.6605048,0.00,23.6018848,0.0000537807
15:50:56.833 > 115,2.3315020,0.6609632,0.00,23.6083908,0.0000542391
15:50:56.836 > 116,2.3322914,0.6612565,0.00,23.6173935,0.0000545323
15:50:56.838 > 117,2.3328180,0.6614319,0.00,23.6234188,0.0000547078
15:50:56.841 > 118,2.3333135,0.6619773,0.00,23.6286888,0.0000552531
15:50:56.843 > 119,2.3339748,0.6622429,0.00,23.6362114,0.0000555188
15:50:56.846 > 120,2.3344851,0.6625255,0.00,23.6419296,0.0000558013
15:50:56.848 > 121,2.3351657,0.6628903,0.00,23.6495743,0.0000561662
15:50:56.851 > 122,2.3359263,0.6632565,0.00,23.6581593,0.0000565324
15:50:56.853 > 123,2.3364525,0.6636532,0.00,23.6639462,0.0000569291
15:50:56.856 > 124,2.3370306,0.6639062,0.00,23.6704998,0.0000571821
15:50:56.858 > 125,2.3376698,0.6641574,0.00,23.6777744,0.0000574332
15:50:56.861 > 126,2.3384318,0.6647070,0.00,23.6861820,0.0000579829
15:50:56.864 > 127,2.3388894,0.6648791,0.00,23.6913986,0.0000581549
15:50:56.866 > 128,2.3394806,0.6654310,0.00,23.6977921,0.0000587069
15:50:56.869 > 129,2.3401251,0.6657753,0.00,23.7050285,0.0000590512
15:50:56.871 > 130,2.3406115,0.6661149,0.00,23.7104073,0.0000593907
15:50:56.874 > 131,2.3412318,0.6664175,0.00,23.7174072,0.0000596933
15:50:56.876 > 132,2.3420780,0.6668436,0.00,23.7269382,0.0000601195
15:50:56.879 > 133,2.3424997,0.6673141,0.00,23.7314167,0.0000605900
15:50:56.881 > 134,2.3431213,0.6676888,0.00,23.7383537,0.0000609646
15:50:56.883 > 135,2.3438187,0.6681322,0.00,23.7461128,0.0000614080
15:50:56.887 > 136,2.3444386,0.6684750,0.00,23.7530632,0.0000617509
15:50:56.889 > 137,2.3450081,0.6689849,0.00,23.7592430,0.0000622607
15:50:56.891 > 138,2.3455808,0.6694278,0.00,23.7655315,0.0000627037
15:50:56.894 > 139,2.3463020,0.6697964,0.00,23.7736511,0.0000630723
15:50:56.897 > 140,2.3468909,0.6702552,0.00,23.7801132,0.0000635311
15:50:56.899 > 141,2.3475645,0.6706505,0.00,23.7876396,0.0000639263
15:50:56.902 > 142,2.3480814,0.6711500,0.00,23.7932110,0.0000644259
15:50:56.905 > 143,2.3486552,0.6716477,0.00,23.7994556,0.0000649236
15:50:56.907 > 144,2.3492000,0.6721402,0.00,23.8053646,0.0000654161
15:50:56.910 > 145,2.3498540,0.6725453,0.00,23.8126507,0.0000658212
15:50:56.912 > 146,2.3505125,0.6730589,0.00,23.8198776,0.0000663347
15:50:56.915 > 147,2.3510954,0.6735795,0.00,23.8262062,0.0000668553
15:50:56.918 > 148,2.3518269,0.6741524,0.00,23.8342304,0.0000674283
15:50:56.920 > 149,2.3523152,0.6745149,0.00,23.8396072,0.0000677908
15:50:56.923 > 150,2.3529601,0.6749640,0.00,23.8467426,0.0000682398
15:50:56.926 > 151,2.3535402,0.6756136,0.00,23.8528996,0.0000688895
15:50:56.929 > 152,2.3541460,0.6761464,0.00,23.8594856,0.0000694222
15:50:56.930 > 153,2.3548517,0.6765655,0.00,23.8673668,0.0000698413
15:50:56.933 > 154,2.3554397,0.6771782,0.00,23.8736572,0.0000704541
15:50:56.936 > 155,2.3559356,0.6776782,0.00,23.8789806,0.0000709541
15:50:56.938 > 156,2.3567147,0.6782928,0.00,23.8875217,0.0000715687
15:50:56.941 > 157,2.3572764,0.6788153,0.00,23.8935986,0.0000720912
15:50:56.943 > 158,2.3578897,0.6794813,0.00,23.9001312,0.0000727572
15:50:56.946 > 159,2.3585243,0.6799973,0.00,23.9070740,0.0000732731
15:50:56.948 > 160,2.3590810,0.6805969,0.00,23.9130096,0.0000738727
15:50:56.951 > 161,2.3597591,0.6811287,0.00,23.9204464,0.0000744045
15:50:56.953 > 162,2.3602400,0.6817929,0.00,23.9254189,0.0000750688
15:50:56.956 > 163,2.3610063,0.6823986,0.00,23.9338207,0.0000756745
15:50:56.959 > 164,2.3615491,0.6830955,0.00,23.9394913,0.0000763714
15:50:56.961 > 165,2.3622303,0.6835970,0.00,23.9469967,0.0000768728
15:50:56.964 > 166,2.3627906,0.6842499,0.00,23.9529190,0.0000775257
15:50:56.966 > 167,2.3633275,0.6850001,0.00,23.9584637,0.0000782760
15:50:56.969 > 168,2.3639445,0.6857747,0.00,23.9649258,0.0000790506
15:50:56.972 > 169,2.3646224,0.6863019,0.00,23.9723663,0.0000795777
15:50:56.974 > 170,2.3651891,0.6871471,0.00,23.9781628,0.0000804229
15:50:56.976 > 171,2.3657799,0.6877958,0.00,23.9844475,0.0000810717
15:50:56.979 > 172,2.3664582,0.6884946,0.00,23.9917126,0.0000817705
15:50:56.981 > 173,2.3670466,0.6892669,0.00,23.9978409,0.0000825427
15:50:56.984 > 174,2.3676784,0.6898267,0.00,24.0047054,0.0000831026
15:50:56.987 > 175,2.3682697,0.6907692,0.00,24.0106869,0.0000840451
15:50:56.989 > 176,2.3689165,0.6915615,0.00,24.0174847,0.0000848374
15:50:56.992 > 177,2.3694820,0.6922697,0.00,24.0234089,0.0000855455
15:50:56.994 > 178,2.3702524,0.6931822,0.00,24.0315361,0.0000864581
15:50:56.997 > 179,2.3706832,0.6940663,0.00,24.0356884,0.0000873421
15:50:56.999 > 180,2.3713408,0.6948661,0.00,24.0426025,0.0000881420
15:50:57.002 > 181,2.3719077,0.6955803,0.00,24.0485363,0.0000888562
15:50:57.004 > 182,2.3725564,0.6964924,0.00,24.0552292,0.0000897683
15:50:57.007 > 183,2.3732252,0.6974607,0.00,24.0620995,0.0000907365
15:50:57.010 > 184,2.3738997,0.6982530,0.00,24.0692234,0.0000915288
15:50:57.012 > 185,2.3743918,0.6991164,0.00,24.0741196,0.0000923923
15:50:57.015 > 186,2.3750069,0.7000762,0.00,24.0803642,0.0000933521
15:50:57.018 > 187,2.3755257,0.7011562,0.00,24.0853500,0.0000944321
15:50:57.020 > 188,2.3761551,0.7019233,0.00,24.0919666,0.0000951992
15:50:57.022 > 189,2.3767254,0.7029345,0.00,24.0976295,0.0000962104
15:50:57.025 > 190,2.3775074,0.7040239,0.00,24.1057072,0.0000972998
15:50:57.027 > 191,2.3780642,0.7049346,0.00,24.1113167,0.0000982105
15:50:57.030 > 192,2.3787367,0.7060511,0.00,24.1180763,0.0000993269
15:50:57.032 > 193,2.3793511,0.7070857,0.00,24.1242371,0.0001003615
15:50:57.035 > 194,2.3798602,0.7082579,0.00,24.1290073,0.0001015337
15:50:57.038 > 195,2.3804996,0.7092265,0.00,24.1355305,0.0001025023
15:50:57.040 > 196,2.3810647,0.7104838,0.00,24.1408749,0.0001037596
15:50:57.043 > 197,2.3817399,0.7114810,0.00,24.1477909,0.0001047568
15:50:57.045 > 198,2.3823593,0.7127457,0.00,24.1537666,0.0001060216
15:50:57.048 > 199,2.3828802,0.7139263,0.00,24.1586704,0.0001072022
15:50:57.051 > 200,2.3835051,0.7152042,0.00,24.1646976,0.0001084800
15:50:57.053 > 201,2.3841670,0.7164657,0.00,24.1711788,0.0001097415
15:50:57.056 > 202,2.3847737,0.7176747,0.00,24.1770630,0.0001109506
15:50:57.058 > 203,2.3854182,0.7190279,0.00,24.1832428,0.0001123038
15:50:57.061 > 204,2.3860502,0.7201650,0.00,24.1895046,0.0001134408
15:50:57.063 > 205,2.3866451,0.7215008,0.00,24.1951141,0.0001147767
15:50:57.066 > 206,2.3871887,0.7231351,0.00,24.1998081,0.0001164110
15:50:57.068 > 207,2.3878551,0.7243667,0.00,24.2063751,0.0001176425
15:50:57.071 > 208,2.3884773,0.7259116,0.00,24.2120914,0.0001191874
