14:56:09.960 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
14:56:09.960 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
14:56:25.849 > DEBUG (obtain_Vbd) -> Ejecutandose
14:56:25.853 > DEBUG (obtain_Vbd) -> logaritmo calculado
14:56:25.853 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.435350
14:56:25.854 > DEBUG (polarization_settling) → Channel 1
14:56:44.345 > DEBUG (obtain_Vbd) -> Ejecutandose
14:56:44.348 > DEBUG (obtain_Vbd) -> logaritmo calculado
14:56:44.348 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.434734
14:56:44.351 > DEBUG (polarization_settling) → Channel 2
14:57:16.490 > -------------------- DATOS OBTENIDOS --------------------
14:57:16.490 > ------------------ -------------------
14:57:16.490 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:03:26.810 > 189,2.3748984,0.7029023,0.00,24.0749359,0.0000973044
15:03:26.813 > 190,2.3754041,0.7037858,0.00,24.0799713,0.0000981880
15:03:26.815 > 191,2.3760598,0.7049865,0.00,24.0864429,0.0000993887
15:03:26.818 > 192,2.3766818,0.7059182,0.00,24.0928001,0.0001003203
15:03:26.820 > 193,2.3774035,0.7069350,0.00,24.1002445,0.0001013372
15:03:26.823 > 194,2.3780010,0.7082363,0.00,24.1059227,0.0001026385
15:03:26.826 > 195,2.3785388,0.7090689,0.00,24.1113911,0.0001034710
15:03:26.829 > 196,2.3791375,0.7102392,0.00,24.1172237,0.0001046413
15:03:26.831 > 197,2.3798130,0.7115254,0.00,24.1238384,0.0001059276
15:03:26.834 > 198,2.3802702,0.7124338,0.00,24.1282768,0.0001068359
15:03:26.836 > 199,2.3808737,0.7135839,0.00,24.1341839,0.0001079861
15:03:26.839 > 200,2.3815558,0.7150606,0.00,24.1406784,0.0001094627
15:03:26.841 > 201,2.3823378,0.7162865,0.00,24.1486149,0.0001106887
15:03:26.844 > 202,2.3827741,0.7174563,0.00,24.1525307,0.0001118585
15:03:26.846 > 203,2.3833654,0.7187183,0.00,24.1581783,0.0001131204
15:03:26.849 > 204,2.3838949,0.7200798,0.00,24.1629925,0.0001144820
15:03:26.853 > 205,2.3846030,0.7214746,0.00,24.1698799,0.0001158768
15:03:26.854 > 206,2.3852339,0.7228311,0.00,24.1758938,0.0001172332
15:03:26.857 > 207,2.3859093,0.7240893,0.00,24.1825371,0.0001184914
15:03:26.859 > 208,2.3863206,0.7256955,0.00,24.1857014,0.0001200976
15:03:26.862 > 209,2.3871381,0.7271020,0.00,24.1938667,0.0001215041
15:03:26.864 > 210,2.3876560,0.7285622,0.00,24.1984406,0.0001229644
15:03:26.867 > 211,2.3883178,0.7300599,0.00,24.2046719,0.0001244621
15:03:26.870 > 212,2.3888538,0.7314313,0.00,24.2095509,0.0001258335
15:03:26.872 > 213,2.3895779,0.7331138,0.00,24.2163239,0.0001275159
15:03:26.875 > 214,2.3900988,0.7349781,0.00,24.2205105,0.0001293803
15:03:26.877 > 215,2.3907454,0.7364721,0.00,24.2265663,0.0001308743
15:03:26.880 > 216,2.3912916,0.7380053,0.00,24.2313976,0.0001324075
15:03:26.882 > 217,2.3919852,0.7399927,0.00,24.2374897,0.0001343949
15:03:26.885 > 218,2.3925979,0.7415578,0.00,24.2430744,0.0001359599
15:03:26.888 > 219,2.3931570,0.7431743,0.00,24.2479687,0.0001375765
15:03:26.890 > 220,2.3937299,0.7454190,0.00,24.2523689,0.0001398211
15:03:26.892 > 221,2.3943591,0.7471253,0.00,24.2579975,0.0001415274
15:03:26.895 > 222,2.3949642,0.7488872,0.00,24.2632828,0.0001432893
15:03:26.897 > 223,2.3956206,0.7508953,0.00,24.2689133,0.0001452974
15:03:26.900 > 224,2.3961828,0.7530763,0.00,24.2732544,0.0001474785
15:03:26.903 > 225,2.3968709,0.7548018,0.00,24.2795563,0.0001492040
15:03:26.905 > 226,2.3974142,0.7569529,0.00,24.2837067,0.0001513550
15:03:26.907 > 227,2.3981528,0.7590802,0.00,24.2901821,0.0001534823
15:03:26.910 > 228,2.3987286,0.7611784,0.00,24.2947693,0.0001555806
15:03:26.912 > 229,2.3993099,0.7633492,0.00,24.2993450,0.0001577513
15:03:26.915 > 230,2.3998637,0.7655723,0.00,24.3035431,0.0001599745
15:03:26.918 > 231,2.4004831,0.7679101,0.00,24.3083916,0.0001623122
15:03:26.920 > 232,2.4010668,0.7701173,0.00,24.3129578,0.0001645195
15:03:26.923 > 233,2.4017470,0.7725491,0.00,24.3184242,0.0001669512
15:03:26.925 > 234,2.4023001,0.7748859,0.00,24.3224945,0.0001692880
15:03:26.928 > 235,2.4029813,0.7771029,0.00,24.3281994,0.0001715051
15:03:26.930 > 236,2.4034860,0.7801217,0.00,24.3309803,0.0001745238
15:03:26.933 > 237,2.4040916,0.7822111,0.00,24.3359299,0.0001766132
15:03:26.936 > 238,2.4047353,0.7846887,0.00,24.3409195,0.0001790909
15:03:26.938 > 239,2.4053574,0.7874193,0.00,24.3453884,0.0001818215
15:03:26.941 > 240,2.4059677,0.7902075,0.00,24.3496571,0.0001846097
15:03:26.943 > 241,2.4064860,0.7928380,0.00,24.3530083,0.0001872402
15:03:26.946 > 242,2.4070804,0.7958853,0.00,24.3568172,0.0001902875
15:03:26.948 > 243,2.4077573,0.7987811,0.00,24.3617592,0.0001931832
15:03:26.951 > 244,2.4083962,0.8015066,0.00,24.3664322,0.0001959087
15:03:26.954 > 245,2.4091198,0.8045562,0.00,24.3717632,0.0001989583
15:03:26.956 > 246,2.4096961,0.8072256,0.00,24.3757553,0.0002016277
15:03:26.959 > 247,2.4101985,0.8104951,0.00,24.3782482,0.0002048972
15:03:26.962 > 248,2.4109352,0.8132229,0.00,24.3840714,0.0002076250
15:03:26.964 > 249,2.4115071,0.8167075,0.00,24.3871574,0.0002111096
15:03:26.967 > 250,2.4120412,0.8197193,0.00,24.3902931,0.0002141214
15:03:26.970 > 251,2.4126616,0.8232170,0.00,24.3939362,0.0002176191
15:03:26.972 > 252,2.4132948,0.8263382,0.00,24.3981266,0.0002207403
15:03:26.975 > 253,2.4138889,0.8298252,0.00,24.4014702,0.0002242273
15:03:26.977 > 254,2.4145665,0.8331279,0.00,24.4059944,0.0002275300
15:03:26.980 > 255,2.4151130,0.8367472,0.00,24.4086380,0.0002311493
15:03:26.982 > 256,2.4157252,0.8399498,0.00,24.4124966,0.0002343519
15:03:26.985 > 257,2.4164128,0.8438212,0.00,24.4165382,0.0002382234
15:03:26.987 > 258,2.4171002,0.8473559,0.00,24.4209347,0.0002417581
15:03:26.990 > 259,2.4175563,0.8510430,0.00,24.4224415,0.0002454452
15:03:26.992 > 260,2.4181545,0.8549898,0.00,24.4253502,0.0002493920
15:03:26.995 > 261,2.4188230,0.8584744,0.00,24.4295769,0.0002528766
15:03:26.997 > 262,2.4194188,0.8623894,0.00,24.4324913,0.0002567915
15:03:27.000 > 263,2.4200222,0.8664250,0.00,24.4353695,0.0002608271
15:03:27.003 > 264,2.4207149,0.8703966,0.00,24.4393692,0.0002647987
15:03:27.005 > 265,2.4211812,0.8740117,0.00,24.4410725,0.0002684138
15:03:27.008 > 266,2.4218166,0.8784795,0.00,24.4438725,0.0002728816
15:03:27.010 > 267,2.4224780,0.8822106,0.00,24.4477558,0.0002766128
15:03:27.013 > 268,2.4230154,0.8863912,0.00,24.4497032,0.0002807934
15:03:27.015 > 269,2.4236453,0.8905948,0.00,24.4527187,0.0002849969
15:03:27.018 > 270,2.4242661,0.8946982,0.00,24.4557304,0.0002891003
15:03:27.020 > 271,2.4249411,0.8993461,0.00,24.4588089,0.0002937482
15:03:27.022 > 272,2.4254148,0.9035913,0.00,24.4599380,0.0002979934
15:03:27.025 > 273,2.4261196,0.9077050,0.00,24.4639301,0.0003021072
15:03:27.027 > 274,2.4266558,0.9119170,0.00,24.4658318,0.0003063191
15:03:27.030 > 275,2.4272749,0.9163951,0.00,24.4684296,0.0003107972
15:03:27.033 > 276,2.4278789,0.9204746,0.00,24.4712696,0.0003148768
15:03:27.036 > 277,2.4284780,0.9250561,0.00,24.4735241,0.0003194583
15:03:27.038 > 278,2.4290333,0.9296479,0.00,24.4752522,0.0003240500
15:03:27.041 > 279,2.4296656,0.9342570,0.00,24.4778671,0.0003286591
15:03:27.043 > 280,2.4301860,0.9386944,0.00,24.4793472,0.0003330965
15:03:27.046 > 281,2.4308209,0.9435069,0.00,24.4817791,0.0003379090
15:03:27.048 > 282,2.4314303,0.9484943,0.00,24.4837303,0.0003428965
15:03:27.051 > 283,2.4319873,0.9527451,0.00,24.4858360,0.0003471473
15:03:27.053 > 284,2.4326773,0.9577700,0.00,24.4886951,0.0003521721
15:03:27.055 > 285,2.4332871,0.9620587,0.00,24.4913826,0.0003564608
15:03:27.058 > 286,2.4339149,0.9665592,0.00,24.4940624,0.0003609614
15:03:27.060 > 287,2.4344318,0.9714419,0.00,24.4950314,0.0003658441
15:03:27.063 > 288,2.4350529,0.9765528,0.00,24.4969883,0.0003709550
15:03:27.065 > 289,2.4354389,0.9811526,0.00,24.4967098,0.0003755548
15:03:27.068 > 290,2.4361067,0.9864656,0.00,24.4990063,0.0003808677
15:03:27.071 > 291,2.4367661,0.9910386,0.00,24.5019817,0.0003854408
15:03:27.073 > 292,2.4372582,0.9957361,0.00,24.5028534,0.0003901383
15:03:27.076 > 293,2.4379959,1.0009050,0.00,24.5061245,0.0003953072
15:03:27.078 > 294,2.4384580,1.0061904,0.00,24.5060234,0.0004005926
15:03:27.081 > 295,2.4390755,1.0108047,0.00,24.5084610,0.0004052068
15:03:27.083 > 296,2.4397578,1.0167061,0.00,24.5103111,0.0004111083
15:03:27.086 > 297,2.4403884,1.0218797,0.00,24.5123158,0.0004162818
15:03:27.089 > 298,2.4409595,1.0273663,0.00,24.5132885,0.0004217684
15:03:27.091 > 299,2.4415429,1.0320866,0.00,24.5152130,0.0004264888
15:03:27.094 > 300,2.4422729,1.0381821,0.00,24.5174198,0.0004325843
15:03:27.096 > 301,2.4428926,1.0436355,0.00,24.5190029,0.0004380376
15:03:27.098 > 302,2.4434531,1.0492311,0.00,24.5197372,0.0004436332
15:03:27.101 > 303,2.4441621,1.0548340,0.00,24.5222149,0.0004492362
15:03:27.104 > 304,2.4448147,1.0605357,0.00,24.5239258,0.0004549378
15:03:27.106 > 305,2.4453430,1.0656785,0.00,24.5247555,0.0004600806
15:03:27.109 > 306,2.4460554,1.0718708,0.00,24.5266552,0.0004662730
15:03:27.111 > 307,2.4467711,1.0774214,0.00,24.5292664,0.0004718236
15:03:27.114 > 308,2.4472780,1.0829028,0.00,24.5294876,0.0004773049
15:03:27.116 > 309,2.4479072,1.0883996,0.00,24.5311356,0.0004828018
15:03:27.119 > 310,2.4485404,1.0944045,0.00,24.5322990,0.0004888066
15:03:27.121 > 311,2.4491107,1.0996324,0.00,24.5335350,0.0004940346
15:03:27.124 > 312,2.4497411,1.1057017,0.00,24.5345974,0.0005001038
15:03:27.126 > 313,2.4503751,1.1113163,0.00,24.5361767,0.0005057185
15:03:27.129 > 314,2.4510181,1.1172210,0.00,24.5375595,0.0005116232
15:03:27.132 > 315,2.4516833,1.1223198,0.00,24.5400505,0.0005167220
15:03:27.135 > 316,2.4521651,1.1282638,0.00,24.5394917,0.0005226660
15:03:27.137 > 317,2.4528422,1.1339028,0.00,24.5415554,0.0005283050
15:03:27.139 > 318,2.4535000,1.1398300,0.00,24.5430889,0.0005342321
15:03:27.142 > 319,2.4540949,1.1454616,0.00,24.5441914,0.0005398637
15:03:27.144 > 320,2.4546108,1.1512142,0.00,24.5442352,0.0005456164
15:03:27.147 > 321,2.4553082,1.1572877,0.00,24.5460815,0.0005516899
15:03:27.149 > 322,2.4558952,1.1635741,0.00,24.5464039,0.0005579763
15:03:27.153 > 323,2.4566567,1.1688268,0.00,24.5498676,0.0005632290
15:03:27.155 > 324,2.4571197,1.1749518,0.00,24.5488968,0.0005693539
15:03:27.157 > 325,2.4577653,1.1804088,0.00,24.5507813,0.0005748110
15:03:27.160 > 326,2.4583938,1.1865189,0.00,24.5517788,0.0005809211
15:03:27.162 > 327,2.4589510,1.1920377,0.00,24.5525532,0.0005864399
15:03:27.165 > 328,2.4596100,1.1975130,0.00,24.5545750,0.0005919152
15:03:27.167 > 329,2.4601147,1.2042825,0.00,24.5534210,0.0005986847
15:03:27.170 > 330,2.4608233,1.2095151,0.00,24.5562820,0.0006039172
15:03:27.173 > 331,2.4613640,1.2151593,0.00,24.5567322,0.0006095615
15:03:27.175 > 332,2.4621139,1.2223839,0.00,24.5579891,0.0006167860
15:03:27.179 > 333,2.4626241,1.2284939,0.00,24.5575886,0.0006228961
15:03:27.181 > 334,2.4632154,1.2340937,0.00,24.5586834,0.0006284958
15:03:27.184 > 335,2.4638786,1.2398609,0.00,24.5604496,0.0006342630
15:03:27.186 > 336,2.4643917,1.2461369,0.00,24.5599098,0.0006405390
15:03:27.189 > 337,2.4651518,1.2525753,0.00,24.5621128,0.0006469775
15:03:27.191 > 338,2.4656980,1.2579888,0.00,24.5628700,0.0006523909
15:03:27.194 > 339,2.4663136,1.2641509,0.00,24.5636597,0.0006585530
15:03:27.196 > 340,2.4668324,1.2699269,0.00,24.5637131,0.0006643290
15:03:27.199 > 341,2.4676292,1.2760617,0.00,24.5666676,0.0006704638
15:03:27.201 > 342,2.4680469,1.2820473,0.00,24.5653095,0.0006764494
15:03:27.204 > 343,2.4686999,1.2879978,0.00,24.5667610,0.0006824000
15:03:27.207 > 344,2.4692941,1.2942439,0.00,24.5672112,0.0006886461
15:03:27.209 > 345,2.4700499,1.3001244,0.00,24.5699463,0.0006945265
15:03:27.212 > 346,2.4706659,1.3073350,0.00,24.5696411,0.0007017372
15:03:27.214 > 347,2.4711645,1.3132840,0.00,24.5692749,0.0007076862
15:03:27.217 > 348,2.4717946,1.3188020,0.00,24.5709114,0.0007132042
15:03:27.220 > 349,2.4724445,1.3250089,0.00,24.5720596,0.0007194110
15:03:27.222 > 350,2.4728937,1.3313617,0.00,24.5706844,0.0007257638
15:03:27.225 > 351,2.4736314,1.3374548,0.00,24.5729866,0.0007318570
15:03:27.227 > 352,2.4743521,1.3431373,0.00,24.5755196,0.0007375394
15:03:27.230 > 353,2.4747946,1.3501103,0.00,24.5734158,0.0007445124
15:03:27.232 > 354,2.4753597,1.3558499,0.00,24.5740528,0.0007502520
15:03:27.236 > 355,2.4760251,1.3618224,0.00,24.5756302,0.0007562245
15:03:27.237 > 356,2.4766192,1.3680601,0.00,24.5760880,0.0007624623
15:03:27.240 > 357,2.4771795,1.3739387,0.00,24.5765228,0.0007683408
15:03:27.242 > 358,2.4779084,1.3807414,0.00,24.5779743,0.0007751435
15:03:27.245 > 359,2.4784863,1.3868060,0.00,24.5784206,0.0007812082
15:03:27.247 > 360,2.4789968,1.3927763,0.00,24.5781708,0.0007871784
15:03:27.250 > 361,2.4796023,1.3980747,0.00,24.5797501,0.0007924769
15:03:27.253 > 362,2.4802876,1.4051203,0.00,24.5804329,0.0007995224
15:03:27.255 > 363,2.4808316,1.4114422,0.00,24.5802116,0.0008058443
15:03:27.257 > 364,2.4815080,1.4172328,0.00,24.5821075,0.0008116349
15:03:27.260 > 365,2.4820483,1.4236289,0.00,24.5817623,0.0008180311
15:03:27.262 > 366,2.4826353,1.4299209,0.00,24.5820770,0.0008243230
15:03:27.265 > 367,2.4831994,1.4360001,0.00,24.5823479,0.0008304022
15:03:27.268 > 368,2.4837153,1.4423497,0.00,24.5817642,0.0008367518
15:03:27.270 > 369,2.4843898,1.4482571,0.00,24.5835152,0.0008426592
15:03:27.272 > 370,2.4849861,1.4539902,0.00,24.5845280,0.0008483924
15:03:27.275 > 371,2.4855182,1.4605291,0.00,24.5839367,0.0008549312
15:03:27.278 > 372,2.4862471,1.4667112,0.00,24.5860405,0.0008611133
15:03:27.280 > 373,2.4866691,1.4727627,0.00,24.5846634,0.0008671649
15:03:27.283 > 374,2.4873705,1.4783325,0.00,24.5870857,0.0008727346
15:03:27.285 > 375,2.4879014,1.4845815,0.00,24.5867863,0.0008789836
15:03:27.288 > 376,2.4885089,1.4903089,0.00,24.5879364,0.0008847110
15:03:27.290 > 377,2.4890900,1.4964797,0.00,24.5883083,0.0008908819
15:03:27.293 > 378,2.4896171,1.5018373,0.00,24.5889015,0.0008962394
15:03:27.295 > 379,2.4902205,1.5086559,0.00,24.5888557,0.0009030580
15:03:27.298 > 380,2.4908586,1.5154049,0.00,24.5892944,0.0009098071
15:03:27.300 > 381,2.4914150,1.5217030,0.00,24.5892448,0.0009161052
15:03:27.303 > 382,2.4921985,1.5291306,0.00,24.5906849,0.0009235327
15:03:27.306 > 383,2.4927659,1.5355049,0.00,24.5906830,0.0009299071
15:03:27.308 > 384,2.4934084,1.5423203,0.00,24.5911045,0.0009367224
15:03:27.311 > 385,2.4940255,1.5486118,0.00,24.5917740,0.0009430139
15:03:27.313 > 386,2.4946926,1.5553290,0.00,24.5925884,0.0009497311
15:03:27.316 > 387,2.4953792,1.5618248,0.00,24.5938644,0.0009562270
15:03:27.318 > 388,2.4960854,1.5686140,0.00,24.5950642,0.0009630162
15:03:27.321 > 389,2.4965644,1.5753887,0.00,24.5935993,0.0009697908
15:03:27.324 > 390,2.4971659,1.5816685,0.00,24.5940990,0.0009760706
15:03:27.327 > 391,2.4978549,1.5880125,0.00,24.5955620,0.0009824146
15:03:27.329 > 392,2.4984231,1.5946047,0.00,24.5953407,0.0009890068
15:03:27.331 > 393,2.4991739,1.6014181,0.00,24.5970421,0.0009958203
15:03:27.334 > 394,2.4996440,1.6078280,0.00,24.5958557,0.0010022302
15:03:27.337 > 395,2.5002043,1.6141930,0.00,24.5957794,0.0010085951
15:03:27.339 > 396,2.5008974,1.6202328,0.00,24.5976105,0.0010146350
15:03:27.341 > 397,2.5015593,1.6275333,0.00,24.5977497,0.0010219355
15:03:27.344 > 398,2.5022206,1.6336092,0.00,24.5991688,0.0010280113
15:03:27.347 > 399,2.5027885,1.6402735,0.00,24.5988712,0.0010346756
15:03:27.349 > millis: 441431, timestamp: 946687286, Temperatura: 30.1875
15:03:27.370 > FLUJO -> CH1: 4 cnt | CH2: 1 cnt | CH1: 0.05 cps | CH2: 0.01 cps | Vbias1: 24.9284 V | Vbias2: 24.9171 V | T: 30.1875 C
15:03:27.371 >  | Total CH1: 6867 | Total CH2: 1631FLUJO -> CH1: 2 cnt | CH2: 0 cnt | CH1: 0.20 cps | CH2: 0.00 cps | Vbias1: 24.9311 V | Vbias2: 24.9195 V | T: 30.1875 C
15:03:37.370 >  | Total CH1: 6869 | Total CH2: 1631millis: 461431, timestamp: 946687306, Temperatura: 30.1875
15:03:47.368 > FLUJO -> CH1: 1 cnt | CH2: 1 cnt | CH1: 0.10 cps | CH2: 0.10 cps | Vbias1: 24.9316 V | Vbias2: 24.9205 V | T: 30.1875 C
15:03:47.370 >  | Total CH1: 6870 | Total CH2: 1632FLUJO -> CH1: 1 cnt | CH2: 0 cnt | CH1: 0.10 cps | CH2: 0.00 cps | Vbias1: 24.9311 V | Vbias2: 24.9186 V | T: 30.1875 C
15:03:57.369 >  | Total CH1: 6871 | Total CH2: 1632millis: 481431, timestamp: 946687326, Temperatura: 30.1875
15:04:07.365 > FLUJO -> CH1: 2 cnt | CH2: 0 cnt | CH1: 0.20 cps | CH2: 0.00 cps | Vbias1: 24.9306 V | Vbias2: 24.9185 V | T: 30.1875 C
15:04:07.368 >  | Total CH1: 6873 | Total CH2: 1632
