16:26:42.865 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
16:26:42.865 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
16:26:58.756 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:26:58.759 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:26:58.760 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.435050 
16:26:58.761 > DEBUG (polarization_settling) → Channel 1 
16:27:17.542 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:27:17.557 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:27:17.557 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.437242 
16:27:17.558 > DEBUG (polarization_settling) → Channel 2 
16:27:50.619 > -------------------- DATOS OBTENIDOS -------------------- 
16:27:50.619 > ------------------ ------------------- 
16:27:50.619 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
17:11:11.193 > 219,2.4098327,0.7462805,0.00,24.4333992,0.0001482646
17:11:11.195 > 220,2.4105315,0.7480298,0.00,24.4398022,0.0001500140
17:11:11.197 > 221,2.4110987,0.7499125,0.00,24.4445152,0.0001518967
17:11:11.200 > 222,2.4117985,0.7518288,0.00,24.4507561,0.0001538130
17:11:11.202 > 223,2.4123831,0.7540333,0.00,24.4553337,0.0001560174
17:11:11.202 > 224,2.4129417,0.7560530,0.00,24.4598007,0.0001580371
17:11:11.208 > 225,2.4135613,0.7580694,0.00,24.4649906,0.0001600535
17:11:11.211 > 226,2.4142339,0.7602233,0.00,24.4706593,0.0001622075
17:11:11.212 > 227,2.4147687,0.7624189,0.00,24.4746628,0.0001644030
17:11:11.212 > 228,2.4154334,0.7645078,0.00,24.4803085,0.0001664919
17:11:11.217 > 229,2.4159188,0.7668039,0.00,24.4836216,0.0001687880
17:11:11.217 > 230,2.4167032,0.7691603,0.00,24.4903984,0.0001711445
17:11:11.223 > 231,2.4172416,0.7713082,0.00,24.4944897,0.0001732923
17:11:11.226 > 232,2.4178951,0.7737647,0.00,24.4996185,0.0001757489
17:11:11.228 > 233,2.4185100,0.7763574,0.00,24.5041466,0.0001783415
17:11:11.230 > 234,2.4190385,0.7786512,0.00,24.5079708,0.0001806353
17:11:11.233 > 235,2.4196784,0.7812471,0.00,24.5127926,0.0001832312
17:11:11.235 > 236,2.4202187,0.7838636,0.00,24.5164146,0.0001858478
17:11:11.235 > 237,2.4209344,0.7865577,0.00,24.5220261,0.0001885419
17:11:11.235 > 238,2.4215350,0.7893768,0.00,24.5261497,0.0001913609
17:11:11.235 > 239,2.4221585,0.7916781,0.00,24.5310841,0.0001936622
17:11:11.246 > 240,2.4227931,0.7945518,0.00,24.5355511,0.0001965360
17:11:11.249 > 241,2.4233277,0.7972558,0.00,24.5390167,0.0001992400
17:11:11.250 > 242,2.4240177,0.8004948,0.00,24.5437527,0.0002024790
17:11:11.250 > 243,2.4245443,0.8032157,0.00,24.5471058,0.0002051998
17:11:11.250 > 244,2.4252412,0.8062218,0.00,24.5521679,0.0002082060
17:11:11.259 > 245,2.4258792,0.8094389,0.00,24.5563145,0.0002114230
17:11:11.261 > 246,2.4264288,0.8122921,0.00,24.5597992,0.0002142763
17:11:11.264 > 247,2.4270608,0.8155040,0.00,24.5638809,0.0002174882
17:11:11.265 > 248,2.4275944,0.8186018,0.00,24.5669212,0.0002205860
17:11:11.265 > 249,2.4282534,0.8219719,0.00,24.5711536,0.0002239560
17:11:11.265 > 250,2.4288273,0.8249528,0.00,24.5747910,0.0002269369
17:11:11.275 > 251,2.4294467,0.8287330,0.00,24.5781269,0.0002307172
17:11:11.277 > 252,2.4300575,0.8318439,0.00,24.5820618,0.0002338281
17:11:11.280 > 253,2.4306669,0.8353150,0.00,24.5856037,0.0002372991
17:11:11.282 > 254,2.4312282,0.8386878,0.00,24.5886803,0.0002406720
17:11:11.284 > 255,2.4319625,0.8425148,0.00,24.5933228,0.0002444990
17:11:11.286 > 256,2.4324954,0.8463236,0.00,24.5956078,0.0002483078
17:11:11.290 > 257,2.4330997,0.8500164,0.00,24.5988579,0.0002520005
17:11:11.293 > 258,2.4338017,0.8536305,0.00,24.6033382,0.0002556147
17:11:11.295 > 259,2.4342775,0.8575563,0.00,24.6048298,0.0002595405
17:11:11.295 > 260,2.4349074,0.8612453,0.00,24.6083851,0.0002632294
17:11:11.295 > 261,2.4355965,0.8651046,0.00,24.6124573,0.0002670887
17:11:11.302 > 262,2.4362297,0.8690761,0.00,24.6157570,0.0002710603
17:11:11.302 > 263,2.4367344,0.8728278,0.00,24.6177673,0.0002748120
17:11:11.308 > 264,2.4374127,0.8769486,0.00,24.6214409,0.0002789327
17:11:11.310 > 265,2.4379542,0.8810530,0.00,24.6235161,0.0002830371
17:11:11.313 > 266,2.4385688,0.8849651,0.00,24.6266575,0.0002869493
17:11:11.316 > 267,2.4392359,0.8890578,0.00,24.6302261,0.0002910420
17:11:11.318 > 268,2.4397817,0.8933343,0.00,24.6321716,0.0002953184
17:11:11.320 > 269,2.4403954,0.8976482,0.00,24.6348801,0.0002996324
17:11:11.320 > 270,2.4410231,0.9015749,0.00,24.6381588,0.0003035590
17:11:11.320 > 271,2.4415989,0.9062284,0.00,24.6400623,0.0003082125
17:11:11.328 > 272,2.4422524,0.9103613,0.00,24.6434307,0.0003123455
17:11:11.331 > 273,2.4427402,0.9146864,0.00,24.6446419,0.0003166706
17:11:11.333 > 274,2.4433694,0.9192876,0.00,24.6472301,0.0003212717
17:11:11.336 > 275,2.4440143,0.9238283,0.00,24.6500664,0.0003258125
17:11:11.336 > 276,2.4445891,0.9284701,0.00,24.6519718,0.0003304543
17:11:11.341 > 277,2.4451921,0.9332125,0.00,24.6541023,0.0003351966
17:11:11.343 > 278,2.4457719,0.9375732,0.00,24.6563625,0.0003395574
17:11:11.346 > 279,2.4463589,0.9422234,0.00,24.6584015,0.0003442076
17:11:11.346 > 280,2.4469740,0.9468208,0.00,24.6608295,0.0003488050
17:11:11.350 > 281,2.4476621,0.9517984,0.00,24.6637173,0.0003537826
17:11:11.354 > 282,2.4482005,0.9562386,0.00,24.6654015,0.0003582228
17:11:11.356 > 283,2.4487693,0.9613973,0.00,24.6666946,0.0003633814
17:11:11.359 > 284,2.4494250,0.9662225,0.00,24.6693592,0.0003682066
17:11:11.362 > 285,2.4499223,0.9706168,0.00,24.6706104,0.0003726010
17:11:11.364 > 286,2.4505270,0.9756960,0.00,24.6724072,0.0003776801
17:11:11.366 > 287,2.4512043,0.9808654,0.00,24.6749668,0.0003828495
17:11:11.367 > 288,2.4516866,0.9856133,0.00,24.6756706,0.0003875975
17:11:11.367 > 289,2.4523156,0.9902982,0.00,24.6781693,0.0003922824
17:11:11.374 > 290,2.4529631,0.9949381,0.00,24.6809330,0.0003969223
17:11:11.376 > 291,2.4534657,1.0005360,0.00,24.6809826,0.0004025201
17:11:11.378 > 292,2.4540944,1.0050033,0.00,24.6837044,0.0004069875
17:11:11.381 > 293,2.4546292,1.0103458,0.00,24.6844025,0.0004123300
17:11:11.384 > 294,2.4553709,1.0156542,0.00,24.6875763,0.0004176384
17:11:11.384 > 295,2.4560099,1.0207889,0.00,24.6897182,0.0004227731
17:11:11.389 > 296,2.4565659,1.0260987,0.00,24.6907005,0.0004280829
17:11:11.392 > 297,2.4571848,1.0310693,0.00,24.6927795,0.0004330534
17:11:11.394 > 298,2.4577882,1.0369861,0.00,24.6936836,0.0004389703
17:11:11.397 > 299,2.4585497,1.0422384,0.00,24.6971493,0.0004442225
17:11:11.399 > 300,2.4590566,1.0482838,0.00,24.6967793,0.0004502680
17:11:11.400 > 301,2.4596255,1.0537297,0.00,24.6977692,0.0004557138
17:11:11.400 > 302,2.4603536,1.0592719,0.00,24.7005367,0.0004612561
17:11:11.407 > 303,2.4609833,1.0649109,0.00,24.7020416,0.0004668951
17:11:11.410 > 304,2.4614837,1.0702964,0.00,24.7022877,0.0004722806
17:11:11.412 > 305,2.4621484,1.0761230,0.00,24.7040100,0.0004781072
17:11:11.414 > 306,2.4628677,1.0818139,0.00,24.7065163,0.0004837981
17:11:11.417 > 307,2.4634922,1.0874857,0.00,24.7079258,0.0004894699
17:11:11.417 > 308,2.4641476,1.0933679,0.00,24.7094765,0.0004953521
17:11:11.417 > 309,2.4646704,1.0991917,0.00,24.7095261,0.0005011758
17:11:11.425 > 310,2.4653871,1.1047293,0.00,24.7121658,0.0005067135
17:11:11.428 > 311,2.4659266,1.1101139,0.00,24.7128735,0.0005120980
17:11:11.430 > 312,2.4665732,1.1160446,0.00,24.7142715,0.0005180288
17:11:11.433 > 313,2.4671278,1.1217399,0.00,24.7148323,0.0005237240
17:11:11.433 > 314,2.4676976,1.1276993,0.00,24.7152939,0.0005296834
17:11:11.433 > 315,2.4684465,1.1335047,0.00,24.7180290,0.0005354889
17:11:11.433 > 316,2.4690170,1.1388090,0.00,24.7191887,0.0005407931
17:11:11.433 > 317,2.4696014,1.1445335,0.00,24.7200699,0.0005465177
17:11:11.445 > 318,2.4701753,1.1504695,0.00,24.7206039,0.0005524537
17:11:11.448 > 319,2.4708276,1.1559912,0.00,24.7224979,0.0005579754
17:11:11.450 > 320,2.4713833,1.1624585,0.00,24.7222614,0.0005644427
17:11:11.450 > 321,2.4720724,1.1679581,0.00,24.7246113,0.0005699423
17:11:11.455 > 322,2.4726803,1.1741356,0.00,24.7252960,0.0005761197
17:11:11.459 > 323,2.4732478,1.1796380,0.00,24.7262096,0.0005816222
17:11:11.461 > 324,2.4739125,1.1853547,0.00,24.7280464,0.0005873389
17:11:11.464 > 325,2.4745920,1.1917341,0.00,24.7293606,0.0005937183
17:11:11.466 > 326,2.4750879,1.1975261,0.00,24.7291260,0.0005995103
17:11:11.467 > 327,2.4757552,1.2030599,0.00,24.7311859,0.0006050441
17:11:11.467 > 328,2.4763494,1.2095674,0.00,24.7313595,0.0006115516
17:11:11.474 > 329,2.4770098,1.2152846,0.00,24.7331448,0.0006172687
17:11:11.476 > 330,2.4775462,1.2221047,0.00,24.7323112,0.0006240888
17:11:11.477 > 331,2.4783115,1.2273353,0.00,24.7358437,0.0006293195
17:11:11.477 > 332,2.4787679,1.2329978,0.00,24.7352791,0.0006349819
17:11:11.484 > 333,2.4793222,1.2391120,0.00,24.7353954,0.0006410962
17:11:11.484 > 334,2.4799612,1.2452735,0.00,24.7364616,0.0006472576
17:11:11.484 > 335,2.4806814,1.2517573,0.00,24.7381477,0.0006537414
17:11:11.492 > 336,2.4813180,1.2568163,0.00,24.7403431,0.0006588004
17:11:11.494 > 337,2.4818349,1.2636021,0.00,24.7393131,0.0006655863
17:11:11.497 > 338,2.4823999,1.2690326,0.00,24.7402744,0.0006710168
17:11:11.499 > 339,2.4830327,1.2756805,0.00,24.7407570,0.0006776647
17:11:11.500 > 340,2.4836891,1.2818807,0.00,24.7419872,0.0006838649
17:11:11.500 > 341,2.4844379,1.2879225,0.00,24.7444744,0.0006899067
17:11:11.500 > 342,2.4849277,1.2939231,0.00,24.7439480,0.0006959073
17:11:11.500 > 343,2.4856791,1.3001001,0.00,24.7463245,0.0007020842
17:11:11.500 > 344,2.4861283,1.3060931,0.00,24.7453289,0.0007080773
17:11:11.514 > 345,2.4866798,1.3125241,0.00,24.7450790,0.0007145082
17:11:11.517 > 346,2.4873340,1.3185180,0.00,24.7465019,0.0007205022
17:11:11.520 > 347,2.4879146,1.3244045,0.00,24.7471657,0.0007263887
17:11:11.523 > 348,2.4884865,1.3306595,0.00,24.7473431,0.0007326436
17:11:11.525 > 349,2.4891376,1.3371443,0.00,24.7482128,0.0007391284
17:11:11.528 > 350,2.4897771,1.3431453,0.00,24.7494526,0.0007451294
17:11:11.530 > 351,2.4903617,1.3494494,0.00,24.7497272,0.0007514335
17:11:11.533 > 352,2.4909244,1.3550467,0.00,24.7504864,0.0007570309
17:11:11.534 > 353,2.4915905,1.3614230,0.00,24.7516479,0.0007634072
17:11:11.534 > 354,2.4921381,1.3679198,0.00,24.7512836,0.0007699039
17:11:11.541 > 355,2.4928291,1.3734415,0.00,24.7536335,0.0007754256
17:11:11.544 > 356,2.4934311,1.3795604,0.00,24.7543087,0.0007815445
17:11:11.546 > 357,2.4939928,1.3861526,0.00,24.7540112,0.0007881368
17:11:11.548 > 358,2.4946363,1.3920554,0.00,24.7553997,0.0007940396
17:11:11.551 > 359,2.4951954,1.3989747,0.00,24.7547283,0.0008009588
17:11:11.554 > 360,2.4957852,1.4047521,0.00,24.7556190,0.0008067363
17:11:11.556 > 361,2.4963241,1.4111016,0.00,24.7553043,0.0008130858
17:11:11.559 > 362,2.4970098,1.4166663,0.00,24.7575493,0.0008186504
17:11:11.561 > 363,2.4975612,1.4234363,0.00,24.7569427,0.0008254204
17:11:11.564 > 364,2.4982300,1.4296113,0.00,24.7583466,0.0008315955
17:11:11.566 > 365,2.4988132,1.4357049,0.00,24.7588253,0.0008376891
17:11:11.569 > 366,2.4994040,1.4417144,0.00,24.7594833,0.0008436986
17:11:11.572 > 367,2.4999924,1.4480467,0.00,24.7597733,0.0008500309
17:11:11.574 > 368,2.5005467,1.4540080,0.00,24.7600498,0.0008559921
17:11:11.576 > 369,2.5010772,1.4596792,0.00,24.7603512,0.0008616634
17:11:11.579 > 370,2.5016482,1.4656214,0.00,24.7608452,0.0008676055
17:11:11.581 > 371,2.5022423,1.4724976,0.00,24.7606335,0.0008744817
17:11:11.584 > 372,2.5029545,1.4784434,0.00,24.7627888,0.0008804275
17:11:11.585 > 373,2.5035167,1.4842919,0.00,24.7632771,0.0008862761
17:11:11.585 > 374,2.5040047,1.4904960,0.00,24.7625179,0.0008924802
17:11:11.592 > 375,2.5045660,1.4963534,0.00,24.7629852,0.0008983375
17:11:11.593 > 376,2.5052118,1.5026661,0.00,24.7639732,0.0009046503
17:11:11.593 > 377,2.5057774,1.5083388,0.00,24.7646866,0.0009103229
17:11:11.599 > 378,2.5065205,1.5154366,0.00,24.7659988,0.0009174208
17:11:11.602 > 379,2.5070670,1.5216384,0.00,24.7659302,0.0009236226
17:11:11.604 > 380,2.5077071,1.5289477,0.00,24.7658043,0.0009309319
17:11:11.607 > 381,2.5083480,1.5354441,0.00,24.7665405,0.0009374283
17:11:11.610 > 382,2.5090740,1.5419120,0.00,24.7683105,0.0009438961
17:11:11.612 > 383,2.5095320,1.5487455,0.00,24.7665367,0.0009507296
17:11:11.615 > 384,2.5102406,1.5549599,0.00,24.7683678,0.0009569441
17:11:11.618 > 385,2.5109453,1.5614324,0.00,24.7698822,0.0009634165
17:11:11.620 > 386,2.5114346,1.5682838,0.00,24.7684574,0.0009702679
17:11:11.623 > 387,2.5121815,1.5752699,0.00,24.7699299,0.0009772541
17:11:11.625 > 388,2.5128000,1.5810146,0.00,24.7711926,0.0009829988
17:11:11.628 > 389,2.5134132,1.5881083,0.00,24.7709770,0.0009900924
17:11:11.630 > 390,2.5140338,1.5947366,0.00,24.7713356,0.0009967207
17:11:11.633 > 391,2.5147190,1.6011937,0.00,24.7726345,0.0010031778
17:11:11.636 > 392,2.5153618,1.6080894,0.00,24.7729740,0.0010100737
17:11:11.638 > 393,2.5159056,1.6140414,0.00,24.7731400,0.0010160255
17:11:11.641 > 394,2.5165377,1.6205944,0.00,24.7737122,0.0010225784
17:11:11.643 > 395,2.5172024,1.6272863,0.00,24.7745228,0.0010292705
17:11:11.646 > 396,2.5178263,1.6333206,0.00,24.7755451,0.0010353047
17:11:11.648 > 397,2.5183191,1.6398343,0.00,24.7745171,0.0010418184
17:11:11.650 > 398,2.5190549,1.6463605,0.00,24.7763424,0.0010483447
17:11:11.650 > 399,2.5195742,1.6530646,0.00,24.7754269,0.0010550487
17:11:11.661 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 25.1185 V|Vbias2: 25.2211 V|T: 38.7500 C | Total CH1: 59 | Total CH2: 53
17:11:12.667 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1201 V|Vbias2: 25.2203 V|T: 38.7500 C | Total CH1: 59 | Total CH2: 53
17:11:13.666 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1193 V|Vbias2: 25.2197 V|T: 38.7500 C | Total CH1: 59 | Total CH2: 53
17:11:14.674 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.1198 V|Vbias2: 25.2201 V|T: 38.7500 C | Total CH1: 59 | Total CH2: 54
17:11:15.674 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1211 V|Vbias2: 25.2197 V|T: 38.7500 C | Total CH1: 59 | Total CH2: 54
17:11:16.667 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1191 V|Vbias2: 25.2211 V|T: 38.7500 C | Total CH1: 59 | Total CH2: 54
17:11:17.666 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1215 V|Vbias2: 25.2215 V|T: 38.7500 C | Total CH1: 59 | Total CH2: 54
17:11:18.673 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1187 V|Vbias2: 25.2197 V|T: 38.7500 C | Total CH1: 59 | Total CH2: 54
17:11:19.666 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1202 V|Vbias2: 25.2208 V|T: 38.7500 C | Total CH1: 59 | Total CH2: 54
17:11:20.666 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1203 V|Vbias2: 25.2205 V|T: 38.7500 C | Total CH1: 59 | Total CH2: 54
17:11:21.671 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1202 V|Vbias2: 25.2204 V|T: 38.8125 C | Total CH1: 59 | Total CH2: 54
17:11:22.671 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1190 V|Vbias2: 25.2195 V|T: 38.8125 C | Total CH1: 59 | Total CH2: 54
17:11:23.671 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1216 V|Vbias2: 25.2205 V|T: 38.8125 C | Total CH1: 59 | Total CH2: 54
17:11:24.669 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1183 V|Vbias2: 25.2198 V|T: 38.8125 C | Total CH1: 59 | Total CH2: 54
17:11:25.669 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1183 V|Vbias2: 25.2208 V|T: 38.8125 C | Total CH1: 59 | Total CH2: 54
17:11:26.670 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.1178 V|Vbias2: 25.2201 V|T: 38.8125 C | Total CH1: 60 | Total CH2: 54
17:11:27.670 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1212 V|Vbias2: 25.2211 V|T: 38.8125 C | Total CH1: 60 | Total CH2: 54
17:11:28.666 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1203 V|Vbias2: 25.2212 V|T: 38.8125 C | Total CH1: 60 | Total CH2: 54
17:11:29.665 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1194 V|Vbias2: 25.2208 V|T: 38.8125 C | Total CH1: 60 | Total CH2: 54
17:11:30.668 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1199 V|Vbias2: 25.2216 V|T: 38.8125 C | Total CH1: 60 | Total CH2: 54
17:11:31.668 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1198 V|Vbias2: 25.2188 V|T: 38.8125 C | Total CH1: 60 | Total CH2: 54
17:11:32.667 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1202 V|Vbias2: 25.2213 V|T: 38.8125 C | Total CH1: 60 | Total CH2: 54
17:11:33.667 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1203 V|Vbias2: 25.2197 V|T: 38.8125 C | Total CH1: 60 | Total CH2: 54
17:11:34.666 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1188 V|Vbias2: 25.2212 V|T: 38.8125 C | Total CH1: 60 | Total CH2: 54
17:11:35.665 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.1195 V|Vbias2: 25.2206 V|T: 38.8125 C | Total CH1: 60 | Total CH2: 55
17:11:36.665 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1202 V|Vbias2: 25.2205 V|T: 38.8750 C | Total CH1: 60 | Total CH2: 55
17:11:37.665 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1203 V|Vbias2: 25.2192 V|T: 38.8750 C | Total CH1: 60 | Total CH2: 55
17:11:38.665 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1185 V|Vbias2: 25.2202 V|T: 38.8750 C | Total CH1: 60 | Total CH2: 55
17:11:39.664 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1183 V|Vbias2: 25.2213 V|T: 38.8750 C | Total CH1: 60 | Total CH2: 55
17:11:40.664 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1180 V|Vbias2: 25.2213 V|T: 38.8750 C | Total CH1: 60 | Total CH2: 55
17:11:41.662 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1198 V|Vbias2: 25.2203 V|T: 38.8750 C | Total CH1: 60 | Total CH2: 55
17:11:42.662 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.1192 V|Vbias2: 25.2210 V|T: 38.8750 C | Total CH1: 60 | Total CH2: 56
17:11:43.661 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1205 V|Vbias2: 25.2206 V|T: 38.8750 C | Total CH1: 60 | Total CH2: 56
17:11:44.661 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1202 V|Vbias2: 25.2209 V|T: 38.8750 C | Total CH1: 60 | Total CH2: 56
17:11:45.660 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1196 V|Vbias2: 25.2207 V|T: 38.8750 C | Total CH1: 60 | Total CH2: 56
17:11:46.660 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1189 V|Vbias2: 25.2216 V|T: 38.8750 C | Total CH1: 60 | Total CH2: 56
17:11:47.659 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.1205 V|Vbias2: 25.2201 V|T: 38.8750 C | Total CH1: 61 | Total CH2: 56
17:11:48.659 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1206 V|Vbias2: 25.2211 V|T: 38.8750 C | Total CH1: 61 | Total CH2: 56
17:11:49.659 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1189 V|Vbias2: 25.2199 V|T: 38.8750 C | Total CH1: 61 | Total CH2: 56
17:11:50.659 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1207 V|Vbias2: 25.2202 V|T: 38.8750 C | Total CH1: 61 | Total CH2: 56
17:11:51.658 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1175 V|Vbias2: 25.2191 V|T: 38.8750 C | Total CH1: 61 | Total CH2: 56
17:11:52.658 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1178 V|Vbias2: 25.2203 V|T: 38.9375 C | Total CH1: 61 | Total CH2: 56
17:11:53.657 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1188 V|Vbias2: 25.2207 V|T: 38.9375 C | Total CH1: 61 | Total CH2: 56
17:11:54.657 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1195 V|Vbias2: 25.2225 V|T: 38.9375 C | Total CH1: 61 | Total CH2: 56
17:11:55.656 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1190 V|Vbias2: 25.2201 V|T: 38.9375 C | Total CH1: 61 | Total CH2: 56
17:11:56.656 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1194 V|Vbias2: 25.2199 V|T: 38.9375 C | Total CH1: 61 | Total CH2: 56
17:11:57.656 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1203 V|Vbias2: 25.2197 V|T: 38.9375 C | Total CH1: 61 | Total CH2: 56
17:11:58.655 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1202 V|Vbias2: 25.2214 V|T: 38.9375 C | Total CH1: 61 | Total CH2: 56
17:11:59.648 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1196 V|Vbias2: 25.2203 V|T: 38.9375 C | Total CH1: 61 | Total CH2: 56
17:12:00.646 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1213 V|Vbias2: 25.2214 V|T: 38.9375 C | Total CH1: 61 | Total CH2: 56
17:12:01.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1213 V|Vbias2: 25.2204 V|T: 38.9375 C | Total CH1: 61 | Total CH2: 56
17:12:02.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1180 V|Vbias2: 25.2206 V|T: 38.9375 C | Total CH1: 61 | Total CH2: 56
17:12:03.653 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1210 V|Vbias2: 25.2201 V|T: 38.9375 C | Total CH1: 61 | Total CH2: 56
17:12:04.652 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1205 V|Vbias2: 25.2198 V|T: 38.9375 C | Total CH1: 61 | Total CH2: 56
17:12:05.652 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1189 V|Vbias2: 25.2202 V|T: 39.0000 C | Total CH1: 61 | Total CH2: 56
17:12:06.651 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1190 V|Vbias2: 25.2201 V|T: 39.0000 C | Total CH1: 61 | Total CH2: 56
17:12:07.651 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1202 V|Vbias2: 25.2222 V|T: 39.0000 C | Total CH1: 61 | Total CH2: 56
17:12:08.648 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1203 V|Vbias2: 25.2221 V|T: 39.0000 C | Total CH1: 61 | Total CH2: 56
17:12:09.649 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1197 V|Vbias2: 25.2218 V|T: 39.0000 C | Total CH1: 61 | Total CH2: 56
17:12:10.649 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1216 V|Vbias2: 25.2210 V|T: 39.0000 C | Total CH1: 61 | Total CH2: 56
17:12:11.649 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1204 V|Vbias2: 25.2210 V|T: 39.0000 C | Total CH1: 61 | Total CH2: 56
17:12:12.649 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1198 V|Vbias2: 25.2210 V|T: 39.0000 C | Total CH1: 61 | Total CH2: 56
17:12:13.648 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1208 V|Vbias2: 25.2200 V|T: 39.0000 C | Total CH1: 61 | Total CH2: 56
17:12:14.647 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1203 V|Vbias2: 25.2202 V|T: 39.0625 C | Total CH1: 61 | Total CH2: 56
