18:22:04.682 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:22:04.682 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:22:20.572 > DEBUG (obtain_Vbd) -> Ejecutandose
18:22:20.575 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:22:20.576 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.427227
18:22:20.576 > DEBUG (polarization_settling) → Channel 1
18:22:39.089 > DEBUG (obtain_Vbd) -> Ejecutandose
18:22:39.092 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:22:39.092 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.439188
18:22:39.096 > DEBUG (polarization_settling) → Channel 2
18:23:10.815 > -------------------- DATOS OBTENIDOS --------------------
18:23:10.815 > ------------------ -------------------
18:23:10.815 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:29:21.052 > 235,2.3985138,0.7760342,0.00,24.2789822,0.0001682029
18:29:21.055 > 236,2.3989518,0.7784725,0.00,24.2815876,0.0001706412
18:29:21.057 > 237,2.3997109,0.7808233,0.00,24.2880707,0.0001729920
18:29:21.060 > 238,2.4002922,0.7829197,0.00,24.2927227,0.0001750884
18:29:21.063 > 239,2.4008937,0.7860769,0.00,24.2965031,0.0001782456
18:29:21.065 > 240,2.4014447,0.7886238,0.00,24.3003254,0.0001807925
18:29:21.068 > 241,2.4020743,0.7911865,0.00,24.3050613,0.0001833552
18:29:21.070 > 242,2.4026530,0.7939363,0.00,24.3089981,0.0001861050
18:29:21.073 > 243,2.4033124,0.7972829,0.00,24.3132591,0.0001894516
18:29:21.075 > 244,2.4039383,0.8002689,0.00,24.3175068,0.0001924377
18:29:21.078 > 245,2.4046071,0.8026956,0.00,24.3228455,0.0001948643
18:29:21.080 > 246,2.4051375,0.8056732,0.00,24.3259735,0.0001978419
18:29:21.083 > 247,2.4057674,0.8085507,0.00,24.3303814,0.0002007194
18:29:21.086 > 248,2.4064200,0.8120564,0.00,24.3343964,0.0002042251
18:29:21.088 > 249,2.4071012,0.8153993,0.00,24.3389168,0.0002075680
18:29:21.091 > 250,2.4075301,0.8177927,0.00,24.3414631,0.0002099613
18:29:21.093 > 251,2.4082236,0.8213100,0.00,24.3459473,0.0002134788
18:29:21.096 > 252,2.4088504,0.8249032,0.00,24.3495655,0.0002170719
18:29:21.098 > 253,2.4095094,0.8283284,0.00,24.3537426,0.0002204971
18:29:21.101 > 254,2.4100459,0.8308051,0.00,24.3574677,0.0002229738
18:29:21.104 > 255,2.4106610,0.8349937,0.00,24.3603249,0.0002271624
18:29:21.106 > 256,2.4112546,0.8383511,0.00,24.3637981,0.0002305198
18:29:21.109 > 257,2.4118397,0.8424554,0.00,24.3663902,0.0002346242
18:29:21.111 > 258,2.4125745,0.8453320,0.00,24.3720341,0.0002375007
18:29:21.114 > 259,2.4130707,0.8494373,0.00,24.3735733,0.0002416060
18:29:21.117 > 260,2.4136808,0.8527676,0.00,24.3772736,0.0002449363
18:29:21.119 > 261,2.4144299,0.8566091,0.00,24.3820724,0.0002487778
18:29:21.122 > 262,2.4148467,0.8600488,0.00,24.3833771,0.0002522175
18:29:21.124 > 263,2.4154904,0.8644175,0.00,24.3863811,0.0002565862
18:29:21.127 > 264,2.4160717,0.8681556,0.00,24.3893108,0.0002603243
18:29:21.129 > 265,2.4167650,0.8723601,0.00,24.3930702,0.0002645288
18:29:21.132 > 266,2.4172504,0.8762012,0.00,24.3947639,0.0002683699
18:29:21.135 > 267,2.4178991,0.8808560,0.00,24.3975258,0.0002730248
18:29:21.137 > 268,2.4184470,0.8845310,0.00,24.4001274,0.0002766997
18:29:21.140 > 269,2.4191499,0.8886855,0.00,24.4040546,0.0002808542
18:29:21.142 > 270,2.4197276,0.8921528,0.00,24.4072247,0.0002843215
18:29:21.145 > 271,2.4203000,0.8971800,0.00,24.4086990,0.0002893487
18:29:21.147 > 272,2.4209054,0.9010679,0.00,24.4117546,0.0002932365
18:29:21.150 > 273,2.4215732,0.9057349,0.00,24.4147282,0.0002979036
18:29:21.153 > 274,2.4221494,0.9092845,0.00,24.4177971,0.0003014532
18:29:21.155 > 275,2.4227548,0.9144844,0.00,24.4194775,0.0003066531
18:29:21.158 > 276,2.4232740,0.9186888,0.00,24.4211864,0.0003108575
18:29:21.160 > 277,2.4239359,0.9231814,0.00,24.4242744,0.0003153501
18:29:21.163 > 278,2.4244742,0.9272662,0.00,24.4263325,0.0003194349
18:29:21.166 > 279,2.4251328,0.9325656,0.00,24.4285355,0.0003247343
18:29:21.168 > 280,2.4258237,0.9372383,0.00,24.4317760,0.0003294070
18:29:21.171 > 281,2.4264288,0.9416186,0.00,24.4343128,0.0003337873
18:29:21.173 > 282,2.4269753,0.9456762,0.00,24.4364967,0.0003378449
18:29:21.176 > 283,2.4275739,0.9511955,0.00,24.4377613,0.0003433642
18:29:21.179 > 284,2.4281178,0.9554346,0.00,24.4397240,0.0003476033
18:29:21.181 > 285,2.4288349,0.9603318,0.00,24.4430389,0.0003525005
18:29:21.184 > 286,2.4293246,0.9651083,0.00,24.4437981,0.0003572770
18:29:21.186 > 287,2.4299972,0.9697857,0.00,24.4468174,0.0003619544
18:29:21.188 > 288,2.4304547,0.9747329,0.00,24.4470196,0.0003669016
18:29:21.191 > 289,2.4311628,0.9797335,0.00,24.4501190,0.0003719022
18:29:21.194 > 290,2.4316783,0.9836596,0.00,24.4520760,0.0003758283
18:29:21.196 > 291,2.4322793,0.9894974,0.00,24.4530334,0.0003816661
18:29:21.199 > 292,2.4329178,0.9948877,0.00,24.4549046,0.0003870564
18:29:21.201 > 293,2.4335351,0.9990486,0.00,24.4578133,0.0003912173
18:29:21.204 > 294,2.4341142,1.0035043,0.00,24.4599648,0.0003956730
18:29:21.206 > 295,2.4347429,1.0092888,0.00,24.4613056,0.0004014575
18:29:21.209 > 296,2.4352949,1.0146382,0.00,24.4621983,0.0004068069
18:29:21.212 > 297,2.4359174,1.0198067,0.00,24.4641132,0.0004119754
18:29:21.214 > 298,2.4364767,1.0245365,0.00,24.4657421,0.0004167052
18:29:21.217 > 299,2.4370928,1.0305951,0.00,24.4666462,0.0004227638
18:29:21.220 > 300,2.4377022,1.0366760,0.00,24.4674473,0.0004288447
18:29:21.222 > 301,2.4383359,1.0414675,0.00,24.4698887,0.0004336362
18:29:21.225 > 302,2.4390419,1.0467145,0.00,24.4727058,0.0004388832
18:29:21.227 > 303,2.4396935,1.0529163,0.00,24.4738770,0.0004450850
18:29:21.230 > 304,2.4402096,1.0586147,0.00,24.4739819,0.0004507834
18:29:21.232 > 305,2.4409683,1.0641644,0.00,24.4771004,0.0004563331
18:29:21.235 > 306,2.4414670,1.0688778,0.00,24.4780331,0.0004610465
18:29:21.238 > 307,2.4421213,1.0749223,0.00,24.4794006,0.0004670910
18:29:21.240 > 308,2.4426074,1.0810319,0.00,24.4787197,0.0004732006
18:29:21.243 > 309,2.4434750,1.0864469,0.00,24.4832649,0.0004786156
18:29:21.246 > 310,2.4440966,1.0917182,0.00,24.4850597,0.0004838869
18:29:21.249 > 311,2.4446266,1.0976220,0.00,24.4851112,0.0004897907
18:29:21.251 > 312,2.4451480,1.1035047,0.00,24.4850826,0.0004956733
18:29:21.253 > 313,2.4459376,1.1093538,0.00,24.4882545,0.0005015225
18:29:21.256 > 314,2.4465485,1.1142734,0.00,24.4902897,0.0005064422
18:29:21.258 > 315,2.4472458,1.1208086,0.00,24.4916534,0.0005129773
18:29:21.261 > 316,2.4477787,1.1261744,0.00,24.4923038,0.0005183432
18:29:21.263 > 317,2.4483829,1.1325043,0.00,24.4927807,0.0005246730
18:29:21.266 > 318,2.4489951,1.1375680,0.00,24.4946842,0.0005297367
18:29:21.269 > 319,2.4495294,1.1435990,0.00,24.4946537,0.0005357678
18:29:21.271 > 320,2.4501197,1.1497006,0.00,24.4952087,0.0005418693
18:29:21.274 > 321,2.4508541,1.1555384,0.00,24.4977379,0.0005477071
18:29:21.276 > 322,2.4514718,1.1611803,0.00,24.4990978,0.0005533490
18:29:21.279 > 323,2.4519877,1.1673862,0.00,24.4986668,0.0005595549
18:29:21.282 > 324,2.4526584,1.1728750,0.00,24.5008125,0.0005650438
18:29:21.285 > 325,2.4532487,1.1792862,0.00,24.5010433,0.0005714549
18:29:21.287 > 326,2.4538722,1.1846353,0.00,24.5027771,0.0005768040
18:29:21.289 > 327,2.4544508,1.1902140,0.00,24.5037441,0.0005823827
18:29:21.292 > 328,2.4550431,1.1968170,0.00,24.5037956,0.0005889857
18:29:21.294 > 329,2.4556496,1.2023507,0.00,24.5051384,0.0005945194
18:29:21.297 > 330,2.4562590,1.2077087,0.00,24.5066986,0.0005998774
18:29:21.300 > 331,2.4569201,1.2142407,0.00,24.5076351,0.0006064094
18:29:21.302 > 332,2.4575238,1.2202122,0.00,24.5084858,0.0006123809
18:29:21.305 > 333,2.4582527,1.2262853,0.00,24.5107040,0.0006184540
18:29:21.307 > 334,2.4587700,1.2318481,0.00,24.5109634,0.0006240168
18:29:21.310 > 335,2.4593794,1.2377958,0.00,24.5119038,0.0006299645
18:29:21.313 > 336,2.4600160,1.2441411,0.00,24.5127487,0.0006363098
18:29:21.315 > 337,2.4606736,1.2500083,0.00,24.5143433,0.0006421771
18:29:21.318 > 338,2.4611840,1.2557474,0.00,24.5143375,0.0006479161
18:29:21.320 > 339,2.4617827,1.2622279,0.00,24.5145912,0.0006543966
18:29:21.323 > 340,2.4624350,1.2678983,0.00,24.5163307,0.0006600670
18:29:21.325 > 341,2.4630511,1.2746603,0.00,24.5164948,0.0006668291
18:29:21.328 > 342,2.4636016,1.2799275,0.00,24.5174561,0.0006720962
18:29:21.331 > 343,2.4643085,1.2865183,0.00,24.5188732,0.0006786870
18:29:21.333 > 344,2.4648027,1.2927701,0.00,24.5181389,0.0006849389
18:29:21.335 > 345,2.4656203,1.2989396,0.00,24.5212994,0.0006911083
18:29:21.338 > 346,2.4660282,1.3044163,0.00,24.5203590,0.0006965850
18:29:21.341 > 347,2.4666522,1.3111129,0.00,24.5206871,0.0007032816
18:29:21.343 > 348,2.4672761,1.3174788,0.00,24.5213604,0.0007096475
18:29:21.346 > 349,2.4679844,1.3236949,0.00,24.5231857,0.0007158637
18:29:21.349 > 350,2.4685006,1.3291281,0.00,24.5235691,0.0007212968
18:29:21.351 > 351,2.4690723,1.3355670,0.00,24.5235519,0.0007277357
18:29:21.353 > 352,2.4696269,1.3413739,0.00,24.5239925,0.0007335426
18:29:21.355 > 353,2.4703534,1.3483849,0.00,24.5251999,0.0007405535
18:29:21.358 > 354,2.4710531,1.3536267,0.00,24.5279465,0.0007457954
18:29:21.361 > 355,2.4714854,1.3600829,0.00,24.5262661,0.0007522515
18:29:21.363 > 356,2.4720345,1.3659320,0.00,24.5265999,0.0007581007
18:29:21.366 > 357,2.4727528,1.3727132,0.00,24.5279503,0.0007648819
18:29:21.369 > 358,2.4732773,1.3775481,0.00,24.5290585,0.0007697168
18:29:21.371 > 359,2.4739048,1.3843808,0.00,24.5292854,0.0007765495
18:29:21.374 > 360,2.4744279,1.3904707,0.00,24.5290585,0.0007826394
18:29:21.376 > 361,2.4751735,1.3973353,0.00,24.5306435,0.0007895040
18:29:21.380 > 362,2.4756696,1.4028026,0.00,24.5307522,0.0007949713
18:29:21.382 > 363,2.4762778,1.4096497,0.00,24.5307369,0.0008018184
18:29:21.384 > 364,2.4769163,1.4159502,0.00,24.5316505,0.0008081189
18:29:21.387 > 365,2.4775925,1.4218937,0.00,24.5333843,0.0008140624
18:29:21.390 > 366,2.4782572,1.4273204,0.00,24.5355244,0.0008194891
18:29:21.392 > 367,2.4787362,1.4339958,0.00,24.5341625,0.0008261646
18:29:21.395 > 368,2.4792225,1.4400203,0.00,24.5335732,0.0008321890
18:29:21.397 > 369,2.4799798,1.4470681,0.00,24.5351028,0.0008392368
18:29:21.400 > 370,2.4804912,1.4513971,0.00,24.5365887,0.0008435657
18:29:21.403 > 371,2.4811792,1.4586142,0.00,24.5371246,0.0008507829
18:29:21.406 > 372,2.4816215,1.4652687,0.00,24.5353527,0.0008574374
18:29:21.408 > 373,2.4823596,1.4713964,0.00,24.5376225,0.0008635651
18:29:21.410 > 374,2.4828260,1.4763250,0.00,24.5379486,0.0008684937
18:29:21.413 > 375,2.4834347,1.4827039,0.00,24.5384293,0.0008748726
18:29:21.416 > 376,2.4839270,1.4890754,0.00,24.5375443,0.0008812441
18:29:21.419 > 377,2.4846122,1.4951710,0.00,24.5392227,0.0008873396
18:29:21.421 > 378,2.4851501,1.4997642,0.00,24.5407448,0.0008919329
18:29:21.424 > 379,2.4858346,1.5073757,0.00,24.5408249,0.0008995444
18:29:21.426 > 380,2.4862349,1.5137982,0.00,24.5388012,0.0009059669
18:29:21.429 > 381,2.4870520,1.5195172,0.00,24.5424328,0.0009116859
18:29:21.432 > 382,2.4876699,1.5261890,0.00,24.5427151,0.0009183577
18:29:21.434 > 383,2.4883351,1.5330015,0.00,24.5434055,0.0009251703
18:29:21.437 > 384,2.4886994,1.5395733,0.00,24.5408020,0.0009317420
18:29:21.439 > 385,2.4894478,1.5464340,0.00,24.5424232,0.0009386027
18:29:21.442 > 386,2.4900970,1.5521268,0.00,24.5441017,0.0009442955
18:29:21.444 > 387,2.4908018,1.5597215,0.00,24.5444374,0.0009518902
18:29:21.447 > 388,2.4912798,1.5665433,0.00,24.5429134,0.0009587120
18:29:21.449 > 389,2.4920282,1.5731777,0.00,24.5447731,0.0009653464
18:29:21.452 > 390,2.4926891,1.5789440,0.00,24.5465107,0.0009711127
18:29:21.454 > 391,2.4933033,1.5852205,0.00,24.5471630,0.0009773892
18:29:21.457 > 392,2.4938099,1.5934031,0.00,24.5445461,0.0009855718
18:29:21.460 > 393,2.4945340,1.5994986,0.00,24.5466862,0.0009916674
18:29:21.463 > 394,2.4951868,1.6048490,0.00,24.5487652,0.0009970177
18:29:21.466 > 395,2.4958029,1.6119343,0.00,24.5485916,0.0010041030
18:29:21.468 > 396,2.4963095,1.6187445,0.00,24.5474148,0.0010109132
18:29:21.471 > 397,2.4969671,1.6255590,0.00,24.5480156,0.0010177277
18:29:21.473 > 398,2.4975891,1.6315033,0.00,24.5491085,0.0010236721
18:29:21.476 > 399,2.4983613,1.6384563,0.00,24.5509129,0.0010306251
18:29:21.478 > millis: 440737, timestamp: 946686793, Temperatura: 27.8125
18:29:21.479 > FLUJO [cps] -> CH1: 0.01 | CH2: 0.01
18:29:31.481 > FLUJO [cps] -> CH1: 0.20 | CH2: 0.20
18:29:41.482 > millis: 460737, timestamp: 946686813, Temperatura: 27.8750
18:29:41.482 > FLUJO [cps] -> CH1: 0.30 | CH2: 0.20
18:29:51.485 > FLUJO [cps] -> CH1: 0.30 | CH2: 0.30
18:30:01.485 > millis: 480737, timestamp: 946686833, Temperatura: 27.8750
18:30:01.486 > FLUJO [cps] -> CH1: 0.30 | CH2: 0.30
18:30:11.487 > FLUJO [cps] -> CH1: 0.30 | CH2: 0.30
18:30:21.487 > millis: 500737, timestamp: 946686853, Temperatura: 27.9375
18:30:21.487 > FLUJO [cps] -> CH1: 0.40 | CH2: 0.40
18:30:31.490 > FLUJO [cps] -> CH1: 0.50 | CH2: 0.40
18:30:41.490 > millis: 520737, timestamp: 946686873, Temperatura: 28.0000
18:30:41.491 > FLUJO [cps] -> CH1: 0.60 | CH2: 0.40
18:30:51.493 > FLUJO [cps] -> CH1: 0.80 | CH2: 0.40
18:31:01.494 > millis: 540737, timestamp: 946686893, Temperatura: 28.0000
18:31:01.495 > FLUJO [cps] -> CH1: 0.80 | CH2: 0.50
18:31:11.497 > FLUJO [cps] -> CH1: 0.90 | CH2: 0.60
18:31:19.423 > DEBUG (TC2_Handler) -> Interrupción TC2.
18:31:33.454 > DEBUG (obtain_Vbd) -> Ejecutandose
18:31:33.458 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:31:33.458 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.428673
18:31:33.459 > DEBUG (polarization_settling) → Channel 1
18:31:51.951 > DEBUG (obtain_Vbd) -> Ejecutandose
18:31:51.955 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:31:51.955 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.431798
18:31:51.955 > DEBUG (polarization_settling) → Channel 2
