16:42:43.296 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
16:42:43.296 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
16:42:59.195 > DEBUG (obtain_Vbd) -> Ejecutandose
16:42:59.200 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:42:59.200 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.428992
16:42:59.200 > DEBUG (polarization_settling) → Channel 1
16:43:17.994 > DEBUG (obtain_Vbd) -> Ejecutandose
16:43:17.994 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:43:17.994 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438892
16:43:17.994 > DEBUG (polarization_settling) → Channel 2
16:43:51.122 > -------------------- DATOS OBTENIDOS --------------------
16:43:51.122 > ------------------ -------------------
16:43:51.123 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
16:47:29.711 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 24.9100 V|Vbias2: 24.9408 V|T: 29.0000 C | Total CH1: 156 | Total CH2: 71
16:47:30.712 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 24.9088 V|Vbias2: 24.9391 V|T: 29.0000 C | Total CH1: 160 | Total CH2: 74
16:47:31.712 > FLUJO -> CH1: 7 cnt|CH2: 1 cnt|Vbias1: 24.9073 V|Vbias2: 24.9397 V|T: 29.0000 C | Total CH1: 167 | Total CH2: 75
16:47:32.712 > FLUJO -> CH1: 9 cnt|CH2: 3 cnt|Vbias1: 24.9086 V|Vbias2: 24.9386 V|T: 29.0000 C | Total CH1: 176 | Total CH2: 78
16:47:33.713 > FLUJO -> CH1: 6 cnt|CH2: 1 cnt|Vbias1: 24.9096 V|Vbias2: 24.9389 V|T: 29.0625 C | Total CH1: 182 | Total CH2: 79
16:47:34.713 > FLUJO -> CH1: 5 cnt|CH2: 0 cnt|Vbias1: 24.9091 V|Vbias2: 24.9405 V|T: 29.0625 C | Total CH1: 187 | Total CH2: 79
16:47:35.714 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 24.9104 V|Vbias2: 24.9381 V|T: 29.0625 C | Total CH1: 192 | Total CH2: 82
16:47:36.709 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 24.9117 V|Vbias2: 24.9390 V|T: 29.0625 C | Total CH1: 193 | Total CH2: 84
16:47:37.714 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 24.9123 V|Vbias2: 24.9384 V|T: 29.0625 C | Total CH1: 196 | Total CH2: 89
16:47:38.715 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 24.9103 V|Vbias2: 24.9385 V|T: 29.0625 C | Total CH1: 201 | Total CH2: 92
16:47:39.716 > FLUJO -> CH1: 6 cnt|CH2: 5 cnt|Vbias1: 24.9091 V|Vbias2: 24.9391 V|T: 29.0625 C | Total CH1: 207 | Total CH2: 97
16:47:40.709 > FLUJO -> CH1: 5 cnt|CH2: 0 cnt|Vbias1: 24.9092 V|Vbias2: 24.9391 V|T: 29.0625 C | Total CH1: 212 | Total CH2: 97
16:47:41.716 > FLUJO -> CH1: 7 cnt|CH2: 4 cnt|Vbias1: 24.9100 V|Vbias2: 24.9391 V|T: 29.0625 C | Total CH1: 219 | Total CH2: 101
16:47:42.715 > FLUJO -> CH1: 7 cnt|CH2: 1 cnt|Vbias1: 24.9111 V|Vbias2: 24.9394 V|T: 29.0625 C | Total CH1: 226 | Total CH2: 102
16:47:43.717 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 24.9107 V|Vbias2: 24.9383 V|T: 29.0625 C | Total CH1: 228 | Total CH2: 105
16:47:44.717 > FLUJO -> CH1: 5 cnt|CH2: 6 cnt|Vbias1: 24.9109 V|Vbias2: 24.9379 V|T: 29.0625 C | Total CH1: 233 | Total CH2: 111
16:47:45.718 > FLUJO -> CH1: 7 cnt|CH2: 4 cnt|Vbias1: 24.9102 V|Vbias2: 24.9378 V|T: 29.0625 C | Total CH1: 240 | Total CH2: 115
16:47:46.718 > FLUJO -> CH1: 6 cnt|CH2: 4 cnt|Vbias1: 24.9109 V|Vbias2: 24.9384 V|T: 29.0625 C | Total CH1: 246 | Total CH2: 119
16:47:47.708 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 24.9096 V|Vbias2: 24.9385 V|T: 29.0625 C | Total CH1: 250 | Total CH2: 121
16:47:48.718 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 24.9110 V|Vbias2: 24.9388 V|T: 29.0625 C | Total CH1: 253 | Total CH2: 122
16:47:49.719 > FLUJO -> CH1: 8 cnt|CH2: 4 cnt|Vbias1: 24.9100 V|Vbias2: 24.9381 V|T: 29.0625 C | Total CH1: 261 | Total CH2: 126
16:47:50.719 > FLUJO -> CH1: 4 cnt|CH2: 7 cnt|Vbias1: 24.9108 V|Vbias2: 24.9382 V|T: 29.0625 C | Total CH1: 265 | Total CH2: 133
16:47:51.719 > FLUJO -> CH1: 8 cnt|CH2: 5 cnt|Vbias1: 24.9102 V|Vbias2: 24.9384 V|T: 29.0625 C | Total CH1: 273 | Total CH2: 138
16:47:52.719 > FLUJO -> CH1: 10 cnt|CH2: 2 cnt|Vbias1: 24.9097 V|Vbias2: 24.9393 V|T: 29.0625 C | Total CH1: 283 | Total CH2: 140
16:47:53.720 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 24.9114 V|Vbias2: 24.9406 V|T: 29.0625 C | Total CH1: 283 | Total CH2: 143
16:47:54.721 > FLUJO -> CH1: 8 cnt|CH2: 5 cnt|Vbias1: 24.9097 V|Vbias2: 24.9390 V|T: 29.1250 C | Total CH1: 291 | Total CH2: 148
16:47:55.721 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 24.9104 V|Vbias2: 24.9392 V|T: 29.1250 C | Total CH1: 296 | Total CH2: 151
16:47:56.721 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 24.9098 V|Vbias2: 24.9394 V|T: 29.1250 C | Total CH1: 300 | Total CH2: 155
16:47:57.722 > FLUJO -> CH1: 7 cnt|CH2: 5 cnt|Vbias1: 24.9106 V|Vbias2: 24.9388 V|T: 29.1250 C | Total CH1: 307 | Total CH2: 160
16:47:58.722 > FLUJO -> CH1: 4 cnt|CH2: 8 cnt|Vbias1: 24.9082 V|Vbias2: 24.9411 V|T: 29.1250 C | Total CH1: 311 | Total CH2: 168
16:47:59.723 > FLUJO -> CH1: 8 cnt|CH2: 2 cnt|Vbias1: 24.9081 V|Vbias2: 24.9392 V|T: 29.1250 C | Total CH1: 319 | Total CH2: 170
16:48:00.723 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 24.9080 V|Vbias2: 24.9391 V|T: 29.1250 C | Total CH1: 323 | Total CH2: 171
16:48:01.723 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 24.9096 V|Vbias2: 24.9386 V|T: 29.1250 C | Total CH1: 329 | Total CH2: 174
16:48:02.723 > FLUJO -> CH1: 8 cnt|CH2: 3 cnt|Vbias1: 24.9072 V|Vbias2: 24.9399 V|T: 29.1250 C | Total CH1: 337 | Total CH2: 177
16:48:03.723 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 24.9064 V|Vbias2: 24.9401 V|T: 29.1250 C | Total CH1: 343 | Total CH2: 180
16:48:04.724 > FLUJO -> CH1: 6 cnt|CH2: 2 cnt|Vbias1: 24.9085 V|Vbias2: 24.9405 V|T: 29.1250 C | Total CH1: 349 | Total CH2: 182
16:48:05.724 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 24.9087 V|Vbias2: 24.9405 V|T: 29.1250 C | Total CH1: 352 | Total CH2: 183
16:48:06.723 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.9088 V|Vbias2: 24.9387 V|T: 29.1250 C | Total CH1: 357 | Total CH2: 185
16:48:07.725 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 24.9085 V|Vbias2: 24.9401 V|T: 29.1250 C | Total CH1: 360 | Total CH2: 186
16:48:08.725 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.9095 V|Vbias2: 24.9402 V|T: 29.1250 C | Total CH1: 361 | Total CH2: 186
16:48:09.722 > FLUJO -> CH1: 9 cnt|CH2: 2 cnt|Vbias1: 24.9093 V|Vbias2: 24.9403 V|T: 29.1250 C | Total CH1: 370 | Total CH2: 188
16:48:10.726 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 24.9093 V|Vbias2: 24.9400 V|T: 29.1250 C | Total CH1: 374 | Total CH2: 191
16:48:11.727 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 24.9096 V|Vbias2: 24.9395 V|T: 29.1250 C | Total CH1: 376 | Total CH2: 193
16:48:12.726 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 24.9095 V|Vbias2: 24.9419 V|T: 29.1250 C | Total CH1: 379 | Total CH2: 196
16:48:13.727 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 24.9113 V|Vbias2: 24.9392 V|T: 29.1250 C | Total CH1: 384 | Total CH2: 199
16:48:14.727 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 24.9100 V|Vbias2: 24.9379 V|T: 29.1250 C | Total CH1: 387 | Total CH2: 201
16:48:15.728 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 24.9097 V|Vbias2: 24.9390 V|T: 29.1875 C | Total CH1: 392 | Total CH2: 202
16:48:16.722 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.9104 V|Vbias2: 24.9386 V|T: 29.1875 C | Total CH1: 397 | Total CH2: 204
16:48:17.729 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 24.9098 V|Vbias2: 24.9404 V|T: 29.1875 C | Total CH1: 401 | Total CH2: 206
16:48:18.730 > FLUJO -> CH1: 3 cnt|CH2: 7 cnt|Vbias1: 24.9093 V|Vbias2: 24.9382 V|T: 29.1875 C | Total CH1: 404 | Total CH2: 213
16:48:19.722 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 24.9103 V|Vbias2: 24.9387 V|T: 29.1875 C | Total CH1: 407 | Total CH2: 217
16:48:20.730 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 24.9093 V|Vbias2: 24.9383 V|T: 29.1875 C | Total CH1: 412 | Total CH2: 220
16:48:21.722 > FLUJO -> CH1: 4 cnt|CH2: 7 cnt|Vbias1: 24.9105 V|Vbias2: 24.9397 V|T: 29.1875 C | Total CH1: 416 | Total CH2: 227
16:48:22.731 > FLUJO -> CH1: 2 cnt|CH2: 1 cnt|Vbias1: 24.9104 V|Vbias2: 24.9398 V|T: 29.1875 C | Total CH1: 418 | Total CH2: 228
16:48:23.731 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 24.9102 V|Vbias2: 24.9397 V|T: 29.1875 C | Total CH1: 420 | Total CH2: 231
16:48:24.732 > FLUJO -> CH1: 7 cnt|CH2: 3 cnt|Vbias1: 24.9087 V|Vbias2: 24.9394 V|T: 29.1875 C | Total CH1: 427 | Total CH2: 234
16:48:25.732 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.9113 V|Vbias2: 24.9385 V|T: 29.1875 C | Total CH1: 432 | Total CH2: 236
16:48:26.732 > FLUJO -> CH1: 2 cnt|CH2: 0 cnt|Vbias1: 24.9097 V|Vbias2: 24.9387 V|T: 29.1875 C | Total CH1: 434 | Total CH2: 236
16:48:27.733 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 24.9090 V|Vbias2: 24.9399 V|T: 29.1875 C | Total CH1: 438 | Total CH2: 240
16:48:28.733 > FLUJO -> CH1: 7 cnt|CH2: 1 cnt|Vbias1: 24.9077 V|Vbias2: 24.9402 V|T: 29.1875 C | Total CH1: 445 | Total CH2: 241
16:48:29.734 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 24.9090 V|Vbias2: 24.9415 V|T: 29.1875 C | Total CH1: 449 | Total CH2: 244
16:48:30.734 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 24.9082 V|Vbias2: 24.9388 V|T: 29.1875 C | Total CH1: 453 | Total CH2: 245
16:48:31.734 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 24.9068 V|Vbias2: 24.9400 V|T: 29.1875 C | Total CH1: 459 | Total CH2: 248
16:48:32.734 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 24.9081 V|Vbias2: 24.9398 V|T: 29.1875 C | Total CH1: 464 | Total CH2: 251
16:48:33.734 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.9089 V|Vbias2: 24.9391 V|T: 29.1875 C | Total CH1: 469 | Total CH2: 253
16:48:34.734 > FLUJO -> CH1: 8 cnt|CH2: 0 cnt|Vbias1: 24.9067 V|Vbias2: 24.9401 V|T: 29.2500 C | Total CH1: 477 | Total CH2: 253
16:48:35.735 > FLUJO -> CH1: 6 cnt|CH2: 2 cnt|Vbias1: 24.9070 V|Vbias2: 24.9408 V|T: 29.2500 C | Total CH1: 483 | Total CH2: 255
16:48:36.736 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 24.9066 V|Vbias2: 24.9399 V|T: 29.2500 C | Total CH1: 487 | Total CH2: 257
16:48:37.736 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 24.9082 V|Vbias2: 24.9395 V|T: 29.2500 C | Total CH1: 489 | Total CH2: 260
16:48:38.736 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 24.9092 V|Vbias2: 24.9395 V|T: 29.2500 C | Total CH1: 493 | Total CH2: 262
16:48:39.736 > FLUJO -> CH1: 7 cnt|CH2: 4 cnt|Vbias1: 24.9069 V|Vbias2: 24.9400 V|T: 29.2500 C | Total CH1: 500 | Total CH2: 266
16:48:40.737 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.9094 V|Vbias2: 24.9397 V|T: 29.2500 C | Total CH1: 505 | Total CH2: 268
16:48:41.737 > FLUJO -> CH1: 6 cnt|CH2: 4 cnt|Vbias1: 24.9084 V|Vbias2: 24.9402 V|T: 29.2500 C | Total CH1: 511 | Total CH2: 272
16:48:42.737 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 24.9116 V|Vbias2: 24.9407 V|T: 29.2500 C | Total CH1: 514 | Total CH2: 276
16:48:43.737 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 24.9102 V|Vbias2: 24.9392 V|T: 29.2500 C | Total CH1: 518 | Total CH2: 280
16:48:44.737 > FLUJO -> CH1: 6 cnt|CH2: 1 cnt|Vbias1: 24.9093 V|Vbias2: 24.9397 V|T: 29.2500 C | Total CH1: 524 | Total CH2: 281
16:48:45.737 > FLUJO -> CH1: 14 cnt|CH2: 3 cnt|Vbias1: 24.9103 V|Vbias2: 24.9384 V|T: 29.2500 C | Total CH1: 538 | Total CH2: 284
16:48:46.738 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.9110 V|Vbias2: 24.9386 V|T: 29.2500 C | Total CH1: 543 | Total CH2: 286
16:48:47.737 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 24.9110 V|Vbias2: 24.9393 V|T: 29.2500 C | Total CH1: 547 | Total CH2: 288
16:48:48.737 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 24.9117 V|Vbias2: 24.9386 V|T: 29.2500 C | Total CH1: 551 | Total CH2: 290
16:48:49.737 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 24.9103 V|Vbias2: 24.9388 V|T: 29.2500 C | Total CH1: 554 | Total CH2: 292
16:48:50.739 > FLUJO -> CH1: 6 cnt|CH2: 2 cnt|Vbias1: 24.9111 V|Vbias2: 24.9380 V|T: 29.2500 C | Total CH1: 560 | Total CH2: 294
16:48:51.736 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 24.9126 V|Vbias2: 24.9399 V|T: 29.2500 C | Total CH1: 563 | Total CH2: 295
16:48:52.736 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 24.9101 V|Vbias2: 24.9398 V|T: 29.3125 C | Total CH1: 566 | Total CH2: 297
16:48:53.737 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 24.9102 V|Vbias2: 24.9396 V|T: 29.3125 C | Total CH1: 570 | Total CH2: 301
16:48:54.736 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 24.9112 V|Vbias2: 24.9392 V|T: 29.3125 C | Total CH1: 576 | Total CH2: 304
16:48:55.737 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 24.9122 V|Vbias2: 24.9394 V|T: 29.3125 C | Total CH1: 578 | Total CH2: 306
16:48:56.685 > DEBUG (TC2_Handler) -> Interrupción TC2.
