21:35:35.532 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
21:35:35.532 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
21:35:51.408 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:35:51.412 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:35:51.412 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.467944 
21:35:51.413 > DEBUG (polarization_settling) → Channel 1 
21:36:09.887 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:36:09.890 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:36:09.890 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.460697 
21:36:09.894 > DEBUG (polarization_settling) → Channel 2 
21:36:42.482 > -------------------- DATOS OBTENIDOS -------------------- 
21:36:42.482 > ------------------ ------------------- 
21:36:42.482 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
21:38:38.451 > FLUJO -> CH1: 0 cnt|CH2: 11 cnt|Vbias1: 25.3031 V|Vbias2: 25.2183 V|T: 42.3125 C | Total CH1: 133 | Total CH2: 15264
21:38:39.439 > FLUJO -> CH1: 0 cnt|CH2: 23 cnt|Vbias1: 25.3022 V|Vbias2: 25.2193 V|T: 42.3125 C | Total CH1: 133 | Total CH2: 15287
21:38:40.449 > FLUJO -> CH1: 0 cnt|CH2: 23 cnt|Vbias1: 25.3018 V|Vbias2: 25.2176 V|T: 42.3125 C | Total CH1: 133 | Total CH2: 15310
21:38:41.448 > FLUJO -> CH1: 3 cnt|CH2: 15 cnt|Vbias1: 25.3030 V|Vbias2: 25.2195 V|T: 42.3125 C | Total CH1: 136 | Total CH2: 15325
21:38:42.376 > DEBUG (TC2_Handler) -> Interrupción TC2.
21:38:56.396 > DEBUG (obtain_Vbd) -> Ejecutandose
21:38:56.400 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:38:56.400 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.455391
21:38:56.400 > DEBUG (polarization_settling) → Channel 1
21:39:14.873 > DEBUG (obtain_Vbd) -> Ejecutandose
21:39:14.876 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:39:14.876 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.476219
21:39:14.876 > DEBUG (polarization_settling) → Channel 2
21:39:47.430 > -------------------- DATOS OBTENIDOS --------------------
21:39:47.430 > ------------------ -------------------
21:39:47.430 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:39:47.430 > 1,2.3296075,0.6334028,0.00,23.6099644,0.0000314646
21:39:47.430 > 2,2.3301585,0.6334276,0.00,23.6164360,0.0000314894
21:39:47.430 > 3,2.3307812,0.6335413,0.00,23.6236591,0.0000316030
21:39:47.438 > 4,2.3312442,0.6337494,0.00,23.6289024,0.0000318112
21:39:47.441 > 5,2.3319032,0.6338449,0.00,23.6365719,0.0000319066
21:39:47.442 > 6,2.3324580,0.6339197,0.00,23.6430359,0.0000319815
21:39:47.446 > 7,2.3331263,0.6341573,0.00,23.6506672,0.0000322191
21:39:47.449 > 8,2.3337438,0.6342976,0.00,23.6578026,0.0000323594
21:39:47.451 > 9,2.3343468,0.6344103,0.00,23.6647949,0.0000324721
21:39:47.453 > 10,2.3348897,0.6345539,0.00,23.6710472,0.0000326157
21:39:47.456 > 11,2.3355889,0.6346774,0.00,23.6791630,0.0000327392
21:39:47.459 > 12,2.3361962,0.6348182,0.00,23.6861782,0.0000328799
21:39:47.461 > 13,2.3366647,0.6349169,0.00,23.6915970,0.0000329787
21:39:47.464 > 14,2.3373575,0.6351456,0.00,23.6995277,0.0000332074
21:39:47.467 > 15,2.3379869,0.6352293,0.00,23.7068634,0.0000332911
21:39:47.469 > 16,2.3386097,0.6354309,0.00,23.7139950,0.0000334927
21:39:47.472 > 17,2.3392103,0.6355769,0.00,23.7209244,0.0000336387
21:39:47.474 > 18,2.3399248,0.6357383,0.00,23.7291813,0.0000338000
21:39:47.477 > 19,2.3404384,0.6358889,0.00,23.7350788,0.0000339506
21:39:47.480 > 20,2.3409750,0.6361770,0.00,23.7411041,0.0000342388
21:39:47.482 > 21,2.3417308,0.6362551,0.00,23.7499352,0.0000343168
21:39:47.485 > 22,2.3422318,0.6364623,0.00,23.7556248,0.0000345240
21:39:47.488 > 23,2.3429568,0.6365058,0.00,23.7641296,0.0000345675
21:39:47.490 > 24,2.3435073,0.6367247,0.00,23.7703934,0.0000347865
21:39:47.492 > 25,2.3441167,0.6368397,0.00,23.7774601,0.0000349015
21:39:47.494 > 26,2.3446527,0.6370395,0.00,23.7835693,0.0000351012
21:39:47.497 > 27,2.3453271,0.6371868,0.00,23.7913685,0.0000352486
21:39:47.501 > 28,2.3459611,0.6373197,0.00,23.7987041,0.0000353814
21:39:47.503 > 29,2.3465419,0.6374913,0.00,23.8053741,0.0000355531
21:39:47.505 > 30,2.3472080,0.6376887,0.00,23.8130226,0.0000357505
21:39:47.506 > 31,2.3478048,0.6379535,0.00,23.8197823,0.0000360152
21:39:47.506 > 32,2.3484774,0.6380839,0.00,23.8275776,0.0000361457
21:39:47.513 > 33,2.3491216,0.6382074,0.00,23.8350449,0.0000362692
21:39:47.515 > 34,2.3496823,0.6384245,0.00,23.8414288,0.0000364862
21:39:47.515 > 35,2.3503728,0.6386204,0.00,23.8493652,0.0000366822
21:39:47.520 > 36,2.3508811,0.6387683,0.00,23.8552036,0.0000368300
21:39:47.522 > 37,2.3514991,0.6390302,0.00,23.8622169,0.0000370919
21:39:47.525 > 38,2.3520424,0.6392201,0.00,23.8684254,0.0000372818
21:39:47.528 > 39,2.3527353,0.6393613,0.00,23.8764477,0.0000374231
21:39:47.531 > 40,2.3532639,0.6397154,0.00,23.8823090,0.0000377771
21:39:47.532 > 41,2.3539832,0.6398132,0.00,23.8906898,0.0000378749
21:39:47.537 > 42,2.3545117,0.6399675,0.00,23.8967609,0.0000380293
21:39:47.539 > 43,2.3551030,0.6401799,0.00,23.9035110,0.0000382416
21:39:47.542 > 44,2.3557007,0.6404409,0.00,23.9102840,0.0000385026
21:39:47.543 > 45,2.3563602,0.6406485,0.00,23.9178448,0.0000387103
21:39:47.546 > 46,2.3569288,0.6409156,0.00,23.9242687,0.0000389774
21:39:47.549 > 47,2.3577213,0.6411794,0.00,23.9333382,0.0000392411
21:39:47.551 > 48,2.3582773,0.6412786,0.00,23.9397907,0.0000393403
21:39:47.554 > 49,2.3589177,0.6416041,0.00,23.9470005,0.0000396659
21:39:47.557 > 50,2.3593791,0.6417454,0.00,23.9522915,0.0000398071
21:39:47.559 > 51,2.3601043,0.6418997,0.00,23.9606838,0.0000399615
21:39:47.561 > 52,2.3607121,0.6422295,0.00,23.9675045,0.0000402912
21:39:47.564 > 53,2.3612568,0.6423880,0.00,23.9737606,0.0000404498
21:39:47.567 > 54,2.3619776,0.6427636,0.00,23.9818687,0.0000408254
21:39:47.569 > 55,2.3626301,0.6430218,0.00,23.9892902,0.0000410836
21:39:47.572 > 56,2.3631554,0.6431766,0.00,23.9953232,0.0000412384
21:39:47.574 > 57,2.3637667,0.6434302,0.00,24.0022659,0.0000414919
21:39:47.577 > 58,2.3642766,0.6437763,0.00,24.0079155,0.0000418381
21:39:47.579 > 59,2.3649259,0.6439521,0.00,24.0153866,0.0000420139
21:39:47.582 > 60,2.3655789,0.6441696,0.00,24.0228615,0.0000422314
21:39:47.584 > 61,2.3661807,0.6444877,0.00,24.0296211,0.0000425494
21:39:47.587 > 62,2.3668206,0.6447197,0.00,24.0369263,0.0000427815
21:39:47.590 > 63,2.3675864,0.6449755,0.00,24.0456886,0.0000430373
21:39:47.592 > 64,2.3680315,0.6451771,0.00,24.0507259,0.0000432389
21:39:47.595 > 65,2.3686748,0.6455771,0.00,24.0578918,0.0000436388
21:39:47.597 > 66,2.3690779,0.6459531,0.00,24.0622501,0.0000440149
21:39:47.600 > 67,2.3699405,0.6460481,0.00,24.0723228,0.0000441098
21:39:47.603 > 68,2.3705063,0.6463615,0.00,24.0786667,0.0000444232
21:39:47.605 > 69,2.3711028,0.6467361,0.00,24.0853081,0.0000447978
21:39:47.608 > 70,2.3716421,0.6470948,0.00,24.0912895,0.0000451566
21:39:47.610 > 71,2.3722603,0.6473629,0.00,24.0983009,0.0000454246
21:39:47.613 > 72,2.3729582,0.6476333,0.00,24.1062450,0.0000456950
21:39:47.615 > 73,2.3735354,0.6479508,0.00,24.1127186,0.0000460126
21:39:47.618 > 74,2.3742445,0.6483502,0.00,24.1206608,0.0000464120
21:39:47.620 > 75,2.3747025,0.6486145,0.00,24.1257858,0.0000466763
21:39:47.622 > 76,2.3754139,0.6489382,0.00,24.1338329,0.0000469999
21:39:47.625 > 77,2.3759081,0.6492736,0.00,24.1393108,0.0000473353
21:39:47.627 > 78,2.3766184,0.6496491,0.00,24.1472931,0.0000477109
21:39:47.630 > 79,2.3772035,0.6500570,0.00,24.1537647,0.0000481188
21:39:47.633 > 80,2.3778582,0.6504046,0.00,24.1611195,0.0000484663
21:39:47.636 > 81,2.3784943,0.6507175,0.00,24.1682930,0.0000487792
21:39:47.637 > 82,2.3790319,0.6510336,0.00,24.1743011,0.0000490954
21:39:47.641 > 83,2.3797250,0.6514518,0.00,24.1820354,0.0000495136
21:39:47.643 > 84,2.3802204,0.6518831,0.00,24.1874237,0.0000499448
21:39:47.646 > 85,2.3809309,0.6521590,0.00,24.1955128,0.0000502208
21:39:47.648 > 86,2.3815258,0.6526282,0.00,24.2020359,0.0000506899
21:39:47.650 > 87,2.3820889,0.6529374,0.00,24.2083530,0.0000509991
21:39:47.653 > 88,2.3827250,0.6534911,0.00,24.2152710,0.0000515529
21:39:47.655 > 89,2.3833790,0.6539196,0.00,24.2225342,0.0000519813
21:39:47.658 > 90,2.3840799,0.6543148,0.00,24.2303867,0.0000523766
21:39:47.660 > 91,2.3846858,0.6547746,0.00,24.2370453,0.0000528364
21:39:47.663 > 92,2.3851681,0.6551820,0.00,24.2423058,0.0000532438
21:39:47.666 > 93,2.3857453,0.6556881,0.00,24.2485828,0.0000537499
21:39:47.667 > 94,2.3864188,0.6561198,0.00,24.2560730,0.0000541816
21:39:47.670 > 95,2.3869369,0.6566367,0.00,24.2616386,0.0000546984
21:39:47.673 > 96,2.3875895,0.6569861,0.00,24.2689667,0.0000550478
21:39:47.675 > 97,2.3882532,0.6575665,0.00,24.2761841,0.0000556283
21:39:47.678 > 98,2.3888781,0.6580324,0.00,24.2830658,0.0000560942
21:39:47.681 > 99,2.3894899,0.6584833,0.00,24.2898064,0.0000565450
21:39:47.683 > 100,2.3900988,0.6590670,0.00,24.2963734,0.0000571288
21:39:47.686 > 101,2.3908083,0.6593963,0.00,24.3043957,0.0000574580
21:39:47.689 > 102,2.3913953,0.6599782,0.00,24.3107071,0.0000580399
21:39:47.691 > 103,2.3918567,0.6607270,0.00,24.3153629,0.0000587888
21:39:47.694 > 104,2.3926485,0.6612677,0.00,24.3241310,0.0000593294
21:39:47.696 > 105,2.3931065,0.6617808,0.00,24.3289948,0.0000598426
21:39:47.699 > 106,2.3938165,0.6623515,0.00,24.3367672,0.0000604132
21:39:47.702 > 107,2.3943553,0.6628734,0.00,24.3425732,0.0000609352
21:39:47.705 > 108,2.3949852,0.6635115,0.00,24.3493328,0.0000615732
21:39:47.707 > 109,2.3956962,0.6641607,0.00,24.3570328,0.0000622224
21:39:47.709 > 110,2.3962369,0.6648342,0.00,24.3627052,0.0000628960
21:39:47.711 > 111,2.3968866,0.6655484,0.00,24.3696156,0.0000636102
21:39:47.714 > 112,2.3975041,0.6660419,0.00,24.3763790,0.0000641037
21:39:47.715 > 113,2.3980701,0.6667182,0.00,24.3823433,0.0000647800
21:39:47.720 > 114,2.3987594,0.6674170,0.00,24.3897400,0.0000654788
21:39:47.722 > 115,2.3992581,0.6681476,0.00,24.3948536,0.0000662094
21:39:47.723 > 116,2.3999410,0.6687968,0.00,24.4022236,0.0000668586
21:39:47.723 > 117,2.4004958,0.6695429,0.00,24.4079819,0.0000676047
21:39:47.729 > 118,2.4010725,0.6703909,0.00,24.4138947,0.0000684527
21:39:47.732 > 119,2.4017506,0.6711505,0.00,24.4210911,0.0000692123
21:39:47.734 > 120,2.4024227,0.6719550,0.00,24.4281750,0.0000700167
21:39:47.737 > 121,2.4029615,0.6728105,0.00,24.4336300,0.0000708722
21:39:47.740 > 122,2.4036996,0.6734363,0.00,24.4416771,0.0000714981
21:39:47.743 > 123,2.4042096,0.6742829,0.00,24.4468021,0.0000723447
21:39:47.745 > 124,2.4047894,0.6751997,0.00,24.4526768,0.0000732614
21:39:47.748 > 125,2.4055130,0.6760641,0.00,24.4603043,0.0000741258
21:39:47.749 > 126,2.4059808,0.6769495,0.00,24.4648895,0.0000750113
21:39:47.749 > 127,2.4066193,0.6778536,0.00,24.4714699,0.0000759154
21:39:47.755 > 128,2.4072418,0.6788836,0.00,24.4777298,0.0000769453
21:39:47.758 > 129,2.4077680,0.6797891,0.00,24.4829845,0.0000778509
21:39:47.760 > 130,2.4085422,0.6807148,0.00,24.4911404,0.0000787765
21:39:47.762 > 131,2.4090099,0.6817162,0.00,24.4956074,0.0000797780
21:39:47.765 > 132,2.4096534,0.6829126,0.00,24.5019379,0.0000809744
21:39:47.768 > 133,2.4102774,0.6839922,0.00,24.5081635,0.0000820540
21:39:47.771 > 134,2.4109032,0.6849342,0.00,24.5145550,0.0000829960
21:39:47.771 > 135,2.4115324,0.6861886,0.00,24.5206566,0.0000842504
21:39:47.775 > 136,2.4121475,0.6872668,0.00,24.5267792,0.0000853285
21:39:47.778 > 137,2.4127667,0.6884006,0.00,24.5328903,0.0000864623
21:39:47.780 > 138,2.4133677,0.6898735,0.00,24.5384312,0.0000879352
21:39:47.783 > 139,2.4138234,0.6909077,0.00,24.5427189,0.0000889694
21:39:47.786 > 140,2.4146059,0.6922458,0.00,24.5505409,0.0000903076
21:39:47.789 > 141,2.4151671,0.6934924,0.00,24.5558510,0.0000915541
21:39:47.791 > 142,2.4158075,0.6950055,0.00,24.5618134,0.0000930672
21:39:47.794 > 143,2.4164753,0.6959466,0.00,24.5687008,0.0000940083
21:39:47.796 > 144,2.4170198,0.6975051,0.00,24.5734863,0.0000955668
21:39:47.798 > 145,2.4174895,0.6989648,0.00,24.5774937,0.0000970266
21:39:47.801 > 146,2.4181902,0.7005299,0.00,24.5841122,0.0000985917
21:39:47.803 > 147,2.4188192,0.7018770,0.00,24.5901146,0.0000999387
21:39:47.806 > 148,2.4194174,0.7035851,0.00,24.5953770,0.0001016469
21:39:47.808 > 149,2.4201195,0.7051600,0.00,24.6020031,0.0001032218
21:39:47.812 > 150,2.4206481,0.7065216,0.00,24.6068077,0.0001045833
21:39:47.814 > 151,2.4212911,0.7085474,0.00,24.6122627,0.0001066091
21:39:47.817 > 152,2.4218862,0.7102672,0.00,24.6174755,0.0001083290
21:39:47.819 > 153,2.4225023,0.7118486,0.00,24.6230793,0.0001099104
21:39:47.822 > 154,2.4229200,0.7134726,0.00,24.6262989,0.0001115344
21:39:47.824 > 155,2.4237885,0.7156584,0.00,24.6342487,0.0001137201
21:39:47.827 > 156,2.4243081,0.7172566,0.00,24.6386967,0.0001153184
21:39:47.829 > 157,2.4249508,0.7195686,0.00,24.6438484,0.0001176304
21:39:47.832 > 158,2.4254129,0.7216150,0.00,24.6471500,0.0001196767
21:39:47.834 > 159,2.4261365,0.7238465,0.00,24.6533375,0.0001219082
21:39:47.836 > 160,2.4268951,0.7258976,0.00,24.6601315,0.0001239593
21:39:47.839 > 161,2.4273124,0.7278695,0.00,24.6629829,0.0001259313
21:39:47.841 > 162,2.4277773,0.7304420,0.00,24.6657619,0.0001285038
21:39:47.844 > 163,2.4285529,0.7324950,0.00,24.6727524,0.0001305567
21:39:47.847 > 164,2.4292309,0.7350488,0.00,24.6780682,0.0001331105
21:39:47.848 > 165,2.4297385,0.7373281,0.00,24.6816616,0.0001353898
21:39:47.852 > 166,2.4303551,0.7399778,0.00,24.6861496,0.0001380395
21:39:47.855 > 167,2.4310074,0.7425746,0.00,24.6911144,0.0001406364
21:39:47.857 > 168,2.4315622,0.7450289,0.00,24.6950798,0.0001430906
21:39:47.860 > 169,2.4321978,0.7478498,0.00,24.6996136,0.0001459115
21:39:47.863 > 170,2.4327488,0.7506324,0.00,24.7031918,0.0001486942
21:39:47.865 > 171,2.4334664,0.7538036,0.00,24.7083244,0.0001518654
21:39:47.868 > 172,2.4340661,0.7564127,0.00,24.7126541,0.0001544744
21:39:47.870 > 173,2.4346778,0.7595942,0.00,24.7165298,0.0001576560
21:39:47.873 > 174,2.4352717,0.7627112,0.00,24.7202606,0.0001607729
21:39:47.873 > 175,2.4359193,0.7657117,0.00,24.7247448,0.0001637735
21:39:47.873 > 176,2.4364977,0.7688395,0.00,24.7282829,0.0001669012
21:39:47.880 > 177,2.4369931,0.7721805,0.00,24.7306175,0.0001702422
21:39:47.884 > 178,2.4377217,0.7756600,0.00,24.7355556,0.0001737217
21:39:47.884 > 179,2.4382832,0.7789276,0.00,24.7387466,0.0001769893
21:39:47.888 > 180,2.4388790,0.7825568,0.00,24.7419624,0.0001806185
21:39:47.890 > 181,2.4395418,0.7861410,0.00,24.7460155,0.0001842027
21:39:47.893 > 182,2.4401867,0.7898015,0.00,24.7497768,0.0001878632
21:39:47.895 > 183,2.4407508,0.7933011,0.00,24.7527542,0.0001913629
21:39:47.898 > 184,2.4413729,0.7975495,0.00,24.7556305,0.0001956113
21:39:47.900 > 185,2.4419262,0.8016324,0.00,24.7578678,0.0001996942
21:39:47.903 > 186,2.4426069,0.8051058,0.00,24.7622490,0.0002031676
21:39:47.905 > 187,2.4431973,0.8090390,0.00,24.7650795,0.0002071007
21:39:47.908 > 188,2.4438384,0.8130330,0.00,24.7684460,0.0002110947
21:39:47.910 > 189,2.4443974,0.8174606,0.00,24.7703896,0.0002155223
21:39:47.913 > 190,2.4450219,0.8216356,0.00,24.7733707,0.0002196974
21:39:47.915 > 191,2.4456813,0.8258013,0.00,24.7767735,0.0002238630
21:39:47.918 > 192,2.4462965,0.8301722,0.00,24.7794380,0.0002282340
21:39:47.921 > 193,2.4468422,0.8344936,0.00,24.7813358,0.0002325554
21:39:47.924 > 194,2.4473863,0.8391013,0.00,24.7829132,0.0002371631
21:39:47.926 > 195,2.4481599,0.8436645,0.00,24.7872467,0.0002417263
21:39:47.928 > 196,2.4487238,0.8478966,0.00,24.7894516,0.0002459583
21:39:47.931 > 197,2.4493861,0.8530267,0.00,24.7918758,0.0002510884
21:39:47.932 > 198,2.4498951,0.8574403,0.00,24.7932434,0.0002555020
21:39:47.936 > 199,2.4506271,0.8626027,0.00,24.7964573,0.0002606644
21:39:47.938 > 200,2.4511576,0.8675602,0.00,24.7975044,0.0002656220
21:39:47.941 > 201,2.4517548,0.8725116,0.00,24.7993507,0.0002705734
21:39:47.944 > 202,2.4523633,0.8773242,0.00,24.8014717,0.0002753859
21:39:47.946 > 203,2.4529831,0.8820871,0.00,24.8037815,0.0002801489
21:39:47.948 > 204,2.4536440,0.8870774,0.00,24.8063354,0.0002851391
21:39:47.952 > 205,2.4542572,0.8921944,0.00,24.8081932,0.0002902562
21:39:47.954 > 206,2.4547646,0.8972675,0.00,24.8088512,0.0002953292
21:39:47.957 > 207,2.4553831,0.9024327,0.00,24.8107204,0.0003004944
21:39:47.959 > 208,2.4560654,0.9074959,0.00,24.8134518,0.0003055577
21:39:47.962 > 209,2.4564929,0.9130180,0.00,24.8126945,0.0003110797
21:39:47.964 > 210,2.4572175,0.9179994,0.00,24.8160076,0.0003160611
21:39:47.967 > 211,2.4578714,0.9237128,0.00,24.8177204,0.0003217745
21:39:47.968 > 212,2.4583564,0.9288663,0.00,24.8180275,0.0003269280
21:39:47.968 > 213,2.4590712,0.9345741,0.00,24.8204632,0.0003326358
21:39:47.974 > 214,2.4597321,0.9399259,0.00,24.8226395,0.0003379877
21:39:47.977 > 215,2.4602232,0.9450439,0.00,24.8230572,0.0003431056
21:39:47.979 > 216,2.4608555,0.9506918,0.00,24.8245831,0.0003487535
21:39:47.982 > 217,2.4614584,0.9560927,0.00,24.8260231,0.0003541545
21:39:47.985 > 218,2.4620814,0.9619011,0.00,24.8272705,0.0003599628
21:39:47.987 > 219,2.4626400,0.9672160,0.00,24.8282776,0.0003652777
21:39:47.990 > 220,2.4632437,0.9728923,0.00,24.8294373,0.0003709541
21:39:47.992 > 221,2.4639273,0.9786105,0.00,24.8314934,0.0003766722
21:39:47.995 > 222,2.4644730,0.9843318,0.00,24.8319206,0.0003823935
21:39:47.997 > 223,2.4651241,0.9898875,0.00,24.8337669,0.0003879493
21:39:48.000 > 224,2.4657280,0.9956711,0.00,24.8348160,0.0003937329
21:39:48.001 > 225,2.4663706,1.0018091,0.00,24.8359470,0.0003998709
21:39:48.005 > 226,2.4669788,1.0074927,0.00,24.8371525,0.0004055544
21:39:48.007 > 227,2.4674833,1.0129764,0.00,24.8373451,0.0004110382
21:39:48.010 > 228,2.4681869,1.0186046,0.00,24.8397312,0.0004166664
21:39:48.012 > 229,2.4687476,1.0245351,0.00,24.8401165,0.0004225968
21:39:48.015 > 230,2.4693735,1.0305141,0.00,24.8412189,0.0004285759
21:39:48.018 > 231,2.4699371,1.0362046,0.00,24.8418903,0.0004342663
21:39:48.020 > 232,2.4704852,1.0419811,0.00,24.8422890,0.0004400428
21:39:48.023 > 233,2.4711275,1.0481552,0.00,24.8433800,0.0004462169
21:39:48.025 > 234,2.4717436,1.0532124,0.00,24.8453369,0.0004512742
21:39:48.028 > 235,2.4722707,1.0596517,0.00,24.8447933,0.0004577135
21:39:48.030 > 236,2.4728587,1.0655231,0.00,24.8455601,0.0004635849
21:39:48.032 > 237,2.4734881,1.0713905,0.00,24.8468208,0.0004694523
21:39:48.032 > 238,2.4740798,1.0768929,0.00,24.8480225,0.0004749546
21:39:48.038 > 239,2.4747248,1.0829370,0.00,24.8492813,0.0004809987
21:39:48.041 > 240,2.4753146,1.0880198,0.00,24.8509007,0.0004860816
21:39:48.043 > 241,2.4757721,1.0944016,0.00,24.8495960,0.0004924634
21:39:48.045 > 242,2.4763625,1.1000472,0.00,24.8506298,0.0004981090
21:39:48.048 > 243,2.4770210,1.1059791,0.00,24.8521652,0.0005040409
21:39:48.048 > 244,2.4775724,1.1116176,0.00,24.8527489,0.0005096793
21:39:48.048 > 245,2.4782295,1.1181715,0.00,24.8536167,0.0005162332
21:39:48.056 > 246,2.4788058,1.1239223,0.00,24.8543739,0.0005219841
21:39:48.059 > 247,2.4794126,1.1299266,0.00,24.8552246,0.0005279883
21:39:48.061 > 248,2.4799008,1.1363342,0.00,24.8542557,0.0005343959
21:39:48.063 > 249,2.4806035,1.1425017,0.00,24.8560658,0.0005405635
21:39:48.066 > 250,2.4812212,1.1491823,0.00,24.8563347,0.0005472441
21:39:48.068 > 251,2.4818938,1.1552517,0.00,24.8578949,0.0005533135
21:39:48.072 > 252,2.4824893,1.1620147,0.00,24.8578167,0.0005600765
21:39:48.074 > 253,2.4831188,1.1684357,0.00,24.8584976,0.0005664974
21:39:48.077 > 254,2.4838390,1.1746562,0.00,24.8604584,0.0005727179
21:39:48.079 > 255,2.4844804,1.1814299,0.00,24.8609085,0.0005794916
21:39:48.082 > 256,2.4850025,1.1870404,0.00,24.8611774,0.0005851022
21:39:48.083 > 257,2.4856582,1.1941103,0.00,24.8614845,0.0005921720
21:39:48.087 > 258,2.4863307,1.2005219,0.00,24.8626842,0.0005985837
21:39:48.090 > 259,2.4869123,1.2066058,0.00,24.8631535,0.0006046675
21:39:48.093 > 260,2.4876213,1.2131069,0.00,24.8646889,0.0006111686
21:39:48.094 > 261,2.4881358,1.2197024,0.00,24.8638306,0.0006177641
21:39:48.097 > 262,2.4888136,1.2256608,0.00,24.8655682,0.0006237226
21:39:48.099 > 263,2.4894502,1.2319654,0.00,24.8664570,0.0006300271
21:39:48.102 > 264,2.4900913,1.2384052,0.00,24.8672543,0.0006364670
21:39:48.105 > 265,2.4907196,1.2454386,0.00,24.8672791,0.0006435003
21:39:48.107 > 266,2.4912574,1.2507731,0.00,24.8680191,0.0006488348
21:39:48.110 > 267,2.4919693,1.2576451,0.00,24.8691998,0.0006557069
21:39:48.113 > 268,2.4924765,1.2639455,0.00,24.8685627,0.0006620072
21:39:48.115 > 269,2.4930933,1.2701677,0.00,24.8693047,0.0006682295
21:39:48.118 > 270,2.4937901,1.2768213,0.00,24.8705368,0.0006748830
21:39:48.120 > 271,2.4943562,1.2827718,0.00,24.8709641,0.0006808336
21:39:48.123 > 272,2.4949567,1.2894726,0.00,24.8710098,0.0006875343
21:39:48.125 > 273,2.4955919,1.2958932,0.00,24.8717575,0.0006939549
21:39:48.128 > 274,2.4961457,1.3018517,0.00,24.8720341,0.0006999135
21:39:48.130 > 275,2.4967511,1.3083804,0.00,24.8723164,0.0007064421
21:39:48.133 > 276,2.4973133,1.3146003,0.00,24.8724155,0.0007126621
21:39:48.135 > 277,2.4979105,1.3215204,0.00,24.8721924,0.0007195822
21:39:48.138 > 278,2.4987276,1.3278143,0.00,24.8752193,0.0007258761
21:39:48.141 > 279,2.4992263,1.3337981,0.00,24.8748169,0.0007318598
21:39:48.143 > 280,2.4998076,1.3398917,0.00,24.8752747,0.0007379534
21:39:48.145 > 281,2.5003998,1.3462225,0.00,24.8756123,0.0007442842
21:39:48.148 > 282,2.5009863,1.3533269,0.00,24.8750687,0.0007513887
21:39:48.150 > 283,2.5016477,1.3598691,0.00,24.8759975,0.0007579309
21:39:48.152 > 284,2.5024512,1.3666335,0.00,24.8783703,0.0007646953
21:39:48.155 > 285,2.5029519,1.3725691,0.00,24.8780422,0.0007706308
21:39:48.158 > 286,2.5035388,1.3790065,0.00,24.8782063,0.0007770683
21:39:48.160 > 287,2.5041618,1.3849641,0.00,24.8792953,0.0007830259
21:39:48.163 > 288,2.5047381,1.3915148,0.00,24.8792133,0.0007895766
21:39:48.165 > 289,2.5052025,1.3975738,0.00,24.8783302,0.0007956356
21:39:48.167 > 290,2.5058484,1.4042829,0.00,24.8789005,0.0008023447
21:39:48.171 > 291,2.5065429,1.4108990,0.00,24.8801441,0.0008089608
21:39:48.174 > 292,2.5071824,1.4173483,0.00,24.8809147,0.0008154100
21:39:48.176 > 293,2.5077727,1.4239653,0.00,24.8809280,0.0008220271
21:39:48.178 > 294,2.5083489,1.4300468,0.00,24.8813362,0.0008281086
21:39:48.181 > 295,2.5090921,1.4368734,0.00,24.8829327,0.0008349352
21:39:48.182 > 296,2.5096362,1.4431509,0.00,24.8827572,0.0008412126
21:39:48.182 > 297,2.5101137,1.4495968,0.00,24.8816223,0.0008476585
21:39:48.188 > 298,2.5108321,1.4563709,0.00,24.8829803,0.0008544327
21:39:48.191 > 299,2.5114422,1.4623318,0.00,24.8839149,0.0008603935
21:39:48.193 > 300,2.5120735,1.4686714,0.00,24.8847046,0.0008667332
21:39:48.196 > 301,2.5126221,1.4749311,0.00,24.8846016,0.0008729929
21:39:48.198 > 302,2.5131531,1.4817237,0.00,24.8837299,0.0008797854
21:39:48.201 > 303,2.5138130,1.4878275,0.00,24.8851051,0.0008858893
21:39:48.204 > 304,2.5144296,1.4942477,0.00,24.8856354,0.0008923094
21:39:48.206 > 305,2.5150230,1.5007582,0.00,24.8857956,0.0008988199
21:39:48.209 > 306,2.5156119,1.5073135,0.00,24.8858585,0.0009053752
21:39:48.211 > 307,2.5161648,1.5136555,0.00,24.8857174,0.0009117173
21:39:48.214 > 308,2.5168855,1.5201309,0.00,24.8874187,0.0009181926
21:39:48.217 > 309,2.5174365,1.5263803,0.00,24.8873539,0.0009244421
