08:44:32.774 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
08:44:32.774 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
08:44:48.651 > DEBUG (obtain_Vbd) -> Ejecutandose 
08:44:48.654 > DEBUG (obtain_Vbd) -> logaritmo calculado 
08:44:48.655 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.429391 
08:44:48.655 > DEBUG (polarization_settling) → Channel 1 
08:45:07.444 > DEBUG (obtain_Vbd) -> Ejecutandose 
08:45:07.448 > DEBUG (obtain_Vbd) -> logaritmo calculado 
08:45:07.448 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436789 
08:45:07.451 > DEBUG (polarization_settling) → Channel 2 
08:45:40.509 > -------------------- DATOS OBTENIDOS -------------------- 
08:45:40.509 > ------------------ ------------------- 
08:45:40.509 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
09:04:13.622 > 36,2.3277736,0.6354169,0.00,23.5847950,0.0000348397
09:04:13.625 > 37,2.3283989,0.6356770,0.00,23.5918941,0.0000350998
09:04:13.627 > 38,2.3291264,0.6356887,0.00,23.6004620,0.0000351115
09:04:13.630 > 39,2.3296916,0.6361181,0.00,23.6066780,0.0000355409
09:04:13.633 > 40,2.3301632,0.6361405,0.00,23.6122131,0.0000355633
09:04:13.635 > 41,2.3308606,0.6363533,0.00,23.6202145,0.0000357761
09:04:13.638 > 42,2.3314533,0.6365699,0.00,23.6269779,0.0000359927
09:04:13.640 > 43,2.3321197,0.6367626,0.00,23.6346340,0.0000361854
09:04:13.643 > 44,2.3326890,0.6369829,0.00,23.6411171,0.0000364057
09:04:13.645 > 45,2.3332601,0.6371162,0.00,23.6477089,0.0000365390
09:04:13.648 > 46,2.3339369,0.6373650,0.00,23.6554298,0.0000367879
09:04:13.651 > 47,2.3345413,0.6374398,0.00,23.6624794,0.0000368627
09:04:13.654 > 48,2.3351877,0.6378061,0.00,23.6697159,0.0000372289
09:04:13.657 > 49,2.3357937,0.6378796,0.00,23.6767864,0.0000373024
09:04:13.659 > 50,2.3363168,0.6381695,0.00,23.6826515,0.0000375924
09:04:13.661 > 51,2.3370526,0.6383248,0.00,23.6911659,0.0000377476
09:04:13.664 > 52,2.3375924,0.6385610,0.00,23.6972828,0.0000379838
09:04:13.667 > 53,2.3381190,0.6388220,0.00,23.7032185,0.0000382448
09:04:13.670 > 54,2.3387752,0.6389830,0.00,23.7107887,0.0000384058
09:04:13.673 > 55,2.3394661,0.6392065,0.00,23.7187004,0.0000386294
09:04:13.675 > 56,2.3400934,0.6393632,0.00,23.7259331,0.0000387860
09:04:13.678 > 57,2.3406625,0.6398543,0.00,23.7321301,0.0000392771
09:04:13.681 > 58,2.3413520,0.6397664,0.00,23.7403526,0.0000391892
09:04:13.683 > 59,2.3417616,0.6400844,0.00,23.7448483,0.0000395073
09:04:13.686 > 60,2.3424661,0.6402926,0.00,23.7529392,0.0000397154
09:04:13.688 > 61,2.3430731,0.6406060,0.00,23.7597675,0.0000400288
09:04:13.691 > 62,2.3437471,0.6408235,0.00,23.7674885,0.0000402463
09:04:13.693 > 63,2.3443136,0.6410737,0.00,23.7739067,0.0000404965
09:04:13.696 > 64,2.3449838,0.6412978,0.00,23.7815742,0.0000407206
09:04:13.698 > 65,2.3456144,0.6416055,0.00,23.7886887,0.0000410283
09:04:13.701 > 66,2.3462481,0.6419442,0.00,23.7958050,0.0000413670
09:04:13.704 > 67,2.3467591,0.6421093,0.00,23.8016567,0.0000415321
09:04:13.708 > 68,2.3473558,0.6424638,0.00,23.8083229,0.0000418866
09:04:13.747 > 69,2.3479686,0.6427084,0.00,23.8152924,0.0000421312
09:04:13.747 > 70,2.3485479,0.6430382,0.00,23.8217773,0.0000424610
09:04:13.747 > 71,2.3493063,0.6431738,0.00,23.8305779,0.0000425966
09:04:13.747 > 72,2.3497670,0.6434872,0.00,23.8356819,0.0000429100
09:04:13.747 > 73,2.3504853,0.6439273,0.00,23.8436909,0.0000433502
09:04:13.747 > 74,2.3511796,0.6441533,0.00,23.8516407,0.0000435761
09:04:13.747 > 75,2.3516262,0.6444349,0.00,23.8566113,0.0000438577
09:04:13.747 > 76,2.3522596,0.6447646,0.00,23.8637371,0.0000441874
09:04:13.747 > 77,2.3528624,0.6450799,0.00,23.8705120,0.0000445027
09:04:13.747 > 78,2.3535221,0.6453928,0.00,23.8779640,0.0000448156
09:04:13.747 > 79,2.3540857,0.6456781,0.00,23.8843117,0.0000451009
09:04:13.747 > 80,2.3548255,0.6459671,0.00,23.8927326,0.0000453900
09:04:13.747 > 81,2.3553925,0.6463035,0.00,23.8990650,0.0000457263
09:04:13.747 > 82,2.3559682,0.6466519,0.00,23.9054890,0.0000460747
09:04:13.747 > 83,2.3566160,0.6470144,0.00,23.9127464,0.0000464373
09:04:13.747 > 84,2.3572686,0.6474026,0.00,23.9200344,0.0000468255
09:04:13.767 > 85,2.3578827,0.6478096,0.00,23.9268494,0.0000472324
09:04:13.767 > 86,2.3583565,0.6480261,0.00,23.9322090,0.0000474489
09:04:13.767 > 87,2.3590357,0.6484466,0.00,23.9397793,0.0000478694
09:04:13.767 > 88,2.3596213,0.6488872,0.00,23.9462204,0.0000483100
09:04:13.767 > 89,2.3602161,0.6491506,0.00,23.9529591,0.0000485734
09:04:13.767 > 90,2.3608210,0.6495729,0.00,23.9596500,0.0000489957
09:04:13.767 > 91,2.3614631,0.6499462,0.00,23.9668274,0.0000493690
09:04:13.770 > 92,2.3621001,0.6504761,0.00,23.9737854,0.0000498989
09:04:13.770 > 93,2.3627439,0.6507839,0.00,23.9810524,0.0000502067
09:04:13.783 > 94,2.3633070,0.6510963,0.00,23.9873657,0.0000505192
09:04:13.783 > 95,2.3639464,0.6515949,0.00,23.9943848,0.0000510178
09:04:13.783 > 96,2.3645034,0.6520501,0.00,24.0004730,0.0000514729
09:04:13.783 > 97,2.3651078,0.6525472,0.00,24.0070782,0.0000519701
09:04:13.808 > 98,2.3657341,0.6529649,0.00,24.0140247,0.0000523878
09:04:13.808 > 99,2.3663912,0.6533368,0.00,24.0213852,0.0000527596
09:04:13.808 > 100,2.3669624,0.6538476,0.00,24.0275860,0.0000532704
09:04:13.808 > 101,2.3675890,0.6543059,0.00,24.0344925,0.0000537288
09:04:13.808 > 102,2.3681602,0.6549266,0.00,24.0405788,0.0000543494
09:04:13.808 > 103,2.3687901,0.6554299,0.00,24.0474758,0.0000548527
09:04:13.808 > 104,2.3695521,0.6557859,0.00,24.0560875,0.0000552087
09:04:13.808 > 105,2.3701069,0.6563518,0.00,24.0620384,0.0000557746
09:04:13.808 > 106,2.3707037,0.6568649,0.00,24.0685349,0.0000562878
09:04:13.808 > 107,2.3712065,0.6573023,0.00,24.0740070,0.0000567251
09:04:13.858 > 108,2.3718362,0.6579510,0.00,24.0807514,0.0000573738
09:04:13.858 > 109,2.3724606,0.6585268,0.00,24.0875111,0.0000579496
09:04:13.858 > 110,2.3731411,0.6591185,0.00,24.0949135,0.0000585413
09:04:13.858 > 111,2.3737483,0.6597509,0.00,24.1014099,0.0000591737
09:04:13.858 > 112,2.3742886,0.6603776,0.00,24.1071243,0.0000598004
09:04:13.858 > 113,2.3749652,0.6609066,0.00,24.1145477,0.0000603294
09:04:13.858 > 114,2.3757231,0.6614932,0.00,24.1228695,0.0000609160
09:04:13.858 > 115,2.3762329,0.6621498,0.00,24.1281910,0.0000615727
09:04:13.858 > 116,2.3768291,0.6627645,0.00,24.1345787,0.0000621873
09:04:13.858 > 117,2.3774879,0.6634609,0.00,24.1416149,0.0000628837
09:04:13.858 > 118,2.3780177,0.6640671,0.00,24.1472263,0.0000634899
09:04:13.858 > 119,2.3786168,0.6646653,0.00,24.1536617,0.0000640882
09:04:13.858 > 120,2.3792169,0.6656897,0.00,24.1596642,0.0000651125
09:04:13.858 > 121,2.3798821,0.6663033,0.00,24.1668644,0.0000657262
09:04:13.858 > 122,2.3804462,0.6671818,0.00,24.1725941,0.0000666046
09:04:13.858 > 123,2.3811650,0.6678132,0.00,24.1804066,0.0000672360
09:04:13.858 > 124,2.3817985,0.6686481,0.00,24.1870022,0.0000680709
09:04:13.858 > 125,2.3822479,0.6694007,0.00,24.1915112,0.0000688235
09:04:13.858 > 126,2.3829467,0.6702562,0.00,24.1988544,0.0000696790
09:04:13.858 > 127,2.3835356,0.6710733,0.00,24.2049408,0.0000704961
09:04:13.879 > 128,2.3840759,0.6719648,0.00,24.2103767,0.0000713877
09:04:13.879 > 129,2.3848000,0.6728984,0.00,24.2179337,0.0000723212
09:04:13.879 > 130,2.3853331,0.6738863,0.00,24.2231846,0.0000733091
09:04:13.879 > 131,2.3860221,0.6747077,0.00,24.2304478,0.0000741305
09:04:13.879 > 132,2.3866494,0.6755589,0.00,24.2369499,0.0000749817
09:04:13.879 > 133,2.3872654,0.6765271,0.00,24.2431984,0.0000759500
09:04:13.879 > 134,2.3877149,0.6774836,0.00,24.2474957,0.0000769064
09:04:13.879 > 135,2.3883543,0.6785875,0.00,24.2538757,0.0000780103
09:04:13.895 > 136,2.3890188,0.6796221,0.00,24.2606277,0.0000790449
09:04:13.895 > 137,2.3896513,0.6807569,0.00,24.2668934,0.0000801797
09:04:13.895 > 138,2.3902047,0.6818336,0.00,24.2722893,0.0000812564
09:04:13.895 > 139,2.3908210,0.6829838,0.00,24.2783489,0.0000824066
09:04:13.895 > 140,2.3914089,0.6840333,0.00,24.2841797,0.0000834562
09:04:13.895 > 141,2.3920317,0.6852846,0.00,24.2902107,0.0000847074
09:04:13.896 > 142,2.3926425,0.6864258,0.00,24.2962151,0.0000858486
09:04:13.898 > 143,2.3933403,0.6877832,0.00,24.3030205,0.0000872060
09:04:13.900 > 144,2.3938689,0.6893234,0.00,24.3076363,0.0000887463
09:04:13.903 > 145,2.3944385,0.6903641,0.00,24.3132610,0.0000897869
09:04:13.905 > 146,2.3951321,0.6918108,0.00,24.3199215,0.0000912337
09:04:13.908 > 147,2.3956163,0.6932430,0.00,24.3241272,0.0000926659
09:04:13.911 > 148,2.3962471,0.6947721,0.00,24.3299599,0.0000941949
09:04:13.913 > 149,2.3967969,0.6961355,0.00,24.3350124,0.0000955583
09:04:13.916 > 150,2.3974915,0.6976866,0.00,24.3415737,0.0000971094
09:04:13.918 > 151,2.3980722,0.6994022,0.00,24.3466225,0.0000988250
09:04:13.920 > 152,2.3987782,0.7009584,0.00,24.3533134,0.0001003812
09:04:13.949 > 153,2.3992937,0.7023976,0.00,24.3578815,0.0001018204
09:04:13.949 > 154,2.3998258,0.7040206,0.00,24.3624516,0.0001034434
09:04:13.949 > 155,2.4004574,0.7060029,0.00,24.3678188,0.0001054257
09:04:13.949 > 156,2.4011061,0.7076797,0.00,24.3737087,0.0001071025
09:04:13.949 > 157,2.4017360,0.7095913,0.00,24.3791294,0.0001090142
09:04:13.949 > 158,2.4023447,0.7116868,0.00,24.3841076,0.0001111096
09:04:13.949 > 159,2.4029360,0.7137032,0.00,24.3889637,0.0001131260
09:04:13.949 > 160,2.4036820,0.7156321,0.00,24.3957348,0.0001150550
09:04:13.949 > 161,2.4041736,0.7177243,0.00,24.3993359,0.0001171471
09:04:13.949 > 162,2.4048069,0.7197084,0.00,24.4047203,0.0001191313
09:04:13.949 > 163,2.4053385,0.7217174,0.00,24.4088802,0.0001211402
09:04:13.957 > 164,2.4059706,0.7243040,0.00,24.4136181,0.0001237268
09:04:13.957 > 165,2.4066343,0.7266127,0.00,24.4190216,0.0001260355
09:04:13.957 > 166,2.4072077,0.7287109,0.00,24.4235802,0.0001281338
09:04:13.958 > 167,2.4078705,0.7314720,0.00,24.4284973,0.0001308948
09:04:13.961 > 168,2.4083929,0.7337275,0.00,24.4322891,0.0001331503
09:04:13.963 > 169,2.4090328,0.7364206,0.00,24.4370079,0.0001358435
09:04:13.966 > 170,2.4095521,0.7390250,0.00,24.4403973,0.0001384478
09:04:13.969 > 171,2.4102399,0.7415569,0.00,24.4458485,0.0001409797
09:04:13.972 > 172,2.4107797,0.7444896,0.00,24.4491367,0.0001439124
09:04:13.974 > 173,2.4115193,0.7473049,0.00,24.4549007,0.0001467277
09:04:13.976 > 174,2.4121597,0.7505730,0.00,24.4590225,0.0001499958
09:04:13.980 > 175,2.4126878,0.7533125,0.00,24.4623737,0.0001527354
09:04:13.982 > 176,2.4133673,0.7564636,0.00,24.4670773,0.0001558865
09:04:13.984 > 177,2.4139006,0.7598411,0.00,24.4698219,0.0001592640
09:04:13.987 > 178,2.4145629,0.7627285,0.00,24.4745998,0.0001621513
09:04:13.989 > 179,2.4151404,0.7660555,0.00,24.4779167,0.0001654784
09:04:13.992 > 180,2.4158416,0.7695144,0.00,24.4825535,0.0001689372
09:04:13.995 > 181,2.4164197,0.7730617,0.00,24.4856472,0.0001724845
09:04:13.998 > 182,2.4169562,0.7766371,0.00,24.4882202,0.0001760599
09:04:14.000 > 183,2.4176049,0.7802485,0.00,24.4920788,0.0001796713
09:04:14.003 > 184,2.4182050,0.7839361,0.00,24.4952812,0.0001833589
09:04:14.005 > 185,2.4188211,0.7879292,0.00,24.4983540,0.0001873520
09:04:14.008 > 186,2.4194591,0.7916696,0.00,24.5019512,0.0001910924
09:04:14.010 > 187,2.4200120,0.7956533,0.00,24.5042877,0.0001950762
09:04:14.013 > 188,2.4206257,0.7996118,0.00,24.5073681,0.0001990346
09:04:14.015 > 189,2.4213576,0.8039922,0.00,24.5114021,0.0002034150
09:04:14.018 > 190,2.4219275,0.8077962,0.00,24.5141258,0.0002072191
09:04:14.020 > 191,2.4225140,0.8123730,0.00,24.5162373,0.0002117959
09:04:14.023 > 192,2.4230626,0.8162356,0.00,24.5186520,0.0002156584
09:04:14.026 > 193,2.4237492,0.8207244,0.00,24.5220337,0.0002201473
09:04:14.028 > 194,2.4242623,0.8250318,0.00,24.5235634,0.0002244546
09:04:14.031 > 195,2.4248683,0.8294631,0.00,24.5260582,0.0002288860
09:04:14.033 > 196,2.4255321,0.8341587,0.00,24.5289555,0.0002335815
09:04:14.036 > 197,2.4261425,0.8386111,0.00,24.5314770,0.0002380340
09:04:14.038 > 198,2.4267507,0.8435640,0.00,24.5334492,0.0002429868
09:04:14.041 > 199,2.4273572,0.8481309,0.00,24.5358067,0.0002475538
09:04:14.043 > 200,2.4280579,0.8533630,0.00,24.5385761,0.0002527859
09:04:14.046 > 201,2.4285321,0.8577172,0.00,24.5395966,0.0002571400
09:04:14.048 > 202,2.4292264,0.8630676,0.00,24.5421658,0.0002624904
09:04:14.050 > 203,2.4298756,0.8677903,0.00,24.5448647,0.0002672132
09:04:14.053 > 204,2.4303863,0.8727296,0.00,24.5456982,0.0002721524
09:04:14.056 > 205,2.4310179,0.8776067,0.00,24.5480270,0.0002770295
09:04:14.058 > 206,2.4317076,0.8830446,0.00,24.5504513,0.0002824674
09:04:14.061 > 207,2.4321797,0.8878833,0.00,24.5509357,0.0002873061
09:04:14.063 > 208,2.4328284,0.8932056,0.00,24.5529976,0.0002926285
09:04:14.066 > 209,2.4334846,0.8986847,0.00,24.5549831,0.0002981076
09:04:14.068 > 210,2.4340923,0.9039103,0.00,24.5566616,0.0003033331
09:04:14.071 > 211,2.4346020,0.9088860,0.00,24.5574493,0.0003083088
09:04:14.073 > 212,2.4352195,0.9145049,0.00,24.5588322,0.0003139278
09:04:14.076 > 213,2.4358630,0.9199976,0.00,24.5606518,0.0003194204
09:04:14.078 > 214,2.4365094,0.9252642,0.00,24.5627460,0.0003246871
09:04:14.081 > 215,2.4370806,0.9308560,0.00,24.5636120,0.0003302789
09:04:14.084 > 216,2.4377213,0.9366981,0.00,24.5650330,0.0003361209
09:04:14.086 > 217,2.4383454,0.9414138,0.00,24.5674419,0.0003408366
09:04:14.088 > 218,2.4389772,0.9471145,0.00,24.5689049,0.0003465374
09:04:14.091 > 219,2.4394848,0.9525557,0.00,24.5691776,0.0003519786
09:04:14.094 > 220,2.4401433,0.9583145,0.00,24.5708981,0.0003577373
09:04:14.096 > 221,2.4407079,0.9639062,0.00,24.5716820,0.0003633290
09:04:14.099 > 222,2.4413233,0.9694302,0.00,24.5731411,0.0003688530
09:04:14.101 > 223,2.4420083,0.9753765,0.00,24.5749741,0.0003747993
09:04:14.104 > 224,2.4426007,0.9810665,0.00,24.5759869,0.0003804893
09:04:14.106 > 225,2.4431486,0.9868931,0.00,24.5763302,0.0003863160
09:04:14.109 > 226,2.4437978,0.9926874,0.00,24.5779018,0.0003921102
09:04:14.112 > 227,2.4444165,0.9981996,0.00,24.5794106,0.0003976225
09:04:14.114 > 228,2.4450006,1.0042053,0.00,24.5799942,0.0004036282
09:04:14.117 > 229,2.4455495,1.0098715,0.00,24.5805168,0.0004092943
09:04:14.119 > 230,2.4462135,1.0156069,0.00,24.5823231,0.0004150297
09:04:14.122 > 231,2.4468222,1.0215789,0.00,24.5832329,0.0004210017
09:04:14.124 > 232,2.4473791,1.0271806,0.00,24.5839176,0.0004266034
09:04:14.127 > 233,2.4480200,1.0334983,0.00,24.5848408,0.0004329211
09:04:14.130 > 234,2.4484971,1.0393978,0.00,24.5842724,0.0004388207
09:04:14.132 > 235,2.4492240,1.0450606,0.00,24.5869007,0.0004444834
09:04:14.135 > 236,2.4498498,1.0507843,0.00,24.5882702,0.0004502072
09:04:14.137 > 237,2.4503782,1.0568813,0.00,24.5880985,0.0004563041
09:04:14.140 > 238,2.4510190,1.0626321,0.00,24.5896187,0.0004620549
09:04:14.142 > 239,2.4516740,1.0682697,0.00,24.5914211,0.0004676926
09:04:14.145 > 240,2.4521365,1.0742651,0.00,24.5905819,0.0004736879
09:04:14.147 > 241,2.4527566,1.0802699,0.00,24.5915890,0.0004796928
09:04:14.150 > 242,2.4533722,1.0860450,0.00,24.5927849,0.0004854678
09:04:14.153 > 243,2.4539101,1.0921196,0.00,24.5927505,0.0004915424
09:04:14.155 > 244,2.4544241,1.0982333,0.00,24.5923920,0.0004976562
09:04:14.158 > 245,2.4550543,1.1034747,0.00,24.5943203,0.0005028975
09:04:14.161 > 246,2.4556015,1.1091914,0.00,24.5947704,0.0005086142
09:04:14.163 > 247,2.4562156,1.1155845,0.00,24.5952988,0.0005150073
09:04:14.166 > 248,2.4568741,1.1201743,0.00,24.5982475,0.0005195971
09:04:14.168 > 249,2.4573219,1.1268414,0.00,24.5965252,0.0005262643
09:04:14.171 > 250,2.4579949,1.1334726,0.00,24.5974998,0.0005328954
09:04:14.173 > 251,2.4585192,1.1388968,0.00,24.5979881,0.0005383196
09:04:14.176 > 252,2.4592087,1.1457670,0.00,24.5989056,0.0005451898
09:04:14.178 > 253,2.4598615,1.1521628,0.00,24.5998878,0.0005515856
09:04:14.181 > 254,2.4604752,1.1588463,0.00,24.6001072,0.0005582691
09:04:14.183 > 255,2.4611244,1.1653870,0.00,24.6008949,0.0005648098
09:04:14.186 > 256,2.4618266,1.1719728,0.00,24.6022606,0.0005713956
09:04:14.188 > 257,2.4624112,1.1785828,0.00,24.6022148,0.0005780056
09:04:14.191 > 258,2.4630213,1.1852789,0.00,24.6023769,0.0005847017
09:04:14.194 > 259,2.4636993,1.1914469,0.00,24.6038990,0.0005908697
09:04:14.196 > 260,2.4642620,1.1979825,0.00,24.6036701,0.0005974054
09:04:14.198 > 261,2.4649243,1.2047830,0.00,24.6043396,0.0006042058
09:04:14.201 > 262,2.4656320,1.2113631,0.00,24.6057777,0.0006107859
09:04:14.203 > 263,2.4662392,1.2173955,0.00,24.6066036,0.0006168184
09:04:14.206 > 264,2.4668827,1.2232805,0.00,24.6080132,0.0006227033
09:04:14.208 > 265,2.4673469,1.2300622,0.00,24.6063671,0.0006294851
09:04:14.211 > 266,2.4681218,1.2365656,0.00,24.6086750,0.0006359884
09:04:14.214 > 267,2.4687393,1.2430003,0.00,24.6092014,0.0006424231
09:04:14.216 > 268,2.4692383,1.2494050,0.00,24.6083622,0.0006488279
09:04:14.219 > 269,2.4699049,1.2555861,0.00,24.6097317,0.0006550089
09:04:14.221 > 270,2.4705930,1.2625680,0.00,24.6105137,0.0006619908
09:04:14.224 > 271,2.4712029,1.2686360,0.00,24.6113358,0.0006680588
09:04:14.226 > 272,2.4717710,1.2749059,0.00,24.6114521,0.0006743288
09:04:14.229 > 273,2.4722865,1.2814814,0.00,24.6106281,0.0006809042
09:04:14.231 > 274,2.4729054,1.2865455,0.00,24.6126099,0.0006859683
09:04:14.234 > 275,2.4735513,1.2940438,0.00,24.6123524,0.0006934666
09:04:14.236 > 276,2.4742057,1.3002239,0.00,24.6135807,0.0006996468
09:04:14.239 > 277,2.4748189,1.3063999,0.00,24.6143284,0.0007058228
09:04:14.241 > 278,2.4755528,1.3136545,0.00,24.6153641,0.0007130774
09:04:14.244 > 279,2.4761028,1.3200616,0.00,24.6151237,0.0007194844
09:04:14.246 > 280,2.4765823,1.3266188,0.00,24.6138916,0.0007260416
09:04:14.249 > 281,2.4773455,1.3320109,0.00,24.6172314,0.0007314337
09:04:14.251 > 282,2.4779444,1.3386830,0.00,24.6172886,0.0007381059
09:04:14.254 > 283,2.4785514,1.3447272,0.00,24.6181011,0.0007441500
09:04:14.256 > 284,2.4790814,1.3515285,0.00,24.6172066,0.0007509514
09:04:14.259 > 285,2.4797034,1.3580207,0.00,24.6177273,0.0007574435
09:04:14.261 > 286,2.4803226,1.3645240,0.00,24.6182003,0.0007639469
09:04:14.264 > 287,2.4810033,1.3707337,0.00,24.6197071,0.0007701566
09:04:14.267 > 288,2.4816234,1.3773082,0.00,24.6201172,0.0007767311
09:04:14.269 > 289,2.4821670,1.3838308,0.00,24.6196785,0.0007832536
09:04:14.272 > 290,2.4827700,1.3900727,0.00,24.6202354,0.0007894955
09:04:14.274 > 291,2.4833190,1.3961252,0.00,24.6203556,0.0007955480
09:04:14.277 > 292,2.4840441,1.4028031,0.00,24.6218948,0.0008022259
09:04:14.280 > 293,2.4846582,1.4101516,0.00,24.6214199,0.0008095744
09:04:14.282 > 294,2.4851937,1.4157878,0.00,24.6218185,0.0008152106
09:04:14.285 > 295,2.4858644,1.4223778,0.00,24.6228065,0.0008218007
09:04:14.287 > 296,2.4864337,1.4286487,0.00,24.6229362,0.0008280716
09:04:14.290 > 297,2.4869912,1.4350535,0.00,24.6227856,0.0008344763
09:04:14.293 > 298,2.4875801,1.4418440,0.00,24.6226006,0.0008412668
09:04:14.295 > 299,2.4881961,1.4477253,0.00,24.6236897,0.0008471481
09:04:14.297 > 300,2.4887667,1.4543728,0.00,24.6234360,0.0008537956
09:04:14.300 > 301,2.4894679,1.4609594,0.00,24.6247902,0.0008603823
09:04:14.302 > 302,2.4900520,1.4675357,0.00,24.6247730,0.0008669586
09:04:14.305 > 303,2.4905782,1.4740406,0.00,24.6241493,0.0008734635
09:04:14.308 > 304,2.4912560,1.4802526,0.00,24.6256199,0.0008796754
09:04:14.310 > 305,2.4917705,1.4862303,0.00,24.6254120,0.0008856531
09:04:14.313 > 306,2.4922817,1.4924133,0.00,24.6249466,0.0008918361
09:04:14.315 > 307,2.4930007,1.4992576,0.00,24.6262398,0.0008986804
09:04:14.318 > 308,2.4936237,1.5054692,0.00,24.6270657,0.0009048920
09:04:14.320 > 309,2.4943056,1.5119746,0.00,24.6282768,0.0009113974
09:04:14.323 > 310,2.4948997,1.5186360,0.00,24.6282864,0.0009180588
09:04:14.326 > 311,2.4954667,1.5250955,0.00,24.6281891,0.0009245183
09:04:14.328 > 312,2.4960883,1.5317031,0.00,24.6285820,0.0009311259
09:04:14.331 > 313,2.4966569,1.5381546,0.00,24.6285133,0.0009375775
09:04:14.333 > 314,2.4973114,1.5443357,0.00,24.6297417,0.0009437585
09:04:14.336 > 315,2.4978683,1.5505688,0.00,24.6297646,0.0009499916
09:04:14.338 > 316,2.4984951,1.5571446,0.00,24.6302509,0.0009565675
09:04:14.340 > 317,2.4991982,1.5636556,0.00,24.6317062,0.0009630785
09:04:14.343 > 318,2.4996734,1.5698806,0.00,24.6307735,0.0009693034
09:04:14.346 > 319,2.5003357,1.5768293,0.00,24.6312885,0.0009762521
09:04:14.348 > 320,2.5008264,1.5824142,0.00,24.6312103,0.0009818369
09:04:14.351 > 321,2.5014026,1.5888983,0.00,24.6311989,0.0009883211
09:04:14.353 > 322,2.5019624,1.5957899,0.00,24.6305637,0.0009952127
09:04:14.356 > 323,2.5024910,1.6014485,0.00,24.6308556,0.0010008714
09:04:14.359 > 324,2.5030346,1.6075736,0.00,24.6308346,0.0010069964
09:04:14.361 > 325,2.5037904,1.6142262,0.00,24.6327629,0.0010136489
09:04:14.364 > 326,2.5043287,1.6195977,0.00,24.6334705,0.0010190206
09:04:14.366 > 327,2.5048413,1.6255019,0.00,24.6333160,0.0010249248
09:04:14.369 > 328,2.5054276,1.6321517,0.00,24.6332474,0.0010315744
09:04:14.371 > 329,2.5061464,1.6389021,0.00,24.6346378,0.0010383248
09:04:14.374 > 330,2.5066254,1.6458395,0.00,24.6330013,0.0010452623
09:04:14.377 > 331,2.5072548,1.6522493,0.00,24.6336937,0.0010516723
09:04:14.379 > 332,2.5079982,1.6585671,0.00,24.6358261,0.0010579898
09:04:14.382 > 333,2.5084622,1.6661065,0.00,24.6333828,0.0010655293
09:04:14.384 > 334,2.5091820,1.6720767,0.00,24.6356010,0.0010714995
09:04:14.387 > 335,2.5098677,1.6797868,0.00,24.6355915,0.0010792096
09:04:14.389 > 336,2.5105631,1.6859487,0.00,24.6373215,0.0010853715
09:04:14.392 > 337,2.5112088,1.6929059,0.00,24.6376305,0.0010923288
09:04:14.395 > 338,2.5117111,1.7000594,0.00,24.6360435,0.0010994823
09:04:14.397 > 339,2.5123627,1.7069243,0.00,24.6365204,0.0011063471
09:04:14.400 > 340,2.5130956,1.7136195,0.00,24.6381340,0.0011130424
09:04:14.402 > 341,2.5136862,1.7203026,0.00,24.6380787,0.0011197255
09:04:14.405 > 342,2.5143611,1.7268349,0.00,24.6391811,0.0011262577
09:04:14.408 > 343,2.5149748,1.7337092,0.00,24.6392002,0.0011331320
09:04:14.410 > 344,2.5155764,1.7399698,0.00,24.6397209,0.0011393926
09:04:14.413 > 345,2.5162289,1.7468189,0.00,24.6402245,0.0011462417
09:04:14.415 > 346,2.5167634,1.7533798,0.00,24.6396389,0.0011528027
09:04:14.418 > 347,2.5173950,1.7598364,0.00,24.6403065,0.0011592594
09:04:14.420 > 348,2.5180573,1.7674227,0.00,24.6401520,0.0011668456
09:04:14.423 > 349,2.5185626,1.7732530,0.00,24.6399879,0.0011726759
09:04:14.425 > 350,2.5193305,1.7797821,0.00,24.6421890,0.0011792049
09:04:14.428 > 351,2.5198815,1.7864562,0.00,24.6416798,0.0011858790
09:04:14.431 > 352,2.5204988,1.7931387,0.00,24.6419411,0.0011925616
09:04:14.433 > 353,2.5210443,1.7995243,0.00,24.6416702,0.0011989472
09:04:14.435 > 354,2.5216584,1.8058523,0.00,24.6422672,0.0012052751
09:04:14.438 > 355,2.5222487,1.8129689,0.00,24.6417580,0.0012123917
09:04:14.440 > 356,2.5228198,1.8194330,0.00,24.6417027,0.0012188558
09:04:14.443 > 357,2.5235841,1.8254911,0.00,24.6443558,0.0012249139
09:04:14.446 > 358,2.5241089,1.8332835,0.00,24.6423626,0.0012327064
09:04:14.448 > 359,2.5246696,1.8394651,0.00,24.6424847,0.0012388880
09:04:14.451 > 360,2.5252726,1.8458147,0.00,24.6429291,0.0012452375
09:04:14.453 > 361,2.5258718,1.8523227,0.00,24.6431599,0.0012517455
09:04:14.456 > 362,2.5265856,1.8582774,0.00,24.6453266,0.0012577001
09:04:14.458 > 363,2.5271201,1.8652225,0.00,24.6443386,0.0012646454
09:04:14.461 > 364,2.5277390,1.8712842,0.00,24.6452713,0.0012707071
