21:13:46.213 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
21:13:46.214 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
21:14:02.089 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:14:02.092 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:14:02.093 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.455005 
21:14:02.093 > DEBUG (polarization_settling) → Channel 1 
21:14:20.557 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:14:20.557 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:14:20.557 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458749 
21:14:20.573 > DEBUG (polarization_settling) → Channel 2 
21:14:53.143 > -------------------- DATOS OBTENIDOS -------------------- 
21:14:53.143 > ------------------ ------------------- 
21:14:53.143 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
21:27:11.800 > 26,2.3404393,0.6362481,0.00,23.7347412,0.0000342826
21:27:11.803 > 27,2.3410151,0.6364095,0.00,23.7413616,0.0000344440
21:27:11.805 > 28,2.3416302,0.6365867,0.00,23.7484303,0.0000346213
21:27:11.806 > 29,2.3422711,0.6367649,0.00,23.7558022,0.0000347995
21:27:11.810 > 30,2.3429058,0.6370086,0.00,23.7630310,0.0000350432
21:27:11.813 > 31,2.3433440,0.6372266,0.00,23.7679691,0.0000352612
21:27:11.814 > 32,2.3441191,0.6373622,0.00,23.7769661,0.0000353968
21:27:11.817 > 33,2.3447201,0.6376373,0.00,23.7837658,0.0000356718
21:27:11.820 > 34,2.3452010,0.6376069,0.00,23.7894688,0.0000356414
21:27:11.823 > 35,2.3458385,0.6378660,0.00,23.7967148,0.0000359005
21:27:11.827 > 36,2.3465264,0.6379057,0.00,23.8047848,0.0000359403
21:27:11.829 > 37,2.3471234,0.6382706,0.00,23.8114414,0.0000363051
21:27:11.832 > 38,2.3477516,0.6383192,0.00,23.8188000,0.0000363538
21:27:11.834 > 39,2.3483562,0.6385451,0.00,23.8256931,0.0000365797
21:27:11.837 > 40,2.3490303,0.6387939,0.00,23.8333797,0.0000368285
21:27:11.839 > 41,2.3495257,0.6389362,0.00,23.8390732,0.0000369707
21:27:11.842 > 42,2.3502061,0.6392360,0.00,23.8467808,0.0000372705
21:27:11.845 > 43,2.3508573,0.6393534,0.00,23.8543377,0.0000373880
21:27:11.847 > 44,2.3513036,0.6397411,0.00,23.8591938,0.0000377757
21:27:11.849 > 45,2.3519504,0.6398309,0.00,23.8667278,0.0000378655
21:27:11.852 > 46,2.3525655,0.6400596,0.00,23.8737411,0.0000380942
21:27:11.854 > 47,2.3533170,0.6402267,0.00,23.8824272,0.0000382612
21:27:11.857 > 48,2.3539126,0.6405045,0.00,23.8891582,0.0000385391
21:27:11.859 > 49,2.3544753,0.6407103,0.00,23.8955784,0.0000387449
21:27:11.862 > 50,2.3551090,0.6408637,0.00,23.9028893,0.0000388983
21:27:11.865 > 51,2.3557227,0.6410475,0.00,23.9099350,0.0000390821
21:27:11.867 > 52,2.3562829,0.6413193,0.00,23.9162579,0.0000393538
21:27:11.870 > 53,2.3570070,0.6415489,0.00,23.9245548,0.0000395835
21:27:11.872 > 54,2.3575692,0.6418071,0.00,23.9309139,0.0000398417
21:27:11.875 > 55,2.3582184,0.6420209,0.00,23.9383450,0.0000400555
21:27:11.877 > 56,2.3588073,0.6422697,0.00,23.9450283,0.0000403043
21:27:11.880 > 57,2.3593392,0.6425213,0.00,23.9510365,0.0000405559
21:27:11.882 > 58,2.3601174,0.6427683,0.00,23.9599552,0.0000408029
21:27:11.885 > 59,2.3606081,0.6430476,0.00,23.9654465,0.0000410821
21:27:11.887 > 60,2.3612545,0.6431977,0.00,23.9729137,0.0000412323
21:27:11.890 > 61,2.3619249,0.6434021,0.00,23.9806042,0.0000414367
21:27:11.892 > 62,2.3624468,0.6438287,0.00,23.9863110,0.0000418633
21:27:11.895 > 63,2.3630183,0.6439624,0.00,23.9929104,0.0000419970
21:27:11.897 > 64,2.3637097,0.6443319,0.00,24.0006752,0.0000423665
21:27:11.900 > 65,2.3643594,0.6445817,0.00,24.0080757,0.0000426163
21:27:11.903 > 66,2.3648674,0.6448642,0.00,24.0137691,0.0000428988
21:27:11.906 > 67,2.3655300,0.6452193,0.00,24.0212116,0.0000432538
21:27:11.908 > 68,2.3661406,0.6453708,0.00,24.0282516,0.0000434054
21:27:11.910 > 69,2.3666995,0.6458530,0.00,24.0343361,0.0000438876
21:27:11.913 > 70,2.3673575,0.6459022,0.00,24.0420437,0.0000439367
21:27:11.916 > 71,2.3679965,0.6463544,0.00,24.0491047,0.0000443890
21:27:11.918 > 72,2.3686159,0.6465818,0.00,24.0561714,0.0000446163
21:27:11.921 > 73,2.3693197,0.6470097,0.00,24.0640202,0.0000450443
21:27:11.923 > 74,2.3698084,0.6473114,0.00,24.0694675,0.0000453460
21:27:11.926 > 75,2.3704059,0.6475991,0.00,24.0762119,0.0000456337
21:27:11.929 > 76,2.3710563,0.6478792,0.00,24.0835857,0.0000459138
21:27:11.931 > 77,2.3717637,0.6481346,0.00,24.0916615,0.0000461692
21:27:11.934 > 78,2.3723075,0.6485401,0.00,24.0976505,0.0000465747
21:27:11.937 > 79,2.3727782,0.6489466,0.00,24.1027718,0.0000469812
21:27:11.939 > 80,2.3734255,0.6493741,0.00,24.1099567,0.0000474087
21:27:11.942 > 81,2.3742030,0.6495949,0.00,24.1188946,0.0000476295
21:27:11.944 > 82,2.3747544,0.6500860,0.00,24.1248798,0.0000481206
21:27:11.947 > 83,2.3753498,0.6503690,0.00,24.1316051,0.0000484036
21:27:11.949 > 84,2.3759396,0.6507629,0.00,24.1381474,0.0000487974
21:27:11.952 > 85,2.3765421,0.6511436,0.00,24.1448517,0.0000491782
21:27:11.954 > 86,2.3771417,0.6515425,0.00,24.1515045,0.0000495771
21:27:11.957 > 87,2.3775730,0.6519284,0.00,24.1561852,0.0000499630
21:27:11.960 > 88,2.3784719,0.6521829,0.00,24.1665173,0.0000502174
21:27:11.962 > 89,2.3789489,0.6527367,0.00,24.1715622,0.0000507712
21:27:11.964 > 90,2.3796759,0.6530061,0.00,24.1798515,0.0000510406
21:27:11.967 > 91,2.3801754,0.6535197,0.00,24.1852036,0.0000515543
21:27:11.969 > 92,2.3808091,0.6540464,0.00,24.1921234,0.0000520809
21:27:11.972 > 93,2.3814051,0.6544500,0.00,24.1987286,0.0000524846
21:27:11.975 > 94,2.3820019,0.6548191,0.00,24.2053795,0.0000528536
21:27:11.977 > 95,2.3826656,0.6553331,0.00,24.2126656,0.0000533677
21:27:11.980 > 96,2.3832633,0.6558092,0.00,24.2192154,0.0000538438
21:27:11.982 > 97,2.3839281,0.6563069,0.00,24.2265320,0.0000543415
21:27:11.985 > 98,2.3844211,0.6566708,0.00,24.2319641,0.0000547054
21:27:11.988 > 99,2.3850801,0.6570932,0.00,24.2392921,0.0000551277
21:27:11.991 > 100,2.3858728,0.6577078,0.00,24.2479954,0.0000557424
21:27:11.993 > 101,2.3863921,0.6581779,0.00,24.2536240,0.0000562124
21:27:11.996 > 102,2.3869777,0.6588103,0.00,24.2598667,0.0000568448
21:27:11.998 > 103,2.3876026,0.6592897,0.00,24.2667313,0.0000573242
21:27:12.001 > 104,2.3881357,0.6598641,0.00,24.2724152,0.0000578986
21:27:12.003 > 105,2.3888032,0.6603084,0.00,24.2798214,0.0000583429
21:27:12.006 > 106,2.3894243,0.6609576,0.00,24.2864647,0.0000589922
21:27:12.008 > 107,2.3900170,0.6616110,0.00,24.2927685,0.0000596456
21:27:12.010 > 108,2.3906746,0.6621401,0.00,24.2999668,0.0000601746
21:27:12.013 > 109,2.3913066,0.6627341,0.00,24.3067970,0.0000607687
21:27:12.015 > 110,2.3919754,0.6633889,0.00,24.3139954,0.0000614235
21:27:12.018 > 111,2.3924928,0.6639876,0.00,24.3194695,0.0000620221
21:27:12.020 > 112,2.3930569,0.6645653,0.00,24.3255138,0.0000625998
21:27:12.022 > 113,2.3937299,0.6651846,0.00,24.3328018,0.0000632191
21:27:12.026 > 114,2.3941836,0.6658338,0.00,24.3374691,0.0000638683
21:27:12.029 > 115,2.3950615,0.6664886,0.00,24.3471336,0.0000645232
21:27:12.031 > 116,2.3955472,0.6672870,0.00,24.3520222,0.0000653216
21:27:12.033 > 117,2.3962359,0.6679278,0.00,24.3594742,0.0000659624
21:27:12.036 > 118,2.3968039,0.6685382,0.00,24.3655300,0.0000665728
21:27:12.037 > 119,2.3974228,0.6694858,0.00,24.3718338,0.0000675204
21:27:12.042 > 120,2.3980196,0.6702421,0.00,24.3780766,0.0000682767
21:27:12.043 > 121,2.3986454,0.6709999,0.00,24.3846607,0.0000690345
21:27:12.046 > 122,2.3992646,0.6718820,0.00,24.3910370,0.0000699166
21:27:12.049 > 123,2.3997426,0.6725242,0.00,24.3959999,0.0000705588
21:27:12.052 > 124,2.4004602,0.6732619,0.00,24.4036884,0.0000712965
21:27:12.054 > 125,2.4011586,0.6741847,0.00,24.4109535,0.0000722192
21:27:12.057 > 126,2.4017091,0.6750093,0.00,24.4165802,0.0000730439
21:27:12.060 > 127,2.4022748,0.6760406,0.00,24.4221687,0.0000740752
21:27:12.062 > 128,2.4028845,0.6766782,0.00,24.4286880,0.0000747128
21:27:12.065 > 129,2.4035347,0.6778171,0.00,24.4351597,0.0000758517
21:27:12.067 > 130,2.4041674,0.6787784,0.00,24.4416122,0.0000768129
21:27:12.069 > 131,2.4047651,0.6795492,0.00,24.4478531,0.0000775837
21:27:12.072 > 132,2.4054079,0.6805978,0.00,24.4543324,0.0000786324
21:27:12.073 > 133,2.4058812,0.6817788,0.00,24.4586735,0.0000798134
21:27:12.077 > 134,2.4065015,0.6826638,0.00,24.4650593,0.0000806984
21:27:12.080 > 135,2.4071746,0.6838575,0.00,24.4717426,0.0000818921
21:27:12.082 > 136,2.4077938,0.6850034,0.00,24.4778404,0.0000830380
21:27:12.085 > 137,2.4083641,0.6861858,0.00,24.4833241,0.0000842204
21:27:12.088 > 138,2.4090781,0.6873028,0.00,24.4905739,0.0000853374
21:27:12.090 > 139,2.4094913,0.6885446,0.00,24.4941425,0.0000865792
21:27:12.092 > 140,2.4100444,0.6897635,0.00,24.4993858,0.0000877981
21:27:12.095 > 141,2.4107509,0.6908656,0.00,24.5065575,0.0000889001
21:27:12.097 > 142,2.4114065,0.6923053,0.00,24.5127792,0.0000903398
21:27:12.098 > 143,2.4119749,0.6935349,0.00,24.5181904,0.0000915695
21:27:12.102 > 144,2.4125643,0.6950462,0.00,24.5235538,0.0000930808
21:27:12.106 > 145,2.4130871,0.6963152,0.00,24.5283871,0.0000943497
21:27:12.107 > 146,2.4137719,0.6979092,0.00,24.5347900,0.0000959437
21:27:12.110 > 147,2.4143631,0.6993446,0.00,24.5402546,0.0000973792
21:27:12.113 > 148,2.4149559,0.7008564,0.00,24.5456562,0.0000988910
21:27:12.115 > 149,2.4155951,0.7022703,0.00,24.5517101,0.0001003049
21:27:12.118 > 150,2.4162908,0.7039079,0.00,24.5581932,0.0001019425
21:27:12.120 > 151,2.4169157,0.7054173,0.00,24.5639801,0.0001034519
21:27:12.123 > 152,2.4174614,0.7072588,0.00,24.5684814,0.0001052933
21:27:12.126 > 153,2.4178510,0.7090548,0.00,24.5711899,0.0001070894
21:27:12.128 > 154,2.4185989,0.7108659,0.00,24.5781078,0.0001089005
21:27:12.131 > 155,2.4192224,0.7129183,0.00,24.5833054,0.0001109529
21:27:12.134 > 156,2.4198375,0.7146214,0.00,24.5887718,0.0001126559
21:27:12.135 > 157,2.4205308,0.7161635,0.00,24.5953293,0.0001141981
21:27:12.139 > 158,2.4210746,0.7183623,0.00,24.5994320,0.0001163969
21:27:12.142 > 159,2.4216659,0.7203666,0.00,24.6043015,0.0001184012
21:27:12.144 > 160,2.4222267,0.7222740,0.00,24.6089115,0.0001203086
21:27:12.146 > 161,2.4229133,0.7246609,0.00,24.6145020,0.0001226954
21:27:12.149 > 162,2.4234614,0.7268714,0.00,24.6186447,0.0001249059
21:27:12.150 > 163,2.4241061,0.7290959,0.00,24.6239109,0.0001271305
21:27:12.154 > 164,2.4246752,0.7313925,0.00,24.6282120,0.0001294271
21:27:12.156 > 165,2.4252927,0.7336619,0.00,24.6331120,0.0001316965
21:27:12.159 > 166,2.4259336,0.7363626,0.00,24.6378326,0.0001343972
21:27:12.162 > 167,2.4266009,0.7388847,0.00,24.6430550,0.0001369193
21:27:12.164 > 168,2.4271917,0.7414951,0.00,24.6472816,0.0001395297
21:27:12.166 > 169,2.4278405,0.7440588,0.00,24.6522388,0.0001420934
21:27:12.169 > 170,2.4284353,0.7465116,0.00,24.6566792,0.0001445462
21:27:12.172 > 171,2.4290075,0.7493662,0.00,24.6604290,0.0001474007
21:27:12.174 > 172,2.4296825,0.7524102,0.00,24.6651936,0.0001504448
21:27:12.177 > 173,2.4302063,0.7555099,0.00,24.6681137,0.0001535445
21:27:12.180 > 174,2.4308822,0.7583019,0.00,24.6731529,0.0001563364
21:27:12.182 > 175,2.4313934,0.7614735,0.00,24.6758518,0.0001595081
21:27:12.184 > 176,2.4322176,0.7646514,0.00,24.6822357,0.0001626859
21:27:12.187 > 177,2.4326909,0.7676271,0.00,24.6846924,0.0001656617
21:27:12.189 > 178,2.4332831,0.7711768,0.00,24.6879482,0.0001692113
21:27:12.193 > 179,2.4338846,0.7742904,0.00,24.6917725,0.0001723250
21:27:12.195 > 180,2.4344907,0.7780281,0.00,24.6949959,0.0001760627
21:27:12.198 > 181,2.4352040,0.7816157,0.00,24.6996403,0.0001796502
21:27:12.200 > 182,2.4357803,0.7850236,0.00,24.7028580,0.0001830581
21:27:12.203 > 183,2.4363070,0.7888684,0.00,24.7050304,0.0001869029
21:27:12.204 > 184,2.4369833,0.7925177,0.00,24.7091770,0.0001905522
21:27:12.208 > 185,2.4376044,0.7961000,0.00,24.7127380,0.0001941346
21:27:12.210 > 186,2.4381976,0.8003041,0.00,24.7153206,0.0001983386
21:27:12.213 > 187,2.4388266,0.8038439,0.00,24.7190189,0.0002018784
21:27:12.215 > 188,2.4395268,0.8079716,0.00,24.7229443,0.0002060062
21:27:12.218 > 189,2.4399989,0.8123426,0.00,24.7239227,0.0002103772
21:27:12.220 > 190,2.4407158,0.8162730,0.00,24.7282486,0.0002143075
21:27:12.223 > 191,2.4413242,0.8204218,0.00,24.7310677,0.0002184564
21:27:12.226 > 192,2.4418383,0.8249420,0.00,24.7323837,0.0002229766
21:27:12.228 > 193,2.4425204,0.8294674,0.00,24.7356777,0.0002275019
21:27:12.230 > 194,2.4430816,0.8339637,0.00,24.7375736,0.0002319983
21:27:12.233 > 195,2.4436879,0.8382112,0.00,24.7402630,0.0002362457
21:27:12.235 > 196,2.4442644,0.8425270,0.00,24.7425308,0.0002405615
21:27:12.238 > 197,2.4448988,0.8474448,0.00,24.7448483,0.0002454793
21:27:12.240 > 198,2.4455223,0.8524748,0.00,24.7469196,0.0002505094
21:27:12.243 > 199,2.4460878,0.8571554,0.00,24.7486725,0.0002551900
21:27:12.246 > 200,2.4468825,0.8614109,0.00,24.7535782,0.0002594454
21:27:12.249 > 201,2.4472880,0.8667164,0.00,24.7527885,0.0002647510
21:27:12.250 > 202,2.4480491,0.8713643,0.00,24.7568817,0.0002693989
21:27:12.254 > 203,2.4484801,0.8763185,0.00,24.7567635,0.0002743531
21:27:12.256 > 204,2.4491467,0.8814716,0.00,24.7592144,0.0002795061
21:27:12.257 > 205,2.4497750,0.8864267,0.00,24.7614193,0.0002844613
21:27:12.261 > 206,2.4503222,0.8914101,0.00,24.7626400,0.0002894446
21:27:12.264 > 207,2.4510612,0.8963475,0.00,24.7661724,0.0002943820
21:27:12.265 > 208,2.4515929,0.9017124,0.00,24.7668095,0.0002997469
21:27:12.268 > 209,2.4522235,0.9069571,0.00,24.7687378,0.0003049917
21:27:12.271 > 210,2.4528670,0.9122360,0.00,24.7707844,0.0003102706
21:27:12.274 > 211,2.4534724,0.9178006,0.00,24.7720795,0.0003158352
21:27:12.277 > 212,2.4540408,0.9229724,0.00,24.7733536,0.0003210070
21:27:12.279 > 213,2.4545786,0.9282484,0.00,24.7741547,0.0003262830
21:27:12.282 > 214,2.4552586,0.9335862,0.00,24.7765694,0.0003316207
21:27:12.284 > 215,2.4558811,0.9392996,0.00,24.7779121,0.0003373341
21:27:12.287 > 216,2.4564607,0.9444143,0.00,24.7793770,0.0003424488
21:27:12.290 > 217,2.4571128,0.9499205,0.00,24.7812843,0.0003479550
21:27:12.292 > 218,2.4576774,0.9555487,0.00,24.7820339,0.0003535833
21:27:12.295 > 219,2.4582713,0.9607916,0.00,24.7835312,0.0003588262
21:27:12.297 > 220,2.4589033,0.9665873,0.00,24.7849007,0.0003646219
21:27:12.299 > 221,2.4595060,0.9725060,0.00,24.7857933,0.0003705406
21:27:12.301 > 222,2.4600520,0.9784916,0.00,24.7859459,0.0003765262
21:27:12.304 > 223,2.4607961,0.9839300,0.00,24.7890129,0.0003819645
21:27:12.307 > 224,2.4613295,0.9893917,0.00,24.7895660,0.0003874263
21:27:12.310 > 225,2.4619651,0.9952384,0.00,24.7909222,0.0003932730
21:27:12.312 > 226,2.4624608,1.0010285,0.00,24.7906895,0.0003990631
21:27:12.314 > 227,2.4630461,1.0066437,0.00,24.7916965,0.0004046782
21:27:12.317 > 228,2.4637115,1.0122308,0.00,24.7936764,0.0004102653
21:27:12.319 > 229,2.4643188,1.0180223,0.00,24.7947559,0.0004160569
21:27:12.322 > 230,2.4650152,1.0242273,0.00,24.7964535,0.0004222618
21:27:12.324 > 231,2.4655802,1.0293757,0.00,24.7977123,0.0004274102
21:27:12.327 > 232,2.4660583,1.0355390,0.00,24.7968769,0.0004335736
21:27:12.329 > 233,2.4666841,1.0413178,0.00,24.7981892,0.0004393524
21:27:12.332 > 234,2.4673674,1.0474349,0.00,24.7998238,0.0004454695
21:27:12.334 > 235,2.4679329,1.0529622,0.00,24.8006897,0.0004509968
21:27:12.337 > 236,2.4685671,1.0591382,0.00,24.8016834,0.0004571727
21:27:12.338 > 237,2.4690499,1.0645162,0.00,24.8017311,0.0004625508
21:27:12.342 > 238,2.4696944,1.0705714,0.00,24.8029728,0.0004686060
21:27:12.345 > 239,2.4702513,1.0762376,0.00,24.8035908,0.0004742721
21:27:12.347 > 240,2.4707808,1.0823574,0.00,24.8034096,0.0004803920
21:27:12.350 > 241,2.4714494,1.0874866,0.00,24.8059063,0.0004855212
21:27:12.352 > 242,2.4721467,1.0944638,0.00,24.8068047,0.0004924984
21:27:12.356 > 243,2.4726734,1.0994200,0.00,24.8078117,0.0004974545
21:27:12.358 > 244,2.4732585,1.1055295,0.00,24.8082981,0.0005035641
21:27:12.361 > 245,2.4738648,1.1114960,0.00,24.8091812,0.0005095305
21:27:12.363 > 246,2.4743414,1.1174142,0.00,24.8085880,0.0005154488
21:27:12.365 > 247,2.4749334,1.1238465,0.00,24.8088150,0.0005218811
21:27:12.368 > 248,2.4755743,1.1297840,0.00,24.8101406,0.0005278186
21:27:12.371 > 249,2.4762502,1.1356325,0.00,24.8119698,0.0005336671
21:27:12.373 > 250,2.4767637,1.1424675,0.00,24.8108482,0.0005405021
21:27:12.376 > 251,2.4774523,1.1488185,0.00,24.8122997,0.0005468531
21:27:12.378 > 252,2.4780369,1.1546787,0.00,24.8130398,0.0005527133
21:27:12.381 > 253,2.4787362,1.1611419,0.00,24.8145008,0.0005591764
21:27:12.383 > 254,2.4794166,1.1673857,0.00,24.8159695,0.0005654203
21:27:12.386 > 255,2.4799407,1.1739471,0.00,24.8152599,0.0005719817
21:27:12.388 > 256,2.4806249,1.1813354,0.00,24.8155708,0.0005793700
21:27:12.391 > 257,2.4812713,1.1870947,0.00,24.8171463,0.0005851293
21:27:12.394 > 258,2.4819486,1.1940308,0.00,24.8178520,0.0005920653
21:27:12.396 > 259,2.4825764,1.2001173,0.00,24.8188629,0.0005981519
21:27:12.398 > 260,2.4831245,1.2060590,0.00,24.8190880,0.0006040935
21:27:12.401 > 261,2.4838152,1.2123454,0.00,24.8206329,0.0006103799
21:27:12.404 > 262,2.4844089,1.2192304,0.00,24.8204041,0.0006172650
21:27:12.406 > 263,2.4850726,1.2252567,0.00,24.8219051,0.0006232912
21:27:12.409 > 264,2.4856124,1.2315941,0.00,24.8216152,0.0006296287
21:27:12.412 > 265,2.4862139,1.2382182,0.00,24.8217525,0.0006362527
21:27:12.415 > 266,2.4868968,1.2444689,0.00,24.8232422,0.0006425035
21:27:12.417 > 267,2.4875610,1.2507946,0.00,24.8244343,0.0006488292
21:27:12.419 > 268,2.4880965,1.2570519,0.00,24.8241787,0.0006550865
21:27:12.422 > 269,2.4886553,1.2633191,0.00,24.8241882,0.0006613537
21:27:12.425 > 270,2.4892700,1.2695967,0.00,24.8248444,0.0006676313
21:27:12.427 > 271,2.4898729,1.2755702,0.00,24.8256836,0.0006736047
21:27:12.430 > 272,2.4904652,1.2825875,0.00,24.8253002,0.0006806221
21:27:12.432 > 273,2.4911036,1.2887518,0.00,24.8263569,0.0006867864
21:27:12.435 > 274,2.4916947,1.2958829,0.00,24.8258400,0.0006939175
21:27:12.437 > 275,2.4924600,1.3022979,0.00,24.8281288,0.0007003325
21:27:12.440 > 276,2.4931049,1.3081198,0.00,24.8296204,0.0007061543
21:27:12.442 > 277,2.4936738,1.3144474,0.00,24.8296852,0.0007124820
21:27:12.444 > 278,2.4942243,1.3207941,0.00,24.8295135,0.0007188287
21:27:12.447 > 279,2.4947443,1.3277189,0.00,24.8283749,0.0007257534
21:27:12.450 > 280,2.4954333,1.3339955,0.00,24.8299103,0.0007320300
21:27:12.453 > 281,2.4960139,1.3401808,0.00,24.8302612,0.0007382153
21:27:12.455 > 282,2.4966686,1.3464774,0.00,24.8313694,0.0007445120
21:27:12.457 > 283,2.4973834,1.3521547,0.00,24.8338394,0.0007501893
21:27:12.459 > 284,2.4979465,1.3592527,0.00,24.8330269,0.0007572873
21:27:12.463 > 285,2.4986162,1.3654703,0.00,24.8343964,0.0007635049
21:27:12.466 > 286,2.4990897,1.3720415,0.00,24.8330803,0.0007700761
21:27:12.467 > 287,2.4997444,1.3783125,0.00,24.8342171,0.0007763471
21:27:12.471 > 288,2.5002773,1.3850104,0.00,24.8334675,0.0007830450
21:27:12.473 > 289,2.5009708,1.3906480,0.00,24.8357258,0.0007886826
21:27:12.476 > 290,2.5015836,1.3974924,0.00,24.8357658,0.0007955270
21:27:12.478 > 291,2.5020936,1.4042768,0.00,24.8346577,0.0008023114
21:27:12.480 > 292,2.5028157,1.4098738,0.00,24.8372955,0.0008079084
21:27:12.482 > 293,2.5033362,1.4166055,0.00,24.8363667,0.0008146400
21:27:12.485 > 294,2.5039368,1.4236286,0.00,24.8360729,0.0008216631
21:27:12.488 > 295,2.5046136,1.4299790,0.00,24.8373890,0.0008280135
21:27:12.490 > 296,2.5051141,1.4355880,0.00,24.8374004,0.0008336226
21:27:12.494 > 297,2.5058022,1.4420900,0.00,24.8386860,0.0008401246
21:27:12.496 > 298,2.5063069,1.4486150,0.00,24.8377876,0.0008466495
21:27:12.498 > 299,2.5069945,1.4548573,0.00,24.8393421,0.0008528919
21:27:12.501 > 300,2.5075758,1.4616657,0.00,24.8390484,0.0008597003
21:27:12.503 > 301,2.5082960,1.4680568,0.00,24.8408318,0.0008660913
21:27:12.504 > 302,2.5088999,1.4744316,0.00,24.8412590,0.0008724662
21:27:12.509 > 303,2.5094018,1.4809748,0.00,24.8403072,0.0008790094
21:27:12.511 > 304,2.5099468,1.4873964,0.00,24.8399925,0.0008854310
21:27:12.514 > 305,2.5105941,1.4937842,0.00,24.8409195,0.0008918188
21:27:12.516 > 306,2.5112541,1.5003110,0.00,24.8418484,0.0008983456
21:27:12.519 > 307,2.5119057,1.5063328,0.00,24.8432102,0.0009043673
21:27:12.521 > 308,2.5124226,1.5126107,0.00,24.8427143,0.0009106452
21:27:12.525 > 309,2.5129509,1.5189171,0.00,24.8423214,0.0009169517
21:27:12.527 > 310,2.5136127,1.5250235,0.00,24.8437138,0.0009230580
21:27:12.529 > 311,2.5142391,1.5320348,0.00,24.8437405,0.0009300693
21:27:12.532 > 312,2.5147920,1.5381317,0.00,24.8438568,0.0009361663
21:27:12.535 > 313,2.5154276,1.5448713,0.00,24.8442764,0.0009429059
21:27:12.538 > 314,2.5160120,1.5511264,0.00,24.8446007,0.0009491610
21:27:12.541 > 315,2.5165904,1.5574838,0.00,24.8447456,0.0009555184
21:27:12.543 > 316,2.5172915,1.5641327,0.00,24.8460350,0.0009621673
21:27:12.546 > 317,2.5176663,1.5704060,0.00,24.8438663,0.0009684406
21:27:12.548 > 318,2.5182879,1.5765632,0.00,24.8447323,0.0009745978
21:27:12.550 > 319,2.5189548,1.5821424,0.00,24.8467369,0.0009801770
21:27:12.552 > 320,2.5195699,1.5891668,0.00,24.8466148,0.0009872013
21:27:12.556 > 321,2.5201766,1.5949863,0.00,24.8476620,0.0009930209
21:27:12.558 > 322,2.5206344,1.6012573,0.00,24.8464737,0.0009992919
21:27:12.560 > 323,2.5212579,1.6072639,0.00,24.8475208,0.0010052985
21:27:12.562 > 324,2.5217757,1.6134324,0.00,24.8471489,0.0010114670
21:27:12.565 > 325,2.5222995,1.6203077,0.00,24.8461075,0.0010183422
21:27:12.568 > 326,2.5229363,1.6261216,0.00,24.8475132,0.0010241562
21:27:12.570 > 327,2.5235896,1.6325624,0.00,24.8484535,0.0010305970
21:27:12.573 > 328,2.5242445,1.6392472,0.00,24.8491592,0.0010372817
21:27:12.575 > 329,2.5248806,1.6460346,0.00,24.8495312,0.0010440692
21:27:12.578 > 330,2.5254760,1.6540085,0.00,24.8481808,0.0010520431
21:27:12.580 > 331,2.5261056,1.6598397,0.00,24.8494835,0.0010578743
21:27:12.583 > 332,2.5267675,1.6664853,0.00,24.8503094,0.0010645199
21:27:12.585 > 333,2.5273750,1.6738101,0.00,24.8497829,0.0010718447
21:27:12.588 > 334,2.5281680,1.6805347,0.00,24.8520737,0.0010785693
21:27:12.591 > 335,2.5286851,1.6867851,0.00,24.8516102,0.0010848197
21:27:12.593 > 336,2.5293026,1.6936772,0.00,24.8516541,0.0010917118
21:27:12.596 > 337,2.5299313,1.7009832,0.00,24.8513985,0.0010990177
21:27:12.598 > 338,2.5305948,1.7074940,0.00,24.8523865,0.0011055286
21:27:12.601 > 339,2.5312166,1.7141640,0.00,24.8527145,0.0011121986
21:27:12.603 > 340,2.5318999,1.7208709,0.00,24.8537312,0.0011189054
21:27:12.606 > 341,2.5325029,1.7270819,0.00,24.8543205,0.0011251165
21:27:12.608 > 342,2.5330772,1.7341527,0.00,24.8536682,0.0011321872
21:27:12.611 > 343,2.5337946,1.7408211,0.00,24.8551273,0.0011388557
21:27:12.612 > 344,2.5343266,1.7475921,0.00,24.8542919,0.0011456267
21:27:12.616 > 345,2.5349519,1.7539463,0.00,24.8549938,0.0011519808
21:27:12.619 > 346,2.5355000,1.7608272,0.00,24.8542328,0.0011588618
21:27:12.621 > 347,2.5360918,1.7669106,0.00,24.8548241,0.0011649451
21:27:12.624 > 348,2.5367887,1.7740430,0.00,24.8555527,0.0011720775
21:27:12.627 > 349,2.5373864,1.7805581,0.00,24.8557606,0.0011785927
21:27:12.629 > 350,2.5380974,1.7873080,0.00,24.8570576,0.0011853426
21:27:12.632 > 351,2.5387149,1.7937772,0.00,24.8575478,0.0011918118
21:27:12.634 > 352,2.5393102,1.8007741,0.00,24.8572197,0.0011988087
21:27:12.637 > 353,2.5397828,1.8064458,0.00,24.8568382,0.0012044804
21:27:12.639 > 354,2.5405319,1.8137318,0.00,24.8580227,0.0012117664
