20:16:25.344 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
20:16:25.344 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
20:16:41.228 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:16:41.232 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:16:41.232 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436117 
20:16:41.233 > DEBUG (polarization_settling) → Channel 1 
20:16:59.717 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:16:59.721 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:16:59.721 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.441261 
20:16:59.723 > DEBUG (polarization_settling) → Channel 2 
20:17:31.969 > -------------------- DATOS OBTENIDOS -------------------- 
20:17:31.969 > ------------------ ------------------- 
20:17:31.969 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
20:22:44.315 > FLUJO -> CH1: 2 cnt|CH2: 48 cnt|Vbias1: 24.9289 V|Vbias2: 24.9901 V|T: 30.9375 C | Total CH1: 182 | Total CH2: 13447
20:22:45.315 > FLUJO -> CH1: 0 cnt|CH2: 36 cnt|Vbias1: 24.9277 V|Vbias2: 24.9897 V|T: 30.9375 C | Total CH1: 182 | Total CH2: 13483
20:22:46.314 > FLUJO -> CH1: 0 cnt|CH2: 33 cnt|Vbias1: 24.9277 V|Vbias2: 24.9893 V|T: 30.9375 C | Total CH1: 182 | Total CH2: 13516
20:22:47.314 > FLUJO -> CH1: 0 cnt|CH2: 40 cnt|Vbias1: 24.9277 V|Vbias2: 24.9907 V|T: 30.9375 C | Total CH1: 182 | Total CH2: 13556
20:22:48.314 > FLUJO -> CH1: 0 cnt|CH2: 30 cnt|Vbias1: 24.9268 V|Vbias2: 24.9910 V|T: 30.9375 C | Total CH1: 182 | Total CH2: 13586
20:22:49.313 > FLUJO -> CH1: 0 cnt|CH2: 40 cnt|Vbias1: 24.9272 V|Vbias2: 24.9890 V|T: 30.9375 C | Total CH1: 182 | Total CH2: 13626
20:22:50.313 > FLUJO -> CH1: 0 cnt|CH2: 36 cnt|Vbias1: 24.9291 V|Vbias2: 24.9912 V|T: 30.9375 C | Total CH1: 182 | Total CH2: 13662
20:22:51.313 > FLUJO -> CH1: 1 cnt|CH2: 34 cnt|Vbias1: 24.9275 V|Vbias2: 24.9904 V|T: 30.9375 C | Total CH1: 183 | Total CH2: 13696
20:22:52.312 > FLUJO -> CH1: 1 cnt|CH2: 35 cnt|Vbias1: 24.9283 V|Vbias2: 24.9892 V|T: 30.9375 C | Total CH1: 184 | Total CH2: 13731
20:22:53.312 > FLUJO -> CH1: 1 cnt|CH2: 31 cnt|Vbias1: 24.9278 V|Vbias2: 24.9893 V|T: 30.9375 C | Total CH1: 185 | Total CH2: 13762
20:22:54.311 > FLUJO -> CH1: 0 cnt|CH2: 48 cnt|Vbias1: 24.9284 V|Vbias2: 24.9900 V|T: 30.9375 C | Total CH1: 185 | Total CH2: 13810
20:22:55.311 > FLUJO -> CH1: 0 cnt|CH2: 32 cnt|Vbias1: 24.9280 V|Vbias2: 24.9911 V|T: 30.9375 C | Total CH1: 185 | Total CH2: 13842
20:22:56.309 > FLUJO -> CH1: 1 cnt|CH2: 49 cnt|Vbias1: 24.9290 V|Vbias2: 24.9911 V|T: 30.9375 C | Total CH1: 186 | Total CH2: 13891
20:22:57.309 > FLUJO -> CH1: 0 cnt|CH2: 42 cnt|Vbias1: 24.9285 V|Vbias2: 24.9909 V|T: 30.9375 C | Total CH1: 186 | Total CH2: 13933
20:22:58.309 > FLUJO -> CH1: 1 cnt|CH2: 37 cnt|Vbias1: 24.9294 V|Vbias2: 24.9910 V|T: 30.9375 C | Total CH1: 187 | Total CH2: 13970
20:22:59.308 > FLUJO -> CH1: 0 cnt|CH2: 47 cnt|Vbias1: 24.9280 V|Vbias2: 24.9911 V|T: 30.9375 C | Total CH1: 187 | Total CH2: 14017
20:23:00.308 > FLUJO -> CH1: 0 cnt|CH2: 39 cnt|Vbias1: 24.9299 V|Vbias2: 24.9901 V|T: 30.9375 C | Total CH1: 187 | Total CH2: 14056
20:23:01.307 > FLUJO -> CH1: 0 cnt|CH2: 41 cnt|Vbias1: 24.9279 V|Vbias2: 24.9898 V|T: 30.9375 C | Total CH1: 187 | Total CH2: 14097
20:23:02.307 > FLUJO -> CH1: 1 cnt|CH2: 36 cnt|Vbias1: 24.9289 V|Vbias2: 24.9899 V|T: 30.9375 C | Total CH1: 188 | Total CH2: 14133
20:23:03.307 > FLUJO -> CH1: 0 cnt|CH2: 42 cnt|Vbias1: 24.9275 V|Vbias2: 24.9903 V|T: 30.9375 C | Total CH1: 188 | Total CH2: 14175
20:23:04.306 > FLUJO -> CH1: 1 cnt|CH2: 39 cnt|Vbias1: 24.9281 V|Vbias2: 24.9918 V|T: 30.9375 C | Total CH1: 189 | Total CH2: 14214
20:23:05.305 > FLUJO -> CH1: 0 cnt|CH2: 37 cnt|Vbias1: 24.9279 V|Vbias2: 24.9902 V|T: 30.9375 C | Total CH1: 189 | Total CH2: 14251
20:23:06.306 > FLUJO -> CH1: 0 cnt|CH2: 36 cnt|Vbias1: 24.9291 V|Vbias2: 24.9902 V|T: 30.9375 C | Total CH1: 189 | Total CH2: 14287
20:23:07.305 > FLUJO -> CH1: 2 cnt|CH2: 38 cnt|Vbias1: 24.9294 V|Vbias2: 24.9917 V|T: 30.9375 C | Total CH1: 191 | Total CH2: 14325
20:23:08.304 > FLUJO -> CH1: 2 cnt|CH2: 30 cnt|Vbias1: 24.9279 V|Vbias2: 24.9897 V|T: 30.9375 C | Total CH1: 193 | Total CH2: 14355
20:23:09.303 > FLUJO -> CH1: 1 cnt|CH2: 36 cnt|Vbias1: 24.9282 V|Vbias2: 24.9900 V|T: 30.9375 C | Total CH1: 194 | Total CH2: 14391
20:23:10.304 > FLUJO -> CH1: 0 cnt|CH2: 29 cnt|Vbias1: 24.9275 V|Vbias2: 24.9899 V|T: 30.9375 C | Total CH1: 194 | Total CH2: 14420
20:23:11.288 > FLUJO -> CH1: 0 cnt|CH2: 39 cnt|Vbias1: 24.9270 V|Vbias2: 24.9901 V|T: 30.9375 C | Total CH1: 194 | Total CH2: 14459
20:23:12.288 > FLUJO -> CH1: 0 cnt|CH2: 38 cnt|Vbias1: 24.9274 V|Vbias2: 24.9883 V|T: 30.9375 C | Total CH1: 194 | Total CH2: 14497
20:23:13.289 > FLUJO -> CH1: 1 cnt|CH2: 49 cnt|Vbias1: 24.9279 V|Vbias2: 24.9897 V|T: 30.9375 C | Total CH1: 195 | Total CH2: 14546
20:23:14.302 > FLUJO -> CH1: 0 cnt|CH2: 31 cnt|Vbias1: 24.9279 V|Vbias2: 24.9912 V|T: 30.9375 C | Total CH1: 195 | Total CH2: 14577
20:23:15.297 > FLUJO -> CH1: 0 cnt|CH2: 42 cnt|Vbias1: 24.9276 V|Vbias2: 24.9909 V|T: 30.9375 C | Total CH1: 195 | Total CH2: 14619
20:23:16.297 > FLUJO -> CH1: 0 cnt|CH2: 41 cnt|Vbias1: 24.9282 V|Vbias2: 24.9894 V|T: 30.9375 C | Total CH1: 195 | Total CH2: 14660
20:23:17.301 > FLUJO -> CH1: 0 cnt|CH2: 31 cnt|Vbias1: 24.9289 V|Vbias2: 24.9906 V|T: 30.9375 C | Total CH1: 195 | Total CH2: 14691
20:23:18.287 > FLUJO -> CH1: 0 cnt|CH2: 32 cnt|Vbias1: 24.9288 V|Vbias2: 24.9903 V|T: 30.9375 C | Total CH1: 195 | Total CH2: 14723
20:23:19.300 > FLUJO -> CH1: 0 cnt|CH2: 40 cnt|Vbias1: 24.9273 V|Vbias2: 24.9898 V|T: 30.9375 C | Total CH1: 195 | Total CH2: 14763
20:23:20.296 > FLUJO -> CH1: 0 cnt|CH2: 35 cnt|Vbias1: 24.9288 V|Vbias2: 24.9906 V|T: 30.9375 C | Total CH1: 195 | Total CH2: 14798
20:23:21.286 > FLUJO -> CH1: 0 cnt|CH2: 38 cnt|Vbias1: 24.9301 V|Vbias2: 24.9908 V|T: 30.9375 C | Total CH1: 195 | Total CH2: 14836
20:23:22.286 > FLUJO -> CH1: 0 cnt|CH2: 37 cnt|Vbias1: 24.9286 V|Vbias2: 24.9903 V|T: 30.9375 C | Total CH1: 195 | Total CH2: 14873
20:23:23.299 > FLUJO -> CH1: 2 cnt|CH2: 32 cnt|Vbias1: 24.9299 V|Vbias2: 24.9903 V|T: 30.9375 C | Total CH1: 197 | Total CH2: 14905
20:23:24.298 > FLUJO -> CH1: 0 cnt|CH2: 39 cnt|Vbias1: 24.9287 V|Vbias2: 24.9902 V|T: 30.9375 C | Total CH1: 197 | Total CH2: 14944
20:23:25.285 > FLUJO -> CH1: 0 cnt|CH2: 38 cnt|Vbias1: 24.9282 V|Vbias2: 24.9908 V|T: 30.9375 C | Total CH1: 197 | Total CH2: 14982
20:23:26.285 > FLUJO -> CH1: 0 cnt|CH2: 35 cnt|Vbias1: 24.9269 V|Vbias2: 24.9898 V|T: 30.9375 C | Total CH1: 197 | Total CH2: 15017
20:23:27.297 > FLUJO -> CH1: 1 cnt|CH2: 31 cnt|Vbias1: 24.9266 V|Vbias2: 24.9915 V|T: 30.9375 C | Total CH1: 198 | Total CH2: 15048
20:23:28.295 > FLUJO -> CH1: 0 cnt|CH2: 41 cnt|Vbias1: 24.9270 V|Vbias2: 24.9904 V|T: 30.9375 C | Total CH1: 198 | Total CH2: 15089
20:23:29.283 > FLUJO -> CH1: 1 cnt|CH2: 36 cnt|Vbias1: 24.9275 V|Vbias2: 24.9893 V|T: 30.9375 C | Total CH1: 199 | Total CH2: 15125
20:23:30.284 > FLUJO -> CH1: 0 cnt|CH2: 31 cnt|Vbias1: 24.9268 V|Vbias2: 24.9900 V|T: 30.9375 C | Total CH1: 199 | Total CH2: 15156
20:23:31.296 > FLUJO -> CH1: 1 cnt|CH2: 29 cnt|Vbias1: 24.9278 V|Vbias2: 24.9896 V|T: 30.9375 C | Total CH1: 200 | Total CH2: 15185
20:23:32.223 > DEBUG (TC2_Handler) -> Interrupción TC2.
20:23:32.422 > -------------------- DATOS OBTENIDOS --------------------
20:23:32.422 > ------------------ -------------------
20:23:32.422 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
20:23:32.422 > 1,2.3027437,0.6319744,0.00,23.2990170,0.0000258934
20:23:32.425 > 2,2.3041816,0.6321287,0.00,23.3158112,0.0000260477
20:23:32.428 > 3,2.3049676,0.6322592,0.00,23.3249435,0.0000261782
20:23:32.430 > 4,2.3055594,0.6325029,0.00,23.3316669,0.0000264219
20:23:32.433 > 5,2.3062787,0.6325216,0.00,23.3401279,0.0000264406
20:23:32.435 > 6,2.3068762,0.6327022,0.00,23.3469849,0.0000266212
20:23:32.435 > 7,2.3076174,0.6328037,0.00,23.3556194,0.0000267227
20:23:32.441 > 8,2.3082063,0.6329800,0.00,23.3623791,0.0000268990
20:23:32.443 > 9,2.3089473,0.6330529,0.00,23.3710423,0.0000269719
20:23:32.446 > 10,2.3095441,0.6332055,0.00,23.3779182,0.0000271245
20:23:32.448 > 11,2.3101511,0.6333504,0.00,23.3849258,0.0000272694
20:23:32.451 > 12,2.3106418,0.6334248,0.00,23.3906326,0.0000273438
20:23:32.454 > 13,2.3113580,0.6337541,0.00,23.3987331,0.0000276731
20:23:32.456 > 14,2.3119581,0.6336732,0.00,23.4058952,0.0000275922
20:23:32.459 > 15,2.3125315,0.6338930,0.00,23.4124260,0.0000278120
20:23:32.460 > 16,2.3131812,0.6340988,0.00,23.4198723,0.0000280178
20:23:32.460 > 17,2.3138130,0.6341704,0.00,23.4272480,0.0000280894
20:23:32.466 > 18,2.3145311,0.6343991,0.00,23.4354763,0.0000283181
20:23:32.469 > 19,2.3150315,0.6344773,0.00,23.4412956,0.0000283962
20:23:32.471 > 20,2.3157027,0.6345867,0.00,23.4490967,0.0000285057
20:23:32.473 > 21,2.3162243,0.6347733,0.00,23.4550514,0.0000286923
20:23:32.477 > 22,2.3169043,0.6348963,0.00,23.4629402,0.0000288153
20:23:32.479 > 23,2.3175025,0.6351185,0.00,23.4697628,0.0000290375
20:23:32.482 > 24,2.3182313,0.6351751,0.00,23.4782982,0.0000290941
20:23:32.485 > 25,2.3188028,0.6354239,0.00,23.4847755,0.0000293429
20:23:32.487 > 26,2.3194344,0.6355727,0.00,23.4920673,0.0000294917
20:23:32.490 > 27,2.3200293,0.6357672,0.00,23.4988785,0.0000296862
20:23:32.493 > 28,2.3206410,0.6359590,0.00,23.5058918,0.0000298780
20:23:32.495 > 29,2.3211842,0.6360156,0.00,23.5122375,0.0000299346
20:23:32.498 > 30,2.3217847,0.6361868,0.00,23.5191402,0.0000301058
20:23:32.499 > 31,2.3225701,0.6363458,0.00,23.5282326,0.0000302648
20:23:32.502 > 32,2.3229582,0.6365119,0.00,23.5326366,0.0000304309
20:23:32.506 > 33,2.3235307,0.6367630,0.00,23.5391235,0.0000306820
20:23:32.508 > 34,2.3242791,0.6368977,0.00,23.5478077,0.0000308167
20:23:32.511 > 35,2.3249025,0.6370432,0.00,23.5550079,0.0000309622
20:23:32.513 > 36,2.3254938,0.6373056,0.00,23.5617046,0.0000312246
20:23:32.515 > 37,2.3261127,0.6374258,0.00,23.5688782,0.0000313448
20:23:32.518 > 38,2.3266988,0.6377275,0.00,23.5754719,0.0000316465
20:23:32.520 > 39,2.3272960,0.6378576,0.00,23.5823784,0.0000317765
20:23:32.523 > 40,2.3280387,0.6380011,0.00,23.5909863,0.0000319201
20:23:32.526 > 41,2.3286595,0.6382411,0.00,23.5980549,0.0000321601
20:23:32.529 > 42,2.3292105,0.6383576,0.00,23.6044312,0.0000322766
20:23:32.530 > 43,2.3298018,0.6386592,0.00,23.6110878,0.0000325782
20:23:32.533 > 44,2.3304758,0.6387594,0.00,23.6189289,0.0000326784
20:23:32.536 > 45,2.3309696,0.6389894,0.00,23.6245117,0.0000329084
20:23:32.538 > 46,2.3317115,0.6390713,0.00,23.6331749,0.0000329903
20:23:32.541 > 47,2.3323579,0.6393183,0.00,23.6405373,0.0000332373
20:23:32.544 > 48,2.3328869,0.6395915,0.00,23.6464882,0.0000335104
20:23:32.546 > 49,2.3335683,0.6399118,0.00,23.6541882,0.0000338308
20:23:32.549 > 50,2.3341773,0.6399792,0.00,23.6612988,0.0000338982
20:23:32.551 > 51,2.3347929,0.6401644,0.00,23.6683636,0.0000340834
20:23:32.553 > 52,2.3353643,0.6404689,0.00,23.6747837,0.0000343879
20:23:32.557 > 53,2.3359089,0.6407136,0.00,23.6809483,0.0000346326
20:23:32.560 > 54,2.3365712,0.6408585,0.00,23.6886063,0.0000347775
20:23:32.562 > 55,2.3371460,0.6410508,0.00,23.6951847,0.0000349697
20:23:32.564 > 56,2.3378005,0.6413763,0.00,23.7025604,0.0000352953
20:23:32.567 > 57,2.3383079,0.6415915,0.00,23.7083168,0.0000355105
20:23:32.568 > 58,2.3390882,0.6418515,0.00,23.7172451,0.0000357705
20:23:32.568 > 59,2.3396766,0.6420335,0.00,23.7239952,0.0000359525
20:23:32.576 > 60,2.3402777,0.6423441,0.00,23.7307568,0.0000362630
20:23:32.579 > 61,2.3408141,0.6425887,0.00,23.7368240,0.0000365077
20:23:32.580 > 62,2.3415451,0.6427103,0.00,23.7453175,0.0000366293
20:23:32.583 > 63,2.3420591,0.6430756,0.00,23.7509956,0.0000369946
20:23:32.586 > 64,2.3427224,0.6433544,0.00,23.7585258,0.0000372733
20:23:32.589 > 65,2.3432646,0.6435480,0.00,23.7647152,0.0000374670
20:23:32.591 > 66,2.3439062,0.6437122,0.00,23.7721100,0.0000376312
20:23:32.594 > 67,2.3445418,0.6440883,0.00,23.7792110,0.0000380073
20:23:32.596 > 68,2.3451135,0.6444246,0.00,23.7856007,0.0000383435
20:23:32.598 > 69,2.3456869,0.6447220,0.00,23.7920494,0.0000386410
20:23:32.601 > 70,2.3464630,0.6449578,0.00,23.8009529,0.0000388768
20:23:32.604 > 71,2.3471026,0.6451598,0.00,23.8082848,0.0000390788
20:23:32.606 > 72,2.3475761,0.6455541,0.00,23.8134556,0.0000394731
20:23:32.609 > 73,2.3482561,0.6458670,0.00,23.8211460,0.0000397860
20:23:32.611 > 74,2.3488731,0.6460617,0.00,23.8282185,0.0000399806
20:23:32.614 > 75,2.3495238,0.6464611,0.00,23.8354702,0.0000403801
20:23:32.617 > 76,2.3500583,0.6468025,0.00,23.8414154,0.0000407215
20:23:32.618 > 77,2.3506351,0.6470261,0.00,23.8479824,0.0000409451
20:23:32.618 > 78,2.3512731,0.6474887,0.00,23.8550205,0.0000414077
20:23:32.624 > 79,2.3520107,0.6476964,0.00,23.8635025,0.0000416154
20:23:32.627 > 80,2.3524868,0.6479237,0.00,23.8688755,0.0000418427
20:23:32.630 > 81,2.3531039,0.6483924,0.00,23.8756599,0.0000423114
20:23:32.632 > 82,2.3537633,0.6485640,0.00,23.8832588,0.0000424830
20:23:32.635 > 83,2.3543334,0.6489971,0.00,23.8895264,0.0000429161
20:23:32.635 > 84,2.3549335,0.6492769,0.00,23.8963108,0.0000431958
20:23:32.635 > 85,2.3556061,0.6497843,0.00,23.9037075,0.0000437033
20:23:32.642 > 86,2.3561740,0.6499841,0.00,23.9101944,0.0000439031
20:23:32.645 > 87,2.3567343,0.6504163,0.00,23.9163475,0.0000443352
20:23:32.646 > 88,2.3574042,0.6509523,0.00,23.9236870,0.0000448713
20:23:32.650 > 89,2.3579328,0.6512381,0.00,23.9296207,0.0000451571
20:23:32.653 > 90,2.3587162,0.6516412,0.00,23.9384346,0.0000455602
20:23:32.654 > 91,2.3592794,0.6520089,0.00,23.9446907,0.0000459279
20:23:32.658 > 92,2.3599102,0.6524168,0.00,23.9517021,0.0000463358
20:23:32.660 > 93,2.3603785,0.6528050,0.00,23.9568157,0.0000467240
20:23:32.663 > 94,2.3611906,0.6533055,0.00,23.9658680,0.0000472245
20:23:32.665 > 95,2.3616123,0.6536820,0.00,23.9704456,0.0000476010
20:23:32.668 > 96,2.3622546,0.6541062,0.00,23.9775734,0.0000480252
20:23:32.671 > 97,2.3629088,0.6546685,0.00,23.9846973,0.0000485874
20:23:32.673 > 98,2.3635068,0.6549023,0.00,23.9915047,0.0000488213
20:23:32.676 > 99,2.3641241,0.6555744,0.00,23.9980793,0.0000494934
20:23:32.679 > 100,2.3647308,0.6558785,0.00,24.0049133,0.0000497975
20:23:32.681 > 101,2.3654399,0.6563995,0.00,24.0127296,0.0000503185
20:23:32.684 > 102,2.3659472,0.6568673,0.00,24.0182209,0.0000507863
20:23:32.686 > 103,2.3666449,0.6573734,0.00,24.0259151,0.0000512924
20:23:32.688 > 104,2.3671916,0.6578790,0.00,24.0318317,0.0000517980
20:23:32.691 > 105,2.3676476,0.6584959,0.00,24.0365620,0.0000524149
20:23:32.694 > 106,2.3684666,0.6589478,0.00,24.0457478,0.0000528668
20:23:32.696 > 107,2.3689263,0.6595156,0.00,24.0505714,0.0000534345
20:23:32.699 > 108,2.3695877,0.6599950,0.00,24.0578671,0.0000539140
20:23:32.701 > 109,2.3702247,0.6606395,0.00,24.0647030,0.0000545585
20:23:32.704 > 110,2.3709142,0.6612130,0.00,24.0722332,0.0000551320
20:23:32.707 > 111,2.3715415,0.6617953,0.00,24.0790176,0.0000557143
20:23:32.709 > 112,2.3722169,0.6623014,0.00,24.0864525,0.0000562204
20:23:32.712 > 113,2.3728619,0.6629324,0.00,24.0933952,0.0000568514
20:23:32.714 > 114,2.3733468,0.6635231,0.00,24.0984936,0.0000574421
20:23:32.717 > 115,2.3739715,0.6642551,0.00,24.1050911,0.0000581741
20:23:32.720 > 116,2.3745756,0.6648104,0.00,24.1116333,0.0000587294
20:23:32.723 > 117,2.3752642,0.6654409,0.00,24.1190910,0.0000593598
20:23:32.725 > 118,2.3757768,0.6661191,0.00,24.1244240,0.0000600381
20:23:32.727 > 119,2.3764074,0.6668478,0.00,24.1310959,0.0000607668
20:23:32.730 > 120,2.3768353,0.6676869,0.00,24.1352615,0.0000616059
20:23:32.732 > 121,2.3775837,0.6683090,0.00,24.1434326,0.0000622280
20:23:32.735 > 122,2.3781879,0.6689933,0.00,24.1498413,0.0000629123
20:23:32.738 > 123,2.3788476,0.6697739,0.00,24.1567993,0.0000636929
20:23:32.741 > 124,2.3794663,0.6704727,0.00,24.1633625,0.0000643917
20:23:32.743 > 125,2.3800683,0.6713690,0.00,24.1695213,0.0000652879
20:23:32.745 > 126,2.3806727,0.6720490,0.00,24.1759319,0.0000659680
20:23:32.748 > 127,2.3813848,0.6729368,0.00,24.1834011,0.0000668558
20:23:32.750 > 128,2.3818963,0.6738086,0.00,24.1885166,0.0000677276
20:23:32.753 > 129,2.3825660,0.6746174,0.00,24.1955643,0.0000685363
20:23:32.755 > 130,2.3831189,0.6754364,0.00,24.2012253,0.0000693554
20:23:32.758 > 131,2.3837540,0.6764079,0.00,24.2076950,0.0000703269
20:23:32.761 > 132,2.3842986,0.6774121,0.00,24.2130604,0.0000713311
20:23:32.762 > 133,2.3849435,0.6782054,0.00,24.2198334,0.0000721244
20:23:32.766 > 134,2.3855927,0.6792170,0.00,24.2264271,0.0000731360
20:23:32.770 > 135,2.3861990,0.6802283,0.00,24.2325153,0.0000741473
20:23:32.770 > 136,2.3866460,0.6812349,0.00,24.2367306,0.0000751539
20:23:32.774 > 137,2.3874328,0.6822765,0.00,24.2449150,0.0000761955
20:23:32.777 > 138,2.3879380,0.6832719,0.00,24.2498264,0.0000771909
20:23:32.779 > 139,2.3885751,0.6845418,0.00,24.2560062,0.0000784608
20:23:32.781 > 140,2.3892505,0.6855067,0.00,24.2629585,0.0000794257
20:23:32.784 > 141,2.3897262,0.6867425,0.00,24.2672710,0.0000806615
20:23:32.786 > 142,2.3904142,0.6878725,0.00,24.2741985,0.0000817915
20:23:32.790 > 143,2.3909459,0.6889193,0.00,24.2793694,0.0000828383
20:23:32.793 > 144,2.3916228,0.6901200,0.00,24.2860909,0.0000840390
20:23:32.795 > 145,2.3921392,0.6916270,0.00,24.2905979,0.0000855460
20:23:32.797 > 146,2.3929577,0.6930438,0.00,24.2987633,0.0000869628
20:23:32.799 > 147,2.3933909,0.6939690,0.00,24.3028984,0.0000878879
20:23:32.801 > 148,2.3939896,0.6957207,0.00,24.3081207,0.0000896397
20:23:32.805 > 149,2.3946626,0.6969372,0.00,24.3147793,0.0000908562
20:23:32.808 > 150,2.3952603,0.6984878,0.00,24.3202019,0.0000924067
20:23:32.810 > 151,2.3957155,0.6998910,0.00,24.3240948,0.0000938100
20:23:32.812 > 152,2.3964942,0.7014874,0.00,24.3316021,0.0000954064
20:23:32.814 > 153,2.3969941,0.7030828,0.00,24.3358212,0.0000970018
20:23:32.818 > 154,2.3977394,0.7048944,0.00,24.3427086,0.0000988134
20:23:32.821 > 155,2.3983531,0.7066039,0.00,24.3481522,0.0001005229
20:23:32.823 > 156,2.3988702,0.7080782,0.00,24.3527012,0.0001019972
20:23:32.826 > 157,2.3993969,0.7098299,0.00,24.3570728,0.0001037489
20:23:32.828 > 158,2.4000173,0.7113771,0.00,24.3627644,0.0001052961
20:23:32.830 > 159,2.4005954,0.7132350,0.00,24.3676300,0.0001071540
20:23:32.833 > 160,2.4012802,0.7153155,0.00,24.3735218,0.0001092345
20:23:32.837 > 161,2.4019704,0.7172225,0.00,24.3796597,0.0001111414
20:23:32.837 > 162,2.4024541,0.7191205,0.00,24.3833714,0.0001130395
20:23:32.841 > 163,2.4032793,0.7212880,0.00,24.3908253,0.0001152070
20:23:32.844 > 164,2.4039111,0.7232646,0.00,24.3962021,0.0001171836
20:23:32.846 > 165,2.4043741,0.7254242,0.00,24.3993931,0.0001193432
20:23:32.849 > 166,2.4049218,0.7278728,0.00,24.4032803,0.0001217918
20:23:32.852 > 167,2.4056122,0.7298031,0.00,24.4093971,0.0001237221
20:23:32.854 > 168,2.4062054,0.7324589,0.00,24.4136047,0.0001263779
20:23:32.857 > 169,2.4068100,0.7349515,0.00,24.4181156,0.0001288705
20:23:32.860 > 170,2.4074683,0.7371943,0.00,24.4235249,0.0001311133
20:23:32.862 > 171,2.4080412,0.7399801,0.00,24.4273548,0.0001338991
20:23:32.864 > 172,2.4085586,0.7423502,0.00,24.4309692,0.0001362692
20:23:32.866 > 173,2.4091349,0.7451289,0.00,24.4348469,0.0001390479
20:23:32.870 > 174,2.4099860,0.7477319,0.00,24.4421520,0.0001416509
20:23:32.871 > 175,2.4104738,0.7507054,0.00,24.4447823,0.0001446244
20:23:32.875 > 176,2.4110296,0.7531834,0.00,24.4487343,0.0001471024
20:23:32.877 > 177,2.4116662,0.7564548,0.00,24.4528046,0.0001503738
20:23:32.879 > 178,2.4123449,0.7595970,0.00,24.4575100,0.0001535160
20:23:32.882 > 179,2.4129384,0.7625564,0.00,24.4614010,0.0001564754
20:23:32.885 > 180,2.4135370,0.7657449,0.00,24.4651146,0.0001596639
20:23:32.886 > 181,2.4141610,0.7691215,0.00,24.4689255,0.0001630405
20:23:32.890 > 182,2.4147537,0.7722694,0.00,24.4726105,0.0001661884
20:23:32.893 > 183,2.4153459,0.7759219,0.00,24.4757595,0.0001698409
20:23:32.895 > 184,2.4160049,0.7792761,0.00,24.4800091,0.0001731951
20:23:32.898 > 185,2.4165521,0.7829291,0.00,24.4826260,0.0001768481
20:23:32.901 > 186,2.4172444,0.7863674,0.00,24.4871807,0.0001802863
20:23:32.902 > 187,2.4177969,0.7897748,0.00,24.4901161,0.0001836938
20:23:32.902 > 188,2.4184718,0.7936280,0.00,24.4940300,0.0001875470
20:23:32.908 > 189,2.4190710,0.7974237,0.00,24.4971104,0.0001913427
20:23:32.910 > 190,2.4196732,0.8014135,0.00,24.5000229,0.0001953325
20:23:32.911 > 191,2.4202659,0.8051802,0.00,24.5030575,0.0001990992
20:23:32.915 > 192,2.4208913,0.8094310,0.00,24.5059681,0.0002033499
20:23:32.918 > 193,2.4214637,0.8133870,0.00,24.5085678,0.0002073060
20:23:32.920 > 194,2.4222107,0.8175270,0.00,24.5130272,0.0002114460
20:23:32.924 > 195,2.4227061,0.8219481,0.00,24.5142288,0.0002158670
20:23:32.926 > 196,2.4233258,0.8264832,0.00,24.5167732,0.0002204022
20:23:32.929 > 197,2.4239237,0.8307115,0.00,24.5193844,0.0002246305
20:23:32.931 > 198,2.4245186,0.8348286,0.00,24.5220776,0.0002287476
20:23:32.934 > 199,2.4251275,0.8394862,0.00,24.5243683,0.0002334052
20:23:32.935 > 200,2.4257028,0.8440261,0.00,24.5263863,0.0002379451
20:23:32.940 > 201,2.4262881,0.8486716,0.00,24.5284100,0.0002425906
20:23:32.942 > 202,2.4269509,0.8534636,0.00,24.5311947,0.0002473826
20:23:32.945 > 203,2.4276099,0.8583369,0.00,24.5338497,0.0002522559
20:23:32.947 > 204,2.4281974,0.8628473,0.00,24.5360432,0.0002567663
20:23:32.950 > 205,2.4287844,0.8680695,0.00,24.5374813,0.0002619885
20:23:32.951 > 206,2.4294541,0.8726978,0.00,24.5405178,0.0002666168
20:23:32.951 > 207,2.4300866,0.8779303,0.00,24.5424824,0.0002718493
20:23:32.958 > 208,2.4305758,0.8829805,0.00,24.5429497,0.0002768995
20:23:32.960 > 209,2.4312236,0.8879132,0.00,24.5454102,0.0002818322
20:23:32.962 > 210,2.4317639,0.8926523,0.00,24.5468044,0.0002865713
20:23:32.965 > 211,2.4323947,0.8982839,0.00,24.5483322,0.0002922029
20:23:32.968 > 212,2.4331198,0.9033237,0.00,24.5515900,0.0002972427
20:23:32.970 > 213,2.4337471,0.9081358,0.00,24.5539341,0.0003020548
