09:39:53.408 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
09:39:53.408 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
09:40:09.274 > DEBUG (obtain_Vbd) -> Ejecutandose 
09:40:09.279 > DEBUG (obtain_Vbd) -> logaritmo calculado 
09:40:09.279 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.471339 
09:40:09.280 > DEBUG (polarization_settling) → Channel 1 
09:40:28.044 > DEBUG (obtain_Vbd) -> Ejecutandose 
09:40:28.047 > DEBUG (obtain_Vbd) -> logaritmo calculado 
09:40:28.048 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.480472 
09:40:28.050 > DEBUG (polarization_settling) → Channel 2 
09:41:01.881 > -------------------- DATOS OBTENIDOS -------------------- 
09:41:01.881 > ------------------ ------------------- 
09:41:01.882 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
09:59:38.967 > 64,2.3272305,0.6501515,0.00,23.5603523,0.0000520182
09:59:38.969 > 65,2.3280954,0.6504172,0.00,23.5702744,0.0000522839
09:59:38.972 > 66,2.3285978,0.6505641,0.00,23.5760422,0.0000524308
09:59:38.974 > 67,2.3292422,0.6508133,0.00,23.5833797,0.0000526801
09:59:38.977 > 68,2.3298881,0.6509168,0.00,23.5908890,0.0000527835
09:59:38.979 > 69,2.3303378,0.6511338,0.00,23.5959625,0.0000530005
09:59:38.983 > 70,2.3310411,0.6513990,0.00,23.6039791,0.0000532657
09:59:38.985 > 71,2.3317471,0.6516024,0.00,23.6120911,0.0000534692
09:59:38.988 > 72,2.3322737,0.6517760,0.00,23.6181202,0.0000536427
09:59:38.990 > 73,2.3329093,0.6519097,0.00,23.6254749,0.0000537764
09:59:38.992 > 74,2.3334398,0.6520926,0.00,23.6315384,0.0000539594
09:59:38.995 > 75,2.3341148,0.6523560,0.00,23.6392212,0.0000542227
09:59:38.998 > 76,2.3346255,0.6525220,0.00,23.6450691,0.0000543887
09:59:39.000 > 77,2.3354027,0.6528503,0.00,23.6538906,0.0000547171
09:59:39.003 > 78,2.3359318,0.6530426,0.00,23.6599274,0.0000549093
09:59:39.005 > 79,2.3365998,0.6532386,0.00,23.6675987,0.0000551053
09:59:39.008 > 80,2.3372447,0.6533952,0.00,23.6750412,0.0000552620
09:59:39.011 > 81,2.3378589,0.6536483,0.00,23.6820183,0.0000555151
09:59:39.013 > 82,2.3384318,0.6539088,0.00,23.6884995,0.0000557756
09:59:39.015 > 83,2.3390021,0.6541750,0.00,23.6949463,0.0000560417
09:59:39.018 > 84,2.3396873,0.6543854,0.00,23.7028065,0.0000562522
09:59:39.020 > 85,2.3403254,0.6545721,0.00,23.7101345,0.0000564388
09:59:39.023 > 86,2.3409202,0.6548780,0.00,23.7168274,0.0000567447
09:59:39.026 > 87,2.3414376,0.6549636,0.00,23.7228394,0.0000568303
09:59:39.028 > 88,2.3421645,0.6552194,0.00,23.7311440,0.0000570862
09:59:39.031 > 89,2.3427627,0.6556787,0.00,23.7377148,0.0000575455
09:59:39.033 > 90,2.3432589,0.6558476,0.00,23.7433891,0.0000577143
09:59:39.036 > 91,2.3439071,0.6561806,0.00,23.7506847,0.0000580474
09:59:39.038 > 92,2.3445582,0.6562625,0.00,23.7582779,0.0000581292
09:59:39.041 > 93,2.3452294,0.6565894,0.00,23.7658482,0.0000584562
09:59:39.043 > 94,2.3459389,0.6568289,0.00,23.7739639,0.0000586956
09:59:39.046 > 95,2.3463361,0.6571035,0.00,23.7783604,0.0000589702
09:59:39.048 > 96,2.3470588,0.6573706,0.00,23.7866020,0.0000592373
09:59:39.051 > 97,2.3478212,0.6575179,0.00,23.7954388,0.0000593846
09:59:39.054 > 98,2.3482983,0.6578560,0.00,23.8007088,0.0000597228
09:59:39.056 > 99,2.3489301,0.6580212,0.00,23.8079872,0.0000598879
09:59:39.059 > 100,2.3495059,0.6583546,0.00,23.8144264,0.0000602214
09:59:39.062 > 101,2.3502119,0.6586858,0.00,23.8224049,0.0000605525
09:59:39.064 > 102,2.3507099,0.6589828,0.00,23.8279648,0.0000608495
09:59:39.067 > 103,2.3513994,0.6592340,0.00,23.8358326,0.0000611007
09:59:39.070 > 104,2.3519888,0.6594295,0.00,23.8425770,0.0000612962
09:59:39.072 > 105,2.3525407,0.6598603,0.00,23.8486347,0.0000617270
09:59:39.075 > 106,2.3530927,0.6601031,0.00,23.8548870,0.0000619698
09:59:39.077 > 107,2.3538461,0.6604370,0.00,23.8634224,0.0000623038
09:59:39.081 > 108,2.3544209,0.6606826,0.00,23.8699417,0.0000625493
09:59:39.083 > 109,2.3550799,0.6609609,0.00,23.8774223,0.0000628276
09:59:39.085 > 110,2.3557222,0.6614277,0.00,23.8845062,0.0000632944
09:59:39.088 > 111,2.3564098,0.6616746,0.00,23.8923550,0.0000635414
09:59:39.091 > 112,2.3568654,0.6619936,0.00,23.8973942,0.0000638604
09:59:39.093 > 113,2.3574934,0.6621761,0.00,23.9046078,0.0000640428
09:59:39.096 > 114,2.3582447,0.6625965,0.00,23.9130268,0.0000644633
09:59:39.099 > 115,2.3586984,0.6628964,0.00,23.9180622,0.0000647631
09:59:39.102 > 116,2.3593271,0.6632345,0.00,23.9251213,0.0000651013
09:59:39.104 > 117,2.3599472,0.6637158,0.00,23.9319286,0.0000655826
09:59:39.107 > 118,2.3605230,0.6640133,0.00,23.9384060,0.0000658801
09:59:39.109 > 119,2.3612359,0.6643019,0.00,23.9465103,0.0000661687
09:59:39.112 > 120,2.3618181,0.6646425,0.00,23.9530182,0.0000665092
09:59:39.115 > 121,2.3623908,0.6649535,0.00,23.9594440,0.0000668202
09:59:39.117 > 122,2.3630230,0.6654165,0.00,23.9664135,0.0000672833
09:59:39.119 > 123,2.3636231,0.6657515,0.00,23.9731407,0.0000676182
09:59:39.122 > 124,2.3641503,0.6661761,0.00,23.9789104,0.0000680429
09:59:39.125 > 125,2.3648083,0.6663735,0.00,23.9864635,0.0000682402
09:59:39.127 > 126,2.3654141,0.6667856,0.00,23.9931755,0.0000686523
09:59:39.130 > 127,2.3661335,0.6671472,0.00,24.0012779,0.0000690139
09:59:39.133 > 128,2.3666971,0.6675934,0.00,24.0074558,0.0000694601
09:59:39.135 > 129,2.3672314,0.6679952,0.00,24.0133362,0.0000698619
09:59:39.138 > 130,2.3679075,0.6682856,0.00,24.0210037,0.0000701523
09:59:39.140 > 131,2.3686297,0.6687595,0.00,24.0290222,0.0000706262
09:59:39.143 > 132,2.3690157,0.6692066,0.00,24.0331059,0.0000710734
09:59:39.146 > 133,2.3698053,0.6697670,0.00,24.0418282,0.0000716337
09:59:39.148 > 134,2.3703697,0.6701402,0.00,24.0480919,0.0000720069
09:59:39.151 > 135,2.3711219,0.6704395,0.00,24.0566483,0.0000723063
09:59:39.153 > 136,2.3715007,0.6709133,0.00,24.0606174,0.0000727801
09:59:39.156 > 137,2.3721168,0.6712918,0.00,24.0674858,0.0000731585
09:59:39.159 > 138,2.3728161,0.6717974,0.00,24.0752029,0.0000736641
09:59:39.161 > 139,2.3734941,0.6720803,0.00,24.0829010,0.0000739471
09:59:39.164 > 140,2.3740335,0.6725860,0.00,24.0887299,0.0000744527
09:59:39.167 > 141,2.3746169,0.6731781,0.00,24.0949898,0.0000750449
09:59:39.169 > 142,2.3752792,0.6736431,0.00,24.1023121,0.0000755098
09:59:39.172 > 143,2.3757970,0.6742165,0.00,24.1078148,0.0000760832
09:59:39.174 > 144,2.3765349,0.6746024,0.00,24.1161137,0.0000764691
09:59:39.177 > 145,2.3770580,0.6749710,0.00,24.1218948,0.0000768377
09:59:39.180 > 146,2.3777087,0.6756693,0.00,24.1288338,0.0000775360
09:59:39.182 > 147,2.3782370,0.6760552,0.00,24.1346588,0.0000779219
09:59:39.185 > 148,2.3790300,0.6763742,0.00,24.1436749,0.0000782409
09:59:39.187 > 149,2.3794813,0.6771249,0.00,24.1482086,0.0000789916
09:59:39.190 > 150,2.3801043,0.6776950,0.00,24.1549568,0.0000795618
09:59:39.192 > 151,2.3806670,0.6781581,0.00,24.1611061,0.0000800248
09:59:39.195 > 152,2.3813429,0.6786848,0.00,24.1685238,0.0000805515
09:59:39.198 > 153,2.3819454,0.6792236,0.00,24.1750641,0.0000810903
09:59:39.200 > 154,2.3826122,0.6796988,0.00,24.1824284,0.0000815656
09:59:39.203 > 155,2.3832049,0.6804435,0.00,24.1886368,0.0000823102
09:59:39.205 > 156,2.3837414,0.6809846,0.00,24.1943951,0.0000828514
09:59:39.208 > 157,2.3843613,0.6816521,0.00,24.2010040,0.0000835188
09:59:39.211 > 158,2.3850179,0.6822307,0.00,24.2081394,0.0000840974
09:59:39.213 > 159,2.3855722,0.6827658,0.00,24.2141151,0.0000846325
09:59:39.216 > 160,2.3862808,0.6835043,0.00,24.2216949,0.0000853711
09:59:39.219 > 161,2.3868468,0.6841138,0.00,24.2277317,0.0000859805
09:59:39.221 > 162,2.3874071,0.6845385,0.00,24.2338924,0.0000864052
09:59:39.224 > 163,2.3881326,0.6853462,0.00,24.2415981,0.0000872130
09:59:39.227 > 164,2.3887391,0.6859310,0.00,24.2481365,0.0000877977
09:59:39.229 > 165,2.3893838,0.6865193,0.00,24.2551212,0.0000883861
09:59:39.231 > 166,2.3899703,0.6873403,0.00,24.2611771,0.0000892070
09:59:39.234 > 167,2.3905606,0.6880498,0.00,24.2673931,0.0000899165
09:59:39.237 > 168,2.3910606,0.6886335,0.00,24.2726765,0.0000905002
09:59:39.239 > 169,2.3918374,0.6894895,0.00,24.2809372,0.0000913562
09:59:39.242 > 170,2.3923504,0.6902472,0.00,24.2861919,0.0000921139
09:59:39.245 > 171,2.3928552,0.6908997,0.00,24.2914600,0.0000927664
09:59:39.247 > 172,2.3936372,0.6917182,0.00,24.2998219,0.0000935850
09:59:39.250 > 173,2.3942249,0.6923038,0.00,24.3061390,0.0000941706
09:59:39.252 > 174,2.3947983,0.6933422,0.00,24.3118095,0.0000952089
09:59:39.255 > 175,2.3954146,0.6939666,0.00,24.3184223,0.0000958334
09:59:39.257 > 176,2.3960335,0.6947805,0.00,24.3248653,0.0000966473
09:59:39.260 > 177,2.3966308,0.6955537,0.00,24.3310986,0.0000974204
09:59:39.262 > 178,2.3972566,0.6965930,0.00,24.3373871,0.0000984597
09:59:39.265 > 179,2.3979020,0.6973156,0.00,24.3442402,0.0000991824
09:59:39.267 > 180,2.3984766,0.6980795,0.00,24.3502121,0.0000999462
09:59:39.270 > 181,2.3991346,0.6989106,0.00,24.3571014,0.0001007773
09:59:39.273 > 182,2.3996894,0.6999279,0.00,24.3625755,0.0001017947
09:59:39.276 > 183,2.4003091,0.7009177,0.00,24.3688431,0.0001027844
09:59:39.279 > 184,2.4008756,0.7017381,0.00,24.3746624,0.0001036048
09:59:39.281 > 185,2.4015765,0.7025360,0.00,24.3820896,0.0001044028
09:59:39.284 > 186,2.4022024,0.7036773,0.00,24.3882732,0.0001055440
09:59:39.286 > 187,2.4028442,0.7047671,0.00,24.3946972,0.0001066338
09:59:39.289 > 188,2.4033451,0.7057320,0.00,24.3995914,0.0001075988
09:59:39.291 > 189,2.4039962,0.7069122,0.00,24.4060307,0.0001087789
09:59:39.294 > 190,2.4047811,0.7077606,0.00,24.4143963,0.0001096274
09:59:39.297 > 191,2.4052773,0.7088963,0.00,24.4190540,0.0001107630
09:59:39.299 > 192,2.4057431,0.7098823,0.00,24.4235134,0.0001117490
09:59:39.301 > 193,2.4065289,0.7111003,0.00,24.4314995,0.0001129670
09:59:39.304 > 194,2.4070239,0.7120334,0.00,24.4363575,0.0001139001
09:59:39.306 > 195,2.4076538,0.7134928,0.00,24.4422531,0.0001153595
09:59:39.309 > 196,2.4083631,0.7144829,0.00,24.4495773,0.0001163496
09:59:39.312 > 197,2.4089317,0.7157196,0.00,24.4549847,0.0001175864
09:59:39.315 > 198,2.4095643,0.7170087,0.00,24.4610920,0.0001188754
09:59:39.317 > 199,2.4101381,0.7180162,0.00,24.4668007,0.0001198829
09:59:39.320 > 200,2.4107752,0.7194082,0.00,24.4728527,0.0001212749
09:59:39.322 > 201,2.4113171,0.7206070,0.00,24.4779835,0.0001224737
09:59:39.325 > 202,2.4120076,0.7220111,0.00,24.4846516,0.0001238779
09:59:39.328 > 203,2.4125581,0.7234167,0.00,24.4896679,0.0001252834
09:59:39.330 > 204,2.4131396,0.7245720,0.00,24.4953117,0.0001264387
09:59:39.332 > 205,2.4138176,0.7261389,0.00,24.5016651,0.0001280056
09:59:39.335 > 206,2.4144678,0.7274682,0.00,24.5079346,0.0001293349
09:59:39.338 > 207,2.4151437,0.7291029,0.00,24.5141907,0.0001309696
09:59:39.340 > 208,2.4156761,0.7305917,0.00,24.5189037,0.0001324584
09:59:39.343 > 209,2.4162304,0.7320001,0.00,24.5239620,0.0001338669
09:59:39.346 > 210,2.4168136,0.7333804,0.00,24.5293903,0.0001352471
09:59:39.348 > 211,2.4174697,0.7352265,0.00,24.5351906,0.0001370932
09:59:39.351 > 212,2.4181185,0.7366358,0.00,24.5413609,0.0001385025
09:59:39.353 > 213,2.4188163,0.7383529,0.00,24.5477867,0.0001402196
09:59:39.356 > 214,2.4193561,0.7399567,0.00,24.5524693,0.0001418235
09:59:39.359 > 215,2.4198959,0.7417360,0.00,24.5569649,0.0001436027
09:59:39.361 > 216,2.4204881,0.7434998,0.00,24.5620975,0.0001453665
09:59:39.364 > 217,2.4211631,0.7453707,0.00,24.5680923,0.0001472375
09:59:39.367 > 218,2.4218006,0.7471725,0.00,24.5737209,0.0001490392
09:59:39.369 > 219,2.4225209,0.7490701,0.00,24.5802212,0.0001509368
09:59:39.372 > 220,2.4229820,0.7507067,0.00,24.5839405,0.0001525735
09:59:39.374 > 221,2.4236364,0.7528031,0.00,24.5894566,0.0001546699
09:59:39.377 > 222,2.4243045,0.7548233,0.00,24.5952148,0.0001566901
09:59:39.380 > 223,2.4248970,0.7566381,0.00,24.6002960,0.0001585048
09:59:39.382 > 224,2.4254377,0.7587406,0.00,24.6044636,0.0001606073
09:59:39.385 > 225,2.4260943,0.7611022,0.00,24.6097279,0.0001629689
09:59:39.387 > 226,2.4267180,0.7632416,0.00,24.6148357,0.0001651083
09:59:39.390 > 227,2.4273188,0.7652290,0.00,24.6198330,0.0001670957
09:59:39.392 > 228,2.4279087,0.7673722,0.00,24.6245403,0.0001692389
09:59:39.395 > 229,2.4284682,0.7695181,0.00,24.6288853,0.0001713849
09:59:39.398 > 230,2.4290683,0.7719242,0.00,24.6334362,0.0001737909
09:59:39.400 > 231,2.4297292,0.7742806,0.00,24.6387558,0.0001761473
09:59:39.403 > 232,2.4303644,0.7768382,0.00,24.6435623,0.0001787049
09:59:39.405 > 233,2.4309523,0.7790604,0.00,24.6481609,0.0001809272
09:59:39.408 > 234,2.4315715,0.7815914,0.00,24.6528053,0.0001834581
09:59:39.411 > 235,2.4321954,0.7841115,0.00,24.6575184,0.0001859782
09:59:39.413 > 236,2.4327953,0.7868056,0.00,24.6617603,0.0001886724
09:59:39.416 > 237,2.4333615,0.7895349,0.00,24.6655731,0.0001914016
09:59:39.418 > 238,2.4340315,0.7919910,0.00,24.6708965,0.0001938577
09:59:39.421 > 239,2.4345899,0.7949943,0.00,24.6743279,0.0001968610
09:59:39.423 > 240,2.4351895,0.7976567,0.00,24.6786022,0.0001995234
09:59:39.426 > 241,2.4358201,0.8006006,0.00,24.6829472,0.0002024673
09:59:39.429 > 242,2.4363794,0.8031932,0.00,24.6868210,0.0002050599
09:59:39.432 > 243,2.4370334,0.8061236,0.00,24.6914577,0.0002079903
09:59:39.434 > 244,2.4376700,0.8090661,0.00,24.6958752,0.0002109328
09:59:39.437 > 245,2.4382653,0.8123613,0.00,24.6994343,0.0002142280
09:59:39.439 > 246,2.4388440,0.8153806,0.00,24.7030888,0.0002172473
09:59:39.442 > 247,2.4393055,0.8183535,0.00,24.7054100,0.0002202202
09:59:39.444 > 248,2.4401007,0.8215374,0.00,24.7114449,0.0002234041
09:59:39.447 > 249,2.4406486,0.8249093,0.00,24.7143631,0.0002267760
09:59:39.450 > 250,2.4413464,0.8279477,0.00,24.7194042,0.0002298144
09:59:39.452 > 251,2.4419394,0.8314524,0.00,24.7227154,0.0002333192
09:59:39.455 > 252,2.4425492,0.8348005,0.00,24.7263927,0.0002366672
09:59:39.457 > 253,2.4430621,0.8383010,0.00,24.7287655,0.0002401677
09:59:39.460 > 254,2.4437625,0.8420663,0.00,24.7330723,0.0002439330
09:59:39.463 > 255,2.4444194,0.8454311,0.00,24.7372856,0.0002472979
09:59:39.465 > 256,2.4449558,0.8489565,0.00,24.7399082,0.0002508232
09:59:39.468 > 257,2.4455924,0.8525118,0.00,24.7436829,0.0002543785
09:59:39.470 > 258,2.4462216,0.8563111,0.00,24.7471123,0.0002581779
09:59:39.473 > 259,2.4467168,0.8600619,0.00,24.7490158,0.0002619287
09:59:39.475 > 260,2.4474247,0.8638389,0.00,24.7533970,0.0002657056
09:59:39.478 > 261,2.4479733,0.8674957,0.00,24.7560253,0.0002693624
09:59:39.481 > 262,2.4486225,0.8713306,0.00,24.7596550,0.0002731974
09:59:39.483 > 263,2.4492388,0.8753068,0.00,24.7627487,0.0002771736
09:59:39.486 > 264,2.4497654,0.8796713,0.00,24.7643776,0.0002815380
09:59:39.489 > 265,2.4504414,0.8834478,0.00,24.7683830,0.0002853145
09:59:39.491 > 266,2.4510622,0.8878403,0.00,24.7710934,0.0002897070
09:59:39.495 > 267,2.4516809,0.8920920,0.00,24.7739239,0.0002939587
09:59:39.496 > 268,2.4523602,0.8961571,0.00,24.7776661,0.0002980238
09:59:39.499 > 269,2.4527740,0.9002385,0.00,24.7782612,0.0003021052
09:59:39.501 > 270,2.4534135,0.9047531,0.00,24.7810612,0.0003066199
09:59:39.504 > 271,2.4540303,0.9089136,0.00,24.7839680,0.0003107803
09:59:39.506 > 272,2.4547768,0.9133230,0.00,24.7881393,0.0003151897
09:59:39.509 > 273,2.4552941,0.9175401,0.00,24.7898140,0.0003194068
09:59:39.512 > 274,2.4559059,0.9218054,0.00,24.7925491,0.0003236721
09:59:39.514 > 275,2.4565239,0.9264271,0.00,24.7949829,0.0003282938
09:59:39.517 > 276,2.4571099,0.9310810,0.00,24.7970085,0.0003329477
09:59:39.519 > 277,2.4576576,0.9354127,0.00,24.7989197,0.0003372794
09:59:39.522 > 278,2.4582493,0.9401406,0.00,24.8009319,0.0003420073
09:59:39.525 > 279,2.4588335,0.9448760,0.00,24.8028488,0.0003467427
09:59:39.528 > 280,2.4594598,0.9494883,0.00,24.8053913,0.0003513550
09:59:39.531 > 281,2.4600923,0.9539598,0.00,24.8081570,0.0003558265
09:59:39.533 > 282,2.4605436,0.9587504,0.00,24.8084469,0.0003606171
09:59:39.536 > 283,2.4613743,0.9635596,0.00,24.8131943,0.0003654264
09:59:39.538 > 284,2.4617984,0.9682089,0.00,24.8133144,0.0003700756
09:59:39.541 > 285,2.4624062,0.9731220,0.00,24.8153229,0.0003749887
09:59:39.544 > 286,2.4630296,0.9779219,0.00,24.8176346,0.0003797886
09:59:39.546 > 287,2.4636760,0.9833781,0.00,24.8195286,0.0003852448
09:59:39.548 > 288,2.4642711,0.9874109,0.00,24.8223114,0.0003892776
09:59:39.551 > 289,2.4647691,0.9929938,0.00,24.8223228,0.0003948605
09:59:39.553 > 290,2.4654357,0.9974934,0.00,24.8254585,0.0003993601
09:59:39.555 > 291,2.4660349,1.0023868,0.00,24.8273869,0.0004042535
09:59:39.559 > 292,2.4666002,1.0076288,0.00,24.8285503,0.0004094955
09:59:39.562 > 293,2.4672654,1.0128337,0.00,24.8309288,0.0004147005
09:59:39.564 > 294,2.4678538,1.0179110,0.00,24.8325367,0.0004197777
09:59:39.567 > 295,2.4684699,1.0237095,0.00,24.8337135,0.0004255763
09:59:39.570 > 296,2.4690764,1.0283897,0.00,24.8359528,0.0004302564
09:59:39.572 > 297,2.4696856,1.0340703,0.00,24.8371716,0.0004359370
09:59:39.574 > 298,2.4703932,1.0395741,0.00,24.8397369,0.0004414409
09:59:39.577 > 299,2.4709132,1.0450003,0.00,24.8401718,0.0004468671
09:59:39.579 > 300,2.4716270,1.0506693,0.00,24.8426380,0.0004525360
09:59:39.582 > 301,2.4721973,1.0562840,0.00,24.8434677,0.0004581507
09:59:39.584 > 302,2.4729109,1.0617598,0.00,24.8461323,0.0004636266
09:59:39.587 > 303,2.4734867,1.0669732,0.00,24.8474464,0.0004688399
09:59:39.590 > 304,2.4739764,1.0727872,0.00,24.8471184,0.0004746539
09:59:39.592 > 305,2.4748039,1.0785786,0.00,24.8507977,0.0004804453
09:59:39.595 > 306,2.4753451,1.0843598,0.00,24.8511086,0.0004862265
09:59:39.598 > 307,2.4759400,1.0898641,0.00,24.8523445,0.0004917309
09:59:39.600 > 308,2.4765968,1.0955971,0.00,24.8540707,0.0004974639
09:59:39.603 > 309,2.4771748,1.1007249,0.00,24.8555012,0.0005025917
09:59:39.605 > 310,2.4777510,1.1064514,0.00,24.8562851,0.0005083181
09:59:39.608 > 311,2.4784346,1.1121845,0.00,24.8583260,0.0005140512
09:59:39.611 > 312,2.4790726,1.1180822,0.00,24.8596573,0.0005199489
09:59:39.613 > 313,2.4796865,1.1237347,0.00,24.8609619,0.0005256014
09:59:39.616 > 314,2.4803340,1.1293325,0.00,24.8627205,0.0005311993
09:59:39.618 > 315,2.4809206,1.1353154,0.00,24.8633556,0.0005371821
09:59:39.621 > 316,2.4815495,1.1410073,0.00,24.8647957,0.0005428740
09:59:39.623 > 317,2.4821324,1.1472071,0.00,24.8651581,0.0005490739
09:59:39.626 > 318,2.4828143,1.1530467,0.00,24.8670692,0.0005549135
09:59:39.628 > 319,2.4833302,1.1584730,0.00,24.8674564,0.0005603398
09:59:39.631 > 320,2.4839785,1.1644137,0.00,24.8688622,0.0005662804
09:59:39.633 > 321,2.4846034,1.1700906,0.00,24.8702717,0.0005719573
09:59:39.636 > 322,2.4852736,1.1761880,0.00,24.8717728,0.0005780548
09:59:39.639 > 323,2.4857485,1.1820712,0.00,24.8711967,0.0005839379
09:59:39.641 > 324,2.4863617,1.1876554,0.00,24.8725643,0.0005895222
09:59:39.644 > 325,2.4870038,1.1938745,0.00,24.8736057,0.0005957412
09:59:39.646 > 326,2.4877396,1.2003133,0.00,24.8755207,0.0006021801
09:59:39.649 > 327,2.4882064,1.2059771,0.00,24.8750801,0.0006078438
09:59:39.653 > 328,2.4888074,1.2117854,0.00,24.8760700,0.0006136522
09:59:39.655 > 329,2.4895685,1.2176298,0.00,24.8789082,0.0006194965
09:59:39.658 > 330,2.4900756,1.2236187,0.00,24.8785992,0.0006254855
09:59:39.660 > 331,2.4907191,1.2294631,0.00,24.8800507,0.0006313298
09:59:39.663 > 332,2.4913435,1.2357265,0.00,24.8808365,0.0006375932
09:59:39.666 > 333,2.4919469,1.2413436,0.00,24.8820553,0.0006432104
09:59:39.668 > 334,2.4925029,1.2473835,0.00,24.8822708,0.0006492502
09:59:39.671 > 335,2.4930990,1.2533391,0.00,24.8830471,0.0006552058
09:59:39.673 > 336,2.4936879,1.2589992,0.00,24.8840485,0.0006608660
09:59:39.676 > 337,2.4943118,1.2658674,0.00,24.8841953,0.0006677341
09:59:39.679 > 338,2.4949887,1.2715648,0.00,24.8861942,0.0006734316
09:59:39.681 > 339,2.4955778,1.2782053,0.00,24.8861694,0.0006800720
09:59:39.684 > 340,2.4961617,1.2840114,0.00,24.8869572,0.0006858781
09:59:39.686 > 341,2.4967885,1.2904763,0.00,24.8875618,0.0006923430
09:59:39.689 > 342,2.4974246,1.2967272,0.00,24.8885002,0.0006985939
09:59:39.691 > 343,2.4980009,1.3023770,0.00,24.8893623,0.0007042437
09:59:39.693 > 344,2.4986238,1.3077152,0.00,24.8911037,0.0007095819
09:59:39.695 > 345,2.4992847,1.3143735,0.00,24.8919067,0.0007162402
09:59:39.698 > 346,2.4997711,1.3206906,0.00,24.8910103,0.0007225574
09:59:39.701 > 347,2.5004072,1.3267679,0.00,24.8921299,0.0007286347
09:59:39.703 > 348,2.5011015,1.3324420,0.00,24.8943596,0.0007343088
09:59:39.706 > 349,2.5016050,1.3388969,0.00,24.8935204,0.0007407636
09:59:39.708 > 350,2.5022552,1.3449563,0.00,24.8948250,0.0007468230
09:59:39.711 > 351,2.5027814,1.3513227,0.00,24.8943443,0.0007531894
09:59:39.714 > 352,2.5034893,1.3575290,0.00,24.8961773,0.0007593958
09:59:39.716 > 353,2.5040534,1.3637238,0.00,24.8963261,0.0007655905
09:59:39.719 > 354,2.5045991,1.3698390,0.00,24.8963394,0.0007717057
09:59:39.721 > 355,2.5052681,1.3764069,0.00,24.8973312,0.0007782736
09:59:39.724 > 356,2.5058250,1.3826048,0.00,24.8973942,0.0007844716
09:59:39.727 > 357,2.5064566,1.3886298,0.00,24.8985157,0.0007904965
09:59:39.730 > 358,2.5070403,1.3946116,0.00,24.8991165,0.0007964784
09:59:39.732 > 359,2.5076530,1.4007230,0.00,24.8999252,0.0008025897
09:59:39.735 > 360,2.5082035,1.4067414,0.00,24.9000969,0.0008086081
09:59:39.737 > 361,2.5088518,1.4130114,0.00,24.9011593,0.0008148781
09:59:39.740 > 362,2.5094562,1.4195017,0.00,24.9014721,0.0008213684
09:59:39.742 > 363,2.5101211,1.4253895,0.00,24.9031296,0.0008272562
09:59:39.745 > 364,2.5106957,1.4318877,0.00,24.9030838,0.0008337545
09:59:39.747 > 365,2.5112975,1.4373425,0.00,24.9044533,0.0008392092
09:59:39.750 > 366,2.5118139,1.4438628,0.00,24.9036961,0.0008457295
09:59:39.753 > 367,2.5124898,1.4502759,0.00,24.9049320,0.0008521426
09:59:39.755 > 368,2.5130496,1.4559603,0.00,24.9055672,0.0008578270
09:59:39.758 > 369,2.5137424,1.4623350,0.00,24.9070435,0.0008642017
09:59:39.761 > 370,2.5142283,1.4685479,0.00,24.9062519,0.0008704147
09:59:39.763 > 371,2.5148509,1.4742702,0.00,24.9075813,0.0008761369
09:59:39.766 > 372,2.5153201,1.4800061,0.00,24.9070930,0.0008818728
09:59:39.768 > 373,2.5159249,1.4869931,0.00,24.9068909,0.0008888598
09:59:39.771 > 374,2.5164931,1.4928379,0.00,24.9074535,0.0008947047
09:59:39.773 > 375,2.5171373,1.4984812,0.00,24.9091244,0.0009003479
09:59:39.776 > 376,2.5176396,1.5050315,0.00,24.9081707,0.0009068982
09:59:39.780 > 377,2.5183473,1.5110672,0.00,24.9101791,0.0009129339
09:59:39.781 > 378,2.5189531,1.5180018,0.00,24.9100418,0.0009198685
09:59:39.785 > 379,2.5195596,1.5245131,0.00,24.9103584,0.0009263799
