19:39:41.298 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
19:39:41.298 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
19:39:57.177 > DEBUG (obtain_Vbd) -> Ejecutandose 
19:39:57.181 > DEBUG (obtain_Vbd) -> logaritmo calculado 
19:39:57.181 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458076 
19:39:57.182 > DEBUG (polarization_settling) → Channel 1 
19:40:15.654 > DEBUG (obtain_Vbd) -> Ejecutandose 
19:40:15.654 > DEBUG (obtain_Vbd) -> logaritmo calculado 
19:40:15.654 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458384 
19:40:15.654 > DEBUG (polarization_settling) → Channel 2 
19:40:48.224 > -------------------- DATOS OBTENIDOS -------------------- 
19:40:48.224 > ------------------ ------------------- 
19:40:48.224 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
19:53:36.035 > FLUJO -> CH1: 868 cnt|CH2: 0 cnt|Vbias1: 25.1834 V|Vbias2: 25.1893 V|T: 39.6250 C | Total CH1: 671644 | Total CH2: 363
19:53:37.034 > FLUJO -> CH1: 901 cnt|CH2: 0 cnt|Vbias1: 25.1832 V|Vbias2: 25.1912 V|T: 39.6250 C | Total CH1: 672545 | Total CH2: 363
19:53:38.033 > FLUJO -> CH1: 894 cnt|CH2: 1 cnt|Vbias1: 25.1831 V|Vbias2: 25.1912 V|T: 39.6250 C | Total CH1: 673439 | Total CH2: 364
19:53:39.033 > FLUJO -> CH1: 925 cnt|CH2: 0 cnt|Vbias1: 25.1839 V|Vbias2: 25.1921 V|T: 39.6250 C | Total CH1: 674364 | Total CH2: 364
19:53:40.032 > FLUJO -> CH1: 905 cnt|CH2: 0 cnt|Vbias1: 25.1833 V|Vbias2: 25.1895 V|T: 39.5625 C | Total CH1: 675269 | Total CH2: 364
19:53:41.030 > FLUJO -> CH1: 913 cnt|CH2: 0 cnt|Vbias1: 25.1823 V|Vbias2: 25.1922 V|T: 39.6250 C | Total CH1: 676182 | Total CH2: 364
19:53:42.029 > FLUJO -> CH1: 942 cnt|CH2: 0 cnt|Vbias1: 25.1824 V|Vbias2: 25.1903 V|T: 39.6250 C | Total CH1: 677124 | Total CH2: 364
19:53:43.029 > FLUJO -> CH1: 881 cnt|CH2: 0 cnt|Vbias1: 25.1842 V|Vbias2: 25.1892 V|T: 39.5625 C | Total CH1: 678005 | Total CH2: 364
19:53:44.028 > FLUJO -> CH1: 882 cnt|CH2: 0 cnt|Vbias1: 25.1818 V|Vbias2: 25.1893 V|T: 39.5625 C | Total CH1: 678887 | Total CH2: 364
19:53:45.027 > FLUJO -> CH1: 941 cnt|CH2: 0 cnt|Vbias1: 25.1830 V|Vbias2: 25.1898 V|T: 39.5625 C | Total CH1: 679828 | Total CH2: 364
19:53:46.026 > FLUJO -> CH1: 911 cnt|CH2: 0 cnt|Vbias1: 25.1837 V|Vbias2: 25.1882 V|T: 39.5625 C | Total CH1: 680739 | Total CH2: 364
19:53:47.025 > FLUJO -> CH1: 915 cnt|CH2: 0 cnt|Vbias1: 25.1830 V|Vbias2: 25.1888 V|T: 39.5625 C | Total CH1: 681654 | Total CH2: 364
19:53:48.024 > FLUJO -> CH1: 939 cnt|CH2: 0 cnt|Vbias1: 25.1848 V|Vbias2: 25.1894 V|T: 39.5625 C | Total CH1: 682593 | Total CH2: 364
19:53:49.023 > FLUJO -> CH1: 909 cnt|CH2: 0 cnt|Vbias1: 25.1842 V|Vbias2: 25.1906 V|T: 39.5625 C | Total CH1: 683502 | Total CH2: 364
19:53:50.023 > FLUJO -> CH1: 935 cnt|CH2: 0 cnt|Vbias1: 25.1842 V|Vbias2: 25.1898 V|T: 39.5625 C | Total CH1: 684437 | Total CH2: 364
19:53:51.022 > FLUJO -> CH1: 903 cnt|CH2: 0 cnt|Vbias1: 25.1833 V|Vbias2: 25.1893 V|T: 39.5625 C | Total CH1: 685340 | Total CH2: 364
19:53:52.021 > FLUJO -> CH1: 904 cnt|CH2: 0 cnt|Vbias1: 25.1836 V|Vbias2: 25.1907 V|T: 39.5625 C | Total CH1: 686244 | Total CH2: 364
19:53:53.020 > FLUJO -> CH1: 923 cnt|CH2: 0 cnt|Vbias1: 25.1827 V|Vbias2: 25.1889 V|T: 39.5625 C | Total CH1: 687167 | Total CH2: 364
19:53:54.019 > FLUJO -> CH1: 946 cnt|CH2: 0 cnt|Vbias1: 25.1828 V|Vbias2: 25.1900 V|T: 39.5625 C | Total CH1: 688113 | Total CH2: 364
19:53:55.018 > FLUJO -> CH1: 971 cnt|CH2: 0 cnt|Vbias1: 25.1837 V|Vbias2: 25.1899 V|T: 39.5625 C | Total CH1: 689084 | Total CH2: 364
19:53:56.018 > FLUJO -> CH1: 934 cnt|CH2: 0 cnt|Vbias1: 25.1827 V|Vbias2: 25.1891 V|T: 39.5625 C | Total CH1: 690018 | Total CH2: 364
19:53:57.017 > FLUJO -> CH1: 923 cnt|CH2: 0 cnt|Vbias1: 25.1828 V|Vbias2: 25.1881 V|T: 39.5625 C | Total CH1: 690941 | Total CH2: 364
19:53:58.016 > FLUJO -> CH1: 918 cnt|CH2: 0 cnt|Vbias1: 25.1812 V|Vbias2: 25.1898 V|T: 39.5625 C | Total CH1: 691859 | Total CH2: 364
19:53:59.015 > FLUJO -> CH1: 929 cnt|CH2: 0 cnt|Vbias1: 25.1817 V|Vbias2: 25.1890 V|T: 39.5625 C | Total CH1: 692788 | Total CH2: 364
19:54:00.013 > FLUJO -> CH1: 853 cnt|CH2: 0 cnt|Vbias1: 25.1825 V|Vbias2: 25.1889 V|T: 39.5625 C | Total CH1: 693641 | Total CH2: 364
19:54:01.012 > FLUJO -> CH1: 900 cnt|CH2: 0 cnt|Vbias1: 25.1822 V|Vbias2: 25.1903 V|T: 39.5625 C | Total CH1: 694541 | Total CH2: 364
19:54:02.011 > FLUJO -> CH1: 904 cnt|CH2: 0 cnt|Vbias1: 25.1830 V|Vbias2: 25.1892 V|T: 39.5625 C | Total CH1: 695445 | Total CH2: 364
19:54:03.011 > FLUJO -> CH1: 924 cnt|CH2: 0 cnt|Vbias1: 25.1832 V|Vbias2: 25.1899 V|T: 39.5625 C | Total CH1: 696369 | Total CH2: 364
19:54:04.010 > FLUJO -> CH1: 928 cnt|CH2: 0 cnt|Vbias1: 25.1824 V|Vbias2: 25.1904 V|T: 39.5625 C | Total CH1: 697297 | Total CH2: 364
19:54:05.001 > FLUJO -> CH1: 951 cnt|CH2: 0 cnt|Vbias1: 25.1828 V|Vbias2: 25.1902 V|T: 39.5625 C | Total CH1: 698248 | Total CH2: 364
19:54:06.008 > FLUJO -> CH1: 880 cnt|CH2: 0 cnt|Vbias1: 25.1835 V|Vbias2: 25.1906 V|T: 39.5625 C | Total CH1: 699128 | Total CH2: 364
19:54:07.007 > FLUJO -> CH1: 882 cnt|CH2: 0 cnt|Vbias1: 25.1842 V|Vbias2: 25.1887 V|T: 39.5625 C | Total CH1: 700010 | Total CH2: 364
19:54:07.995 > FLUJO -> CH1: 874 cnt|CH2: 0 cnt|Vbias1: 25.1831 V|Vbias2: 25.1906 V|T: 39.5625 C | Total CH1: 700884 | Total CH2: 364
19:54:08.994 > FLUJO -> CH1: 928 cnt|CH2: 0 cnt|Vbias1: 25.1846 V|Vbias2: 25.1896 V|T: 39.5625 C | Total CH1: 701812 | Total CH2: 364
19:54:10.005 > FLUJO -> CH1: 883 cnt|CH2: 0 cnt|Vbias1: 25.1826 V|Vbias2: 25.1891 V|T: 39.5625 C | Total CH1: 702695 | Total CH2: 364
19:54:11.001 > FLUJO -> CH1: 901 cnt|CH2: 0 cnt|Vbias1: 25.1818 V|Vbias2: 25.1893 V|T: 39.5000 C | Total CH1: 703596 | Total CH2: 364
19:54:11.994 > FLUJO -> CH1: 911 cnt|CH2: 0 cnt|Vbias1: 25.1828 V|Vbias2: 25.1895 V|T: 39.5000 C | Total CH1: 704507 | Total CH2: 364
19:54:12.994 > FLUJO -> CH1: 882 cnt|CH2: 0 cnt|Vbias1: 25.1814 V|Vbias2: 25.1896 V|T: 39.5000 C | Total CH1: 705389 | Total CH2: 364
19:54:13.994 > FLUJO -> CH1: 914 cnt|CH2: 0 cnt|Vbias1: 25.1813 V|Vbias2: 25.1889 V|T: 39.5000 C | Total CH1: 706303 | Total CH2: 364
19:54:15.000 > FLUJO -> CH1: 887 cnt|CH2: 0 cnt|Vbias1: 25.1825 V|Vbias2: 25.1885 V|T: 39.5000 C | Total CH1: 707190 | Total CH2: 364
19:54:16.000 > FLUJO -> CH1: 916 cnt|CH2: 0 cnt|Vbias1: 25.1835 V|Vbias2: 25.1898 V|T: 39.5000 C | Total CH1: 708106 | Total CH2: 364
19:54:16.994 > FLUJO -> CH1: 944 cnt|CH2: 0 cnt|Vbias1: 25.1821 V|Vbias2: 25.1893 V|T: 39.5000 C | Total CH1: 709050 | Total CH2: 364
19:54:17.994 > FLUJO -> CH1: 895 cnt|CH2: 0 cnt|Vbias1: 25.1829 V|Vbias2: 25.1898 V|T: 39.5000 C | Total CH1: 709945 | Total CH2: 364
19:54:18.993 > FLUJO -> CH1: 966 cnt|CH2: 0 cnt|Vbias1: 25.1818 V|Vbias2: 25.1901 V|T: 39.5000 C | Total CH1: 710911 | Total CH2: 364
19:54:19.995 > FLUJO -> CH1: 921 cnt|CH2: 0 cnt|Vbias1: 25.1836 V|Vbias2: 25.1895 V|T: 39.5000 C | Total CH1: 711832 | Total CH2: 364
19:54:20.994 > FLUJO -> CH1: 932 cnt|CH2: 0 cnt|Vbias1: 25.1829 V|Vbias2: 25.1901 V|T: 39.5000 C | Total CH1: 712764 | Total CH2: 364
19:54:21.993 > FLUJO -> CH1: 927 cnt|CH2: 0 cnt|Vbias1: 25.1831 V|Vbias2: 25.1901 V|T: 39.5000 C | Total CH1: 713691 | Total CH2: 364
19:54:22.993 > FLUJO -> CH1: 899 cnt|CH2: 0 cnt|Vbias1: 25.1830 V|Vbias2: 25.1889 V|T: 39.5000 C | Total CH1: 714590 | Total CH2: 364
19:54:23.993 > FLUJO -> CH1: 937 cnt|CH2: 0 cnt|Vbias1: 25.1814 V|Vbias2: 25.1891 V|T: 39.5000 C | Total CH1: 715527 | Total CH2: 364
19:54:24.992 > FLUJO -> CH1: 873 cnt|CH2: 0 cnt|Vbias1: 25.1851 V|Vbias2: 25.1889 V|T: 39.5000 C | Total CH1: 716400 | Total CH2: 364
19:54:25.986 > FLUJO -> CH1: 931 cnt|CH2: 0 cnt|Vbias1: 25.1824 V|Vbias2: 25.1885 V|T: 39.5000 C | Total CH1: 717331 | Total CH2: 364
19:54:26.989 > FLUJO -> CH1: 896 cnt|CH2: 0 cnt|Vbias1: 25.1818 V|Vbias2: 25.1884 V|T: 39.5000 C | Total CH1: 718227 | Total CH2: 364
19:54:27.989 > FLUJO -> CH1: 950 cnt|CH2: 0 cnt|Vbias1: 25.1824 V|Vbias2: 25.1896 V|T: 39.5000 C | Total CH1: 719177 | Total CH2: 364
19:54:28.988 > FLUJO -> CH1: 911 cnt|CH2: 0 cnt|Vbias1: 25.1836 V|Vbias2: 25.1895 V|T: 39.5000 C | Total CH1: 720088 | Total CH2: 364
19:54:29.987 > FLUJO -> CH1: 966 cnt|CH2: 0 cnt|Vbias1: 25.1834 V|Vbias2: 25.1893 V|T: 39.5000 C | Total CH1: 721054 | Total CH2: 364
19:54:30.986 > FLUJO -> CH1: 877 cnt|CH2: 0 cnt|Vbias1: 25.1820 V|Vbias2: 25.1893 V|T: 39.5000 C | Total CH1: 721931 | Total CH2: 364
19:54:31.985 > FLUJO -> CH1: 880 cnt|CH2: 0 cnt|Vbias1: 25.1829 V|Vbias2: 25.1886 V|T: 39.5000 C | Total CH1: 722811 | Total CH2: 364
19:54:32.984 > FLUJO -> CH1: 930 cnt|CH2: 0 cnt|Vbias1: 25.1823 V|Vbias2: 25.1900 V|T: 39.5000 C | Total CH1: 723741 | Total CH2: 364
19:54:33.984 > FLUJO -> CH1: 933 cnt|CH2: 0 cnt|Vbias1: 25.1832 V|Vbias2: 25.1907 V|T: 39.4375 C | Total CH1: 724674 | Total CH2: 364
19:54:34.982 > FLUJO -> CH1: 988 cnt|CH2: 0 cnt|Vbias1: 25.1816 V|Vbias2: 25.1881 V|T: 39.4375 C | Total CH1: 725662 | Total CH2: 364
19:54:35.982 > FLUJO -> CH1: 834 cnt|CH2: 0 cnt|Vbias1: 25.1824 V|Vbias2: 25.1891 V|T: 39.4375 C | Total CH1: 726496 | Total CH2: 364
19:54:36.981 > FLUJO -> CH1: 928 cnt|CH2: 0 cnt|Vbias1: 25.1822 V|Vbias2: 25.1885 V|T: 39.4375 C | Total CH1: 727424 | Total CH2: 364
19:54:37.980 > FLUJO -> CH1: 938 cnt|CH2: 0 cnt|Vbias1: 25.1827 V|Vbias2: 25.1895 V|T: 39.4375 C | Total CH1: 728362 | Total CH2: 364
19:54:38.978 > FLUJO -> CH1: 916 cnt|CH2: 0 cnt|Vbias1: 25.1832 V|Vbias2: 25.1896 V|T: 39.4375 C | Total CH1: 729278 | Total CH2: 364
19:54:39.978 > FLUJO -> CH1: 934 cnt|CH2: 0 cnt|Vbias1: 25.1839 V|Vbias2: 25.1901 V|T: 39.4375 C | Total CH1: 730212 | Total CH2: 364
19:54:40.977 > FLUJO -> CH1: 850 cnt|CH2: 0 cnt|Vbias1: 25.1832 V|Vbias2: 25.1900 V|T: 39.4375 C | Total CH1: 731062 | Total CH2: 364
19:54:41.976 > FLUJO -> CH1: 949 cnt|CH2: 0 cnt|Vbias1: 25.1834 V|Vbias2: 25.1892 V|T: 39.4375 C | Total CH1: 732011 | Total CH2: 364
19:54:42.975 > FLUJO -> CH1: 881 cnt|CH2: 0 cnt|Vbias1: 25.1841 V|Vbias2: 25.1897 V|T: 39.4375 C | Total CH1: 732892 | Total CH2: 364
19:54:43.975 > FLUJO -> CH1: 898 cnt|CH2: 0 cnt|Vbias1: 25.1833 V|Vbias2: 25.1901 V|T: 39.4375 C | Total CH1: 733790 | Total CH2: 364
19:54:44.974 > FLUJO -> CH1: 898 cnt|CH2: 0 cnt|Vbias1: 25.1834 V|Vbias2: 25.1908 V|T: 39.4375 C | Total CH1: 734688 | Total CH2: 364
19:54:45.973 > FLUJO -> CH1: 887 cnt|CH2: 0 cnt|Vbias1: 25.1812 V|Vbias2: 25.1895 V|T: 39.4375 C | Total CH1: 735575 | Total CH2: 364
19:54:46.972 > FLUJO -> CH1: 895 cnt|CH2: 0 cnt|Vbias1: 25.1819 V|Vbias2: 25.1887 V|T: 39.4375 C | Total CH1: 736470 | Total CH2: 364
19:54:47.972 > FLUJO -> CH1: 899 cnt|CH2: 0 cnt|Vbias1: 25.1824 V|Vbias2: 25.1879 V|T: 39.4375 C | Total CH1: 737369 | Total CH2: 364
19:54:48.891 > DEBUG (TC2_Handler) -> Interrupción TC2.
19:54:49.102 > -------------------- DATOS OBTENIDOS --------------------
19:54:49.102 > ------------------ -------------------
19:54:49.102 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
19:54:49.102 > 1,2.3222992,0.6327644,0.00,23.5293980,0.0000261146
19:54:49.105 > 2,2.3235695,0.6329314,0.00,23.5442028,0.0000262816
19:54:49.107 > 3,2.3243744,0.6329973,0.00,23.5536251,0.0000263476
19:54:49.110 > 4,2.3250551,0.6331447,0.00,23.5614967,0.0000264949
19:54:49.112 > 5,2.3257642,0.6333046,0.00,23.5696907,0.0000266548
19:54:49.115 > 6,2.3262806,0.6334547,0.00,23.5756245,0.0000268050
19:54:49.118 > 7,2.3270669,0.6334767,0.00,23.5848732,0.0000268270
19:54:49.120 > 8,2.3276131,0.6337097,0.00,23.5910683,0.0000270599
19:54:49.123 > 9,2.3283167,0.6337920,0.00,23.5992794,0.0000271422
19:54:49.125 > 10,2.3288667,0.6339482,0.00,23.6056023,0.0000272985
19:54:49.128 > 11,2.3295903,0.6342546,0.00,23.6138134,0.0000276048
19:54:49.130 > 12,2.3301904,0.6342826,0.00,23.6208611,0.0000276329
19:54:49.130 > 13,2.3308182,0.6343566,0.00,23.6281872,0.0000277068
19:54:49.136 > 14,2.3314874,0.6345665,0.00,23.6358585,0.0000279168
19:54:49.138 > 15,2.3321474,0.6346292,0.00,23.6435757,0.0000279795
19:54:49.139 > 16,2.3325832,0.6349015,0.00,23.6484280,0.0000282517
19:54:49.143 > 17,2.3332770,0.6350366,0.00,23.6564693,0.0000283869
19:54:49.145 > 18,2.3337958,0.6350764,0.00,23.6625462,0.0000284266
19:54:49.148 > 19,2.3344407,0.6353131,0.00,23.6699028,0.0000286633
19:54:49.151 > 20,2.3350034,0.6353261,0.00,23.6765251,0.0000286764
19:54:49.154 > 21,2.3356872,0.6354590,0.00,23.6844482,0.0000288092
19:54:49.157 > 22,2.3363621,0.6357471,0.00,23.6921062,0.0000290974
19:54:49.159 > 23,2.3369164,0.6358439,0.00,23.6985416,0.0000291942
19:54:49.162 > 24,2.3375950,0.6359632,0.00,23.7064171,0.0000293134
19:54:49.164 > 25,2.3381195,0.6362644,0.00,23.7122860,0.0000296147
19:54:49.167 > 26,2.3388808,0.6363655,0.00,23.7211571,0.0000297157
19:54:49.170 > 27,2.3392911,0.6364164,0.00,23.7259426,0.0000297667
19:54:49.172 > 28,2.3399866,0.6366854,0.00,23.7338619,0.0000300357
19:54:49.174 > 29,2.3406265,0.6368613,0.00,23.7412224,0.0000302115
19:54:49.177 > 30,2.3411765,0.6370648,0.00,23.7474957,0.0000304150
19:54:49.180 > 31,2.3418710,0.6371939,0.00,23.7555504,0.0000305441
19:54:49.183 > 32,2.3423538,0.6374684,0.00,23.7609558,0.0000308186
19:54:49.184 > 33,2.3430965,0.6375386,0.00,23.7696419,0.0000308888
19:54:49.188 > 34,2.3436382,0.6377299,0.00,23.7758274,0.0000310801
19:54:49.190 > 35,2.3443117,0.6379272,0.00,23.7835636,0.0000312775
19:54:49.193 > 36,2.3449671,0.6380685,0.00,23.7911453,0.0000314187
19:54:49.195 > 37,2.3455644,0.6382350,0.00,23.7980118,0.0000315853
19:54:49.199 > 38,2.3461187,0.6384937,0.00,23.8042774,0.0000318439
19:54:49.201 > 39,2.3467796,0.6387046,0.00,23.8118515,0.0000320548
19:54:49.204 > 40,2.3473613,0.6387252,0.00,23.8186874,0.0000320755
19:54:49.207 > 41,2.3481266,0.6390451,0.00,23.8273773,0.0000323954
19:54:49.209 > 42,2.3485804,0.6392565,0.00,23.8325062,0.0000326068
19:54:49.212 > 43,2.3492472,0.6394053,0.00,23.8402138,0.0000327556
19:54:49.214 > 44,2.3498456,0.6395035,0.00,23.8471680,0.0000328538
19:54:49.217 > 45,2.3503618,0.6398337,0.00,23.8529091,0.0000331840
19:54:49.220 > 46,2.3510752,0.6400255,0.00,23.8611202,0.0000333757
19:54:49.222 > 47,2.3517058,0.6402065,0.00,23.8683662,0.0000335568
19:54:49.225 > 48,2.3521950,0.6403459,0.00,23.8739891,0.0000336962
19:54:49.227 > 49,2.3529761,0.6406729,0.00,23.8828564,0.0000340231
19:54:49.230 > 50,2.3535903,0.6408393,0.00,23.8899269,0.0000341896
19:54:49.233 > 51,2.3541679,0.6409975,0.00,23.8965721,0.0000343477
19:54:49.236 > 52,2.3547506,0.6413558,0.00,23.9030666,0.0000347060
19:54:49.238 > 53,2.3553488,0.6414806,0.00,23.9099903,0.0000348309
19:54:49.240 > 54,2.3560207,0.6417168,0.00,23.9176636,0.0000350671
19:54:49.243 > 55,2.3566642,0.6420447,0.00,23.9249096,0.0000353950
19:54:49.246 > 56,2.3571515,0.6422042,0.00,23.9304886,0.0000355545
19:54:49.248 > 57,2.3578565,0.6424503,0.00,23.9385452,0.0000358005
19:54:49.252 > 58,2.3584945,0.6427019,0.00,23.9458046,0.0000360521
19:54:49.252 > 59,2.3590524,0.6428628,0.00,23.9522152,0.0000362130
19:54:49.252 > 60,2.3597322,0.6431561,0.00,23.9599228,0.0000365063
19:54:49.259 > 61,2.3603849,0.6434872,0.00,23.9672737,0.0000368375
19:54:49.262 > 62,2.3609173,0.6436696,0.00,23.9733582,0.0000370199
19:54:49.263 > 63,2.3614833,0.6439933,0.00,23.9796944,0.0000373436
19:54:49.263 > 64,2.3621340,0.6442174,0.00,23.9871330,0.0000375676
19:54:49.270 > 65,2.3626759,0.6445845,0.00,23.9931374,0.0000379348
19:54:49.271 > 66,2.3633599,0.6447595,0.00,24.0010204,0.0000381097
19:54:49.274 > 67,2.3639235,0.6449484,0.00,24.0074673,0.0000382987
19:54:49.276 > 68,2.3645763,0.6453549,0.00,24.0147400,0.0000387051
19:54:49.279 > 69,2.3651507,0.6456042,0.00,24.0212498,0.0000389544
19:54:49.282 > 70,2.3657613,0.6459334,0.00,24.0281048,0.0000392837
19:54:49.285 > 71,2.3664091,0.6461813,0.00,24.0354862,0.0000395316
19:54:49.287 > 72,2.3671346,0.6464293,0.00,24.0437794,0.0000397795
19:54:49.289 > 73,2.3676512,0.6468072,0.00,24.0494766,0.0000401574
19:54:49.292 > 74,2.3682411,0.6471196,0.00,24.0561028,0.0000404699
19:54:49.294 > 75,2.3687654,0.6473479,0.00,24.0620480,0.0000406982
19:54:49.298 > 76,2.3695989,0.6477174,0.00,24.0714874,0.0000410677
19:54:49.300 > 77,2.3702188,0.6478998,0.00,24.0786076,0.0000412500
19:54:49.303 > 78,2.3707104,0.6483554,0.00,24.0839272,0.0000417057
19:54:49.305 > 79,2.3713300,0.6486590,0.00,24.0909157,0.0000420092
19:54:49.308 > 80,2.3719087,0.6490538,0.00,24.0973225,0.0000424040
19:54:49.311 > 81,2.3724699,0.6493615,0.00,24.1036186,0.0000427117
19:54:49.313 > 82,2.3731167,0.6496964,0.00,24.1108971,0.0000430467
19:54:49.316 > 83,2.3737576,0.6501099,0.00,24.1180191,0.0000434601
19:54:49.318 > 84,2.3744082,0.6504163,0.00,24.1253700,0.0000437665
19:54:49.320 > 85,2.3749363,0.6508578,0.00,24.1311340,0.0000442080
19:54:49.323 > 86,2.3756771,0.6511300,0.00,24.1395855,0.0000444803
19:54:49.326 > 87,2.3762641,0.6516221,0.00,24.1459904,0.0000449723
19:54:49.328 > 88,2.3768301,0.6518625,0.00,24.1524124,0.0000452127
19:54:49.330 > 89,2.3774004,0.6522765,0.00,24.1587029,0.0000456267
19:54:49.334 > 90,2.3780692,0.6528106,0.00,24.1660271,0.0000461608
19:54:49.336 > 91,2.3786159,0.6531801,0.00,24.1720886,0.0000465304
19:54:49.339 > 92,2.3792899,0.6536011,0.00,24.1795940,0.0000469513
19:54:49.342 > 93,2.3798447,0.6540599,0.00,24.1856556,0.0000474101
19:54:49.344 > 94,2.3804915,0.6542985,0.00,24.1930313,0.0000476487
19:54:49.346 > 95,2.3811450,0.6548223,0.00,24.2001896,0.0000481726
19:54:49.349 > 96,2.3817914,0.6552297,0.00,24.2073841,0.0000485800
19:54:49.352 > 97,2.3822947,0.6557499,0.00,24.2127724,0.0000491001
19:54:49.353 > 98,2.3830421,0.6562293,0.00,24.2210827,0.0000495795
19:54:49.353 > 99,2.3836839,0.6565862,0.00,24.2282772,0.0000499364
19:54:49.360 > 100,2.3842666,0.6570988,0.00,24.2346115,0.0000504490
19:54:49.362 > 101,2.3847251,0.6576643,0.00,24.2394238,0.0000510145
19:54:49.364 > 102,2.3855271,0.6579884,0.00,24.2485409,0.0000513387
19:54:49.368 > 103,2.3860521,0.6585979,0.00,24.2540913,0.0000519481
19:54:49.370 > 104,2.3866286,0.6591040,0.00,24.2603607,0.0000524542
19:54:49.372 > 105,2.3872738,0.6595366,0.00,24.2675152,0.0000528868
19:54:49.375 > 106,2.3879192,0.6601797,0.00,24.2744503,0.0000535300
19:54:49.378 > 107,2.3884304,0.6608126,0.00,24.2798119,0.0000541629
19:54:49.381 > 108,2.3890805,0.6612827,0.00,24.2869854,0.0000546329
19:54:49.383 > 109,2.3896990,0.6618641,0.00,24.2936687,0.0000552143
19:54:49.385 > 110,2.3903575,0.6624576,0.00,24.3008137,0.0000558079
19:54:49.385 > 111,2.3909245,0.6630035,0.00,24.3069248,0.0000563537
19:54:49.385 > 112,2.3917098,0.6636069,0.00,24.3155537,0.0000569571
19:54:49.393 > 113,2.3920643,0.6641976,0.00,24.3191147,0.0000575479
19:54:49.396 > 114,2.3927598,0.6650129,0.00,24.3264580,0.0000583631
19:54:49.398 > 115,2.3934264,0.6654353,0.00,24.3338757,0.0000587855
19:54:49.401 > 116,2.3939800,0.6663492,0.00,24.3394451,0.0000596994
19:54:49.401 > 117,2.3945518,0.6669236,0.00,24.3455849,0.0000602738
19:54:49.401 > 118,2.3952351,0.6674792,0.00,24.3530598,0.0000608295
19:54:49.409 > 119,2.3958066,0.6682019,0.00,24.3590393,0.0000615522
19:54:49.412 > 120,2.3964965,0.6690326,0.00,24.3663044,0.0000623828
19:54:49.414 > 121,2.3970299,0.6696247,0.00,24.3719711,0.0000629750
19:54:49.416 > 122,2.3977103,0.6704826,0.00,24.3790970,0.0000638328
19:54:49.419 > 123,2.3984091,0.6712253,0.00,24.3865566,0.0000645755
19:54:49.422 > 124,2.3988807,0.6720752,0.00,24.3912258,0.0000654255
19:54:49.424 > 125,2.3995111,0.6728302,0.00,24.3978672,0.0000661804
19:54:49.427 > 126,2.4001155,0.6736496,0.00,24.4041328,0.0000669999
19:54:49.430 > 127,2.4007390,0.6744813,0.00,24.4106140,0.0000678315
19:54:49.432 > 128,2.4013619,0.6754106,0.00,24.4169846,0.0000687609
19:54:49.435 > 129,2.4019465,0.6761352,0.00,24.4231167,0.0000694854
19:54:49.435 > 130,2.4025683,0.6770805,0.00,24.4294586,0.0000704307
19:54:49.440 > 131,2.4032478,0.6781067,0.00,24.4363937,0.0000714569
19:54:49.443 > 132,2.4038231,0.6788672,0.00,24.4423790,0.0000722175
19:54:49.445 > 133,2.4043326,0.6797910,0.00,24.4474182,0.0000731412
19:54:49.446 > 134,2.4050195,0.6810291,0.00,24.4542179,0.0000743793
19:54:49.451 > 135,2.4056473,0.6819285,0.00,24.4606762,0.0000752788
19:54:49.453 > 136,2.4061685,0.6827980,0.00,24.4659081,0.0000761483
19:54:49.455 > 137,2.4068985,0.6839412,0.00,24.4733181,0.0000772914
19:54:49.458 > 138,2.4075379,0.6851540,0.00,24.4795856,0.0000785043
19:54:49.461 > 139,2.4080048,0.6862359,0.00,24.4839554,0.0000795861
19:54:49.463 > 140,2.4086082,0.6876274,0.00,24.4896107,0.0000809777
19:54:49.465 > 141,2.4092484,0.6885362,0.00,24.4962044,0.0000818865
19:54:49.467 > 142,2.4098411,0.6897336,0.00,24.5019360,0.0000830839
19:54:49.467 > 143,2.4105492,0.6910381,0.00,24.5089169,0.0000843884
19:54:49.467 > 144,2.4109740,0.6923324,0.00,24.5125694,0.0000856826
19:54:49.476 > 145,2.4118159,0.6937819,0.00,24.5209751,0.0000871322
19:54:49.478 > 146,2.4122696,0.6949928,0.00,24.5250530,0.0000883431
19:54:49.482 > 147,2.4128036,0.6962843,0.00,24.5299950,0.0000896345
19:54:49.484 > 148,2.4134879,0.6978231,0.00,24.5364494,0.0000911734
19:54:49.484 > 149,2.4141381,0.6991267,0.00,24.5427475,0.0000924770
19:54:49.484 > 150,2.4147868,0.7006389,0.00,24.5488110,0.0000939891
19:54:49.492 > 151,2.4153247,0.7022208,0.00,24.5534916,0.0000955710
19:54:49.494 > 152,2.4160550,0.7037072,0.00,24.5605450,0.0000970575
19:54:49.496 > 153,2.4164932,0.7054285,0.00,24.5639038,0.0000987787
19:54:49.500 > 154,2.4171886,0.7070389,0.00,24.5704155,0.0001003892
