20:52:42.467 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
20:52:42.467 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
20:52:58.343 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:52:58.347 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:52:58.347 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.457537 
20:52:58.348 > DEBUG (polarization_settling) → Channel 1 
20:53:16.822 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:53:16.826 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:53:16.826 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458044 
20:53:16.829 > DEBUG (polarization_settling) → Channel 2 
20:53:49.375 > -------------------- DATOS OBTENIDOS -------------------- 
20:53:49.375 > ------------------ ------------------- 
20:53:49.375 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
21:05:50.824 > 355,2.5379579,1.8043396,0.00,24.8422642,0.0011978638
21:05:50.826 > 356,2.5385122,1.8109506,0.00,24.8418617,0.0012044749
21:05:50.829 > 357,2.5391591,1.8180901,0.00,24.8419914,0.0012116143
21:05:50.832 > 358,2.5396812,1.8241848,0.00,24.8417492,0.0012177090
21:05:50.832 > 359,2.5402274,1.8305048,0.00,24.8415546,0.0012240291
21:05:50.837 > 360,2.5409529,1.8374137,0.00,24.8428574,0.0012309380
21:05:50.840 > 361,2.5415769,1.8443886,0.00,24.8428917,0.0012379129
21:05:50.843 > 362,2.5421493,1.8505776,0.00,24.8431435,0.0012441018
21:05:50.845 > 363,2.5427365,1.8568252,0.00,24.8435097,0.0012503496
21:05:50.848 > 364,2.5434482,1.8640549,0.00,24.8443108,0.0012575791
21:05:50.849 > 365,2.5438979,1.8703970,0.00,24.8429527,0.0012639213
21:05:50.853 > 366,2.5445335,1.8768129,0.00,24.8437119,0.0012703371
21:05:50.855 > 367,2.5451508,1.8831512,0.00,24.8443356,0.0012766755
21:05:50.857 > 368,2.5457964,1.8901293,0.00,24.8446236,0.0012836535
21:05:50.860 > 369,2.5464525,1.8967707,0.00,24.8453884,0.0012902949
21:05:50.862 > 370,2.5470059,1.9038209,0.00,24.8445091,0.0012973452
21:05:50.864 > 371,2.5475729,1.9105554,0.00,24.8441257,0.0013040795
21:05:50.864 > 372,2.5482013,1.9159455,0.00,24.8458767,0.0013094697
21:05:50.870 > 373,2.5488722,1.9234844,0.00,24.8458729,0.0013170087
21:05:50.874 > 374,2.5493405,1.9301372,0.00,24.8444080,0.0013236613
21:05:50.876 > 375,2.5500000,1.9362490,0.00,24.8457699,0.0013297732
21:05:50.878 > 376,2.5505817,1.9426597,0.00,24.8458977,0.0013361840
21:05:50.881 > 377,2.5512066,1.9497660,0.00,24.8458042,0.0013432903
21:05:50.882 > 378,2.5518830,1.9555800,0.00,24.8476772,0.0013491042
21:05:50.882 > 379,2.5524287,1.9622486,0.00,24.8471107,0.0013557727
21:05:50.889 > 380,2.5530009,1.9691495,0.00,24.8466129,0.0013626737
21:05:50.891 > 381,2.5536497,1.9755538,0.00,24.8475380,0.0013690779
21:05:50.894 > 382,2.5542979,1.9820712,0.00,24.8483391,0.0013755953
21:05:50.896 > 383,2.5548422,1.9889740,0.00,24.8475113,0.0013824983
21:05:50.899 > 384,2.5555439,1.9952151,0.00,24.8492336,0.0013887393
21:05:50.901 > 385,2.5561376,2.0020256,0.00,24.8490829,0.0013955497
21:05:50.904 > 386,2.5566347,2.0086269,0.00,24.8480129,0.0014021511
21:05:50.907 > 387,2.5573175,2.0148225,0.00,24.8495617,0.0014083467
21:05:50.909 > 388,2.5579870,2.0219069,0.00,24.8500175,0.0014154310
21:05:50.912 > 389,2.5585477,2.0280392,0.00,24.8501911,0.0014215634
21:05:50.914 > 390,2.5590913,2.0350580,0.00,24.8492317,0.0014285822
21:05:50.917 > 391,2.5598772,2.0418413,0.00,24.8513756,0.0014353654
21:05:50.919 > 392,2.5604677,2.0488391,0.00,24.8509941,0.0014423633
21:05:50.921 > 393,2.5610259,2.0553265,0.00,24.8507633,0.0014488506
21:05:50.921 > 394,2.5615692,2.0605469,0.00,24.8516884,0.0014540710
21:05:50.926 > 395,2.5621483,2.0672481,0.00,24.8514824,0.0014607722
21:05:50.929 > 396,2.5627446,2.0744092,0.00,24.8509941,0.0014679334
21:05:50.930 > 397,2.5633700,2.0805888,0.00,24.8518810,0.0014741130
21:05:50.930 > 398,2.5639472,2.0871289,0.00,24.8518219,0.0014806531
21:05:50.930 > 399,2.5645866,2.0941355,0.00,24.8520050,0.0014876596
21:05:50.940 > -------------------- DATOS OBTENIDOS --------------------
21:05:50.940 > ------------------ -------------------
21:05:50.940 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:05:50.940 > 1,2.2731519,0.6405980,0.00,22.9409027,0.0000346026
21:05:50.942 > 2,2.2768493,0.6404488,0.00,22.9846611,0.0000344534
21:05:50.944 > 3,2.2780631,0.6406504,0.00,22.9987640,0.0000346550
21:05:50.947 > 4,2.2785842,0.6407509,0.00,23.0048046,0.0000347555
21:05:50.949 > 5,2.2793541,0.6409128,0.00,23.0137138,0.0000349174
21:05:50.949 > 6,2.2798073,0.6410882,0.00,23.0188732,0.0000350928
21:05:50.955 > 7,2.2804863,0.6411626,0.00,23.0268040,0.0000351672
21:05:50.957 > 8,2.2812326,0.6412702,0.00,23.0354919,0.0000352747
21:05:50.959 > 9,2.2820084,0.6412678,0.00,23.0446415,0.0000352724
21:05:50.962 > 10,2.2826056,0.6414451,0.00,23.0515003,0.0000354497
21:05:50.965 > 11,2.2833064,0.6416855,0.00,23.0595112,0.0000356901
21:05:50.966 > 12,2.2836087,0.6416687,0.00,23.0630932,0.0000356733
21:05:50.966 > 13,2.2844925,0.6418553,0.00,23.0733204,0.0000358599
21:05:50.973 > 14,2.2850029,0.6419123,0.00,23.0792809,0.0000359169
21:05:50.975 > 15,2.2855573,0.6420433,0.00,23.0856800,0.0000360479
21:05:50.978 > 16,2.2862329,0.6422182,0.00,23.0934639,0.0000362228
21:05:50.980 > 17,2.2868781,0.6423614,0.00,23.1009216,0.0000363660
21:05:50.983 > 18,2.2874973,0.6424788,0.00,23.1081009,0.0000364833
21:05:50.986 > 19,2.2881072,0.6425382,0.00,23.1152306,0.0000365428
21:05:50.988 > 20,2.2887700,0.6426893,0.00,23.1228886,0.0000366939
21:05:50.991 > 21,2.2893913,0.6428478,0.00,23.1300488,0.0000368524
21:05:50.993 > 22,2.2898688,0.6429704,0.00,23.1355515,0.0000369750
21:05:50.995 > 23,2.2906795,0.6430504,0.00,23.1450272,0.0000370550
21:05:50.998 > 24,2.2913749,0.6431476,0.00,23.1531258,0.0000371522
21:05:51.001 > 25,2.2918777,0.6432660,0.00,23.1589298,0.0000372705
21:05:51.003 > 26,2.2924328,0.6434966,0.00,23.1652355,0.0000375012
21:05:51.006 > 27,2.2930129,0.6435920,0.00,23.1719742,0.0000375966
21:05:51.008 > 28,2.2937000,0.6437225,0.00,23.1799412,0.0000377271
21:05:51.011 > 29,2.2942164,0.6437141,0.00,23.1860409,0.0000377187
21:05:51.013 > 30,2.2949576,0.6438984,0.00,23.1945877,0.0000379030
21:05:51.017 > 31,2.2954507,0.6443011,0.00,23.1999798,0.0000383056
21:05:51.019 > 32,2.2960989,0.6443217,0.00,23.2076015,0.0000383263
21:05:51.021 > 33,2.2966597,0.6445059,0.00,23.2140217,0.0000385105
21:05:51.024 > 34,2.2973545,0.6446196,0.00,23.2220955,0.0000386242
21:05:51.026 > 35,2.2978890,0.6447585,0.00,23.2282543,0.0000387631
21:05:51.029 > 36,2.2985215,0.6449091,0.00,23.2355537,0.0000389137
21:05:51.029 > 37,2.2990940,0.6449358,0.00,23.2422771,0.0000389404
21:05:51.029 > 38,2.2998672,0.6452122,0.00,23.2511044,0.0000392168
21:05:51.037 > 39,2.3003969,0.6452698,0.00,23.2572918,0.0000392743
21:05:51.039 > 40,2.3010941,0.6454194,0.00,23.2653561,0.0000394240
21:05:51.041 > 41,2.3016865,0.6456196,0.00,23.2721329,0.0000396242
21:05:51.044 > 42,2.3023016,0.6457281,0.00,23.2792721,0.0000397327
21:05:51.046 > 43,2.3029232,0.6458371,0.00,23.2864876,0.0000398417
21:05:51.048 > 44,2.3034980,0.6459704,0.00,23.2931271,0.0000399750
21:05:51.048 > 45,2.3041370,0.6462838,0.00,23.3003330,0.0000402884
21:05:51.054 > 46,2.3047993,0.6463802,0.00,23.3080425,0.0000403848
21:05:51.057 > 47,2.3054023,0.6465279,0.00,23.3149986,0.0000405325
21:05:51.058 > 48,2.3058877,0.6467614,0.00,23.3204765,0.0000407659
21:05:51.058 > 49,2.3066068,0.6468189,0.00,23.3288975,0.0000408235
21:05:51.058 > 50,2.3072250,0.6470579,0.00,23.3359356,0.0000410625
21:05:51.066 > 51,2.3077307,0.6471828,0.00,23.3417683,0.0000411874
21:05:51.070 > 52,2.3084154,0.6474470,0.00,23.3495655,0.0000414516
21:05:51.073 > 53,2.3089178,0.6474503,0.00,23.3554859,0.0000414549
21:05:51.075 > 54,2.3096633,0.6476880,0.00,23.3640289,0.0000416926
21:05:51.077 > 55,2.3102322,0.6476758,0.00,23.3707504,0.0000416804
21:05:51.079 > 56,2.3109705,0.6480013,0.00,23.3791161,0.0000420059
21:05:51.082 > 57,2.3116555,0.6482993,0.00,23.3868809,0.0000423039
21:05:51.082 > 58,2.3121643,0.6483274,0.00,23.3928509,0.0000423319
21:05:51.088 > 59,2.3129225,0.6484784,0.00,23.4016323,0.0000424830
21:05:51.090 > 60,2.3132710,0.6486852,0.00,23.4055252,0.0000426897
21:05:51.093 > 61,2.3138673,0.6489410,0.00,23.4122887,0.0000429456
21:05:51.095 > 62,2.3145483,0.6490977,0.00,23.4201546,0.0000431023
21:05:51.098 > 63,2.3151915,0.6492217,0.00,23.4276104,0.0000432262
21:05:51.099 > 64,2.3157392,0.6495374,0.00,23.4337368,0.0000435420
21:05:51.099 > 65,2.3162613,0.6496127,0.00,23.4398174,0.0000436172
21:05:51.106 > 66,2.3170731,0.6497142,0.00,23.4492836,0.0000437188
21:05:51.108 > 67,2.3177304,0.6501071,0.00,23.4566212,0.0000441117
21:05:51.110 > 68,2.3182232,0.6502820,0.00,23.4622498,0.0000442866
21:05:51.112 > 69,2.3189716,0.6503634,0.00,23.4709892,0.0000443680
21:05:51.116 > 70,2.3194540,0.6506394,0.00,23.4763870,0.0000446439
21:05:51.116 > 71,2.3200784,0.6508386,0.00,23.4835434,0.0000448432
21:05:51.116 > 72,2.3208706,0.6510519,0.00,23.4926605,0.0000450565
21:05:51.123 > 73,2.3211734,0.6511151,0.00,23.4961662,0.0000451196
21:05:51.126 > 74,2.3219113,0.6514663,0.00,23.5044994,0.0000454709
21:05:51.127 > 75,2.3225930,0.6514883,0.00,23.5125141,0.0000454929
21:05:51.130 > 76,2.3232884,0.6518934,0.00,23.5202904,0.0000458980
21:05:51.132 > 77,2.3239443,0.6519864,0.00,23.5279274,0.0000459910
21:05:51.132 > 78,2.3243825,0.6523213,0.00,23.5327435,0.0000463259
21:05:51.138 > 79,2.3251097,0.6524383,0.00,23.5411949,0.0000464429
21:05:51.140 > 80,2.3257375,0.6527030,0.00,23.5483208,0.0000467076
21:05:51.143 > 81,2.3262029,0.6529233,0.00,23.5535774,0.0000469279
21:05:51.145 > 82,2.3268666,0.6530126,0.00,23.5613117,0.0000470172
21:05:51.148 > 83,2.3274720,0.6533321,0.00,23.5681152,0.0000473367
21:05:51.149 > 84,2.3281379,0.6535052,0.00,23.5757866,0.0000475098
21:05:51.154 > 85,2.3286898,0.6537564,0.00,23.5820293,0.0000477610
21:05:51.156 > 86,2.3295174,0.6538995,0.00,23.5916405,0.0000479041
21:05:51.158 > 87,2.3299117,0.6543083,0.00,23.5958614,0.0000483128
21:05:51.161 > 88,2.3305042,0.6544168,0.00,23.6027336,0.0000484214
21:05:51.164 > 89,2.3311768,0.6546361,0.00,23.6104355,0.0000486407
21:05:51.165 > 90,2.3317373,0.6548438,0.00,23.6168270,0.0000488484
21:05:51.165 > 91,2.3323929,0.6552114,0.00,23.6241722,0.0000492160
21:05:51.171 > 92,2.3329453,0.6554215,0.00,23.6304665,0.0000494261
21:05:51.174 > 93,2.3335567,0.6556652,0.00,23.6374207,0.0000496697
21:05:51.175 > 94,2.3341255,0.6559201,0.00,23.6438599,0.0000499247
21:05:51.179 > 95,2.3349397,0.6561689,0.00,23.6532001,0.0000501735
21:05:51.182 > 96,2.3354795,0.6565052,0.00,23.6592140,0.0000505098
21:05:51.182 > 97,2.3360600,0.6567718,0.00,23.6657791,0.0000507764
21:05:51.187 > 98,2.3366704,0.6570272,0.00,23.6727104,0.0000510318
21:05:51.189 > 99,2.3373346,0.6571760,0.00,23.6803875,0.0000511805
21:05:51.192 > 100,2.3379221,0.6575361,0.00,23.6869373,0.0000515407
21:05:51.195 > 101,2.3384001,0.6577849,0.00,23.6923122,0.0000517895
21:05:51.197 > 102,2.3392186,0.6579524,0.00,23.7017899,0.0000519570
21:05:51.200 > 103,2.3395712,0.6583074,0.00,23.7055740,0.0000523120
21:05:51.202 > 104,2.3404295,0.6584772,0.00,23.7155190,0.0000524818
21:05:51.205 > 105,2.3409998,0.6588407,0.00,23.7218628,0.0000528452
21:05:51.207 > 106,2.3416634,0.6592069,0.00,23.7293015,0.0000532114
21:05:51.210 > 107,2.3422387,0.6593276,0.00,23.7359600,0.0000533322
21:05:51.212 > 108,2.3428383,0.6598490,0.00,23.7424812,0.0000538536
21:05:51.215 > 109,2.3433828,0.6601222,0.00,23.7486172,0.0000541268
21:05:51.217 > 110,2.3440058,0.6602953,0.00,23.7557831,0.0000542999
21:05:51.220 > 111,2.3446622,0.6605754,0.00,23.7632294,0.0000545800
21:05:51.222 > 112,2.3453591,0.6609333,0.00,23.7710724,0.0000549378
21:05:51.225 > 113,2.3458464,0.6613519,0.00,23.7763786,0.0000553565
21:05:51.227 > 114,2.3464966,0.6616162,0.00,23.7837696,0.0000556208
21:05:51.230 > 115,2.3470545,0.6620039,0.00,23.7899399,0.0000560085
21:05:51.233 > 116,2.3477318,0.6622228,0.00,23.7976990,0.0000562274
21:05:51.233 > 117,2.3483160,0.6625628,0.00,23.8042297,0.0000565674
21:05:51.233 > 118,2.3489621,0.6628819,0.00,23.8115139,0.0000568864
21:05:51.241 > 119,2.3494630,0.6631087,0.00,23.8171844,0.0000571133
21:05:51.243 > 120,2.3500781,0.6634824,0.00,23.8240452,0.0000574870
21:05:51.245 > 121,2.3507488,0.6639591,0.00,23.8314533,0.0000579637
21:05:51.248 > 122,2.3513751,0.6640947,0.00,23.8386974,0.0000580993
21:05:51.249 > 123,2.3519306,0.6646111,0.00,23.8447056,0.0000586157
21:05:51.249 > 124,2.3525136,0.6649329,0.00,23.8512440,0.0000589375
21:05:51.256 > 125,2.3530786,0.6652374,0.00,23.8575859,0.0000592419
21:05:51.258 > 126,2.3538690,0.6655751,0.00,23.8665524,0.0000595797
21:05:51.261 > 127,2.3544281,0.6660414,0.00,23.8726559,0.0000600460
21:05:51.263 > 128,2.3550520,0.6664367,0.00,23.8795986,0.0000604413
21:05:51.266 > 129,2.3556795,0.6668815,0.00,23.8865318,0.0000608861
21:05:51.266 > 130,2.3563530,0.6672482,0.00,23.8940887,0.0000612528
21:05:51.271 > 131,2.3568649,0.6676317,0.00,23.8997231,0.0000616363
21:05:51.274 > 132,2.3574781,0.6680873,0.00,23.9064770,0.0000620919
21:05:51.276 > 133,2.3580437,0.6683969,0.00,23.9128208,0.0000624015
21:05:51.278 > 134,2.3586075,0.6688128,0.00,23.9190331,0.0000628173
21:05:51.281 > 135,2.3594258,0.6692688,0.00,23.9282036,0.0000632734
21:05:51.282 > 136,2.3599758,0.6697038,0.00,23.9342327,0.0000637084
21:05:51.282 > 137,2.3605342,0.6701074,0.00,23.9403934,0.0000641120
21:05:51.288 > 138,2.3612204,0.6703979,0.00,23.9481812,0.0000644025
21:05:51.291 > 139,2.3617072,0.6709021,0.00,23.9533939,0.0000649067
21:05:51.294 > 140,2.3623462,0.6712534,0.00,23.9605598,0.0000652580
21:05:51.296 > 141,2.3630109,0.6719382,0.00,23.9676781,0.0000659428
21:05:51.299 > 142,2.3635530,0.6721772,0.00,23.9738216,0.0000661818
21:05:51.299 > 143,2.3643155,0.6727834,0.00,23.9821777,0.0000667880
21:05:51.299 > 144,2.3648524,0.6730766,0.00,23.9882011,0.0000670812
21:05:51.307 > 145,2.3655689,0.6737666,0.00,23.9959259,0.0000677711
21:05:51.309 > 146,2.3659670,0.6740649,0.00,24.0003090,0.0000680695
21:05:51.311 > 147,2.3667388,0.6747549,0.00,24.0086842,0.0000687594
21:05:51.314 > 148,2.3671901,0.6751642,0.00,24.0135765,0.0000691687
21:05:51.316 > 149,2.3680081,0.6757165,0.00,24.0226421,0.0000697211
21:05:51.316 > 150,2.3685634,0.6760987,0.00,24.0287895,0.0000701033
21:05:51.322 > 151,2.3690250,0.6766908,0.00,24.0336113,0.0000706954
21:05:51.324 > 152,2.3698521,0.6772376,0.00,24.0427914,0.0000712422
21:05:51.327 > 153,2.3702962,0.6777937,0.00,24.0474453,0.0000717983
21:05:51.329 > 154,2.3709702,0.6784070,0.00,24.0547485,0.0000724115
21:05:51.332 > 155,2.3715410,0.6788275,0.00,24.0610390,0.0000728320
21:05:51.334 > 156,2.3722310,0.6796207,0.00,24.0683422,0.0000736253
21:05:51.337 > 157,2.3727937,0.6799285,0.00,24.0746555,0.0000739331
21:05:51.340 > 158,2.3733058,0.6804799,0.00,24.0801163,0.0000744845
21:05:51.343 > 159,2.3740470,0.6811680,0.00,24.0881329,0.0000751726
21:05:51.345 > 160,2.3745794,0.6817143,0.00,24.0938396,0.0000757189
21:05:51.348 > 161,2.3752496,0.6824510,0.00,24.1009693,0.0000764556
21:05:51.349 > 162,2.3759325,0.6830310,0.00,24.1084137,0.0000770355
21:05:51.349 > 163,2.3765223,0.6836423,0.00,24.1147270,0.0000776469
21:05:51.355 > 164,2.3770723,0.6842859,0.00,24.1205368,0.0000782905
21:05:51.358 > 165,2.3777225,0.6849426,0.00,24.1275139,0.0000789472
21:05:51.361 > 166,2.3783059,0.6855044,0.00,24.1338043,0.0000795090
21:05:51.363 > 167,2.3788998,0.6863112,0.00,24.1399612,0.0000803158
21:05:51.365 > 168,2.3795280,0.6869062,0.00,24.1467438,0.0000809107
21:05:51.365 > 169,2.3801641,0.6877701,0.00,24.1533394,0.0000817747
21:05:51.371 > 170,2.3805361,0.6882958,0.00,24.1571732,0.0000823004
21:05:51.374 > 171,2.3814213,0.6890662,0.00,24.1668034,0.0000830708
21:05:51.376 > 172,2.3818166,0.6898187,0.00,24.1706753,0.0000838233
21:05:51.377 > 173,2.3825791,0.6904647,0.00,24.1789875,0.0000844693
21:05:51.381 > 174,2.3832293,0.6911789,0.00,24.1859055,0.0000851835
21:05:51.382 > 175,2.3838961,0.6920630,0.00,24.1928425,0.0000860676
21:05:51.382 > 176,2.3844163,0.6927955,0.00,24.1982079,0.0000868000
21:05:51.390 > 177,2.3850348,0.6937271,0.00,24.2045212,0.0000877317
21:05:51.392 > 178,2.3856754,0.6943717,0.00,24.2114010,0.0000883763
21:05:51.395 > 179,2.3862405,0.6952585,0.00,24.2171326,0.0000892631
21:05:51.397 > 180,2.3869612,0.6961313,0.00,24.2247162,0.0000901359
21:05:51.399 > 181,2.3875597,0.6970350,0.00,24.2308254,0.0000910395
21:05:51.399 > 182,2.3881214,0.6979396,0.00,24.2364998,0.0000919442
21:05:51.405 > 183,2.3887157,0.6989017,0.00,24.2424984,0.0000929063
21:05:51.407 > 184,2.3893692,0.6997076,0.00,24.2493572,0.0000937122
21:05:51.409 > 185,2.3898683,0.7007385,0.00,24.2541618,0.0000947431
21:05:51.412 > 186,2.3906686,0.7015641,0.00,24.2627316,0.0000955687
21:05:51.415 > 187,2.3912766,0.7024513,0.00,24.2689705,0.0000964559
21:05:51.415 > 188,2.3918855,0.7034182,0.00,24.2751369,0.0000974228
21:05:51.421 > 189,2.3924778,0.7043050,0.00,24.2811890,0.0000983096
21:05:51.423 > 190,2.3931241,0.7054079,0.00,24.2876530,0.0000994125
21:05:51.426 > 191,2.3936737,0.7064051,0.00,24.2930870,0.0001004097
21:05:51.426 > 192,2.3941929,0.7076002,0.00,24.2979546,0.0001016048
21:05:51.430 > 193,2.3949881,0.7086853,0.00,24.3061924,0.0001026899
21:05:51.432 > 194,2.3954563,0.7097083,0.00,24.3106403,0.0001037129
21:05:51.432 > 195,2.3960750,0.7107144,0.00,24.3168812,0.0001047190
21:05:51.438 > 196,2.3966262,0.7120007,0.00,24.3220310,0.0001060053
21:05:51.441 > 197,2.3971963,0.7130292,0.00,24.3276730,0.0001070338
21:05:51.443 > 198,2.3979623,0.7140816,0.00,24.3356018,0.0001080862
21:05:51.445 > 199,2.3984170,0.7154937,0.00,24.3394814,0.0001094983
21:05:51.448 > 200,2.3990653,0.7167500,0.00,24.3458061,0.0001107546
21:05:51.450 > 201,2.3997941,0.7179853,0.00,24.3531036,0.0001119899
21:05:51.453 > 202,2.4004242,0.7191622,0.00,24.3592987,0.0001131668
21:05:51.456 > 203,2.4009836,0.7206215,0.00,24.3643627,0.0001146260
21:05:51.458 > 204,2.4016449,0.7216874,0.00,24.3710423,0.0001156920
21:05:51.461 > 205,2.4021463,0.7230589,0.00,24.3755150,0.0001170635
21:05:51.463 > 206,2.4027894,0.7245027,0.00,24.3815823,0.0001185073
21:05:51.466 > 207,2.4034359,0.7259836,0.00,24.3876534,0.0001199882
21:05:51.468 > 208,2.4040425,0.7275655,0.00,24.3931446,0.0001215701
21:05:51.471 > 209,2.4047642,0.7290309,0.00,24.4001179,0.0001230355
21:05:51.474 > 210,2.4052989,0.7303644,0.00,24.4050236,0.0001243690
21:05:51.476 > 211,2.4058893,0.7318625,0.00,24.4104118,0.0001258671
21:05:51.479 > 212,2.4064453,0.7336662,0.00,24.4150753,0.0001276708
21:05:51.481 > 213,2.4071159,0.7351587,0.00,24.4214153,0.0001291633
21:05:51.484 > 214,2.4077408,0.7366662,0.00,24.4272022,0.0001306708
21:05:51.486 > 215,2.4084036,0.7385371,0.00,24.4330540,0.0001325417
21:05:51.489 > 216,2.4089029,0.7400737,0.00,24.4373302,0.0001340783
21:05:51.491 > 217,2.4096043,0.7416546,0.00,24.4439411,0.0001356592
21:05:51.494 > 218,2.4101639,0.7433703,0.00,24.4487381,0.0001373749
21:05:51.497 > 219,2.4108279,0.7453324,0.00,24.4545097,0.0001393370
21:05:51.499 > 220,2.4113495,0.7471154,0.00,24.4587879,0.0001411200
21:05:51.502 > 221,2.4119692,0.7489471,0.00,24.4641724,0.0001429517
21:05:51.503 > 222,2.4125643,0.7508765,0.00,24.4691639,0.0001448811
21:05:51.503 > 223,2.4132364,0.7529631,0.00,24.4748993,0.0001469677
21:05:51.510 > 224,2.4138672,0.7548724,0.00,24.4803333,0.0001488770
21:05:51.512 > 225,2.4145105,0.7569758,0.00,24.4857101,0.0001509804
21:05:51.514 > 226,2.4150531,0.7590919,0.00,24.4898872,0.0001530964
21:05:51.514 > 227,2.4156246,0.7609025,0.00,24.4947262,0.0001549070
21:05:51.520 > 228,2.4163380,0.7630845,0.00,24.5008469,0.0001570891
21:05:51.523 > 229,2.4169259,0.7652954,0.00,24.5054588,0.0001593000
21:05:51.525 > 230,2.4175422,0.7676748,0.00,24.5102291,0.0001616794
21:05:51.525 > 231,2.4181023,0.7698442,0.00,24.5145569,0.0001638488
21:05:51.525 > 232,2.4188075,0.7723746,0.00,24.5202160,0.0001663792
21:05:51.532 > 233,2.4193594,0.7745973,0.00,24.5243893,0.0001686019
21:05:51.535 > 234,2.4198759,0.7768527,0.00,24.5281124,0.0001708573
21:05:51.538 > 235,2.4205344,0.7794337,0.00,24.5331688,0.0001734383
21:05:51.540 > 236,2.4211762,0.7821877,0.00,24.5378456,0.0001761923
21:05:51.543 > 237,2.4217093,0.7844834,0.00,24.5417213,0.0001784880
21:05:51.545 > 238,2.4223492,0.7869610,0.00,24.5466671,0.0001809655
21:05:51.548 > 239,2.4229395,0.7897285,0.00,24.5507202,0.0001837331
21:05:51.550 > 240,2.4236500,0.7926537,0.00,24.5560284,0.0001866583
21:05:51.553 > 241,2.4242435,0.7952819,0.00,24.5602665,0.0001892865
21:05:51.555 > 242,2.4248273,0.7979869,0.00,24.5643120,0.0001919915
21:05:51.558 > 243,2.4254811,0.8009542,0.00,24.5689068,0.0001949587
21:05:51.560 > 244,2.4260139,0.8037012,0.00,24.5723057,0.0001977058
21:05:51.563 > 245,2.4266417,0.8065287,0.00,24.5767403,0.0002005333
21:05:51.565 > 246,2.4271777,0.8095979,0.00,24.5798378,0.0002036025
21:05:51.565 > 247,2.4278955,0.8130335,0.00,24.5846958,0.0002070380
21:05:51.571 > 248,2.4285626,0.8159199,0.00,24.5895329,0.0002099245
21:05:51.574 > 249,2.4291511,0.8190920,0.00,24.5931416,0.0002130966
21:05:51.576 > 250,2.4296937,0.8223522,0.00,24.5961170,0.0002163568
21:05:51.576 > 251,2.4302366,0.8254799,0.00,24.5992336,0.0002194845
21:05:51.576 > 252,2.4309237,0.8286876,0.00,24.6039696,0.0002226922
21:05:51.576 > 253,2.4314833,0.8323327,0.00,24.6067410,0.0002263373
21:05:51.586 > 254,2.4321744,0.8354254,0.00,24.6116447,0.0002294300
21:05:51.589 > 255,2.4327025,0.8391565,0.00,24.6139545,0.0002331611
21:05:51.591 > 256,2.4333882,0.8426678,0.00,24.6183529,0.0002366723
21:05:51.594 > 257,2.4339013,0.8464358,0.00,24.6204491,0.0002404404
21:05:51.597 > 258,2.4346142,0.8498256,0.00,24.6252956,0.0002438301
21:05:51.598 > 259,2.4351723,0.8535057,0.00,24.6280136,0.0002475103
21:05:51.598 > 260,2.4358215,0.8572672,0.00,24.6317196,0.0002512718
21:05:51.604 > 261,2.4363251,0.8611368,0.00,24.6335945,0.0002551414
21:05:51.606 > 262,2.4370296,0.8647968,0.00,24.6380596,0.0002588014
21:05:51.609 > 263,2.4376259,0.8688774,0.00,24.6408081,0.0002628819
21:05:51.609 > 264,2.4381671,0.8726314,0.00,24.6432476,0.0002666360
21:05:51.609 > 265,2.4388013,0.8767998,0.00,24.6463509,0.0002708044
21:05:51.615 > 266,2.4394426,0.8806133,0.00,24.6499081,0.0002746179
21:05:51.620 > 267,2.4400563,0.8848543,0.00,24.6526947,0.0002788588
21:05:51.623 > 268,2.4406948,0.8888220,0.00,24.6560555,0.0002828266
21:05:51.625 > 269,2.4413168,0.8933740,0.00,24.6586113,0.0002873786
